start_ms,end_ms,label
9277,12375,interviewer_speaking
12375,13595,pause_question
13595,15515,interviewer_speaking
15515,18655,pause_question
18655,21175,interviewer_speaking
21175,21905,pause_question
21905,23585,interviewer_speaking
23585,24345,pause_question
24345,25335,interviewer_speaking
25335,26065,pause_question
26065,31575,interviewee_speaking
31575,32475,pause_narrative
32475,33475,interviewee_speaking
33475,34015,pause_narrative
34015,36895,interviewee_speaking
36895,37435,pause_narrative
37435,40944,interviewee_speaking
40944,42565,pause_narrative
42565,46045,interviewee_speaking
46045,47805,pause_narrative
47805,49255,interviewee_speaking
49255,50585,pause_narrative
50585,58965,interviewee_speaking
58965,59485,pause_narrative
59485,60165,interviewee_speaking
60165,61235,pause_narrative
61235,63700,interviewee_speaking
63700,64295,pause_narrative
64295,72814,interviewee_speaking
72814,73495,pause_narrative
73495,75135,interviewee_speaking
75135,75775,pause_narrative
75775,76275,interviewee_speaking
76275,78555,pause_narrative
78555,82835,interviewee_speaking
82835,85190,interviewer_speaking
85190,89295,interviewee_speaking
89295,90245,pause_narrative
90245,103295,interviewee_speaking
103295,106265,pause_narrative
106265,109075,interviewee_speaking
109075,109815,pause_narrative
109815,112325,interviewee_speaking
112325,113025,pause_narrative
113025,119665,interviewee_speaking
119665,121545,pause_narrative
121545,136824,interviewee_speaking
136824,138345,pause_narrative
138345,141375,interviewee_speaking
141375,142445,pause_narrative
142445,144445,interviewee_speaking
144445,145385,pause_narrative
145385,148195,interviewee_speaking
148195,150665,pause_narrative
150665,155075,interviewee_speaking
155075,155615,pause_narrative
155615,156405,interviewee_speaking
156405,156925,pause_narrative
156925,163695,interviewee_speaking
163695,165335,pause_narrative
165335,167045,interviewee_speaking
167045,167745,pause_narrative
167745,173655,interviewee_speaking
173655,174295,pause_narrative
174295,174795,interviewee_speaking
174795,175976,pause_narrative
175976,178815,interviewee_speaking
178815,179685,pause_narrative
179685,190235,interviewee_speaking
190235,192145,pause_narrative
192145,193825,interviewee_speaking
193825,194605,pause_narrative
194605,196435,interviewee_speaking
196435,200495,pause_narrative
200495,201315,interviewee_speaking
201315,202105,pause_narrative
202105,208695,interviewee_speaking
208695,209825,pause_narrative
209825,216195,interviewee_speaking
216195,217245,pause_narrative
217245,218125,interviewee_speaking
218125,219265,pause_narrative
219265,222355,interviewee_speaking
222355,223615,pause_narrative
223615,225845,interviewee_speaking
225845,226525,pause_narrative
226525,227325,interviewee_speaking
227325,228035,pause_narrative
228035,229935,interviewee_speaking
229935,230625,pause_narrative
230625,234525,interviewee_speaking
234525,235225,pause_narrative
235225,236365,interviewee_speaking
236365,239225,pause_narrative
239225,243145,interviewee_speaking
243145,244475,pause_narrative
244475,246285,interviewee_speaking
246285,247665,pause_narrative
247665,249695,interviewee_speaking
249695,250635,pause_narrative
250635,251855,interviewee_speaking
251855,252755,pause_narrative
252755,255375,interviewee_speaking
255375,256265,pause_narrative
256265,261615,interviewee_speaking
261615,262925,pause_narrative
262925,264815,interviewee_speaking
264815,265725,pause_narrative
265725,268245,interviewee_speaking
268245,268834,pause_narrative
268834,273735,interviewee_speaking
273735,274549,pause_narrative
274549,275049,interviewee_speaking
275049,275865,pause_narrative
275865,281695,interviewee_speaking
281695,282385,pause_narrative
282385,298175,interviewee_speaking
298175,298755,pause_narrative
298755,300255,interviewee_speaking
300255,301135,pause_narrative
301135,306155,interviewee_speaking
306155,306948,pause_narrative
306948,307448,interviewee_speaking
307448,310345,pause_narrative
310345,314775,interviewee_speaking
314775,315795,pause_narrative
315795,318085,interviewee_speaking
318085,319545,pause_narrative
319545,320045,interviewee_speaking
320045,322125,pause_narrative
322125,325395,interviewee_speaking
325395,326265,pause_narrative
326265,329045,interviewee_speaking
329045,329585,pause_narrative
329585,332575,interviewee_speaking
332575,335715,pause_narrative
335715,341665,interviewee_speaking
341665,342491,pause_narrative
342491,342991,interviewee_speaking
342991,345135,pause_narrative
345135,346081,interviewee_speaking
346081,347815,pause_narrative
347815,349325,interviewee_speaking
349325,352225,pause_narrative
352225,355075,interviewee_speaking
355075,357935,pause_narrative
357935,359035,interviewee_speaking
359035,361245,pause_narrative
