start_ms,end_ms,label
36129,36629,interviewer_speaking
36629,37580,pause_question
37580,41595,interviewee_speaking
41595,42135,pause_narrative
42135,43665,interviewee_speaking
43665,44710,pause_narrative
44710,47295,interviewee_speaking
47295,47855,pause_narrative
47855,48745,interviewee_speaking
48745,49435,pause_narrative
49435,57236,interviewee_speaking
57236,62275,interviewer_speaking
62275,62925,pause_question
62925,65775,interviewer_speaking
65775,66400,pause_question
66400,66620,interviewee_speaking
66620,72945,interviewer_speaking
72945,74115,interviewee_speaking
74115,74955,pause_narrative
74955,77815,interviewee_speaking
77815,78615,pause_narrative
78615,89265,interviewee_speaking
89265,89865,pause_narrative
89865,92351,interviewee_speaking
92351,94615,pause_narrative
94615,95115,interviewee_speaking
95115,95985,pause_narrative
95985,97785,interviewee_speaking
97785,99235,pause_narrative
99235,101125,interviewee_speaking
101125,103325,pause_narrative
103325,103825,interviewee_speaking
103825,104385,pause_narrative
104385,105965,interviewee_speaking
105965,106615,pause_narrative
106615,108295,interviewee_speaking
108295,108965,pause_narrative
108965,113375,interviewee_speaking
113375,116555,pause_narrative
116555,118085,interviewee_speaking
118085,118725,pause_narrative
118725,123145,interviewee_speaking
123145,123905,pause_narrative
123905,126655,interviewee_speaking
126655,127215,pause_narrative
127215,135345,interviewee_speaking
135345,136175,pause_narrative
136175,136960,interviewee_speaking
136960,139375,pause_narrative
139375,140514,interviewee_speaking
140514,141065,pause_narrative
141065,142685,interviewee_speaking
142685,143265,pause_narrative
143265,145685,interviewee_speaking
145685,148015,pause_narrative
148015,148515,interviewee_speaking
148515,149905,pause_narrative
149905,156805,interviewee_speaking
156805,157315,pause_narrative
157315,161015,interviewee_speaking
161015,161965,pause_narrative
161965,166965,interviewee_speaking
166965,167635,pause_narrative
167635,168495,interviewee_speaking
168495,169045,pause_narrative
169045,170825,interviewee_speaking
170825,171965,pause_narrative
171965,174605,interviewee_speaking
174605,175405,pause_narrative
175405,176835,interviewee_speaking
176835,177565,pause_narrative
177565,178065,interviewee_speaking
178065,178945,pause_narrative
178945,179445,interviewee_speaking
179445,180625,pause_narrative
180625,185575,interviewee_speaking
185575,186265,pause_narrative
186265,193855,interviewee_speaking
193855,194425,pause_narrative
194425,194925,interviewee_speaking
194925,195555,pause_narrative
195555,204155,interviewee_speaking
204155,205335,pause_narrative
205335,206265,interviewee_speaking
206265,207345,pause_narrative
207345,211125,interviewee_speaking
211125,212685,pause_narrative
212685,213865,interviewee_speaking
213865,214975,pause_narrative
214975,216135,interviewee_speaking
216135,217245,pause_narrative
217245,222835,interviewee_speaking
222835,223795,pause_narrative
223795,227105,interviewee_speaking
227105,227865,pause_narrative
227865,229555,interviewee_speaking
229555,230285,pause_narrative
230285,231075,interviewee_speaking
231075,231645,pause_narrative
231645,233045,interviewee_speaking
233045,233985,pause_narrative
233985,235545,interviewee_speaking
235545,236225,pause_narrative
236225,248485,interviewee_speaking
248485,249956,pause_narrative
249956,252745,interviewee_speaking
252745,254695,pause_narrative
254695,257995,interviewee_speaking
257995,258785,pause_narrative
258785,259665,interviewee_speaking
259665,260665,pause_narrative
260665,262115,interviewee_speaking
262115,263085,pause_narrative
263085,263585,interviewee_speaking
263585,264405,pause_narrative
264405,268404,interviewee_speaking
268404,268915,pause_narrative
268915,271264,interviewee_speaking
271264,274895,pause_narrative
274895,278865,interviewee_speaking
278865,279645,pause_narrative
279645,280375,interviewee_speaking
280375,281015,pause_narrative
281015,281785,interviewee_speaking
281785,282415,pause_narrative
282415,284045,interviewee_speaking
284045,285335,pause_narrative
285335,286705,interviewee_speaking
286705,287615,pause_narrative
287615,288115,interviewee_speaking
288115,288845,pause_narrative
288845,290365,interviewee_speaking
290365,290975,pause_narrative
290975,292895,interviewee_speaking
292895,293610,pause_narrative
293610,294505,interviewee_speaking
294505,295135,pause_narrative
295135,296465,interviewee_speaking
296465,297225,pause_narrative
297225,297725,interviewee_speaking
297725,298475,pause_narrative
298475,300345,interviewee_speaking
300345,302505,pause_narrative
302505,306545,interviewee_speaking
306545,307577,pause_narrative
307577,311475,interviewee_speaking
311475,312515,pause_narrative
312515,313785,interviewee_speaking
313785,315915,pause_narrative
315915,319215,interviewee_speaking
319215,320455,pause_narrative
320455,324875,interviewee_speaking
324875,326275,pause_narrative
326275,328605,interviewee_speaking
328605,329155,pause_narrative
329155,331175,interviewee_speaking
331175,331845,pause_narrative
331845,336245,interviewee_speaking
336245,338065,pause_narrative
338065,338855,interviewee_speaking
338855,339955,pause_narrative
339955,341005,interviewee_speaking
341005,341608,pause_narrative
341608,350295,interviewee_speaking
350295,352445,pause_narrative
352445,356125,interviewee_speaking
356125,356965,pause_narrative
356965,357985,interviewee_speaking
357985,358515,pause_narrative
358515,360215,interviewee_speaking
360215,360905,pause_narrative
360905,364855,interviewee_speaking
364855,365415,pause_narrative
365415,366105,interviewee_speaking
366105,367035,pause_narrative
367035,375115,interviewee_speaking
375115,375665,pause_narrative
375665,377185,interviewee_speaking
377185,377915,pause_narrative
377915,378415,interviewee_speaking
378415,379787,pause_narrative
379787,380287,interviewee_speaking
380287,382151,pause_narrative
382151,383075,interviewee_speaking
383075,385735,pause_narrative
385735,388355,interviewee_speaking
388355,389745,pause_narrative
389745,393015,interviewee_speaking
393015,394315,pause_narrative
394315,396645,interviewee_speaking
396645,397245,pause_narrative
397245,400785,interviewee_speaking
400785,401745,pause_narrative
401745,404115,interviewee_speaking
404115,405265,pause_narrative
405265,405765,interviewee_speaking
405765,406635,pause_narrative
406635,413560,interviewee_speaking
413560,413910,interviewer_speaking
413910,422975,interviewee_speaking
422975,423605,pause_narrative
423605,428845,interviewee_speaking
428845,429485,pause_narrative
429485,430965,interviewee_speaking
430965,431925,pause_narrative
431925,434735,interviewee_speaking
434735,435285,pause_narrative
435285,437125,interviewee_speaking
437125,437895,pause_narrative
437895,438975,interviewee_speaking
438975,441235,pause_narrative
441235,442335,interviewee_speaking
442335,443085,pause_narrative
443085,445995,interviewee_speaking
445995,446775,pause_narrative
446775,448305,interviewee_speaking
448305,449555,pause_narrative
449555,450055,interviewee_speaking
450055,451225,pause_narrative
451225,456492,interviewee_speaking
456492,457685,interviewer_speaking
