start_ms,end_ms,label
1061,2420,interviewer_speaking
2420,3684,pause_question
3684,5180,interviewer_speaking
5180,7300,pause_question
7300,10740,interviewer_speaking
10740,11760,pause_question
11760,12960,interviewer_speaking
12960,13640,pause_question
13640,16960,interviewer_speaking
16960,17650,pause_question
17650,22680,interviewer_speaking
22680,25880,interviewee_speaking
25880,26440,pause_narrative
26440,28920,interviewee_speaking
28920,30640,pause_narrative
30640,34280,interviewee_speaking
34280,35010,pause_narrative
35010,37600,interviewee_speaking
37600,38190,pause_narrative
38190,39320,interviewee_speaking
39320,40360,pause_narrative
40360,40860,interviewee_speaking
40860,41760,pause_narrative
41760,42260,interviewee_speaking
42260,43130,pause_narrative
43130,43630,interviewee_speaking
43630,44420,pause_narrative
44420,44920,interviewee_speaking
44920,46090,pause_narrative
46090,51440,interviewee_speaking
51440,52040,pause_narrative
52040,53020,interviewee_speaking
53020,55780,interviewer_speaking
55780,62457,interviewee_speaking
62457,66427,interviewer_speaking
66427,70820,interviewee_speaking
70820,73790,pause_narrative
73790,74910,interviewee_speaking
74910,77310,pause_narrative
77310,79100,interviewee_speaking
79100,80290,pause_narrative
80290,82340,interviewee_speaking
82340,84600,pause_narrative
84600,85100,interviewee_speaking
85100,87455,pause_answered
87455,89100,interviewer_speaking
89100,91200,pause_question
91200,91700,interviewer_speaking
91700,93984,pause_question
93984,96340,interviewer_speaking
96340,97440,pause_question
97440,97940,interviewer_speaking
97940,100100,pause_question
100100,101770,interviewer_speaking
101770,102480,pause_question
102480,110455,interviewer_speaking
110455,112540,interviewee_speaking
112540,113510,pause_answered
113510,114380,interviewer_speaking
114380,115900,pause_question
115900,120430,interviewee_speaking
120430,121200,pause_narrative
121200,124245,interviewee_speaking
124245,125110,interviewer_speaking
125110,128619,interviewee_speaking
128619,130420,pause_narrative
130420,132815,interviewee_speaking
132815,134300,pause_narrative
134300,135920,interviewee_speaking
135920,136600,pause_narrative
136600,137100,interviewee_speaking
137100,138530,pause_narrative
138530,141720,interviewee_speaking
141720,142495,pause_answered
142495,143743,interviewer_speaking
143743,144635,interviewee_speaking
144635,145315,pause_answered
145315,146705,interviewer_speaking
146705,147672,interviewee_speaking
147672,149380,interviewer_speaking
149380,150820,pause_question
150820,152700,interviewee_speaking
152700,156130,pause_narrative
156130,157050,interviewee_speaking
157050,157730,pause_narrative
157730,159700,interviewee_speaking
159700,161990,pause_narrative
161990,168670,interviewee_speaking
168670,169240,pause_narrative
169240,169740,interviewee_speaking
169740,170433,pause_narrative
170433,171720,interviewee_speaking
171720,173060,pause_narrative
173060,174360,interviewee_speaking
174360,174880,pause_narrative
174880,179060,interviewee_speaking
179060,179985,interviewer_speaking
179985,185360,interviewee_speaking
185360,185980,pause_narrative
185980,189270,interviewee_speaking
189270,190620,pause_narrative
190620,195780,interviewee_speaking
195780,196435,pause_answered
196435,198450,interviewer_speaking
198450,199960,interviewee_speaking
199960,200620,pause_narrative
200620,201640,interviewee_speaking
201640,202407,pause_narrative
202407,202907,interviewee_speaking
202907,203750,pause_narrative
203750,208150,interviewee_speaking
208150,209170,pause_narrative
209170,210260,interviewee_speaking
210260,211200,pause_narrative
211200,212820,interviewee_speaking
212820,215030,pause_narrative
215030,225630,interviewee_speaking
225630,226220,pause_answered
226220,229460,interviewer_speaking
229460,230180,pause_question
230180,231600,interviewee_speaking
231600,232360,pause_narrative
232360,233700,interviewee_speaking
233700,234650,pause_narrative
234650,235810,interviewee_speaking
235810,236775,pause_answered
236775,240345,interviewer_speaking
240345,241320,interviewee_speaking
241320,243560,pause_narrative
243560,246850,interviewee_speaking
246850,248030,pause_narrative
248030,255100,interviewee_speaking
255100,255800,interviewer_speaking
255800,256569,interviewee_speaking
256569,257270,pause_narrative
257270,258030,interviewee_speaking
258030,258569,pause_narrative
258569,263450,interviewee_speaking
263450,263990,pause_narrative
263990,266030,interviewee_speaking
266030,266650,pause_narrative
266650,268030,interviewee_speaking
268030,268610,pause_narrative
268610,269470,interviewee_speaking
269470,271175,pause_answered
271175,276640,interviewer_speaking
276640,278410,interviewee_speaking
278410,279210,pause_narrative
279210,280260,interviewee_speaking
280260,281520,pause_answered
281520,282910,interviewer_speaking
282910,283790,pause_question
283790,286310,interviewee_speaking
286310,287730,pause_narrative
287730,291880,interviewee_speaking
291880,292492,pause_narrative
292492,296980,interviewee_speaking
296980,298090,pause_answered
298090,304615,interviewer_speaking
304615,305115,interviewee_speaking
305115,306040,pause_narrative
306040,306910,interviewee_speaking
306910,307470,pause_narrative
307470,314900,interviewee_speaking
314900,318070,interviewer_speaking
318070,318860,pause_question
318860,319360,interviewer_speaking
319360,320300,pause_question
320300,322330,interviewer_speaking
322330,325365,interviewee_speaking
325365,327215,interviewer_speaking
327215,338445,interviewee_speaking
338445,340080,interviewer_speaking
340080,341770,pause_question
341770,342360,interviewee_speaking
342360,342890,pause_narrative
342890,347820,interviewee_speaking
347820,348680,pause_narrative
348680,349180,interviewee_speaking
349180,351570,pause_narrative
351570,353220,interviewee_speaking
353220,354615,pause_answered
354615,356140,interviewer_speaking
356140,356990,pause_question
356990,357735,interviewee_speaking
357735,358235,interviewer_speaking
358235,359560,pause_question
359560,362050,interviewer_speaking
362050,363290,interviewee_speaking
363290,364505,pause_answered
364505,366965,interviewer_speaking
366965,368060,interviewee_speaking
368060,368930,pause_narrative
