start_ms,end_ms,label
8872,11910,interviewer_speaking
11910,13230,pause_question
13230,14380,interviewer_speaking
14380,15030,pause_question
15030,16670,interviewer_speaking
16670,19790,pause_question
19790,26565,interviewer_speaking
26565,27980,interviewee_speaking
27980,30990,pause_narrative
30990,37970,interviewee_speaking
37970,38610,pause_narrative
38610,39110,interviewee_speaking
39110,40439,pause_narrative
40439,44330,interviewee_speaking
44330,45300,pause_narrative
45300,47300,interviewee_speaking
47300,48220,pause_narrative
48220,48720,interviewee_speaking
48720,49260,pause_narrative
49260,52670,interviewee_speaking
52670,53700,pause_narrative
53700,56330,interviewee_speaking
56330,57254,pause_narrative
57254,57754,interviewee_speaking
57754,59020,pause_narrative
59020,62570,interviewee_speaking
62570,63160,pause_narrative
63160,65540,interviewee_speaking
65540,66501,pause_narrative
66501,67001,interviewee_speaking
67001,68060,pause_narrative
68060,71520,interviewee_speaking
71520,73260,pause_narrative
73260,75430,interviewee_speaking
75430,76090,pause_narrative
76090,78190,interviewee_speaking
78190,80160,pause_narrative
80160,82270,interviewee_speaking
82270,82960,pause_narrative
82960,83460,interviewee_speaking
83460,84300,pause_narrative
84300,91370,interviewee_speaking
91370,92710,pause_narrative
92710,100790,interviewee_speaking
100790,102540,pause_narrative
102540,106340,interviewee_speaking
106340,107580,pause_narrative
107580,109970,interviewee_speaking
109970,110640,pause_narrative
110640,111785,interviewee_speaking
111785,113430,pause_narrative
113430,116530,interviewee_speaking
116530,117140,pause_narrative
117140,118730,interviewee_speaking
118730,119700,pause_narrative
119700,123260,interviewee_speaking
123260,124980,pause_narrative
124980,126600,interviewee_speaking
126600,127250,pause_narrative
127250,127750,interviewee_speaking
127750,129030,pause_narrative
129030,130310,interviewee_speaking
130310,131460,pause_narrative
131460,136799,interviewee_speaking
136799,137960,interviewer_speaking
137960,138971,pause_question
138971,140530,interviewee_speaking
140530,142470,pause_answered
142470,145040,interviewer_speaking
145040,146887,pause_question
146887,148520,interviewee_speaking
148520,149700,pause_narrative
149700,151670,interviewee_speaking
151670,152490,pause_narrative
152490,156940,interviewee_speaking
156940,158100,pause_narrative
158100,158600,interviewee_speaking
158600,159240,pause_narrative
159240,161240,interviewee_speaking
161240,163880,pause_narrative
163880,164940,interviewee_speaking
164940,165560,pause_narrative
165560,168140,interviewee_speaking
168140,168760,pause_narrative
