start_ms,end_ms,label
9655,12940,interviewer_speaking
12940,14070,pause_question
14070,14680,interviewer_speaking
14680,16395,pause_question
16395,17400,interviewee_speaking
17400,17885,interviewer_speaking
17885,22780,interviewee_speaking
22780,23800,pause_narrative
23800,27240,interviewee_speaking
27240,28160,pause_narrative
28160,31610,interviewee_speaking
31610,33010,pause_narrative
33010,37010,interviewee_speaking
37010,38520,pause_narrative
38520,39020,interviewee_speaking
39020,40390,pause_narrative
40390,43030,interviewee_speaking
43030,43590,pause_narrative
43590,44990,interviewee_speaking
44990,46310,pause_narrative
46310,47540,interviewee_speaking
47540,48520,pause_narrative
48520,50700,interviewee_speaking
50700,52300,pause_narrative
52300,54360,interviewee_speaking
54360,54910,pause_narrative
54910,55670,interviewee_speaking
55670,56570,pause_narrative
56570,64160,interviewee_speaking
64160,65510,pause_narrative
65510,67640,interviewee_speaking
67640,70070,pause_narrative
70070,71790,interviewee_speaking
71790,72350,pause_narrative
72350,74420,interviewee_speaking
74420,75050,pause_narrative
75050,79240,interviewee_speaking
79240,80300,pause_narrative
80300,81730,interviewee_speaking
81730,82420,pause_narrative
82420,86630,interviewee_speaking
86630,88050,pause_narrative
88050,91010,interviewee_speaking
91010,91770,pause_narrative
91770,97350,interviewee_speaking
97350,98580,pause_narrative
98580,100120,interviewee_speaking
100120,101320,pause_narrative
101320,105440,interviewee_speaking
105440,106440,pause_narrative
106440,111170,interviewee_speaking
111170,112150,pause_narrative
112150,119350,interviewee_speaking
119350,120634,pause_narrative
120634,121580,interviewee_speaking
121580,122570,pause_narrative
122570,130895,interviewee_speaking
130895,134390,pause_narrative
134390,136290,interviewee_speaking
136290,138180,pause_narrative
138180,139240,interviewee_speaking
139240,139960,pause_narrative
139960,140460,interviewee_speaking
140460,141410,pause_narrative
141410,144000,interviewee_speaking
144000,145800,pause_narrative
145800,146850,interviewee_speaking
146850,148760,pause_narrative
148760,149260,interviewee_speaking
149260,150280,pause_narrative
150280,154150,interviewee_speaking
154150,154760,pause_narrative
154760,157555,interviewee_speaking
157555,159080,pause_narrative
159080,160080,interviewee_speaking
160080,161040,pause_narrative
161040,162370,interviewee_speaking
162370,163060,pause_narrative
163060,165920,interviewee_speaking
165920,166720,pause_narrative
166720,167470,interviewee_speaking
167470,168030,pause_narrative
168030,171420,interviewee_speaking
171420,172210,pause_narrative
172210,175045,interviewee_speaking
175045,177320,pause_narrative
177320,178803,interviewee_speaking
178803,180100,pause_narrative
180100,180830,interviewee_speaking
180830,181580,pause_narrative
181580,183480,interviewee_speaking
183480,184410,pause_narrative
184410,185090,interviewee_speaking
185090,186470,pause_narrative
186470,186970,interviewee_speaking
186970,188140,pause_narrative
188140,189740,interviewee_speaking
189740,190660,pause_narrative
190660,191660,interviewee_speaking
191660,192390,pause_narrative
192390,195600,interviewee_speaking
195600,198060,pause_narrative
198060,200620,interviewee_speaking
200620,202240,pause_narrative
202240,204450,interviewee_speaking
204450,205310,pause_narrative
205310,206570,interviewee_speaking
206570,207450,pause_narrative
207450,209020,interviewee_speaking
209020,210080,pause_narrative
210080,211130,interviewee_speaking
211130,211650,pause_narrative
211650,212710,interviewee_speaking
212710,214190,pause_narrative
214190,215195,interviewee_speaking
215195,216410,pause_narrative
216410,216910,interviewee_speaking
216910,217630,pause_narrative
217630,220050,interviewee_speaking
220050,221020,pause_narrative
221020,222060,interviewee_speaking
222060,222760,pause_narrative
222760,223370,interviewee_speaking
223370,224130,pause_narrative
224130,224710,interviewee_speaking
224710,225570,pause_narrative
225570,226160,interviewee_speaking
226160,226780,pause_narrative
226780,227450,interviewee_speaking
227450,228190,pause_narrative
228190,228820,interviewee_speaking
228820,229550,pause_narrative
229550,231580,interviewee_speaking
231580,232510,pause_narrative
232510,236930,interviewee_speaking
236930,238020,pause_narrative
238020,239530,interviewee_speaking
239530,240680,pause_narrative
240680,244700,interviewee_speaking
244700,245470,pause_narrative
245470,246070,interviewee_speaking
246070,247660,pause_narrative
247660,249710,interviewee_speaking
249710,250930,pause_narrative
250930,251430,interviewee_speaking
251430,252530,pause_narrative
252530,253340,interviewee_speaking
253340,255030,pause_narrative
255030,256300,interviewee_speaking
256300,257360,pause_narrative
257360,260260,interviewee_speaking
260260,261280,pause_narrative
261280,263290,interviewee_speaking
263290,265045,pause_answered
265045,266000,interviewer_speaking
266000,267304,pause_question
267304,271210,interviewee_speaking
271210,273210,pause_narrative
273210,276820,interviewee_speaking
276820,277420,pause_narrative
277420,278560,interviewee_speaking
278560,279970,pause_narrative
279970,282380,interviewee_speaking
282380,283740,pause_narrative
283740,285560,interviewee_speaking
285560,286190,pause_narrative
286190,294000,interviewee_speaking
294000,295630,pause_narrative
295630,300030,interviewee_speaking
300030,300670,pause_narrative
300670,301170,interviewee_speaking
301170,301970,pause_narrative
301970,302610,interviewee_speaking
302610,303720,pause_narrative
303720,304220,interviewee_speaking
304220,304990,pause_narrative
304990,308920,interviewee_speaking
308920,309530,pause_narrative
309530,314750,interviewee_speaking
314750,316090,pause_narrative
316090,321620,interviewee_speaking
321620,322350,pause_narrative
322350,324470,interviewee_speaking
324470,325180,pause_narrative
325180,326260,interviewee_speaking
326260,326850,pause_narrative
326850,328590,interviewee_speaking
328590,330850,pause_narrative
330850,334960,interviewee_speaking
334960,336230,pause_narrative
336230,338560,interviewee_speaking
338560,339870,pause_narrative
339870,341390,interviewee_speaking
341390,342450,pause_narrative
342450,343520,interviewee_speaking
343520,344200,pause_narrative
344200,345410,interviewee_speaking
345410,346930,pause_narrative
346930,347640,interviewee_speaking
347640,348700,pause_narrative
348700,351420,interviewee_speaking
351420,352520,pause_narrative
352520,354360,interviewee_speaking
354360,358230,pause_narrative
358230,358730,interviewee_speaking
358730,360100,pause_narrative
360100,362110,interviewee_speaking
362110,363050,pause_narrative
363050,364870,interviewee_speaking
364870,366790,pause_narrative
366790,368240,interviewee_speaking
368240,369670,pause_narrative
369670,370700,interviewee_speaking
370700,372300,pause_narrative
372300,372800,interviewee_speaking
372800,373380,pause_narrative
373380,379160,interviewee_speaking
379160,380780,pause_narrative
380780,385180,interviewee_speaking
385180,386310,pause_narrative
386310,396780,interviewee_speaking
396780,397300,pause_narrative
397300,403050,interviewee_speaking
403050,404790,pause_narrative
404790,407650,interviewee_speaking
407650,409380,pause_narrative
409380,416570,interviewee_speaking
416570,417800,pause_narrative
417800,421340,interviewee_speaking
421340,422720,pause_narrative
422720,425260,interviewee_speaking
425260,426040,pause_narrative
426040,429940,interviewee_speaking
429940,432210,pause_narrative
432210,436430,interviewee_speaking
436430,437070,pause_narrative
437070,439140,interviewee_speaking
439140,440450,pause_narrative
440450,442310,interviewee_speaking
442310,443240,pause_narrative
443240,446450,interviewee_speaking
446450,449240,pause_narrative
449240,451990,interviewee_speaking
451990,453070,pause_narrative
453070,455410,interviewee_speaking
455410,457050,pause_narrative
457050,463470,interviewee_speaking
463470,464530,pause_narrative
464530,465030,interviewee_speaking
465030,466660,pause_narrative
466660,469970,interviewee_speaking
469970,470690,pause_narrative
470690,474020,interviewee_speaking
474020,475030,pause_narrative
475030,478290,interviewee_speaking
478290,479640,pause_narrative
479640,482150,interviewee_speaking
482150,483120,pause_narrative
483120,483620,interviewee_speaking
483620,484590,pause_narrative
484590,486370,interviewee_speaking
486370,487190,pause_narrative
487190,488820,interviewee_speaking
488820,489840,pause_narrative
489840,493920,interviewee_speaking
493920,494730,pause_narrative
494730,504390,interviewee_speaking
504390,505330,pause_narrative
505330,509140,interviewee_speaking
509140,510570,pause_narrative
510570,511810,interviewee_speaking
511810,512960,pause_narrative
512960,514290,interviewee_speaking
514290,515120,pause_narrative
515120,516800,interviewee_speaking
516800,517570,pause_narrative
517570,524230,interviewee_speaking
524230,526960,pause_narrative
526960,528310,interviewee_speaking
528310,530409,pause_narrative
530409,530909,interviewee_speaking
530909,531970,pause_narrative
531970,532470,interviewee_speaking
532470,533840,pause_narrative
533840,535280,interviewee_speaking
535280,536560,pause_narrative
536560,537470,interviewee_speaking
537470,538170,pause_narrative
538170,539050,interviewee_speaking
539050,539720,pause_narrative
539720,542470,interviewee_speaking
542470,543540,pause_narrative
543540,546250,interviewee_speaking
546250,547390,pause_narrative
547390,551770,interviewee_speaking
551770,552320,pause_narrative
552320,566740,interviewee_speaking
566740,568190,pause_narrative
568190,577760,interviewee_speaking
577760,578460,pause_narrative
578460,579470,interviewee_speaking
579470,580640,pause_narrative
580640,584800,interviewee_speaking
584800,585920,pause_narrative
585920,587770,interviewee_speaking
587770,590490,pause_narrative
590490,592640,interviewee_speaking
592640,593300,pause_narrative
593300,594880,interviewee_speaking
594880,595710,pause_narrative
595710,597090,interviewee_speaking
597090,597680,pause_narrative
597680,600230,interviewee_speaking
600230,602240,pause_narrative
602240,606780,interviewee_speaking
606780,607680,pause_narrative
607680,612560,interviewee_speaking
612560,613080,pause_narrative
613080,615360,interviewee_speaking
615360,616980,pause_narrative
616980,618460,interviewee_speaking
618460,619610,pause_narrative
619610,624290,interviewee_speaking
624290,625850,pause_narrative
625850,626570,interviewee_speaking
626570,627690,pause_narrative
627690,631580,interviewee_speaking
631580,632250,pause_narrative
632250,637650,interviewee_speaking
637650,638310,pause_narrative
638310,644740,interviewee_speaking
644740,646610,pause_narrative
646610,653540,interviewee_speaking
653540,654520,pause_narrative
654520,660340,interviewee_speaking
660340,660880,pause_narrative
660880,663750,interviewee_speaking
663750,664930,pause_narrative
664930,665990,interviewee_speaking
665990,666580,pause_narrative
666580,668760,interviewee_speaking
668760,669950,pause_narrative
669950,670910,interviewee_speaking
670910,671940,pause_narrative
671940,672650,interviewee_speaking
672650,673260,pause_narrative
673260,676630,interviewee_speaking
676630,677370,pause_narrative
677370,680170,interviewee_speaking
680170,681454,pause_narrative
681454,688820,interviewee_speaking
688820,689740,pause_narrative
689740,690870,interviewee_speaking
690870,691540,pause_narrative
691540,693830,interviewee_speaking
693830,695450,pause_narrative
695450,695950,interviewee_speaking
695950,697290,pause_narrative
697290,700020,interviewee_speaking
700020,701360,pause_narrative
701360,707560,interviewee_speaking
707560,710020,pause_narrative
710020,710520,interviewee_speaking
710520,712130,pause_narrative
712130,712630,interviewee_speaking
712630,713720,pause_narrative
713720,714220,interviewee_speaking
714220,715350,pause_narrative
715350,716640,interviewee_speaking
716640,717160,pause_narrative
717160,726280,interviewee_speaking
726280,727020,pause_narrative
727020,730880,interviewee_speaking
730880,731420,pause_narrative
731420,734260,interviewee_speaking
734260,734810,pause_narrative
734810,736470,interviewee_speaking
736470,737080,pause_narrative
737080,739000,interviewee_speaking
739000,740120,pause_narrative
740120,743280,interviewee_speaking
743280,744240,pause_narrative
744240,745420,interviewee_speaking
745420,746190,pause_narrative
746190,748390,interviewee_speaking
748390,749150,pause_narrative
749150,751850,interviewee_speaking
751850,752470,pause_narrative
752470,753650,interviewee_speaking
753650,754160,pause_narrative
754160,757420,interviewee_speaking
757420,759850,pause_narrative
759850,760570,interviewee_speaking
760570,761620,pause_narrative
761620,762570,interviewee_speaking
762570,763100,pause_narrative
763100,764880,interviewee_speaking
764880,766200,pause_narrative
766200,767860,interviewee_speaking
767860,768720,pause_narrative
768720,771220,interviewee_speaking
771220,772090,pause_narrative
772090,773070,interviewee_speaking
773070,774110,pause_narrative
774110,775480,interviewee_speaking
775480,776280,pause_narrative
776280,779510,interviewee_speaking
779510,780640,pause_narrative
780640,784720,interviewee_speaking
784720,785420,pause_narrative
785420,788770,interviewee_speaking
788770,790090,pause_narrative
790090,792780,interviewee_speaking
792780,794320,pause_narrative
794320,800490,interviewee_speaking
800490,801820,pause_narrative
801820,804150,interviewee_speaking
804150,804730,pause_narrative
804730,807990,interviewee_speaking
807990,808860,pause_narrative
808860,811540,interviewee_speaking
811540,814010,pause_narrative
814010,815460,interviewee_speaking
815460,816310,pause_narrative
816310,821020,interviewee_speaking
821020,821630,pause_narrative
821630,823440,interviewee_speaking
823440,824220,pause_narrative
824220,826960,interviewee_speaking
826960,827700,pause_narrative
827700,829300,interviewee_speaking
829300,829900,pause_narrative
829900,838330,interviewee_speaking
838330,839050,pause_narrative
839050,841280,interviewee_speaking
841280,841800,pause_narrative
841800,843320,interviewee_speaking
843320,844750,pause_narrative
844750,847440,interviewee_speaking
847440,848480,pause_narrative
848480,852950,interviewee_speaking
852950,853670,pause_narrative
853670,854800,interviewee_speaking
854800,855950,pause_narrative
855950,857900,interviewee_speaking
857900,858820,pause_narrative
858820,859680,interviewee_speaking
859680,860500,pause_narrative
860500,862890,interviewee_speaking
862890,864910,pause_narrative
864910,867320,interviewee_speaking
867320,868330,pause_narrative
868330,871620,interviewee_speaking
871620,872320,pause_narrative
872320,873720,interviewee_speaking
873720,874420,pause_narrative
874420,878210,interviewee_speaking
878210,879220,pause_narrative
879220,883900,interviewee_speaking
883900,885240,pause_narrative
885240,889060,interviewee_speaking
889060,890390,pause_narrative
890390,891350,interviewee_speaking
891350,892330,pause_narrative
892330,894240,interviewee_speaking
894240,895250,pause_narrative
895250,896100,interviewee_speaking
896100,897220,pause_narrative
897220,898120,interviewee_speaking
898120,899330,pause_narrative
899330,903790,interviewee_speaking
903790,904510,pause_narrative
904510,908400,interviewee_speaking
908400,909370,pause_narrative
