start_ms,end_ms,label
8453,9960,interviewer_speaking
9960,10740,pause_question
10740,13630,interviewer_speaking
13630,17520,pause_question
17520,18020,interviewer_speaking
18020,18795,pause_question
18795,19295,interviewee_speaking
19295,20020,pause_narrative
20020,24060,interviewee_speaking
24060,25650,pause_narrative
25650,26800,interviewee_speaking
26800,27400,pause_narrative
27400,29610,interviewee_speaking
29610,31090,pause_narrative
31090,32010,interviewee_speaking
32010,32850,pause_narrative
32850,33820,interviewee_speaking
33820,35160,pause_narrative
35160,37843,interviewee_speaking
37843,43100,interviewer_speaking
43100,44610,pause_question
44610,45495,interviewer_speaking
45495,47400,interviewee_speaking
47400,48030,pause_narrative
48030,49355,interviewee_speaking
49355,52611,interviewer_speaking
52611,54605,pause_question
54605,55430,interviewee_speaking
55430,57715,interviewer_speaking
57715,63520,interviewee_speaking
63520,65570,pause_narrative
65570,67770,interviewee_speaking
67770,69370,pause_narrative
69370,76565,interviewee_speaking
76565,77470,pause_narrative
77470,80410,interviewee_speaking
80410,80950,pause_narrative
80950,89863,interviewee_speaking
89863,90750,pause_narrative
90750,92130,interviewee_speaking
92130,92900,pause_narrative
92900,94940,interviewee_speaking
94940,95590,pause_narrative
95590,99342,interviewee_speaking
99342,103540,interviewer_speaking
103540,106150,interviewee_speaking
106150,106875,pause_answered
106875,107375,interviewer_speaking
107375,114910,pause_question
114910,117470,interviewee_speaking
117470,118670,pause_narrative
118670,121570,interviewee_speaking
121570,122380,pause_narrative
122380,126240,interviewee_speaking
126240,127320,pause_narrative
127320,127820,interviewee_speaking
127820,128350,pause_narrative
128350,129930,interviewee_speaking
129930,130970,pause_narrative
130970,133060,interviewee_speaking
133060,133930,pause_narrative
133930,138890,interviewee_speaking
138890,141760,pause_narrative
141760,145130,interviewee_speaking
145130,145990,pause_narrative
145990,146490,interviewee_speaking
146490,147150,pause_narrative
147150,148040,interviewee_speaking
148040,148845,pause_answered
148845,149980,interviewer_speaking
149980,150780,interviewee_speaking
150780,151615,pause_narrative
151615,152710,interviewee_speaking
152710,156045,pause_answered
156045,157395,interviewer_speaking
157395,159090,interviewee_speaking
159090,165870,pause_narrative
165870,169950,interviewee_speaking
169950,171660,pause_narrative
171660,175060,interviewee_speaking
175060,176130,pause_narrative
176130,176630,interviewee_speaking
176630,179630,pause_narrative
179630,181470,interviewee_speaking
181470,182160,pause_narrative
182160,185850,interviewee_speaking
185850,186400,pause_narrative
186400,199120,interviewee_speaking
199120,199820,pause_narrative
199820,201730,interviewee_speaking
201730,202240,pause_narrative
202240,203220,interviewee_speaking
203220,204270,pause_narrative
204270,207870,interviewee_speaking
207870,210480,pause_narrative
210480,211630,interviewee_speaking
211630,212980,pause_narrative
