start_ms,end_ms,label
2465,6100,interviewer_speaking
6100,6770,pause_question
6770,9110,interviewer_speaking
9110,9740,pause_question
9740,13715,interviewer_speaking
13715,14215,interviewee_speaking
14215,15584,pause_narrative
15584,16084,interviewee_speaking
16084,16820,pause_narrative
16820,21940,interviewee_speaking
21940,23210,pause_narrative
23210,27610,interviewee_speaking
27610,30050,pause_narrative
30050,33800,interviewee_speaking
33800,35300,pause_narrative
35300,36220,interviewee_speaking
36220,39410,pause_narrative
39410,43090,interviewee_speaking
43090,43820,pause_narrative
43820,44830,interviewee_speaking
44830,45380,pause_narrative
45380,46180,interviewee_speaking
46180,46850,pause_answered
46850,48605,interviewer_speaking
48605,57760,interviewee_speaking
57760,59360,pause_narrative
59360,62630,interviewee_speaking
62630,63200,pause_narrative
63200,63910,interviewee_speaking
63910,65690,pause_narrative
65690,71590,interviewee_speaking
71590,72300,pause_narrative
72300,75850,interviewee_speaking
75850,76440,pause_narrative
76440,80650,interviewee_speaking
80650,81175,pause_answered
81175,82900,interviewer_speaking
82900,83725,pause_question
83725,85390,interviewee_speaking
85390,86770,pause_narrative
86770,97870,interviewee_speaking
97870,99170,pause_narrative
99170,99670,interviewee_speaking
99670,100340,pause_narrative
100340,109050,interviewee_speaking
109050,109640,pause_narrative
109640,112480,interviewee_speaking
112480,113390,pause_narrative
113390,118090,interviewee_speaking
118090,119020,pause_narrative
119020,126820,interviewee_speaking
126820,127640,pause_narrative
127640,133329,interviewee_speaking
133329,134330,pause_narrative
134330,135850,interviewee_speaking
135850,137030,pause_narrative
137030,139150,interviewee_speaking
139150,140240,pause_narrative
140240,148600,interviewee_speaking
148600,149550,pause_narrative
149550,153550,interviewee_speaking
153550,154430,pause_narrative
154430,156400,interviewee_speaking
156400,157400,pause_narrative
157400,163625,interviewee_speaking
163625,164873,interviewer_speaking
164873,165373,interviewee_speaking
165373,166860,pause_answered
166860,169580,interviewer_speaking
169580,171100,interviewee_speaking
171100,173340,pause_narrative
173340,173840,interviewee_speaking
173840,174410,pause_narrative
174410,176770,interviewee_speaking
176770,177770,pause_narrative
177770,178450,interviewee_speaking
178450,180225,pause_narrative
180225,180795,interviewee_speaking
180795,184295,interviewer_speaking
184295,184895,interviewee_speaking
184895,185560,interviewer_speaking
185560,186230,pause_question
186230,188555,interviewer_speaking
188555,191320,interviewee_speaking
191320,193010,pause_narrative
193010,194170,interviewee_speaking
194170,195920,pause_narrative
195920,197740,interviewee_speaking
197740,198920,pause_narrative
198920,205330,interviewee_speaking
205330,206270,pause_narrative
206270,206770,interviewee_speaking
206770,207740,pause_narrative
207740,208360,interviewee_speaking
208360,208940,pause_narrative
208940,211600,interviewee_speaking
211600,212290,pause_narrative
212290,214740,interviewee_speaking
214740,215450,pause_narrative
215450,217300,interviewee_speaking
217300,217820,pause_narrative
