start_ms,end_ms,label
27515,31280,interviewer_speaking
31280,31940,pause_question
31940,35040,interviewer_speaking
35040,36530,pause_question
36530,40090,interviewer_speaking
40090,42220,pause_question
42220,52655,interviewer_speaking
52655,55360,pause_question
55360,56440,interviewer_speaking
56440,57660,pause_question
57660,61255,interviewer_speaking
61255,61870,interviewee_speaking
61870,62850,pause_answered
62850,63440,interviewer_speaking
63440,64020,pause_question
64020,66795,interviewer_speaking
66795,69370,interviewee_speaking
69370,69980,pause_narrative
69980,71350,interviewee_speaking
71350,73760,pause_narrative
73760,76840,interviewee_speaking
76840,77980,pause_narrative
77980,78980,interviewee_speaking
78980,81940,pause_narrative
81940,82440,interviewee_speaking
82440,83340,pause_narrative
83340,83840,interviewee_speaking
83840,84530,pause_narrative
84530,85800,interviewee_speaking
85800,88110,pause_narrative
88110,91850,interviewee_speaking
91850,94230,pause_narrative
94230,97120,interviewee_speaking
97120,97970,pause_narrative
97970,100250,interviewee_speaking
100250,101920,pause_narrative
101920,102420,interviewee_speaking
102420,103080,pause_narrative
103080,103910,interviewee_speaking
103910,104820,pause_narrative
104820,106220,interviewee_speaking
106220,107390,pause_narrative
107390,113000,interviewee_speaking
113000,113870,pause_narrative
113870,114370,interviewee_speaking
114370,115460,pause_narrative
115460,116950,interviewee_speaking
116950,117600,pause_narrative
117600,118440,interviewee_speaking
118440,119490,pause_narrative
119490,125630,interviewee_speaking
125630,127360,pause_narrative
127360,127860,interviewee_speaking
127860,129320,pause_narrative
129320,131090,interviewee_speaking
131090,133120,pause_answered
133120,133620,interviewer_speaking
133620,135670,pause_question
135670,136995,interviewer_speaking
136995,139820,pause_question
139820,142060,interviewer_speaking
142060,142570,pause_question
142570,143370,interviewer_speaking
143370,144000,pause_question
144000,145090,interviewer_speaking
145090,145730,pause_question
145730,146230,interviewer_speaking
146230,147530,pause_question
147530,155250,interviewer_speaking
155250,156181,pause_question
156181,157860,interviewer_speaking
157860,158360,interviewee_speaking
158360,159380,pause_narrative
159380,160210,interviewee_speaking
160210,160760,pause_narrative
160760,161260,interviewee_speaking
161260,162870,pause_narrative
162870,163370,interviewee_speaking
163370,164330,pause_narrative
164330,166680,interviewee_speaking
166680,167490,pause_narrative
167490,168310,interviewee_speaking
168310,168840,pause_narrative
168840,170830,interviewee_speaking
170830,172460,pause_narrative
172460,185690,interviewee_speaking
185690,186240,pause_narrative
186240,193120,interviewee_speaking
193120,194570,pause_answered
194570,197920,interviewer_speaking
197920,199760,interviewee_speaking
199760,200665,interviewer_speaking
200665,201965,interviewee_speaking
201965,203682,interviewer_speaking
203682,208440,pause_question
208440,209370,interviewer_speaking
209370,209910,pause_question
209910,213170,interviewer_speaking
213170,218925,pause_question
218925,219780,interviewee_speaking
219780,220520,pause_narrative
220520,221770,interviewee_speaking
221770,223710,pause_narrative
223710,224540,interviewee_speaking
224540,226310,pause_narrative
226310,226950,interviewee_speaking
226950,228790,pause_narrative
228790,230590,interviewee_speaking
230590,233440,pause_narrative
233440,236040,interviewee_speaking
236040,237010,pause_narrative
237010,238260,interviewee_speaking
238260,240160,pause_narrative
240160,241010,interviewee_speaking
241010,241520,pause_narrative
241520,242760,interviewee_speaking
242760,243380,pause_narrative
243380,245210,interviewee_speaking
245210,246120,pause_narrative
246120,246990,interviewee_speaking
246990,248430,pause_narrative
248430,251390,interviewee_speaking
251390,253660,pause_narrative
253660,258560,interviewee_speaking
258560,260040,pause_narrative
260040,262100,interviewee_speaking
262100,262910,pause_narrative
262910,263740,interviewee_speaking
263740,265770,pause_narrative
265770,266530,interviewee_speaking
266530,267620,pause_narrative
267620,271719,interviewee_speaking
271719,273680,pause_narrative
273680,274180,interviewee_speaking
274180,275280,pause_narrative
275280,275780,interviewee_speaking
275780,276380,pause_narrative
276380,277370,interviewee_speaking
277370,278170,pause_narrative
278170,278910,interviewee_speaking
278910,282600,pause_answered
282600,283380,interviewer_speaking
283380,284410,pause_question
284410,291190,interviewer_speaking
291190,291780,pause_question
291780,296070,interviewer_speaking
296070,297790,pause_question
297790,298970,interviewer_speaking
298970,301170,pause_question
301170,302770,interviewee_speaking
302770,303475,pause_narrative
303475,306430,interviewee_speaking
306430,309330,pause_narrative
309330,312140,interviewee_speaking
312140,314020,pause_narrative
314020,317030,interviewee_speaking
317030,317650,pause_narrative
317650,319570,interviewee_speaking
