start_ms,end_ms,label
34645,36220,interviewer_speaking
36220,38510,pause_question
38510,39440,interviewer_speaking
39440,40792,pause_question
40792,43144,interviewer_speaking
43144,44960,pause_question
44960,46500,interviewer_speaking
46500,47030,pause_question
47030,50030,interviewer_speaking
50030,52040,pause_question
52040,53830,interviewer_speaking
53830,54650,pause_question
54650,56390,interviewer_speaking
56390,57530,pause_question
57530,58030,interviewer_speaking
58030,58940,pause_question
58940,61160,interviewer_speaking
61160,61820,pause_question
61820,63440,interviewer_speaking
63440,64340,pause_question
64340,64840,interviewer_speaking
64840,66282,pause_question
66282,66782,interviewer_speaking
66782,76400,pause_question
76400,78450,interviewer_speaking
78450,79415,pause_question
79415,81160,interviewee_speaking
81160,81770,pause_narrative
81770,83385,interviewee_speaking
83385,84910,interviewer_speaking
84910,86230,pause_question
86230,86730,interviewee_speaking
86730,91095,pause_answered
91095,92830,interviewer_speaking
92830,93565,pause_question
93565,96110,interviewee_speaking
96110,97290,pause_narrative
97290,97790,interviewee_speaking
97790,102135,pause_answered
102135,105310,interviewer_speaking
105310,106670,pause_question
106670,107170,interviewee_speaking
107170,107830,pause_answered
107830,109290,interviewer_speaking
109290,109790,interviewee_speaking
109790,113070,pause_narrative
113070,114930,interviewee_speaking
114930,115970,pause_narrative
115970,116470,interviewee_speaking
116470,117670,pause_answered
117670,119270,interviewer_speaking
119270,120335,pause_question
120335,123780,interviewee_speaking
123780,125790,pause_answered
125790,127190,interviewer_speaking
127190,128045,pause_question
128045,131180,interviewee_speaking
131180,132900,pause_answered
132900,135440,interviewer_speaking
135440,136740,interviewee_speaking
136740,137400,pause_narrative
137400,138216,interviewee_speaking
138216,139474,interviewer_speaking
139474,140264,pause_question
140264,140764,interviewee_speaking
140764,145190,pause_narrative
145190,146670,interviewee_speaking
146670,151020,pause_narrative
151020,151520,interviewee_speaking
151520,152495,pause_answered
152495,153120,interviewer_speaking
153120,153640,pause_question
153640,155110,interviewer_speaking
155110,155890,pause_question
155890,158360,interviewer_speaking
158360,160770,interviewee_speaking
