start_ms,end_ms,label
10743,12510,interviewee_speaking
12510,13986,pause_answered
13986,14724,interviewer_speaking
14724,16315,pause_question
16315,17000,interviewer_speaking
17000,19615,pause_question
19615,24339,interviewer_speaking
24339,24970,pause_question
24970,25745,interviewer_speaking
25745,27010,pause_question
27010,29340,interviewer_speaking
29340,30881,pause_question
30881,31786,interviewee_speaking
31786,33315,interviewer_speaking
33315,34940,interviewee_speaking
34940,35595,interviewer_speaking
35595,36462,interviewee_speaking
36462,38175,interviewer_speaking
38175,44950,interviewee_speaking
44950,45630,pause_narrative
45630,46130,interviewee_speaking
46130,48820,pause_narrative
48820,50050,interviewee_speaking
50050,51620,pause_narrative
51620,58780,interviewee_speaking
58780,60650,pause_narrative
60650,67580,interviewee_speaking
67580,68090,pause_narrative
68090,73917,interviewee_speaking
73917,75650,interviewer_speaking
75650,76155,pause_question
76155,78120,interviewee_speaking
78120,78640,pause_narrative
78640,79140,interviewee_speaking
79140,79925,pause_answered
79925,82087,interviewer_speaking
82087,85860,interviewee_speaking
85860,86900,pause_answered
86900,90170,interviewer_speaking
90170,90917,pause_question
90917,91280,interviewee_speaking
91280,93622,interviewer_speaking
93622,95470,interviewee_speaking
95470,97650,pause_narrative
97650,99865,interviewee_speaking
99865,100250,interviewer_speaking
100250,103150,interviewee_speaking
103150,103790,pause_narrative
103790,106830,interviewee_speaking
106830,107952,pause_narrative
107952,108452,interviewee_speaking
108452,108970,pause_narrative
108970,115460,interviewee_speaking
115460,116740,pause_narrative
116740,119680,interviewee_speaking
119680,120412,pause_narrative
120412,121770,interviewee_speaking
121770,122750,interviewer_speaking
122750,123632,pause_question
123632,123937,interviewee_speaking
123937,124900,interviewer_speaking
124900,126477,pause_question
126477,127770,interviewee_speaking
127770,128460,pause_narrative
128460,129110,interviewee_speaking
129110,129727,pause_answered
129727,130910,interviewer_speaking
130910,131800,interviewee_speaking
131800,132550,interviewer_speaking
132550,133230,pause_question
133230,133940,interviewee_speaking
133940,135280,pause_narrative
135280,136190,interviewee_speaking
136190,137300,pause_narrative
137300,146790,interviewee_speaking
146790,147390,pause_narrative
147390,151950,interviewee_speaking
151950,153840,interviewer_speaking
153840,157600,interviewee_speaking
157600,159580,pause_answered
159580,160350,interviewer_speaking
160350,160895,pause_question
160895,163450,interviewee_speaking
163450,164595,pause_answered
164595,165385,interviewer_speaking
165385,166000,interviewee_speaking
166000,166555,pause_answered
166555,167335,interviewer_speaking
167335,178640,interviewee_speaking
178640,179480,pause_narrative
179480,184585,interviewee_speaking
184585,185420,interviewer_speaking
185420,194523,interviewee_speaking
194523,196460,interviewer_speaking
196460,199590,interviewee_speaking
199590,200106,pause_answered
200106,203330,interviewer_speaking
203330,203957,pause_question
203957,206103,interviewee_speaking
206103,207180,interviewer_speaking
207180,208330,interviewee_speaking
208330,208850,pause_narrative
208850,211160,interviewee_speaking
211160,211680,pause_narrative
211680,213290,interviewee_speaking
213290,214020,pause_answered
214020,215541,interviewer_speaking
215541,219640,interviewee_speaking
219640,220367,pause_answered
220367,220867,interviewer_speaking
220867,223232,pause_question
223232,223732,interviewee_speaking
223732,224300,pause_narrative
224300,224800,interviewee_speaking
224800,226680,pause_narrative
226680,227590,interviewee_speaking
227590,228100,pause_narrative
228100,228730,interviewee_speaking
228730,232200,pause_narrative
232200,232700,interviewee_speaking
232700,233270,pause_narrative
233270,234890,interviewee_speaking
234890,237550,pause_narrative
237550,238050,interviewee_speaking
238050,238950,pause_narrative
238950,240180,interviewee_speaking
240180,241510,pause_narrative
241510,243130,interviewee_speaking
243130,244100,interviewer_speaking
244100,244710,interviewee_speaking
244710,245310,pause_narrative
245310,245810,interviewee_speaking
245810,246480,pause_narrative
246480,246980,interviewee_speaking
246980,247560,pause_narrative
247560,248060,interviewee_speaking
248060,250240,pause_answered
250240,253821,interviewer_speaking
253821,255955,interviewee_speaking
255955,256402,interviewer_speaking
256402,258200,interviewee_speaking
258200,260555,interviewer_speaking
260555,262335,interviewee_speaking
262335,264760,interviewer_speaking
264760,265380,interviewee_speaking
265380,266857,interviewer_speaking
266857,267357,interviewee_speaking
267357,267970,pause_narrative
267970,268470,interviewee_speaking
268470,270485,pause_answered
270485,272980,interviewer_speaking
272980,274080,pause_question
274080,275730,interviewee_speaking
275730,276610,pause_narrative
276610,278530,interviewee_speaking
278530,279620,pause_narrative
279620,281540,interviewee_speaking
281540,282720,pause_narrative
282720,285730,interviewee_speaking
285730,286280,pause_narrative
286280,292310,interviewee_speaking
292310,294770,pause_narrative
294770,301040,interviewee_speaking
301040,301940,pause_narrative
301940,304900,interviewee_speaking
304900,309740,pause_narrative
309740,310660,interviewee_speaking
310660,311520,pause_narrative
311520,312020,interviewee_speaking
312020,312980,pause_narrative
312980,316650,interviewee_speaking
316650,317420,pause_answered
317420,320560,interviewer_speaking
320560,321560,interviewee_speaking
321560,323050,pause_narrative
323050,323550,interviewee_speaking
323550,324730,pause_narrative
324730,325230,interviewee_speaking
325230,326900,pause_narrative
326900,330160,interviewee_speaking
330160,331180,pause_narrative
331180,332600,interviewee_speaking
332600,333330,pause_narrative
333330,342840,interviewee_speaking
342840,343740,pause_narrative
343740,344455,interviewee_speaking
344455,347300,interviewer_speaking
347300,353440,interviewee_speaking
353440,354880,interviewer_speaking
354880,355560,pause_question
355560,359930,interviewee_speaking
359930,360620,pause_narrative
360620,361866,interviewee_speaking
361866,362545,interviewer_speaking
362545,366280,interviewee_speaking
366280,366830,pause_narrative
366830,367980,interviewee_speaking
367980,368900,pause_narrative
368900,369840,interviewee_speaking
369840,370650,pause_narrative
370650,372180,interviewee_speaking
372180,373170,pause_narrative
373170,374540,interviewee_speaking
374540,375420,pause_narrative
375420,377680,interviewee_speaking
377680,378390,pause_narrative
378390,378890,interviewee_speaking
378890,381830,pause_narrative
381830,382330,interviewee_speaking
382330,383340,pause_narrative
383340,386570,interviewee_speaking
386570,387390,pause_narrative
387390,390210,interviewee_speaking
390210,391256,pause_narrative
391256,392320,interviewee_speaking
392320,395510,pause_narrative
395510,396570,interviewee_speaking
396570,397690,pause_narrative
397690,399130,interviewee_speaking
399130,401870,pause_narrative
401870,402370,interviewee_speaking
402370,403210,pause_narrative
403210,404950,interviewee_speaking
404950,405955,pause_answered
405955,407250,interviewer_speaking
407250,408330,interviewee_speaking
408330,409280,pause_narrative
409280,411253,interviewee_speaking
411253,420700,pause_narrative
420700,421390,interviewee_speaking
421390,422350,pause_narrative
422350,424870,interviewee_speaking
424870,426890,pause_narrative
426890,428550,interviewee_speaking
428550,430790,pause_narrative
430790,432670,interviewee_speaking
432670,435520,pause_answered
435520,436760,interviewer_speaking
436760,438170,interviewee_speaking
438170,439350,pause_narrative
439350,440470,interviewee_speaking
