start_ms,end_ms,label
15655,20100,interviewer_speaking
20100,24270,pause_question
24270,25507,interviewer_speaking
25507,26125,pause_question
26125,29220,interviewer_speaking
29220,32250,pause_question
32250,32750,interviewee_speaking
32750,34320,pause_narrative
34320,35580,interviewee_speaking
35580,36960,pause_narrative
36960,39750,interviewee_speaking
39750,40460,pause_narrative
40460,41070,interviewee_speaking
41070,41940,pause_narrative
41940,43600,interviewee_speaking
43600,44160,pause_narrative
44160,47100,interviewee_speaking
47100,49780,pause_narrative
49780,54510,interviewee_speaking
54510,55580,pause_narrative
55580,58030,interviewee_speaking
58030,58721,pause_answered
58721,59221,interviewer_speaking
59221,60270,pause_question
60270,61830,interviewee_speaking
61830,62920,pause_narrative
62920,66520,interviewee_speaking
66520,67450,pause_narrative
67450,68190,interviewee_speaking
68190,68960,pause_narrative
68960,72930,interviewee_speaking
72930,73560,pause_narrative
73560,74060,interviewee_speaking
74060,75710,pause_narrative
75710,77864,interviewee_speaking
77864,78734,pause_answered
78734,81355,interviewer_speaking
81355,81623,interviewee_speaking
81623,83665,interviewer_speaking
83665,85181,interviewee_speaking
85181,87910,pause_narrative
87910,89180,interviewee_speaking
89180,90000,pause_narrative
90000,92880,interviewee_speaking
92880,93260,interviewer_speaking
93260,93980,interviewee_speaking
93980,94540,pause_narrative
94540,95650,interviewee_speaking
95650,97170,pause_narrative
97170,98335,interviewee_speaking
98335,100100,interviewer_speaking
100100,101030,pause_question
101030,104010,interviewee_speaking
104010,104590,pause_narrative
104590,113100,interviewee_speaking
113100,114180,pause_narrative
114180,114980,interviewee_speaking
114980,115830,pause_narrative
115830,120040,interviewee_speaking
120040,121720,interviewer_speaking
121720,125050,interviewee_speaking
125050,126220,pause_narrative
126220,127140,interviewee_speaking
127140,128890,pause_narrative
128890,130540,interviewee_speaking
130540,131450,pause_narrative
131450,132020,interviewee_speaking
132020,132660,pause_narrative
132660,133570,interviewee_speaking
133570,135170,pause_narrative
135170,136190,interviewee_speaking
136190,136920,pause_narrative
136920,141000,interviewee_speaking
141000,142370,pause_narrative
142370,142870,interviewee_speaking
142870,143490,pause_narrative
143490,146580,interviewee_speaking
146580,147350,pause_narrative
147350,153820,interviewee_speaking
153820,154355,pause_answered
154355,155030,interviewer_speaking
155030,155655,pause_question
155655,156300,interviewee_speaking
156300,156820,pause_narrative
156820,159342,interviewee_speaking
159342,159965,interviewer_speaking
159965,164350,interviewee_speaking
164350,165090,pause_narrative
165090,168070,interviewee_speaking
168070,169630,pause_narrative
169630,170130,interviewee_speaking
170130,170900,pause_narrative
170900,173490,interviewee_speaking
173490,175960,pause_answered
175960,178270,interviewer_speaking
178270,180483,interviewee_speaking
180483,181120,pause_answered
181120,181852,interviewer_speaking
181852,182352,interviewee_speaking
182352,184150,pause_narrative
184150,193400,interviewee_speaking
193400,194720,pause_narrative
194720,195220,interviewee_speaking
195220,195740,pause_narrative
195740,199500,interviewee_speaking
199500,200490,pause_narrative
200490,205440,interviewee_speaking
205440,206140,pause_narrative
206140,207175,interviewee_speaking
207175,208303,interviewer_speaking
208303,210200,interviewee_speaking
210200,211300,pause_narrative
211300,215300,interviewee_speaking
215300,215900,pause_narrative
215900,216955,interviewee_speaking
216955,218050,pause_narrative
218050,219200,interviewee_speaking
219200,220410,pause_narrative
220410,221300,interviewee_speaking
221300,223590,pause_narrative
223590,224450,interviewee_speaking
224450,225201,pause_narrative
225201,226120,interviewee_speaking
226120,227470,pause_narrative
227470,227970,interviewee_speaking
227970,228730,pause_narrative
