start_ms,end_ms,label
11625,13250,interviewer_speaking
13250,13835,pause_question
13835,14150,interviewee_speaking
14150,16815,interviewer_speaking
16815,18230,interviewee_speaking
18230,19230,pause_narrative
19230,20030,interviewee_speaking
20030,20940,pause_narrative
20940,22010,interviewee_speaking
22010,24270,pause_narrative
24270,25190,interviewee_speaking
25190,26400,pause_narrative
26400,30680,interviewee_speaking
30680,31860,pause_narrative
31860,33470,interviewee_speaking
33470,34140,pause_narrative
34140,38360,interviewee_speaking
38360,39240,pause_narrative
39240,41920,interviewee_speaking
41920,44190,pause_narrative
44190,46790,interviewee_speaking
46790,49680,pause_narrative
49680,50180,interviewee_speaking
50180,51320,pause_narrative
51320,53750,interviewee_speaking
53750,54600,pause_narrative
54600,55100,interviewee_speaking
55100,56210,pause_narrative
56210,57670,interviewee_speaking
57670,58190,pause_narrative
58190,58940,interviewee_speaking
58940,60990,pause_narrative
60990,62510,interviewee_speaking
62510,64080,pause_narrative
64080,65870,interviewee_speaking
65870,67890,pause_narrative
67890,70220,interviewee_speaking
70220,72630,pause_narrative
72630,73130,interviewee_speaking
73130,75300,pause_narrative
75300,77510,interviewee_speaking
77510,78900,pause_narrative
78900,79400,interviewee_speaking
79400,80970,pause_narrative
80970,82100,interviewee_speaking
82100,84480,pause_narrative
84480,85460,interviewee_speaking
85460,87990,pause_narrative
87990,88610,interviewee_speaking
88610,90900,pause_narrative
90900,93950,interviewee_speaking
93950,95560,pause_narrative
95560,96860,interviewee_speaking
96860,97550,pause_narrative
97550,103130,interviewee_speaking
103130,103980,pause_narrative
103980,104480,interviewee_speaking
104480,105300,pause_narrative
105300,107270,interviewee_speaking
107270,107820,pause_narrative
107820,109520,interviewee_speaking
109520,110070,pause_narrative
110070,110810,interviewee_speaking
110810,112530,pause_narrative
112530,115730,interviewee_speaking
115730,117630,pause_narrative
117630,118750,interviewee_speaking
118750,121050,pause_narrative
121050,125080,interviewee_speaking
125080,126060,pause_narrative
126060,127880,interviewee_speaking
127880,128490,pause_narrative
128490,129650,interviewee_speaking
129650,130530,pause_narrative
130530,131810,interviewee_speaking
131810,132690,pause_narrative
132690,136720,interviewee_speaking
136720,139050,pause_narrative
139050,140680,interviewee_speaking
140680,141330,pause_narrative
141330,141830,interviewee_speaking
141830,143330,pause_narrative
143330,144720,interviewee_speaking
144720,145470,pause_narrative
145470,145970,interviewee_speaking
145970,147080,pause_narrative
147080,147580,interviewee_speaking
147580,149400,pause_narrative
149400,155570,interviewee_speaking
155570,156620,pause_narrative
156620,157770,interviewee_speaking
157770,158700,pause_narrative
158700,160220,interviewee_speaking
160220,161050,pause_narrative
161050,162540,interviewee_speaking
162540,163060,pause_narrative
163060,167480,interviewee_speaking
167480,168350,pause_narrative
168350,172810,interviewee_speaking
172810,174360,pause_narrative
174360,176810,interviewee_speaking
176810,178000,pause_narrative
178000,178500,interviewee_speaking
178500,179760,pause_narrative
179760,181250,interviewee_speaking
181250,182220,pause_narrative
182220,183820,interviewee_speaking
183820,184740,pause_narrative
184740,189740,interviewee_speaking
189740,190830,pause_narrative
190830,192230,interviewee_speaking
192230,192740,pause_narrative
192740,197150,interviewee_speaking
197150,199320,pause_narrative
199320,200480,interviewee_speaking
200480,202410,pause_narrative
202410,203840,interviewee_speaking
203840,205843,pause_narrative
205843,208640,interviewee_speaking
208640,209400,pause_narrative
209400,210530,interviewee_speaking
210530,211875,pause_narrative
211875,215300,interviewee_speaking
215300,216290,pause_narrative
216290,221840,interviewee_speaking
221840,222840,pause_narrative
222840,226360,interviewee_speaking
226360,227470,pause_narrative
227470,230330,interviewee_speaking
230330,232290,pause_narrative
232290,233660,interviewee_speaking
233660,234390,pause_narrative
234390,235310,interviewee_speaking
235310,235920,pause_narrative
235920,237350,interviewee_speaking
237350,238170,pause_narrative
238170,239340,interviewee_speaking
239340,244040,interviewer_speaking
244040,244890,pause_question
244890,246830,interviewer_speaking
246830,248970,pause_question
248970,249650,interviewer_speaking
249650,250470,pause_question
250470,257720,interviewer_speaking
257720,259320,pause_question
259320,259820,interviewer_speaking
259820,260352,pause_question
260352,261680,interviewer_speaking
261680,262430,pause_question
262430,263160,interviewer_speaking
263160,265310,interviewee_speaking
265310,266100,pause_narrative
266100,268229,interviewee_speaking
268229,268870,pause_narrative
268870,269560,interviewee_speaking
269560,271560,pause_narrative
271560,273680,interviewee_speaking
273680,274620,pause_narrative
274620,280010,interviewee_speaking
280010,280701,pause_narrative
280701,285320,interviewee_speaking
285320,286700,pause_narrative
286700,288650,interviewee_speaking
288650,290310,pause_narrative
290310,294600,interviewee_speaking
294600,295760,pause_narrative
295760,297080,interviewee_speaking
297080,297950,pause_narrative
297950,301820,interviewee_speaking
301820,302660,pause_narrative
302660,303730,interviewee_speaking
303730,304920,pause_narrative
304920,308030,interviewee_speaking
308030,309270,pause_narrative
309270,313050,interviewee_speaking
313050,314100,pause_narrative
314100,315620,interviewee_speaking
315620,316350,pause_narrative
316350,317540,interviewee_speaking
317540,318540,pause_narrative
318540,320270,interviewee_speaking
320270,322790,pause_narrative
322790,323670,interviewee_speaking
323670,324480,pause_narrative
324480,325490,interviewee_speaking
325490,326900,pause_narrative
326900,328850,interviewee_speaking
328850,329730,pause_narrative
329730,331580,interviewee_speaking
331580,332250,pause_narrative
332250,333770,interviewee_speaking
333770,334520,pause_narrative
334520,339560,interviewee_speaking
339560,340920,pause_narrative
340920,341870,interviewee_speaking
341870,343870,pause_narrative
343870,345320,interviewee_speaking
345320,346420,pause_narrative
346420,347910,interviewee_speaking
347910,348600,pause_narrative
348600,350390,interviewee_speaking
350390,351120,pause_narrative
351120,353210,interviewee_speaking
353210,354000,pause_narrative
354000,355130,interviewee_speaking
355130,356760,pause_narrative
356760,358180,interviewee_speaking
358180,359100,pause_narrative
359100,360110,interviewee_speaking
360110,360690,pause_narrative
360690,363170,interviewee_speaking
363170,364080,pause_narrative
364080,365810,interviewee_speaking
365810,366390,pause_narrative
366390,371810,interviewee_speaking
371810,372810,pause_narrative
372810,373730,interviewee_speaking
373730,374280,pause_narrative
374280,376910,interviewee_speaking
376910,377880,pause_narrative
377880,378680,interviewee_speaking
378680,379380,pause_narrative
379380,383340,interviewee_speaking
383340,384180,pause_narrative
384180,385970,interviewee_speaking
385970,387570,pause_narrative
387570,388070,interviewee_speaking
388070,389010,pause_narrative
389010,390020,interviewee_speaking
390020,392610,pause_narrative
392610,395210,interviewee_speaking
395210,396770,pause_narrative
396770,398870,interviewee_speaking
398870,399465,pause_narrative
399465,402190,interviewee_speaking
402190,402780,pause_narrative
402780,406550,interviewee_speaking
406550,408330,pause_narrative
408330,411920,interviewee_speaking
411920,412620,pause_narrative
412620,415070,interviewee_speaking
415070,416190,pause_narrative
416190,418070,interviewee_speaking
418070,419610,pause_narrative
419610,421340,interviewee_speaking
421340,422925,pause_answered
422925,424220,interviewer_speaking
424220,425310,interviewee_speaking
425310,425850,pause_narrative
425850,426790,interviewee_speaking
426790,428420,pause_narrative
428420,430850,interviewee_speaking
430850,432510,pause_narrative
432510,435310,interviewee_speaking
435310,435820,pause_narrative
435820,438200,interviewee_speaking
438200,439150,pause_narrative
439150,441170,interviewee_speaking
441170,441780,pause_narrative
441780,443060,interviewee_speaking
443060,443810,pause_narrative
443810,444890,interviewee_speaking
444890,445780,pause_narrative
