start_ms,end_ms,label
23335,26675,interviewee_speaking
26675,27315,pause_narrative
27315,28125,interviewee_speaking
28125,29105,pause_narrative
29105,32475,interviewee_speaking
32475,33095,pause_narrative
33095,35015,interviewee_speaking
35015,35765,pause_narrative
35765,40325,interviewee_speaking
40325,43605,pause_narrative
43605,44475,interviewee_speaking
44475,46185,pause_narrative
46185,49275,interviewee_speaking
49275,50265,pause_narrative
50265,54845,interviewee_speaking
54845,55885,pause_narrative
55885,57725,interviewee_speaking
57725,58715,pause_narrative
58715,62365,interviewee_speaking
62365,63245,pause_narrative
63245,68885,interviewee_speaking
68885,70305,pause_narrative
70305,71785,interviewee_speaking
71785,72505,pause_narrative
72505,74535,interviewee_speaking
74535,75334,pause_narrative
75334,77165,interviewee_speaking
77165,77911,pause_narrative
77911,80525,interviewee_speaking
80525,81435,pause_narrative
81435,83235,interviewee_speaking
83235,84165,pause_narrative
84165,85615,interviewee_speaking
85615,87315,pause_narrative
87315,89615,interviewee_speaking
89615,91555,pause_narrative
91555,92625,interviewee_speaking
92625,93235,pause_narrative
93235,94385,interviewee_speaking
94385,95975,pause_narrative
95975,98855,interviewee_speaking
98855,100965,pause_narrative
100965,105605,interviewee_speaking
105605,106395,pause_narrative
106395,107665,interviewee_speaking
107665,108685,pause_narrative
108685,114895,interviewee_speaking
114895,116965,pause_narrative
116965,118685,interviewee_speaking
118685,119225,pause_narrative
119225,121845,interviewee_speaking
121845,123455,pause_narrative
123455,124885,interviewee_speaking
124885,126975,pause_narrative
126975,129915,interviewee_speaking
129915,130735,pause_narrative
130735,132055,interviewee_speaking
132055,133155,pause_narrative
133155,134325,interviewee_speaking
134325,135225,pause_narrative
135225,137615,interviewee_speaking
137615,138885,pause_narrative
138885,141895,interviewee_speaking
141895,143245,pause_narrative
143245,144195,interviewee_speaking
144195,145845,pause_narrative
145845,147205,interviewee_speaking
147205,149005,pause_narrative
149005,156965,interviewee_speaking
156965,158155,pause_narrative
158155,160305,interviewee_speaking
160305,161085,pause_narrative
161085,163595,interviewee_speaking
163595,164505,pause_narrative
164505,165745,interviewee_speaking
165745,166485,pause_narrative
166485,167425,interviewee_speaking
167425,168735,pause_narrative
168735,170075,interviewee_speaking
170075,172145,pause_narrative
172145,173105,interviewee_speaking
173105,173655,pause_narrative
173655,174765,interviewee_speaking
174765,175985,pause_narrative
175985,179945,interviewee_speaking
179945,180505,pause_narrative
180505,188985,interviewee_speaking
188985,189605,pause_narrative
189605,190815,interviewee_speaking
190815,192105,pause_narrative
192105,192785,interviewee_speaking
192785,194335,pause_narrative
194335,198285,interviewee_speaking
198285,198920,pause_narrative
198920,199985,interviewee_speaking
199985,201505,pause_narrative
201505,202855,interviewee_speaking
202855,204185,pause_narrative
204185,204685,interviewee_speaking
204685,205805,pause_narrative
205805,207125,interviewee_speaking
207125,208445,pause_narrative
208445,209395,interviewee_speaking
209395,212035,pause_narrative
212035,215165,interviewee_speaking
215165,216925,pause_narrative
216925,217685,interviewee_speaking
217685,218645,pause_narrative
218645,222855,interviewee_speaking
222855,223405,pause_narrative
223405,225175,interviewee_speaking
225175,226291,pause_narrative
226291,230655,interviewee_speaking
230655,231555,pause_narrative
231555,232615,interviewee_speaking
232615,233235,pause_narrative
233235,236295,interviewee_speaking
236295,237345,pause_narrative
237345,239235,interviewee_speaking
239235,239905,pause_narrative
239905,241995,interviewee_speaking
241995,243755,pause_narrative
243755,245805,interviewee_speaking
245805,246865,pause_narrative
246865,249695,interviewee_speaking
249695,250515,pause_narrative
250515,253815,interviewee_speaking
253815,254915,pause_narrative
254915,257995,interviewee_speaking
257995,259955,pause_narrative
259955,261385,interviewee_speaking
261385,261935,pause_narrative
261935,262805,interviewee_speaking
262805,263885,pause_narrative
263885,266895,interviewee_speaking
266895,268435,pause_narrative
268435,273565,interviewee_speaking
273565,274788,pause_answered
274788,276230,interviewer_speaking
276230,276730,interviewee_speaking
276730,278135,pause_narrative
278135,278635,interviewee_speaking
278635,279975,pause_narrative
279975,282175,interviewee_speaking
282175,283225,pause_narrative
283225,284775,interviewee_speaking
284775,285665,pause_narrative
285665,291735,interviewee_speaking
291735,293005,pause_narrative
293005,293505,interviewee_speaking
293505,294157,pause_narrative
294157,298125,interviewee_speaking
298125,298755,pause_narrative
298755,300935,interviewee_speaking
300935,302155,pause_narrative
302155,304575,interviewee_speaking
304575,305315,pause_narrative
305315,305815,interviewee_speaking
305815,308205,pause_narrative
308205,314595,interviewee_speaking
314595,315165,pause_narrative
315165,315975,interviewee_speaking
315975,316975,pause_narrative
316975,317475,interviewee_speaking
317475,318285,pause_narrative
318285,320575,interviewee_speaking
320575,321575,pause_narrative
321575,325465,interviewee_speaking
325465,326405,pause_narrative
326405,327385,interviewee_speaking
327385,327935,pause_narrative
327935,328535,interviewee_speaking
328535,329395,pause_narrative
329395,331005,interviewee_speaking
331005,332495,pause_narrative
332495,336435,interviewee_speaking
336435,337105,pause_narrative
337105,338165,interviewee_speaking
338165,339085,pause_narrative
339085,341015,interviewee_speaking
341015,341835,pause_narrative
341835,342955,interviewee_speaking
342955,343595,pause_narrative
343595,344685,interviewee_speaking
344685,345645,pause_narrative
345645,347045,interviewee_speaking
347045,349655,pause_narrative
349655,351245,interviewee_speaking
351245,352545,pause_narrative
352545,354095,interviewee_speaking
354095,355645,pause_narrative
355645,356875,interviewee_speaking
356875,357655,pause_narrative
357655,359005,interviewee_speaking
359005,359565,pause_narrative
359565,360695,interviewee_speaking
360695,361205,pause_narrative
361205,365935,interviewee_speaking
365935,366805,pause_narrative
366805,367585,interviewee_speaking
367585,368245,pause_narrative
368245,371535,interviewee_speaking
371535,373945,pause_answered
373945,375665,interviewer_speaking
375665,377195,pause_question
377195,380888,interviewer_speaking
380888,381675,interviewee_speaking
381675,382485,pause_narrative
382485,385165,interviewee_speaking
385165,385795,pause_narrative
385795,389735,interviewee_speaking
389735,390815,pause_narrative
390815,391315,interviewee_speaking
391315,392705,pause_narrative
392705,394355,interviewee_speaking
394355,395715,pause_narrative
395715,396555,interviewee_speaking
396555,398095,pause_narrative
398095,401845,interviewee_speaking
401845,402395,pause_narrative
402395,406705,interviewee_speaking
406705,407715,pause_narrative
407715,411845,interviewee_speaking
411845,413225,pause_narrative
413225,420825,interviewee_speaking
420825,421385,pause_narrative
421385,430985,interviewee_speaking
430985,431915,pause_narrative
431915,433745,interviewee_speaking
433745,434810,pause_narrative
434810,437785,interviewee_speaking
437785,440565,pause_narrative
440565,441695,interviewee_speaking
441695,442805,pause_narrative
442805,444495,interviewee_speaking
444495,445460,pause_answered
445460,446845,interviewer_speaking
446845,448100,pause_question
448100,448665,interviewee_speaking
448665,449385,pause_narrative
449385,452230,interviewee_speaking
452230,453695,interviewer_speaking
453695,454215,pause_question
454215,454835,interviewee_speaking
454835,455455,pause_narrative
455455,458245,interviewee_speaking
458245,459035,pause_narrative
459035,460465,interviewee_speaking
460465,461655,pause_narrative
461655,462155,interviewee_speaking
462155,464555,pause_narrative
464555,469555,interviewee_speaking
469555,470075,pause_narrative
470075,471265,interviewee_speaking
471265,471835,pause_narrative
471835,472605,interviewee_speaking
472605,473145,pause_narrative
473145,477145,interviewee_speaking
477145,482395,pause_narrative
482395,482895,interviewee_speaking
482895,484805,pause_narrative
484805,486605,interviewee_speaking
486605,487155,pause_narrative
487155,490875,interviewee_speaking
490875,492395,pause_narrative
492395,494005,interviewee_speaking
494005,495335,pause_narrative
495335,496835,interviewee_speaking
496835,497455,pause_narrative
497455,498895,interviewee_speaking
498895,499645,pause_narrative
499645,501045,interviewee_speaking
501045,501555,pause_narrative
