start_ms,end_ms,label
30370,31760,interviewer_speaking
31760,32900,pause_question
32900,37330,interviewer_speaking
37330,38620,pause_question
38620,44360,interviewer_speaking
44360,45360,pause_question
45360,47600,interviewer_speaking
47600,48330,pause_question
48330,54930,interviewer_speaking
54930,56060,pause_question
56060,63030,interviewee_speaking
63030,63760,pause_narrative
63760,65430,interviewee_speaking
65430,65960,pause_narrative
65960,67050,interviewee_speaking
67050,68470,pause_narrative
68470,69990,interviewee_speaking
69990,70760,pause_narrative
70760,75860,interviewee_speaking
75860,78600,pause_narrative
78600,80810,interviewee_speaking
80810,82100,pause_narrative
82100,92700,interviewee_speaking
92700,93940,pause_narrative
93940,94700,interviewee_speaking
94700,96690,pause_narrative
96690,102150,interviewee_speaking
102150,103180,pause_narrative
103180,106860,interviewee_speaking
106860,107662,pause_narrative
107662,109900,interviewee_speaking
109900,110840,pause_narrative
110840,113390,interviewee_speaking
113390,113930,pause_narrative
113930,115420,interviewee_speaking
115420,117010,pause_narrative
117010,117510,interviewee_speaking
117510,118225,pause_narrative
118225,119550,interviewee_speaking
119550,121446,pause_narrative
121446,124620,interviewee_speaking
124620,126080,pause_narrative
126080,126580,interviewee_speaking
126580,127110,pause_narrative
127110,130780,interviewee_speaking
130780,131580,pause_narrative
131580,136759,interviewee_speaking
136759,137920,pause_narrative
137920,145750,interviewee_speaking
145750,147350,pause_narrative
147350,149090,interviewee_speaking
149090,149650,pause_narrative
149650,151410,interviewee_speaking
151410,152466,pause_narrative
152466,153710,interviewee_speaking
153710,154446,pause_narrative
154446,157570,interviewee_speaking
157570,158110,pause_narrative
158110,162650,interviewee_speaking
162650,163430,pause_narrative
163430,167400,interviewee_speaking
167400,167970,pause_narrative
167970,174395,interviewee_speaking
174395,176020,pause_narrative
176020,176990,interviewee_speaking
176990,177530,pause_narrative
177530,185540,interviewee_speaking
185540,188320,pause_narrative
188320,192260,interviewee_speaking
192260,193070,pause_narrative
193070,194280,interviewee_speaking
194280,196245,pause_narrative
196245,199180,interviewee_speaking
199180,201780,pause_narrative
201780,204220,interviewee_speaking
204220,205850,pause_narrative
205850,213150,interviewee_speaking
213150,213990,pause_narrative
213990,224560,interviewee_speaking
224560,225190,pause_narrative
225190,229750,interviewee_speaking
229750,231730,pause_narrative
231730,235420,interviewee_speaking
235420,236030,pause_narrative
236030,246200,interviewee_speaking
246200,246980,pause_narrative
246980,252610,interviewee_speaking
252610,253350,pause_narrative
253350,262080,interviewee_speaking
262080,262700,pause_narrative
262700,269600,interviewee_speaking
269600,270120,pause_narrative
270120,272170,interviewee_speaking
272170,272670,interviewer_speaking
272670,273760,pause_question
273760,278990,interviewer_speaking
278990,280410,pause_question
280410,284270,interviewer_speaking
284270,285070,pause_question
285070,290010,interviewee_speaking
290010,290730,pause_narrative
290730,299020,interviewee_speaking
299020,299690,pause_answered
299690,301026,interviewer_speaking
301026,301740,interviewee_speaking
301740,303040,pause_narrative
303040,306200,interviewee_speaking
306200,306775,pause_narrative
306775,307840,interviewee_speaking
307840,308750,pause_narrative
308750,312520,interviewee_speaking
312520,313120,pause_narrative
313120,317760,interviewee_speaking
317760,318390,pause_narrative
318390,322790,interviewee_speaking
322790,323890,pause_narrative
323890,329260,interviewee_speaking
329260,330290,pause_narrative
330290,333335,interviewee_speaking
333335,333920,pause_narrative
333920,338045,interviewee_speaking
338045,340220,pause_narrative
340220,344842,interviewee_speaking
344842,347035,pause_answered
347035,349080,interviewer_speaking
349080,349640,pause_question
349640,350140,interviewer_speaking
350140,350700,pause_question
350700,351200,interviewer_speaking
351200,352230,pause_question
352230,353890,interviewer_speaking
353890,355185,pause_question
355185,357715,interviewee_speaking
357715,360160,pause_narrative
360160,361260,interviewee_speaking
361260,362180,pause_narrative
362180,364480,interviewee_speaking
364480,365390,pause_narrative
365390,367240,interviewee_speaking
367240,369530,pause_narrative
369530,381190,interviewee_speaking
381190,382890,pause_narrative
382890,384400,interviewee_speaking
384400,386100,pause_narrative
386100,393940,interviewee_speaking
393940,394950,pause_narrative
394950,397360,interviewee_speaking
397360,399830,pause_narrative
399830,400330,interviewee_speaking
400330,402086,pause_answered
402086,403520,interviewer_speaking
403520,404050,pause_question
404050,404745,interviewer_speaking
404745,405680,interviewee_speaking
405680,406940,pause_narrative
406940,412740,interviewee_speaking
412740,414190,pause_narrative
414190,416970,interviewee_speaking
416970,417510,pause_narrative
417510,423750,interviewee_speaking
423750,424740,pause_narrative
424740,427920,interviewee_speaking
427920,428620,pause_narrative
428620,431530,interviewee_speaking
431530,432090,pause_narrative
432090,437430,interviewee_speaking
437430,438910,pause_narrative
438910,443700,interviewee_speaking
443700,444240,pause_narrative
444240,445670,interviewee_speaking
445670,446760,pause_narrative
446760,454790,interviewee_speaking
454790,455800,pause_narrative
455800,459250,interviewee_speaking
459250,460030,pause_narrative
460030,470520,interviewee_speaking
470520,471190,pause_narrative
471190,474620,interviewee_speaking
474620,475540,pause_narrative
475540,477320,interviewee_speaking
477320,478210,pause_narrative
478210,482560,interviewee_speaking
482560,483160,pause_narrative
483160,487660,interviewee_speaking
487660,488280,pause_narrative
488280,499960,interviewee_speaking
499960,500770,pause_narrative
500770,506400,interviewee_speaking
506400,507290,pause_narrative
507290,510250,interviewee_speaking
510250,511040,pause_narrative
511040,511540,interviewee_speaking
511540,512190,pause_narrative
512190,515520,interviewee_speaking
515520,516040,pause_narrative
516040,519130,interviewee_speaking
519130,521149,pause_narrative
521149,521649,interviewee_speaking
521649,522290,pause_narrative
522290,524860,interviewee_speaking
524860,525450,pause_narrative
525450,526810,interviewee_speaking
526810,527830,pause_narrative
527830,531860,interviewee_speaking
531860,532540,pause_narrative
532540,537180,interviewee_speaking
537180,539100,pause_narrative
539100,539600,interviewee_speaking
539600,540130,pause_narrative
540130,544250,interviewee_speaking
544250,544820,pause_narrative
544820,551910,interviewee_speaking
551910,552940,pause_narrative
552940,555880,interviewee_speaking
555880,556540,pause_narrative
556540,561700,interviewee_speaking
561700,562465,pause_narrative
562465,564390,interviewee_speaking
564390,567080,pause_narrative
567080,567580,interviewee_speaking
567580,568400,pause_narrative
568400,568900,interviewee_speaking
568900,569840,pause_narrative
569840,571310,interviewee_speaking
571310,571900,pause_narrative
571900,572400,interviewee_speaking
572400,573520,pause_narrative
573520,574020,interviewee_speaking
574020,574620,pause_narrative
574620,578390,interviewee_speaking
578390,579180,pause_narrative
579180,581555,interviewee_speaking
581555,583870,pause_narrative
583870,584370,interviewee_speaking
584370,585822,pause_narrative
585822,594180,interviewee_speaking
594180,594840,pause_narrative
594840,605550,interviewee_speaking
605550,608380,pause_narrative
608380,611220,interviewee_speaking
611220,611800,pause_narrative
611800,617240,interviewee_speaking
617240,617890,pause_narrative
617890,620530,interviewee_speaking
620530,621270,pause_narrative
621270,621770,interviewee_speaking
621770,623950,pause_narrative
623950,630980,interviewee_speaking
630980,631570,pause_narrative
631570,647220,interviewee_speaking
647220,648960,pause_narrative
648960,651320,interviewee_speaking
651320,652116,pause_narrative
652116,655760,interviewee_speaking
655760,656610,pause_narrative
656610,658000,interviewee_speaking
658000,659440,pause_narrative
659440,659940,interviewee_speaking
659940,660720,pause_narrative
660720,662730,interviewee_speaking
662730,664280,pause_narrative
664280,664970,interviewee_speaking
664970,667090,pause_narrative
667090,675200,interviewee_speaking
675200,675920,pause_narrative
675920,678220,interviewee_speaking
678220,680140,pause_narrative
680140,680920,interviewee_speaking
680920,684290,pause_narrative
684290,687020,interviewee_speaking
687020,688220,pause_narrative
688220,691340,interviewee_speaking
691340,691880,pause_narrative
691880,694860,interviewee_speaking
694860,695480,pause_narrative
695480,696910,interviewee_speaking
696910,697830,pause_narrative
697830,703840,interviewee_speaking
703840,705230,pause_narrative
705230,705730,interviewee_speaking
705730,706600,pause_narrative
706600,707590,interviewee_speaking
707590,708450,pause_narrative
708450,710960,interviewee_speaking
710960,711590,pause_narrative
711590,721020,interviewee_speaking
721020,722040,pause_narrative
722040,722540,interviewee_speaking
722540,723442,pause_narrative
723442,727680,interviewee_speaking
727680,728380,pause_narrative
728380,736257,interviewee_speaking
736257,737220,pause_narrative
737220,741220,interviewee_speaking
741220,743250,pause_narrative
743250,748690,interviewee_speaking
748690,749220,pause_narrative
749220,754560,interviewee_speaking
754560,758040,pause_narrative
758040,759410,interviewee_speaking
759410,761780,pause_narrative
761780,763870,interviewee_speaking
763870,768120,pause_narrative
768120,769270,interviewee_speaking
769270,769870,pause_narrative
769870,771110,interviewee_speaking
771110,773840,pause_narrative
773840,776150,interviewee_speaking
776150,777740,pause_narrative
777740,779480,interviewee_speaking
779480,781750,pause_narrative
781750,785280,interviewee_speaking
785280,786480,pause_narrative
786480,791400,interviewee_speaking
791400,793270,pause_narrative
793270,800240,interviewee_speaking
800240,801340,pause_narrative
801340,808090,interviewee_speaking
808090,808850,pause_narrative
808850,811320,interviewee_speaking
811320,812600,pause_narrative
812600,813850,interviewee_speaking
813850,815150,pause_narrative
815150,816680,interviewee_speaking
816680,818000,pause_narrative
818000,821380,interviewee_speaking
821380,824197,pause_narrative
824197,825940,interviewee_speaking
825940,826470,pause_narrative
826470,831830,interviewee_speaking
831830,834060,pause_narrative
834060,836050,interviewee_speaking
836050,836625,pause_narrative
836625,838660,interviewee_speaking
838660,840590,pause_narrative
840590,841090,interviewee_speaking
841090,841900,pause_narrative
841900,845600,interviewee_speaking
845600,848410,pause_narrative
848410,853425,interviewee_speaking
853425,854470,pause_narrative
854470,858000,interviewee_speaking
858000,859440,pause_narrative
859440,860475,interviewee_speaking
860475,862490,pause_narrative
862490,864160,interviewee_speaking
864160,865450,pause_narrative
865450,866410,interviewee_speaking
866410,866980,pause_narrative
866980,867480,interviewee_speaking
867480,868250,pause_narrative
868250,869260,interviewee_speaking
869260,869950,pause_narrative
869950,870940,interviewee_speaking
870940,871870,pause_narrative
871870,872370,interviewee_speaking
872370,874040,pause_narrative
874040,883000,interviewee_speaking
883000,883630,pause_narrative
883630,884130,interviewee_speaking
884130,885570,pause_narrative
885570,894470,interviewee_speaking
894470,895450,pause_narrative
895450,895950,interviewee_speaking
895950,896550,pause_narrative
896550,897220,interviewee_speaking
897220,898830,pause_narrative
898830,904360,interviewee_speaking
904360,904870,pause_narrative
904870,906060,interviewee_speaking
906060,907100,pause_narrative
907100,910200,interviewee_speaking
910200,911040,pause_narrative
911040,911795,interviewee_speaking
911795,914200,pause_narrative
914200,915390,interviewee_speaking
915390,916620,pause_narrative
916620,923540,interviewee_speaking
923540,924090,pause_narrative
924090,927390,interviewee_speaking
927390,928350,pause_narrative
928350,932730,interviewee_speaking
932730,933670,pause_narrative
933670,934715,interviewee_speaking
934715,936610,pause_narrative
936610,937515,interviewee_speaking
937515,943390,pause_narrative
943390,950280,interviewee_speaking
950280,951560,pause_narrative
951560,953670,interviewee_speaking
953670,954180,pause_narrative
954180,954980,interviewee_speaking
954980,955690,pause_narrative
955690,959760,interviewee_speaking
959760,960270,pause_narrative
960270,967927,interviewee_speaking
967927,968960,interviewer_speaking
968960,970080,pause_question
970080,971730,interviewee_speaking
971730,974270,pause_narrative
974270,974770,interviewee_speaking
974770,975578,pause_narrative
975578,978200,interviewee_speaking
978200,979580,pause_narrative
979580,981060,interviewee_speaking
981060,982595,interviewer_speaking
982595,983500,interviewee_speaking
