start_ms,end_ms,label
2135,5675,interviewer_speaking
5675,6385,pause_question
6385,7005,interviewee_speaking
7005,9335,interviewer_speaking
9335,9940,pause_question
9940,10440,interviewee_speaking
10440,11065,pause_narrative
11065,12385,interviewee_speaking
12385,14460,pause_narrative
14460,19895,interviewee_speaking
19895,21135,pause_narrative
21135,33325,interviewee_speaking
33325,34455,pause_narrative
34455,36655,interviewee_speaking
36655,37565,pause_narrative
37565,39100,interviewee_speaking
39100,40075,interviewer_speaking
40075,44215,interviewee_speaking
44215,45345,pause_narrative
45345,47985,interviewee_speaking
47985,49155,pause_narrative
49155,51865,interviewee_speaking
51865,53175,pause_narrative
53175,60365,interviewee_speaking
60365,61505,pause_narrative
61505,67435,interviewee_speaking
67435,68175,pause_narrative
68175,70605,interviewee_speaking
70605,71155,pause_narrative
71155,72935,interviewee_speaking
72935,73595,pause_narrative
73595,76355,interviewee_speaking
76355,76885,pause_narrative
76885,77615,interviewee_speaking
77615,78235,pause_narrative
78235,81955,interviewee_speaking
81955,83645,pause_narrative
83645,89665,interviewee_speaking
89665,90205,pause_narrative
90205,93665,interviewee_speaking
93665,94215,pause_narrative
94215,97285,interviewee_speaking
97285,97967,pause_narrative
97967,102275,interviewee_speaking
102275,103055,pause_narrative
103055,106895,interviewee_speaking
106895,107865,pause_narrative
107865,125915,interviewee_speaking
125915,127055,pause_narrative
127055,128755,interviewee_speaking
128755,129465,pause_narrative
129465,131475,interviewee_speaking
131475,132055,pause_narrative
132055,133375,interviewee_speaking
133375,134325,pause_narrative
134325,139525,interviewee_speaking
139525,140135,pause_narrative
140135,143025,interviewee_speaking
143025,143855,pause_narrative
143855,148365,interviewee_speaking
148365,148975,pause_narrative
148975,149855,interviewee_speaking
149855,150375,pause_answered
150375,151800,interviewer_speaking
151800,154465,interviewee_speaking
154465,154995,pause_narrative
154995,157460,interviewee_speaking
157460,158105,pause_narrative
158105,159715,interviewee_speaking
159715,160445,pause_narrative
160445,160945,interviewee_speaking
160945,161702,pause_answered
161702,162202,interviewer_speaking
162202,167345,pause_question
167345,168315,interviewee_speaking
168315,170185,pause_narrative
170185,172335,interviewee_speaking
172335,173005,pause_narrative
173005,174525,interviewee_speaking
174525,175869,pause_narrative
175869,180395,interviewee_speaking
180395,182625,pause_narrative
182625,183125,interviewee_speaking
183125,184845,pause_narrative
184845,189625,interviewee_speaking
189625,190601,pause_narrative
190601,191101,interviewee_speaking
191101,195029,pause_narrative
195029,197005,interviewee_speaking
197005,197525,pause_narrative
197525,205785,interviewee_speaking
205785,206475,pause_narrative
206475,209295,interviewee_speaking
209295,209815,pause_narrative
209815,223465,interviewee_speaking
223465,224135,pause_narrative
224135,230655,interviewee_speaking
230655,231795,pause_narrative
231795,236495,interviewee_speaking
236495,238015,pause_narrative
238015,241455,interviewee_speaking
241455,242235,pause_narrative
242235,243715,interviewee_speaking
243715,244225,pause_narrative
244225,246705,interviewee_speaking
246705,247905,pause_narrative
247905,248615,interviewee_speaking
248615,249695,pause_narrative
249695,252185,interviewee_speaking
252185,253155,pause_narrative
253155,254375,interviewee_speaking
254375,255185,pause_narrative
255185,260105,interviewee_speaking
260105,260635,pause_narrative
260635,268855,interviewee_speaking
268855,269455,pause_narrative
269455,270835,interviewee_speaking
270835,271475,pause_narrative
271475,275095,interviewee_speaking
275095,276035,pause_narrative
276035,286785,interviewee_speaking
286785,287345,pause_narrative
287345,288285,interviewee_speaking
288285,290045,pause_narrative
290045,293025,interviewee_speaking
293025,294825,pause_narrative
294825,296565,interviewee_speaking
296565,297175,pause_narrative
297175,299905,interviewee_speaking
299905,300765,pause_narrative
300765,311095,interviewee_speaking
311095,312335,pause_narrative
312335,313705,interviewee_speaking
313705,314395,pause_narrative
314395,325685,interviewee_speaking
325685,326580,pause_narrative
326580,327925,interviewee_speaking
327925,329555,pause_narrative
329555,330345,interviewee_speaking
330345,331185,pause_narrative
331185,340225,interviewee_speaking
340225,343295,pause_narrative
343295,346335,interviewee_speaking
346335,347115,pause_narrative
347115,348855,interviewee_speaking
348855,349455,pause_narrative
349455,353185,interviewee_speaking
353185,354425,pause_narrative
354425,359345,interviewee_speaking
359345,360195,pause_narrative
360195,362855,interviewee_speaking
362855,364605,pause_narrative
364605,367395,interviewee_speaking
367395,368165,pause_narrative
368165,369245,interviewee_speaking
369245,369875,pause_narrative
369875,373305,interviewee_speaking
373305,373825,pause_narrative
373825,374771,interviewee_speaking
374771,375595,pause_narrative
375595,383655,interviewee_speaking
383655,385425,pause_narrative
385425,387865,interviewee_speaking
387865,388395,pause_narrative
388395,390525,interviewee_speaking
390525,391595,pause_narrative
391595,395725,interviewee_speaking
395725,396315,pause_narrative
396315,398295,interviewee_speaking
398295,398895,pause_narrative
398895,405795,interviewee_speaking
405795,406655,pause_narrative
406655,411595,interviewee_speaking
411595,412665,pause_narrative
412665,413165,interviewee_speaking
413165,413735,pause_narrative
413735,415105,interviewee_speaking
415105,418945,pause_narrative
418945,420255,interviewee_speaking
420255,422235,pause_narrative
422235,422735,interviewee_speaking
422735,433643,pause_narrative
433643,435135,interviewee_speaking
435135,445065,pause_narrative
445065,445835,interviewee_speaking
445835,446595,pause_narrative
446595,447615,interviewee_speaking
447615,448655,pause_narrative
448655,449385,interviewee_speaking
449385,450165,pause_narrative
450165,452065,interviewee_speaking
452065,452615,pause_narrative
452615,456615,interviewee_speaking
456615,457755,pause_narrative
457755,460315,interviewee_speaking
460315,461125,pause_narrative
461125,463725,interviewee_speaking
463725,464886,pause_narrative
464886,466115,interviewee_speaking
466115,467365,pause_narrative
467365,469235,interviewee_speaking
469235,470315,pause_narrative
470315,470815,interviewee_speaking
470815,471545,pause_narrative
471545,474955,interviewee_speaking
474955,475475,pause_narrative
475475,478345,interviewee_speaking
478345,482105,pause_narrative
482105,484525,interviewee_speaking
484525,485145,pause_narrative
485145,488525,interviewee_speaking
488525,491575,pause_narrative
491575,492525,interviewee_speaking
492525,493425,pause_narrative
493425,498155,interviewee_speaking
498155,499815,pause_narrative
499815,500515,interviewee_speaking
500515,501225,pause_narrative
501225,505545,interviewee_speaking
505545,506187,pause_narrative
506187,508125,interviewee_speaking
508125,508675,pause_narrative
508675,511775,interviewee_speaking
511775,513289,pause_narrative
513289,524935,interviewee_speaking
524935,527641,pause_narrative
527641,528632,interviewee_speaking
528632,531575,pause_narrative
531575,532075,interviewee_speaking
532075,533065,pause_narrative
533065,535265,interviewee_speaking
535265,536635,pause_narrative
536635,539585,interviewee_speaking
539585,541075,pause_narrative
541075,541575,interviewee_speaking
541575,542845,pause_narrative
542845,545745,interviewee_speaking
545745,546675,pause_narrative
546675,547795,interviewee_speaking
547795,549015,pause_narrative
549015,551295,interviewee_speaking
551295,551805,pause_narrative
551805,552855,interviewee_speaking
552855,553795,pause_narrative
553795,554765,interviewee_speaking
554765,556035,pause_narrative
556035,565335,interviewee_speaking
565335,566225,pause_narrative
566225,576835,interviewee_speaking
576835,579705,pause_narrative
579705,580725,interviewee_speaking
580725,581915,pause_narrative
581915,587375,interviewee_speaking
587375,589675,pause_narrative
589675,590905,interviewee_speaking
590905,592365,pause_narrative
592365,593745,interviewee_speaking
593745,594555,pause_narrative
594555,597665,interviewee_speaking
597665,598365,pause_narrative
598365,599855,interviewee_speaking
599855,600955,pause_narrative
600955,601835,interviewee_speaking
601835,602955,pause_narrative
602955,607885,interviewee_speaking
607885,610295,pause_narrative
610295,613485,interviewee_speaking
613485,614221,pause_narrative
614221,614721,interviewee_speaking
614721,615995,pause_narrative
615995,618935,interviewee_speaking
618935,619615,pause_narrative
619615,620115,interviewee_speaking
620115,620745,pause_narrative
620745,625045,interviewee_speaking
625045,625615,pause_narrative
625615,627205,interviewee_speaking
627205,627768,pause_narrative
627768,629875,interviewee_speaking
629875,630445,pause_narrative
630445,631405,interviewee_speaking
631405,633195,pause_narrative
633195,634115,interviewee_speaking
634115,635201,pause_narrative
635201,638705,interviewee_speaking
638705,639305,pause_narrative
639305,639805,interviewee_speaking
639805,641385,pause_narrative
641385,646535,interviewee_speaking
646535,647135,pause_narrative
647135,647635,interviewee_speaking
647635,648687,pause_narrative
648687,652405,interviewee_speaking
652405,653005,pause_narrative
653005,656055,interviewee_speaking
656055,656715,pause_narrative
656715,660535,interviewee_speaking
660535,662005,pause_narrative
662005,662715,interviewee_speaking
662715,663755,pause_narrative
663755,664955,interviewee_speaking
664955,665595,pause_narrative
665595,667665,interviewee_speaking
667665,668505,pause_narrative
668505,670025,interviewee_speaking
670025,670565,pause_narrative
670565,671065,interviewee_speaking
671065,671575,pause_narrative
671575,673105,interviewee_speaking
673105,673945,pause_narrative
673945,677615,interviewee_speaking
677615,678465,pause_narrative
678465,682475,interviewee_speaking
682475,683025,pause_narrative
683025,685800,interviewee_speaking
685800,689885,pause_narrative
689885,694895,interviewee_speaking
694895,695615,pause_narrative
695615,696115,interviewee_speaking
696115,697735,pause_narrative
697735,700285,interviewee_speaking
700285,701210,pause_answered
701210,702205,interviewer_speaking
702205,703055,pause_question
703055,703725,interviewee_speaking
703725,704285,pause_narrative
704285,705585,interviewee_speaking
705585,706675,pause_narrative
706675,707565,interviewee_speaking
707565,710335,pause_narrative
710335,712065,interviewee_speaking
712065,713165,pause_narrative
713165,715525,interviewee_speaking
715525,716615,pause_narrative
716615,718595,interviewee_speaking
718595,719255,pause_narrative
719255,720955,interviewee_speaking
720955,721635,pause_narrative
721635,726065,interviewee_speaking
726065,727695,pause_narrative
727695,738785,interviewee_speaking
738785,740865,pause_narrative
740865,744285,interviewee_speaking
744285,745075,pause_narrative
745075,746225,interviewee_speaking
746225,747265,pause_narrative
747265,747765,interviewee_speaking
747765,748665,pause_narrative
748665,749635,interviewee_speaking
749635,751485,pause_narrative
751485,752865,interviewee_speaking
752865,753675,pause_narrative
753675,754425,interviewee_speaking
754425,756375,pause_narrative
756375,758755,interviewee_speaking
758755,759395,pause_narrative
759395,761195,interviewee_speaking
761195,761855,pause_narrative
761855,763585,interviewee_speaking
763585,764115,pause_narrative
764115,767055,interviewee_speaking
767055,767765,pause_narrative
767765,778293,interviewee_speaking
778293,782790,pause_answered
782790,785292,interviewer_speaking
785292,786805,interviewee_speaking
786805,787965,pause_answered
787965,790230,interviewer_speaking
790230,794585,interviewee_speaking
794585,795310,pause_narrative
795310,799135,interviewee_speaking
799135,799778,pause_narrative
799778,803056,interviewee_speaking
803056,804408,pause_narrative
804408,804908,interviewee_speaking
804908,805471,pause_answered
805471,807055,interviewer_speaking
807055,807795,pause_question
807795,808675,interviewee_speaking
