start_ms,end_ms,label
14880,15960,interviewer_speaking
15960,17220,pause_question
17220,18790,interviewer_speaking
18790,20650,pause_question
20650,21150,interviewer_speaking
21150,22620,pause_question
22620,26150,interviewer_speaking
26150,27200,pause_question
27200,27700,interviewer_speaking
27700,28390,pause_question
28390,29510,interviewer_speaking
29510,30560,pause_question
30560,31060,interviewer_speaking
31060,32330,pause_question
32330,34130,interviewer_speaking
34130,34790,pause_question
34790,39970,interviewer_speaking
39970,41300,interviewee_speaking
41300,42292,pause_narrative
42292,46570,interviewee_speaking
46570,47390,pause_narrative
47390,54970,interviewee_speaking
54970,56450,pause_answered
56450,59640,interviewer_speaking
59640,61550,pause_question
61550,63800,interviewer_speaking
63800,64970,pause_question
64970,67530,interviewer_speaking
67530,81840,interviewee_speaking
81840,83220,pause_narrative
83220,84610,interviewee_speaking
84610,86895,pause_answered
86895,88930,interviewer_speaking
88930,90030,interviewee_speaking
90030,91890,interviewer_speaking
91890,96380,interviewee_speaking
96380,97220,pause_narrative
97220,99150,interviewee_speaking
99150,100120,pause_narrative
100120,101120,interviewee_speaking
101120,101700,pause_narrative
101700,103630,interviewee_speaking
103630,105070,pause_narrative
105070,109380,interviewee_speaking
109380,110300,pause_narrative
110300,116530,interviewee_speaking
116530,117700,pause_narrative
117700,119240,interviewee_speaking
119240,121410,pause_narrative
121410,126560,interviewee_speaking
126560,127140,pause_narrative
127140,129190,interviewee_speaking
129190,130596,pause_answered
130596,133430,interviewer_speaking
133430,135580,pause_question
135580,137010,interviewee_speaking
137010,138310,pause_narrative
138310,139790,interviewee_speaking
139790,141250,pause_answered
141250,142910,interviewer_speaking
142910,145400,interviewee_speaking
145400,150110,interviewer_speaking
150110,150740,pause_question
150740,154930,interviewee_speaking
154930,155900,pause_narrative
155900,160150,interviewee_speaking
160150,160680,pause_narrative
160680,161830,interviewee_speaking
161830,162690,pause_narrative
162690,163190,interviewee_speaking
163190,164181,pause_narrative
164181,166480,interviewee_speaking
166480,167820,pause_narrative
167820,168770,interviewee_speaking
168770,169470,pause_narrative
169470,169970,interviewee_speaking
169970,171570,pause_narrative
171570,172640,interviewee_speaking
172640,174280,pause_narrative
174280,179440,interviewee_speaking
179440,180040,pause_narrative
180040,180540,interviewee_speaking
180540,181430,pause_narrative
