start_ms,end_ms,label
3885,6080,interviewer_speaking
6080,7310,pause_question
7310,9750,interviewer_speaking
9750,11290,pause_question
11290,12370,interviewer_speaking
12370,13450,pause_question
13450,15455,interviewer_speaking
15455,16020,interviewee_speaking
16020,16650,interviewer_speaking
16650,17260,pause_question
17260,25840,interviewer_speaking
25840,33670,interviewee_speaking
33670,34280,pause_narrative
34280,34780,interviewee_speaking
34780,35840,pause_narrative
35840,36980,interviewee_speaking
36980,41550,interviewer_speaking
41550,42300,pause_question
42300,44320,interviewee_speaking
44320,44830,pause_narrative
44830,48020,interviewee_speaking
48020,49280,pause_narrative
49280,55970,interviewee_speaking
55970,56740,pause_answered
56740,58580,interviewer_speaking
58580,60150,interviewee_speaking
60150,61020,pause_narrative
61020,63880,interviewee_speaking
63880,64410,pause_narrative
64410,74570,interviewee_speaking
74570,75270,pause_narrative
75270,76270,interviewee_speaking
76270,77180,pause_narrative
77180,82680,interviewee_speaking
82680,83370,pause_narrative
83370,83870,interviewee_speaking
83870,85600,pause_narrative
85600,98550,interviewee_speaking
98550,99210,pause_narrative
99210,105950,interviewee_speaking
105950,106460,pause_narrative
106460,107220,interviewee_speaking
107220,107970,pause_narrative
107970,109980,interviewee_speaking
109980,111800,pause_narrative
111800,114942,interviewee_speaking
114942,117570,interviewer_speaking
117570,118370,pause_question
118370,120840,interviewee_speaking
120840,122910,interviewer_speaking
122910,124355,pause_question
124355,127070,interviewee_speaking
127070,128090,pause_narrative
128090,133470,interviewee_speaking
133470,134110,pause_narrative
134110,138260,interviewee_speaking
138260,139140,pause_narrative
139140,143000,interviewee_speaking
143000,144580,pause_narrative
144580,156610,interviewee_speaking
156610,157140,pause_narrative
157140,160370,interviewee_speaking
160370,161020,pause_narrative
161020,169420,interviewee_speaking
169420,169950,pause_narrative
169950,173420,interviewee_speaking
173420,174090,pause_narrative
174090,178500,interviewee_speaking
178500,179300,pause_narrative
179300,190830,interviewee_speaking
190830,191460,pause_narrative
191460,197050,interviewee_speaking
197050,197570,pause_narrative
197570,203880,interviewee_speaking
203880,204630,pause_narrative
204630,208370,interviewee_speaking
208370,208880,pause_narrative
208880,214150,interviewee_speaking
214150,214780,pause_narrative
214780,215610,interviewee_speaking
215610,216510,pause_narrative
