start_ms,end_ms,label
15310,17910,interviewer_speaking
17910,18890,pause_question
18890,23750,interviewer_speaking
23750,25440,pause_question
25440,26950,interviewer_speaking
26950,27932,pause_question
27932,29290,interviewee_speaking
29290,29870,pause_narrative
29870,31360,interviewee_speaking
31360,32590,pause_narrative
32590,37323,interviewee_speaking
37323,37830,pause_narrative
37830,40470,interviewee_speaking
40470,41470,pause_narrative
41470,44330,interviewee_speaking
44330,45090,pause_narrative
45090,48520,interviewee_speaking
48520,49790,pause_narrative
49790,53720,interviewee_speaking
53720,54360,pause_narrative
54360,56420,interviewee_speaking
56420,57620,pause_narrative
57620,59210,interviewee_speaking
59210,59720,pause_narrative
59720,62280,interviewee_speaking
62280,64040,pause_narrative
64040,70440,interviewee_speaking
70440,71780,pause_narrative
71780,73140,interviewee_speaking
73140,74350,pause_narrative
74350,75960,interviewee_speaking
75960,77640,pause_narrative
77640,79860,interviewee_speaking
79860,80640,pause_narrative
80640,87580,interviewee_speaking
87580,88320,pause_narrative
88320,95340,interviewee_speaking
95340,96955,interviewer_speaking
96955,97455,interviewee_speaking
97455,97970,pause_narrative
97970,99240,interviewee_speaking
99240,100030,pause_narrative
100030,100870,interviewee_speaking
100870,101380,pause_narrative
101380,103110,interviewee_speaking
103110,103880,pause_narrative
103880,106670,interviewee_speaking
106670,107720,pause_narrative
107720,108440,interviewee_speaking
108440,109190,pause_narrative
109190,114550,interviewee_speaking
114550,115110,pause_narrative
115110,118240,interviewee_speaking
118240,118960,pause_narrative
118960,123100,interviewee_speaking
123100,123820,pause_answered
123820,125930,interviewer_speaking
125930,126800,pause_question
126800,127990,interviewer_speaking
127990,128950,pause_question
128950,133540,interviewer_speaking
133540,136065,interviewee_speaking
136065,136870,interviewer_speaking
136870,137450,interviewee_speaking
137450,138180,pause_narrative
138180,141310,interviewee_speaking
141310,142069,pause_narrative
142069,144629,interviewee_speaking
144629,145960,pause_narrative
145960,148345,interviewee_speaking
148345,149665,interviewer_speaking
149665,153140,interviewee_speaking
153140,154130,pause_narrative
154130,155887,interviewee_speaking
155887,156700,pause_narrative
156700,160860,interviewee_speaking
160860,161460,pause_narrative
161460,162300,interviewee_speaking
162300,164280,pause_narrative
164280,165280,interviewee_speaking
165280,167190,pause_narrative
167190,168140,interviewee_speaking
168140,168910,pause_narrative
168910,170430,interviewee_speaking
170430,171600,pause_narrative
171600,173490,interviewee_speaking
173490,174610,pause_narrative
174610,175990,interviewee_speaking
175990,177090,pause_narrative
177090,183560,interviewee_speaking
183560,186280,interviewer_speaking
186280,186480,interviewee_speaking
186480,187960,interviewer_speaking
187960,189400,interviewee_speaking
189400,190360,pause_narrative
190360,192370,interviewee_speaking
192370,193070,pause_narrative
193070,195470,interviewee_speaking
195470,196580,pause_narrative
196580,200100,interviewee_speaking
200100,200850,pause_narrative
200850,202100,interviewee_speaking
202100,203130,pause_narrative
203130,206120,interviewee_speaking
206120,206700,pause_narrative
206700,207500,interviewee_speaking
207500,208050,pause_narrative
208050,209320,interviewee_speaking
209320,209980,pause_narrative
209980,212130,interviewee_speaking
212130,213030,pause_narrative
213030,214400,interviewee_speaking
214400,215160,pause_narrative
215160,216580,interviewee_speaking
216580,217840,pause_narrative
217840,219450,interviewee_speaking
219450,220110,pause_narrative
220110,221690,interviewee_speaking
221690,222570,pause_narrative
222570,226400,interviewee_speaking
226400,228030,pause_narrative
228030,228760,interviewee_speaking
228760,229430,pause_narrative
229430,233120,interviewee_speaking
233120,233880,pause_answered
233880,238580,interviewer_speaking
238580,239480,pause_question
239480,241320,interviewer_speaking
241320,242090,pause_question
242090,246800,interviewer_speaking
246800,247310,pause_question
247310,249560,interviewer_speaking
249560,250395,interviewee_speaking
250395,251180,pause_narrative
251180,251990,interviewee_speaking
251990,252910,pause_narrative
252910,257570,interviewee_speaking
257570,258080,pause_narrative
258080,261490,interviewee_speaking
261490,262410,pause_narrative
262410,268900,interviewee_speaking
268900,270419,pause_narrative
270419,271540,interviewee_speaking
271540,272060,pause_narrative
272060,274119,interviewee_speaking
274119,275010,pause_narrative
275010,275890,interviewee_speaking
275890,276930,pause_narrative
276930,280700,interviewee_speaking
280700,281440,pause_narrative
281440,284410,interviewee_speaking
284410,285060,pause_narrative
285060,286680,interviewee_speaking
286680,287600,pause_narrative
287600,291000,interviewee_speaking
291000,291720,pause_narrative
291720,296938,interviewee_speaking
296938,299320,pause_narrative
299320,299820,interviewee_speaking
299820,301080,pause_narrative
301080,301580,interviewee_speaking
301580,302215,pause_answered
302215,304765,interviewer_speaking
304765,309020,interviewee_speaking
309020,309850,pause_narrative
309850,310813,interviewee_speaking
310813,311980,pause_narrative
311980,314700,interviewee_speaking
314700,315204,pause_answered
315204,315808,interviewer_speaking
315808,316385,pause_question
316385,321960,interviewee_speaking
321960,324070,pause_narrative
324070,324860,interviewee_speaking
324860,325460,pause_narrative
325460,326940,interviewee_speaking
326940,327640,pause_narrative
327640,330860,interviewee_speaking
330860,331280,interviewer_speaking
331280,332390,interviewee_speaking
332390,333532,pause_answered
333532,334113,interviewer_speaking
334113,335750,interviewee_speaking
335750,336380,pause_narrative
336380,338070,interviewee_speaking
338070,338780,pause_narrative
338780,341890,interviewee_speaking
341890,343830,pause_narrative
343830,344785,interviewee_speaking
344785,345860,pause_narrative
345860,346650,interviewee_speaking
346650,347330,pause_narrative
347330,349230,interviewee_speaking
349230,350630,pause_narrative
350630,352620,interviewee_speaking
352620,353200,pause_narrative
353200,353700,interviewee_speaking
353700,354330,pause_narrative
354330,355840,interviewee_speaking
355840,356730,pause_narrative
356730,357230,interviewee_speaking
357230,358280,pause_narrative
358280,360160,interviewee_speaking
360160,361160,pause_narrative
361160,362975,interviewee_speaking
362975,365790,pause_narrative
365790,366880,interviewee_speaking
366880,367890,pause_narrative
367890,370150,interviewee_speaking
370150,371510,pause_narrative
371510,374380,interviewee_speaking
374380,375080,pause_narrative
375080,375970,interviewee_speaking
375970,377460,pause_narrative
377460,380440,interviewee_speaking
380440,381380,pause_narrative
381380,383490,interviewee_speaking
383490,384560,pause_narrative
384560,385060,interviewee_speaking
385060,385950,pause_narrative
385950,387050,interviewee_speaking
387050,388350,pause_narrative
388350,390040,interviewee_speaking
390040,391470,pause_narrative
391470,392260,interviewee_speaking
