start_ms,end_ms,label
35964,37201,interviewer_speaking
37201,41175,pause_question
41175,41880,interviewer_speaking
41880,43503,pause_question
43503,44410,interviewer_speaking
44410,45226,pause_question
45226,47090,interviewer_speaking
47090,50025,interviewee_speaking
50025,50749,interviewer_speaking
50749,52360,interviewee_speaking
52360,53295,interviewer_speaking
53295,54640,interviewee_speaking
54640,55312,pause_answered
55312,55812,interviewer_speaking
55812,56490,pause_question
56490,56942,interviewer_speaking
56942,57280,interviewee_speaking
57280,58215,interviewer_speaking
58215,60220,interviewee_speaking
60220,60720,interviewer_speaking
60720,61262,pause_question
61262,62300,interviewer_speaking
62300,64279,interviewee_speaking
64279,64794,pause_narrative
64794,65852,interviewee_speaking
65852,67157,interviewer_speaking
67157,69486,interviewee_speaking
69486,72490,pause_answered
72490,74780,interviewer_speaking
74780,75980,pause_question
75980,76480,interviewer_speaking
76480,78170,pause_question
78170,80930,interviewer_speaking
80930,81910,pause_question
81910,82410,interviewer_speaking
82410,83920,pause_question
83920,88070,interviewer_speaking
88070,90310,pause_question
90310,90810,interviewer_speaking
90810,93585,pause_question
93585,95870,interviewer_speaking
95870,96992,pause_question
96992,98462,interviewer_speaking
98462,99760,pause_question
99760,101880,interviewer_speaking
101880,103030,pause_question
103030,103530,interviewer_speaking
103530,105160,pause_question
105160,108250,interviewer_speaking
108250,110360,pause_question
110360,115190,interviewer_speaking
115190,115795,pause_question
115795,116295,interviewer_speaking
116295,120698,pause_question
120698,123618,interviewer_speaking
123618,124570,pause_question
124570,125070,interviewer_speaking
125070,126264,pause_question
126264,127732,interviewer_speaking
127732,128439,pause_question
128439,132320,interviewer_speaking
132320,133085,pause_question
133085,133585,interviewee_speaking
133585,134690,pause_narrative
134690,135190,interviewee_speaking
135190,141173,pause_answered
141173,142415,interviewer_speaking
142415,143765,interviewee_speaking
143765,145975,pause_answered
145975,147840,interviewer_speaking
147840,149280,interviewee_speaking
149280,154483,pause_answered
154483,155467,interviewer_speaking
155467,155967,interviewee_speaking
155967,157745,pause_answered
157745,158690,interviewer_speaking
158690,159712,pause_question
159712,160580,interviewee_speaking
160580,162420,pause_answered
162420,164065,interviewer_speaking
164065,165180,interviewee_speaking
165180,165720,pause_narrative
165720,166460,interviewee_speaking
166460,167928,pause_answered
167928,170540,interviewer_speaking
170540,171400,interviewee_speaking
171400,172050,pause_narrative
172050,172550,interviewee_speaking
172550,176507,pause_answered
176507,177820,interviewer_speaking
177820,178430,interviewee_speaking
178430,179340,pause_answered
179340,180680,interviewer_speaking
180680,182155,interviewee_speaking
182155,182722,pause_answered
182722,183657,interviewer_speaking
183657,184245,pause_question
184245,186515,interviewer_speaking
186515,186975,interviewee_speaking
186975,189330,interviewer_speaking
189330,189800,interviewee_speaking
189800,191056,interviewer_speaking
191056,191666,pause_question
191666,194302,interviewer_speaking
194302,198914,pause_question
198914,200230,interviewer_speaking
200230,201095,interviewee_speaking
201095,201730,interviewer_speaking
201730,202650,pause_question
202650,205440,interviewer_speaking
205440,206360,pause_question
206360,212050,interviewee_speaking
212050,212770,pause_narrative
212770,214980,interviewee_speaking
214980,216650,pause_narrative
216650,219740,interviewee_speaking
219740,220270,pause_narrative
220270,225790,interviewee_speaking
225790,226730,pause_narrative
226730,231320,interviewee_speaking
231320,232626,pause_narrative
232626,233126,interviewee_speaking
233126,234775,pause_answered
234775,236420,interviewer_speaking
236420,237090,pause_question
237090,239860,interviewer_speaking
239860,241215,interviewee_speaking
241215,241580,interviewer_speaking
241580,244590,interviewee_speaking
244590,245720,pause_narrative
245720,246500,interviewee_speaking
246500,247120,pause_narrative
247120,249320,interviewee_speaking
249320,250280,pause_narrative
250280,251010,interviewee_speaking
251010,252880,pause_narrative
252880,253380,interviewee_speaking
253380,254140,pause_narrative
254140,256120,interviewee_speaking
256120,257060,pause_narrative
257060,261779,interviewee_speaking
261779,262770,pause_narrative
262770,263270,interviewee_speaking
263270,264080,pause_narrative
264080,265470,interviewee_speaking
265470,266300,pause_narrative
266300,267140,interviewee_speaking
