start_ms,end_ms,label
18075,22340,interviewer_speaking
22340,24789,pause_question
24789,25251,interviewee_speaking
25251,25985,interviewer_speaking
25985,27235,interviewee_speaking
27235,27870,pause_narrative
27870,30290,interviewee_speaking
30290,30810,pause_narrative
30810,32500,interviewee_speaking
32500,33950,pause_narrative
33950,35740,interviewee_speaking
35740,37240,pause_narrative
37240,41180,interviewee_speaking
41180,42090,pause_narrative
42090,44515,interviewee_speaking
44515,45740,pause_narrative
45740,47800,interviewee_speaking
47800,48470,pause_narrative
48470,51200,interviewee_speaking
51200,52262,pause_narrative
52262,53754,interviewee_speaking
53754,54620,pause_narrative
54620,60590,interviewee_speaking
60590,61120,pause_narrative
61120,62140,interviewee_speaking
62140,64320,pause_narrative
64320,65380,interviewee_speaking
65380,66980,pause_narrative
66980,76400,interviewee_speaking
76400,77130,pause_narrative
77130,79330,interviewee_speaking
79330,80460,pause_narrative
80460,81770,interviewee_speaking
81770,83135,pause_answered
83135,83840,interviewer_speaking
83840,84430,pause_question
84430,89500,interviewee_speaking
89500,90050,pause_narrative
90050,99350,interviewee_speaking
99350,100350,pause_narrative
100350,103455,interviewee_speaking
103455,105155,interviewer_speaking
105155,107830,interviewee_speaking
107830,108820,pause_narrative
108820,109520,interviewee_speaking
109520,111130,pause_narrative
111130,112440,interviewee_speaking
112440,114260,pause_narrative
114260,117800,interviewee_speaking
117800,118620,pause_narrative
118620,119290,interviewee_speaking
119290,120640,pause_narrative
120640,124460,interviewee_speaking
124460,125110,pause_narrative
125110,136630,interviewee_speaking
136630,137610,pause_narrative
137610,142450,interviewee_speaking
142450,143096,pause_narrative
143096,146620,interviewee_speaking
146620,147210,pause_narrative
147210,155150,interviewee_speaking
155150,156000,pause_narrative
156000,159880,interviewee_speaking
159880,161100,pause_narrative
161100,163200,interviewee_speaking
163200,164750,pause_narrative
164750,166275,interviewee_speaking
166275,167542,interviewer_speaking
167542,173880,interviewee_speaking
173880,174640,pause_narrative
174640,180100,interviewee_speaking
180100,180830,pause_narrative
180830,182130,interviewee_speaking
182130,183180,pause_narrative
183180,186700,interviewee_speaking
186700,187530,pause_narrative
187530,189300,interviewee_speaking
189300,190250,pause_narrative
190250,194210,interviewee_speaking
194210,195610,pause_narrative
195610,202570,interviewee_speaking
202570,203330,pause_narrative
203330,204020,interviewee_speaking
204020,204540,pause_narrative
204540,207430,interviewee_speaking
207430,208990,pause_narrative
208990,218130,interviewee_speaking
218130,218880,pause_narrative
