start_ms,end_ms,label
5107,8520,interviewer_speaking
8520,9270,pause_question
9270,10125,interviewer_speaking
10125,12940,pause_question
12940,14840,interviewee_speaking
14840,16120,pause_narrative
16120,16620,interviewee_speaking
16620,17260,pause_narrative
17260,18450,interviewee_speaking
18450,19100,pause_narrative
19100,22070,interviewee_speaking
22070,22620,pause_narrative
22620,29560,interviewee_speaking
29560,30740,pause_narrative
30740,35500,interviewee_speaking
35500,37480,pause_narrative
37480,38870,interviewee_speaking
38870,39900,pause_narrative
39900,46180,interviewee_speaking
46180,47230,pause_narrative
47230,52130,interviewee_speaking
52130,52890,pause_narrative
52890,55040,interviewee_speaking
55040,55692,pause_narrative
55692,56192,interviewee_speaking
56192,57030,pause_narrative
57030,61640,interviewee_speaking
61640,62730,pause_narrative
62730,65150,interviewee_speaking
65150,65700,pause_narrative
65700,69680,interviewee_speaking
69680,70470,pause_narrative
70470,75900,interviewee_speaking
75900,76910,pause_narrative
76910,79850,interviewee_speaking
79850,80430,pause_narrative
80430,86030,interviewee_speaking
86030,87140,pause_narrative
87140,88740,interviewee_speaking
88740,89480,pause_narrative
89480,94270,interviewee_speaking
94270,95240,pause_narrative
95240,96440,interviewee_speaking
96440,96990,pause_narrative
96990,97720,interviewee_speaking
97720,98310,pause_narrative
98310,100540,interviewee_speaking
100540,101230,pause_narrative
101230,102100,interviewee_speaking
102100,103020,pause_narrative
103020,105830,interviewee_speaking
105830,108150,pause_narrative
108150,112040,interviewee_speaking
112040,112760,pause_narrative
112760,116600,interviewee_speaking
116600,117820,pause_narrative
117820,120140,interviewee_speaking
120140,120780,pause_narrative
120780,125150,interviewee_speaking
125150,127060,pause_narrative
127060,128640,interviewee_speaking
128640,129390,pause_narrative
129390,133150,interviewee_speaking
133150,136416,pause_narrative
136416,136916,interviewee_speaking
136916,142320,pause_narrative
142320,145145,interviewee_speaking
145145,145970,pause_narrative
145970,147450,interviewee_speaking
147450,148060,pause_narrative
148060,150250,interviewee_speaking
150250,151070,pause_narrative
151070,151750,interviewee_speaking
151750,152340,pause_narrative
152340,156300,interviewee_speaking
156300,157990,pause_narrative
157990,158760,interviewee_speaking
158760,159370,pause_narrative
159370,161820,interviewee_speaking
161820,162420,pause_narrative
162420,164400,interviewee_speaking
164400,166000,pause_narrative
166000,169790,interviewee_speaking
169790,171270,pause_narrative
171270,176540,interviewee_speaking
176540,177080,pause_narrative
177080,181060,interviewee_speaking
181060,181710,pause_narrative
181710,182210,interviewee_speaking
182210,182730,pause_narrative
182730,185160,interviewee_speaking
185160,185920,pause_narrative
185920,187340,interviewee_speaking
187340,188450,pause_narrative
188450,188950,interviewee_speaking
188950,189970,pause_narrative
189970,194230,interviewee_speaking
194230,194990,pause_narrative
194990,202410,interviewee_speaking
202410,203040,pause_narrative
203040,206570,interviewee_speaking
206570,207560,pause_narrative
207560,214900,interviewee_speaking
214900,216100,pause_narrative
216100,223870,interviewee_speaking
223870,224450,pause_narrative
224450,226500,interviewee_speaking
226500,227020,pause_narrative
227020,234040,interviewee_speaking
234040,235730,pause_narrative
235730,243570,interviewee_speaking
243570,244180,pause_narrative
244180,257860,interviewee_speaking
257860,258690,pause_answered
258690,265370,interviewer_speaking
265370,266200,pause_question
266200,268600,interviewer_speaking
268600,269350,pause_question
269350,270430,interviewer_speaking
270430,271390,pause_question
271390,273850,interviewer_speaking
273850,275710,pause_question
275710,276670,interviewer_speaking
276670,277890,pause_question
277890,279850,interviewer_speaking
279850,280410,pause_question
280410,284480,interviewer_speaking
284480,285820,pause_question
285820,294220,interviewer_speaking
294220,297650,interviewee_speaking
297650,299510,pause_narrative
299510,300800,interviewee_speaking
300800,301045,interviewer_speaking
301045,304060,interviewee_speaking
304060,304760,pause_narrative
304760,305260,interviewee_speaking
305260,305790,pause_narrative
305790,307720,interviewee_speaking
307720,308230,pause_narrative
308230,316450,interviewee_speaking
316450,317110,pause_narrative
317110,323030,interviewee_speaking
323030,323540,pause_narrative
323540,327560,interviewee_speaking
327560,328140,pause_narrative
328140,331690,interviewee_speaking
331690,332640,pause_narrative
332640,334480,interviewee_speaking
334480,338040,interviewer_speaking
338040,338630,pause_question
338630,342240,interviewer_speaking
342240,343060,pause_question
343060,344790,interviewer_speaking
344790,345370,pause_question
345370,353050,interviewer_speaking
353050,353940,pause_question
353940,356050,interviewee_speaking
356050,356910,pause_narrative
356910,357410,interviewee_speaking
357410,358310,pause_narrative
358310,360530,interviewee_speaking
360530,361200,pause_narrative
361200,363330,interviewee_speaking
363330,363860,pause_narrative
363860,368490,interviewee_speaking
368490,369720,pause_narrative
369720,374270,interviewee_speaking
374270,374950,pause_narrative
374950,376240,interviewee_speaking
376240,377020,pause_narrative
377020,378520,interviewee_speaking
