start_ms,end_ms,label
22250,26947,interviewer_speaking
26947,32390,pause_question
32390,33610,interviewer_speaking
33610,34730,pause_question
34730,35990,interviewee_speaking
35990,36620,pause_narrative
36620,39400,interviewee_speaking
39400,40190,pause_narrative
40190,40840,interviewee_speaking
40840,41360,pause_narrative
41360,41980,interviewee_speaking
41980,42590,pause_narrative
42590,43930,interviewee_speaking
43930,44480,pause_narrative
44480,46570,interviewee_speaking
46570,47390,pause_narrative
47390,49750,interviewee_speaking
49750,50900,pause_narrative
50900,52000,interviewee_speaking
52000,53210,pause_narrative
53210,54370,interviewee_speaking
54370,56690,pause_narrative
56690,57190,interviewee_speaking
57190,58020,pause_narrative
58020,61090,interviewee_speaking
61090,61750,pause_narrative
61750,62980,interviewee_speaking
62980,63620,pause_narrative
63620,64360,interviewee_speaking
64360,65660,pause_narrative
65660,71290,interviewee_speaking
71290,72080,pause_narrative
72080,76450,interviewee_speaking
76450,77510,pause_narrative
77510,82090,interviewee_speaking
82090,82910,pause_narrative
82910,83410,interviewee_speaking
83410,84830,pause_narrative
84830,87400,interviewee_speaking
87400,88760,pause_narrative
88760,89530,interviewee_speaking
89530,90110,pause_narrative
90110,95050,interviewee_speaking
95050,96440,pause_narrative
96440,101170,interviewee_speaking
101170,101750,pause_narrative
101750,103030,interviewee_speaking
103030,104180,pause_narrative
104180,104860,interviewee_speaking
104860,106010,pause_narrative
106010,108940,interviewee_speaking
108940,109550,pause_narrative
109550,112390,interviewee_speaking
112390,113720,pause_narrative
113720,114850,interviewee_speaking
114850,116110,pause_narrative
116110,118960,interviewee_speaking
118960,119570,pause_narrative
119570,120400,interviewee_speaking
120400,121226,pause_narrative
121226,123640,interviewee_speaking
123640,124535,pause_narrative
124535,126250,interviewee_speaking
126250,127560,pause_narrative
127560,130870,interviewee_speaking
130870,131820,pause_narrative
131820,133260,interviewee_speaking
133260,133990,pause_narrative
133990,134860,interviewee_speaking
134860,135440,pause_narrative
135440,135940,interviewee_speaking
135940,136602,pause_narrative
136602,137102,interviewee_speaking
137102,138050,pause_narrative
138050,144160,interviewee_speaking
144160,145100,pause_narrative
145100,145600,interviewee_speaking
145600,146330,pause_narrative
146330,148110,interviewee_speaking
148110,149570,pause_narrative
149570,150070,interviewee_speaking
150070,150660,pause_narrative
150660,151300,interviewee_speaking
151300,152440,pause_narrative
152440,153700,interviewee_speaking
153700,154220,pause_narrative
154220,154870,interviewee_speaking
154870,155630,pause_narrative
155630,156280,interviewee_speaking
156280,156860,pause_narrative
156860,158170,interviewee_speaking
158170,158870,pause_narrative
158870,159580,interviewee_speaking
159580,160580,pause_narrative
160580,166000,interviewee_speaking
166000,167050,pause_narrative
167050,172600,interviewee_speaking
172600,173780,pause_narrative
173780,175670,interviewee_speaking
175670,176290,pause_narrative
176290,181150,interviewee_speaking
181150,182270,pause_narrative
182270,183640,interviewee_speaking
183640,185150,pause_narrative
185150,186640,interviewee_speaking
186640,188924,pause_narrative
188924,189515,interviewee_speaking
189515,190657,interviewer_speaking
190657,191350,interviewee_speaking
191350,194430,interviewer_speaking
194430,195090,pause_question
195090,196580,interviewer_speaking
196580,198340,interviewee_speaking
198340,199700,pause_narrative
199700,201520,interviewee_speaking
201520,202930,pause_narrative
202930,204250,interviewee_speaking
204250,205280,pause_narrative
205280,205780,interviewee_speaking
205780,206614,pause_narrative
206614,208000,interviewee_speaking
208000,209180,pause_narrative
209180,211870,interviewee_speaking
211870,213870,pause_narrative
213870,215050,interviewee_speaking
215050,215600,pause_narrative
215600,216910,interviewee_speaking
216910,217910,pause_narrative
217910,219250,interviewee_speaking
219250,220670,pause_narrative
220670,221170,interviewee_speaking
221170,222170,pause_narrative
222170,228970,interviewee_speaking
228970,230300,pause_narrative
230300,231880,interviewee_speaking
231880,232510,pause_narrative
232510,234966,interviewee_speaking
234966,235740,pause_narrative
235740,238390,interviewee_speaking
238390,239150,pause_narrative
239150,239650,interviewee_speaking
239650,241040,pause_narrative
241040,241540,interviewee_speaking
241540,242420,pause_narrative
242420,244690,interviewee_speaking
244690,245840,pause_narrative
245840,249450,interviewee_speaking
249450,250920,pause_narrative
250920,253480,interviewee_speaking
253480,255040,pause_narrative
255040,255540,interviewee_speaking
255540,257150,pause_narrative
257150,259120,interviewee_speaking
259120,260390,pause_narrative
260390,262210,interviewee_speaking
262210,262880,pause_narrative
262880,264760,interviewee_speaking
264760,266030,pause_narrative
266030,268420,interviewee_speaking
268420,269660,pause_narrative
269660,270160,interviewee_speaking
270160,270950,pause_narrative
270950,275260,interviewee_speaking
275260,276172,pause_narrative
276172,277110,interviewee_speaking
277110,277630,pause_narrative
277630,279280,interviewee_speaking
279280,280504,pause_narrative
280504,281004,interviewee_speaking
281004,282630,pause_narrative
282630,283130,interviewee_speaking
283130,283820,pause_narrative
283820,286180,interviewee_speaking
286180,287890,pause_narrative
287890,294940,interviewee_speaking
294940,297250,pause_narrative
297250,297750,interviewee_speaking
297750,298980,pause_narrative
298980,300290,interviewee_speaking
300290,301440,pause_narrative
301440,302270,interviewee_speaking
302270,302820,pause_narrative
302820,304670,interviewee_speaking
304670,305430,pause_narrative
305430,305930,interviewee_speaking
305930,306840,pause_narrative
306840,308320,interviewee_speaking
308320,308870,pause_narrative
308870,310400,interviewee_speaking
310400,310950,pause_narrative
310950,315560,interviewee_speaking
315560,316500,pause_narrative
316500,319130,interviewee_speaking
319130,320694,pause_narrative
320694,321692,interviewee_speaking
321692,322350,pause_narrative
322350,323390,interviewee_speaking
323390,325150,pause_narrative
325150,326210,interviewee_speaking
326210,327180,pause_narrative
327180,332600,interviewee_speaking
332600,333810,pause_narrative
333810,336040,interviewee_speaking
336040,337050,pause_narrative
337050,338810,interviewee_speaking
338810,339390,pause_narrative
339390,343070,interviewee_speaking
343070,345090,pause_narrative
345090,346610,interviewee_speaking
346610,347360,pause_narrative
347360,348020,interviewee_speaking
348020,348540,pause_narrative
348540,349790,interviewee_speaking
