start_ms,end_ms,label
615,3420,interviewer_speaking
3420,6235,pause_question
6235,7430,interviewer_speaking
7430,8219,pause_question
8219,10970,interviewer_speaking
10970,11820,pause_question
11820,17525,interviewer_speaking
17525,21080,interviewee_speaking
21080,21630,pause_narrative
21630,22130,interviewee_speaking
22130,22740,pause_narrative
22740,24800,interviewee_speaking
24800,26480,pause_narrative
26480,26980,interviewee_speaking
26980,28180,pause_narrative
28180,28850,interviewee_speaking
28850,29640,pause_narrative
29640,34520,interviewee_speaking
34520,35430,pause_narrative
35430,39800,interviewee_speaking
39800,40500,pause_narrative
40500,43700,interviewee_speaking
43700,44610,pause_narrative
44610,47210,interviewee_speaking
47210,47850,pause_narrative
47850,49100,interviewee_speaking
49100,49620,pause_narrative
49620,51290,interviewee_speaking
51290,52380,pause_narrative
52380,53310,interviewee_speaking
53310,53970,pause_narrative
53970,59745,interviewee_speaking
59745,64700,interviewer_speaking
64700,67155,pause_question
67155,68750,interviewee_speaking
68750,69570,pause_narrative
69570,72080,interviewee_speaking
72080,72630,pause_narrative
72630,73890,interviewee_speaking
73890,75290,pause_narrative
75290,77480,interviewee_speaking
77480,78780,pause_narrative
78780,79280,interviewee_speaking
79280,80340,pause_narrative
80340,82250,interviewee_speaking
82250,83160,pause_narrative
83160,84390,interviewee_speaking
84390,85020,pause_narrative
85020,86630,interviewee_speaking
86630,87210,pause_narrative
87210,88340,interviewee_speaking
88340,89790,pause_narrative
89790,92000,interviewee_speaking
92000,92670,pause_narrative
92670,93800,interviewee_speaking
93800,94820,pause_narrative
94820,96200,interviewee_speaking
96200,97230,pause_narrative
97230,102290,interviewee_speaking
102290,102900,pause_narrative
102900,103400,interviewee_speaking
103400,103920,pause_narrative
103920,104420,interviewee_speaking
104420,105810,pause_narrative
105810,107750,interviewee_speaking
107750,108600,pause_narrative
108600,109100,interviewee_speaking
109100,109710,pause_narrative
109710,112680,interviewee_speaking
112680,114920,interviewer_speaking
114920,118065,pause_question
118065,118565,interviewee_speaking
118565,119125,pause_narrative
119125,120470,interviewee_speaking
120470,121830,pause_narrative
121830,125375,interviewee_speaking
125375,126900,interviewer_speaking
126900,132230,interviewee_speaking
132230,132750,pause_narrative
132750,133520,interviewee_speaking
133520,134100,pause_narrative
134100,134840,interviewee_speaking
134840,135510,pause_narrative
135510,136010,interviewee_speaking
136010,137570,pause_narrative
137570,138260,interviewee_speaking
138260,139110,pause_narrative
139110,139970,interviewee_speaking
139970,140610,pause_narrative
140610,141410,interviewee_speaking
141410,142110,pause_narrative
142110,142730,interviewee_speaking
142730,143400,pause_narrative
143400,152090,interviewee_speaking
152090,153720,pause_narrative
153720,156590,interviewee_speaking
156590,157800,pause_narrative
157800,158300,interviewee_speaking
158300,159690,pause_narrative
159690,160760,interviewee_speaking
160760,161700,pause_narrative
161700,163580,interviewee_speaking
163580,164910,pause_narrative
164910,165960,interviewee_speaking
165960,166620,pause_narrative
166620,167120,interviewee_speaking
167120,168260,pause_narrative
168260,176480,interviewee_speaking
176480,177240,pause_narrative
177240,182990,interviewee_speaking
182990,186000,pause_narrative
186000,188780,interviewee_speaking
188780,189618,pause_narrative
189618,190118,interviewee_speaking
190118,190815,pause_answered
190815,192295,interviewer_speaking
192295,196680,interviewee_speaking
196680,197270,pause_narrative
197270,198650,interviewee_speaking
198650,199650,pause_narrative
199650,201500,interviewee_speaking
201500,204180,pause_narrative
204180,206450,interviewee_speaking
206450,208110,pause_narrative
208110,209360,interviewee_speaking
209360,212150,pause_narrative
212150,215840,interviewee_speaking
215840,216540,pause_narrative
216540,219850,interviewee_speaking
219850,221470,pause_narrative
221470,224990,interviewee_speaking
224990,225720,pause_narrative
225720,227690,interviewee_speaking
227690,228270,pause_narrative
228270,230270,interviewee_speaking
230270,231000,pause_narrative
231000,233390,interviewee_speaking
233390,233930,pause_narrative
233930,236970,interviewee_speaking
236970,239850,pause_narrative
239850,240470,interviewee_speaking
240470,241050,pause_narrative
241050,243830,interviewee_speaking
243830,245850,pause_narrative
245850,248330,interviewee_speaking
248330,249390,pause_narrative
249390,254780,interviewee_speaking
254780,255720,pause_narrative
255720,256670,interviewee_speaking
256670,259470,pause_narrative
259470,259970,interviewee_speaking
259970,260520,pause_narrative
260520,263870,interviewee_speaking
263870,264900,pause_narrative
264900,266510,interviewee_speaking
266510,267360,pause_narrative
267360,269930,interviewee_speaking
269930,270690,pause_narrative
270690,274250,interviewee_speaking
274250,274830,pause_narrative
274830,275330,interviewee_speaking
275330,276420,pause_narrative
276420,276920,interviewee_speaking
276920,278520,pause_narrative
278520,279470,interviewee_speaking
279470,280320,pause_narrative
280320,280820,interviewee_speaking
