start_ms,end_ms,label
935,4820,interviewer_speaking
4820,6570,pause_question
6570,15200,interviewer_speaking
15200,19393,pause_question
19393,23860,interviewee_speaking
23860,24410,pause_narrative
24410,25650,interviewee_speaking
25650,27270,pause_narrative
27270,27770,interviewee_speaking
27770,29600,pause_narrative
29600,37670,interviewee_speaking
37670,38310,pause_answered
38310,39840,interviewer_speaking
39840,40450,pause_question
40450,42020,interviewee_speaking
42020,44340,pause_narrative
44340,46530,interviewee_speaking
46530,48180,pause_narrative
48180,48820,interviewee_speaking
48820,50000,pause_narrative
50000,50710,interviewee_speaking
50710,51720,pause_narrative
51720,52540,interviewee_speaking
52540,54030,pause_narrative
54030,54590,interviewee_speaking
54590,55800,pause_narrative
55800,59360,interviewee_speaking
59360,60790,pause_narrative
60790,63100,interviewee_speaking
63100,63680,pause_narrative
63680,64810,interviewee_speaking
64810,65420,pause_narrative
65420,68912,interviewee_speaking
68912,69470,pause_narrative
69470,72200,interviewee_speaking
72200,72930,pause_narrative
72930,73540,interviewee_speaking
73540,74310,pause_narrative
74310,76110,interviewee_speaking
76110,77560,pause_narrative
77560,78360,interviewee_speaking
78360,79840,pause_narrative
79840,81350,interviewee_speaking
81350,82740,pause_narrative
82740,83585,interviewee_speaking
83585,84530,pause_narrative
84530,85230,interviewee_speaking
85230,86440,pause_narrative
86440,92120,interviewee_speaking
92120,92760,pause_narrative
92760,96430,interviewee_speaking
96430,97350,pause_narrative
97350,98600,interviewee_speaking
98600,99170,pause_narrative
99170,105630,interviewee_speaking
105630,106400,pause_narrative
106400,106900,interviewee_speaking
106900,107610,pause_narrative
107610,125790,interviewee_speaking
125790,126300,pause_narrative
126300,128940,interviewee_speaking
128940,130339,pause_narrative
130339,135280,interviewee_speaking
135280,136040,pause_narrative
136040,138180,interviewee_speaking
138180,139520,pause_narrative
139520,140190,interviewee_speaking
140190,141150,pause_narrative
141150,143190,interviewee_speaking
143190,144360,pause_narrative
144360,146640,interviewee_speaking
146640,149340,pause_narrative
149340,152420,interviewee_speaking
152420,153320,pause_narrative
153320,154130,interviewee_speaking
154130,154910,pause_narrative
154910,156570,interviewee_speaking
156570,157290,pause_narrative
157290,159440,interviewee_speaking
159440,160130,pause_narrative
160130,164290,interviewee_speaking
164290,166840,pause_narrative
166840,170870,interviewee_speaking
170870,171850,pause_narrative
171850,172730,interviewee_speaking
172730,174180,pause_narrative
174180,178040,interviewee_speaking
178040,178770,pause_narrative
178770,182880,interviewee_speaking
182880,183470,pause_narrative
183470,184290,interviewee_speaking
184290,185120,pause_narrative
185120,191690,interviewee_speaking
191690,192270,pause_narrative
192270,195480,interviewee_speaking
195480,196315,pause_narrative
196315,197595,interviewee_speaking
197595,198270,pause_narrative
198270,199820,interviewee_speaking
199820,200360,pause_narrative
200360,201300,interviewee_speaking
201300,201980,pause_narrative
201980,203560,interviewee_speaking
203560,204570,pause_narrative
204570,207620,interviewee_speaking
207620,208180,pause_narrative
208180,213850,interviewee_speaking
213850,214370,pause_narrative
214370,217630,interviewee_speaking
217630,219865,pause_narrative
219865,225350,interviewee_speaking
225350,226180,pause_narrative
226180,229140,interviewee_speaking
229140,230300,pause_narrative
230300,230800,interviewee_speaking
230800,231820,pause_answered
231820,234975,interviewer_speaking
234975,236100,pause_question
236100,237470,interviewer_speaking
237470,238365,pause_question
238365,238960,interviewee_speaking
238960,239580,pause_narrative
239580,241550,interviewee_speaking
241550,242240,pause_narrative
242240,244060,interviewee_speaking
244060,244680,pause_narrative
244680,245400,interviewee_speaking
245400,246480,pause_narrative
246480,246980,interviewee_speaking
246980,249110,pause_narrative
249110,250100,interviewee_speaking
250100,250770,pause_narrative
250770,251410,interviewee_speaking
251410,252220,pause_narrative
252220,254420,interviewee_speaking
254420,255160,pause_narrative
255160,258340,interviewee_speaking
258340,259129,pause_narrative
259129,260129,interviewee_speaking
260129,261340,pause_narrative
261340,263480,interviewee_speaking
263480,264376,pause_narrative
264376,265920,interviewee_speaking
265920,266620,pause_narrative
266620,272350,interviewee_speaking
272350,273150,pause_narrative
273150,274560,interviewee_speaking
274560,275734,pause_narrative
275734,278280,interviewee_speaking
278280,279050,pause_narrative
279050,280397,interviewee_speaking
280397,280900,pause_narrative
280900,281900,interviewee_speaking
281900,282810,pause_narrative
282810,284650,interviewee_speaking
284650,285340,pause_narrative
285340,286220,interviewee_speaking
286220,287660,pause_narrative
287660,293930,interviewee_speaking
293930,294630,pause_narrative
294630,297390,interviewee_speaking
297390,298310,pause_narrative
298310,299750,interviewee_speaking
299750,300277,pause_narrative
300277,300980,interviewee_speaking
300980,301500,pause_narrative
301500,304610,interviewee_speaking
304610,305290,pause_narrative
305290,306470,interviewee_speaking
306470,307480,pause_narrative
307480,313227,interviewee_speaking
313227,314110,pause_narrative
314110,314900,interviewee_speaking
314900,316260,pause_narrative
316260,318692,interviewee_speaking
318692,319520,pause_narrative
319520,320540,interviewee_speaking
320540,321320,pause_narrative
321320,322250,interviewee_speaking
322250,323750,pause_narrative
323750,325310,interviewee_speaking
325310,326080,pause_narrative
326080,328970,interviewee_speaking
328970,329528,pause_answered
329528,335090,interviewer_speaking
335090,336020,pause_question
336020,340150,interviewee_speaking
340150,342410,pause_narrative
342410,346410,interviewee_speaking
346410,347312,pause_narrative
347312,354130,interviewee_speaking
354130,356090,pause_narrative
356090,367610,interviewee_speaking
367610,368390,pause_narrative
368390,368890,interviewee_speaking
368890,369420,pause_narrative
369420,372720,interviewee_speaking
372720,373720,pause_narrative
373720,377000,interviewee_speaking
377000,378330,pause_narrative
378330,383955,interviewee_speaking
383955,384800,pause_narrative
384800,388420,interviewee_speaking
388420,389300,pause_narrative
389300,390290,interviewee_speaking
390290,391702,pause_narrative
391702,398300,interviewee_speaking
398300,399035,pause_narrative
399035,401630,interviewee_speaking
401630,402830,pause_narrative
402830,405630,interviewee_speaking
405630,406340,pause_narrative
406340,407120,interviewee_speaking
407120,407800,pause_narrative
407800,409250,interviewee_speaking
409250,410840,pause_narrative
410840,412730,interviewee_speaking
412730,413560,pause_narrative
413560,414970,interviewee_speaking
414970,416120,pause_narrative
416120,420470,interviewee_speaking
420470,420980,pause_narrative
420980,426700,interviewee_speaking
426700,428840,pause_narrative
428840,430969,interviewee_speaking
430969,431740,pause_narrative
431740,433140,interviewee_speaking
433140,433830,pause_narrative
433830,438390,interviewee_speaking
438390,439132,pause_narrative
439132,440283,interviewee_speaking
440283,441000,pause_narrative
441000,442990,interviewee_speaking
442990,444010,pause_narrative
444010,446970,interviewee_speaking
446970,447580,pause_narrative
447580,448250,interviewee_speaking
448250,449580,pause_narrative
449580,450510,interviewee_speaking
450510,452030,pause_narrative
452030,452530,interviewee_speaking
452530,453420,pause_answered
453420,456190,interviewer_speaking
456190,457100,pause_question
457100,458680,interviewer_speaking
458680,459522,pause_question
459522,460022,interviewee_speaking
460022,460540,pause_answered
460540,461360,interviewer_speaking
461360,462345,pause_question
462345,463245,interviewee_speaking
463245,464030,interviewer_speaking
464030,468830,interviewee_speaking
468830,469440,pause_narrative
469440,472520,interviewee_speaking
