start_ms,end_ms,label
8707,12020,interviewer_speaking
12020,12910,pause_question
12910,15575,interviewer_speaking
15575,19152,interviewee_speaking
19152,21610,pause_narrative
21610,23860,interviewee_speaking
23860,26110,pause_answered
26110,27360,interviewer_speaking
27360,29360,pause_question
29360,30938,interviewer_speaking
30938,33245,pause_question
33245,35120,interviewee_speaking
35120,35680,pause_narrative
35680,68350,interviewee_speaking
68350,69525,pause_answered
69525,70310,interviewer_speaking
70310,71120,pause_question
71120,82880,interviewee_speaking
82880,83820,pause_narrative
83820,84450,interviewee_speaking
84450,85670,pause_narrative
85670,98180,interviewee_speaking
98180,98830,pause_narrative
98830,100520,interviewee_speaking
100520,102270,pause_narrative
102270,105850,interviewee_speaking
105850,106380,pause_narrative
106380,111530,interviewee_speaking
111530,112840,pause_narrative
112840,127690,interviewee_speaking
127690,128290,pause_narrative
128290,132250,interviewee_speaking
132250,133190,pause_narrative
133190,138329,interviewee_speaking
138329,139013,pause_narrative
139013,139977,interviewee_speaking
139977,141333,pause_narrative
141333,155390,interviewee_speaking
155390,156000,pause_narrative
156000,163900,interviewee_speaking
163900,164510,pause_narrative
164510,169020,interviewee_speaking
169020,169711,pause_narrative
169711,170211,interviewee_speaking
170211,170880,pause_narrative
170880,175250,interviewee_speaking
175250,175780,pause_narrative
175780,178410,interviewee_speaking
178410,179140,pause_narrative
179140,182890,interviewee_speaking
182890,183700,pause_narrative
183700,189210,interviewee_speaking
189210,190910,pause_narrative
190910,191550,interviewee_speaking
191550,192440,pause_narrative
192440,200660,interviewee_speaking
200660,201290,pause_narrative
201290,201790,interviewee_speaking
201790,205810,pause_narrative
205810,207710,interviewee_speaking
207710,211170,pause_narrative
211170,215210,interviewee_speaking
215210,215730,pause_narrative
215730,216420,interviewee_speaking
216420,217160,pause_answered
217160,218316,interviewer_speaking
218316,222110,interviewee_speaking
222110,222620,pause_narrative
222620,230930,interviewee_speaking
230930,231580,pause_narrative
231580,239030,interviewee_speaking
239030,239750,pause_narrative
239750,243650,interviewee_speaking
243650,245350,pause_narrative
245350,259790,interviewee_speaking
259790,260700,pause_narrative
260700,276350,interviewee_speaking
276350,282720,pause_narrative
282720,301780,interviewee_speaking
301780,302430,pause_narrative
302430,303480,interviewee_speaking
303480,304000,pause_narrative
304000,318550,interviewee_speaking
318550,319590,interviewer_speaking
319590,320582,pause_question
320582,331970,interviewee_speaking
331970,332682,pause_narrative
332682,338880,interviewee_speaking
338880,339480,pause_narrative
339480,339980,interviewee_speaking
339980,340940,pause_narrative
340940,341950,interviewee_speaking
341950,342470,pause_narrative
342470,348390,interviewee_speaking
348390,349120,pause_narrative
349120,349920,interviewee_speaking
349920,350730,pause_narrative
350730,364732,interviewee_speaking
364732,366190,interviewer_speaking
366190,369920,interviewee_speaking
369920,370530,pause_narrative
370530,385600,interviewee_speaking
