start_ms,end_ms,label
10565,11065,interviewer_speaking
11065,12355,pause_question
12355,12855,interviewer_speaking
12855,13495,pause_question
13495,20075,interviewer_speaking
20075,21255,interviewee_speaking
21255,21895,pause_narrative
21895,23645,interviewee_speaking
23645,24231,pause_narrative
24231,30295,interviewee_speaking
30295,31645,pause_narrative
31645,38715,interviewee_speaking
38715,40060,pause_narrative
40060,42745,interviewee_speaking
42745,43671,pause_narrative
43671,59365,interviewee_speaking
59365,59975,pause_narrative
59975,74335,interviewee_speaking
74335,75175,pause_narrative
75175,91605,interviewee_speaking
91605,92365,pause_narrative
92365,93265,interviewee_speaking
93265,94365,pause_narrative
94365,95845,interviewee_speaking
95845,96395,pause_narrative
96395,97425,interviewee_speaking
97425,98625,pause_narrative
98625,104445,interviewee_speaking
104445,105055,pause_narrative
105055,111615,interviewee_speaking
111615,112425,pause_narrative
112425,115095,interviewee_speaking
115095,115655,pause_narrative
115655,118545,interviewee_speaking
118545,119525,pause_narrative
119525,128955,interviewee_speaking
128955,129515,pause_narrative
129515,135375,interviewee_speaking
135375,136085,pause_narrative
136085,148305,interviewee_speaking
148305,149025,pause_narrative
149025,188055,interviewee_speaking
188055,188685,pause_narrative
188685,197205,interviewee_speaking
197205,197785,pause_answered
197785,200375,interviewer_speaking
200375,201118,pause_question
201118,202675,interviewee_speaking
202675,203315,pause_narrative
203315,207705,interviewee_speaking
207705,208385,pause_narrative
208385,210935,interviewee_speaking
210935,211555,pause_narrative
211555,221795,interviewee_speaking
221795,222385,pause_narrative
222385,223355,interviewee_speaking
223355,224965,pause_narrative
224965,231645,interviewee_speaking
231645,232745,pause_narrative
232745,236200,interviewee_speaking
236200,237135,pause_narrative
237135,238285,interviewee_speaking
238285,238855,pause_narrative
238855,245665,interviewee_speaking
245665,246225,pause_narrative
246225,249645,interviewee_speaking
249645,250435,pause_narrative
250435,256975,interviewee_speaking
256975,259395,pause_narrative
259395,262775,interviewee_speaking
262775,263755,pause_narrative
263755,269785,interviewee_speaking
269785,270734,pause_narrative
270734,272465,interviewee_speaking
272465,273095,pause_narrative
273095,273595,interviewee_speaking
273595,274155,pause_narrative
274155,278015,interviewee_speaking
278015,278895,pause_narrative
278895,280155,interviewee_speaking
280155,281845,pause_narrative
281845,296105,interviewee_speaking
296105,296825,pause_narrative
296825,300945,interviewee_speaking
300945,301535,pause_narrative
301535,309315,interviewee_speaking
309315,309895,pause_narrative
309895,317070,interviewee_speaking
317070,317680,pause_narrative
317680,318180,interviewee_speaking
318180,318685,pause_narrative
318685,325055,interviewee_speaking
325055,326045,pause_narrative
326045,326965,interviewee_speaking
326965,327875,pause_narrative
327875,341130,interviewee_speaking
341130,342435,pause_narrative
342435,346065,interviewee_speaking
346065,346921,pause_narrative
346921,355073,interviewee_speaking
355073,355947,pause_narrative
355947,357545,interviewee_speaking
357545,358065,pause_narrative
358065,359585,interviewee_speaking
359585,360195,pause_narrative
360195,381865,interviewee_speaking
381865,382505,pause_narrative
382505,383005,interviewee_speaking
383005,383635,pause_narrative
383635,384615,interviewee_speaking
384615,385155,pause_narrative
385155,391085,interviewee_speaking
391085,392375,pause_narrative
392375,397605,interviewee_speaking
397605,398335,pause_narrative
398335,404565,interviewee_speaking
404565,405355,pause_narrative
405355,418465,interviewee_speaking
418465,419225,pause_narrative
419225,425725,interviewee_speaking
425725,426295,pause_narrative
426295,431025,interviewee_speaking
431025,431960,pause_narrative
431960,437147,interviewee_speaking
437147,437352,interviewer_speaking
437352,451795,interviewee_speaking
451795,452695,pause_narrative
452695,457265,interviewee_speaking
457265,458325,pause_narrative
458325,461045,interviewee_speaking
461045,462185,pause_narrative
462185,465265,interviewee_speaking
465265,466185,pause_narrative
466185,467535,interviewee_speaking
467535,468135,pause_narrative
468135,469215,interviewee_speaking
469215,470115,pause_narrative
470115,472905,interviewee_speaking
472905,473695,pause_narrative
473695,476735,interviewee_speaking
476735,477265,pause_narrative
477265,483725,interviewee_speaking
483725,484535,pause_narrative
484535,485035,interviewee_speaking
485035,485595,pause_narrative
485595,491405,interviewee_speaking
491405,492755,pause_narrative
492755,493755,interviewee_speaking
493755,497475,pause_narrative
497475,499485,interviewee_speaking
499485,500765,pause_narrative
500765,502665,interviewee_speaking
502665,503495,pause_narrative
503495,504549,interviewee_speaking
504549,505261,pause_narrative
505261,510345,interviewee_speaking
510345,511105,pause_narrative
511105,514675,interviewee_speaking
514675,515235,pause_narrative
515235,520435,interviewee_speaking
520435,521064,pause_narrative
521064,532445,interviewee_speaking
532445,532692,interviewer_speaking
532692,541288,interviewee_speaking
541288,542005,interviewer_speaking
542005,550275,interviewee_speaking
550275,550965,pause_narrative
550965,551805,interviewee_speaking
551805,552335,pause_narrative
552335,556905,interviewee_speaking
556905,557505,pause_narrative
557505,561645,interviewee_speaking
561645,562185,pause_narrative
562185,569935,interviewee_speaking
569935,571025,pause_narrative
571025,573125,interviewee_speaking
573125,573805,pause_narrative
573805,577245,interviewee_speaking
577245,578235,pause_narrative
578235,588575,interviewee_speaking
588575,589085,pause_narrative
589085,591835,interviewee_speaking
591835,592735,pause_narrative
592735,603925,interviewee_speaking
603925,604735,pause_narrative
604735,615840,interviewee_speaking
615840,616691,pause_narrative
616691,619265,interviewee_speaking
619265,620977,pause_narrative
620977,621477,interviewee_speaking
621477,623199,pause_narrative
623199,623699,interviewee_speaking
623699,624515,pause_narrative
624515,626295,interviewee_speaking
626295,626875,pause_narrative
626875,636755,interviewee_speaking
636755,637785,pause_narrative
637785,645935,interviewee_speaking
645935,646535,pause_narrative
646535,648160,interviewee_speaking
648160,649050,interviewer_speaking
649050,649281,interviewee_speaking
649281,649865,interviewer_speaking
649865,652205,interviewee_speaking
652205,652915,pause_narrative
652915,654745,interviewee_speaking
654745,655505,pause_narrative
655505,664045,interviewee_speaking
664045,664615,pause_narrative
664615,669815,interviewee_speaking
669815,670535,pause_narrative
670535,686000,interviewee_speaking
686000,686515,pause_narrative
686515,694775,interviewee_speaking
694775,695285,pause_narrative
695285,705055,interviewee_speaking
705055,705655,pause_narrative
705655,709545,interviewee_speaking
709545,710575,pause_narrative
710575,715485,interviewee_speaking
715485,715997,pause_answered
715997,716215,interviewer_speaking
716215,720865,interviewee_speaking
720865,721365,interviewer_speaking
721365,722465,pause_question
722465,723025,interviewee_speaking
723025,723635,pause_narrative
723635,734195,interviewee_speaking
734195,734705,pause_narrative
734705,737315,interviewee_speaking
737315,738285,pause_narrative
738285,752545,interviewee_speaking
752545,753805,pause_narrative
753805,762105,interviewee_speaking
762105,762865,pause_narrative
762865,785515,interviewee_speaking
785515,786115,pause_narrative
786115,789015,interviewee_speaking
789015,790555,pause_narrative
790555,801855,interviewee_speaking
801855,802435,pause_narrative
802435,805195,interviewee_speaking
805195,806685,pause_narrative
806685,836135,interviewee_speaking
836135,836825,pause_narrative
836825,838185,interviewee_speaking
838185,839105,pause_narrative
839105,840525,interviewee_speaking
840525,842485,pause_answered
842485,842867,interviewer_speaking
842867,845975,interviewee_speaking
845975,846725,pause_narrative
846725,851235,interviewee_speaking
851235,851755,pause_narrative
851755,860925,interviewee_speaking
860925,862245,pause_narrative
862245,865370,interviewee_speaking
865370,865905,pause_narrative
865905,873825,interviewee_speaking
873825,874625,pause_narrative
874625,876935,interviewee_speaking
876935,878135,pause_narrative
878135,887535,interviewee_speaking
887535,889125,pause_narrative
889125,889855,interviewee_speaking
889855,891875,pause_narrative
891875,892785,interviewee_speaking
892785,893605,pause_narrative
893605,919935,interviewee_speaking
919935,920505,pause_narrative
920505,931155,interviewee_speaking
931155,931665,pause_narrative
931665,934255,interviewee_speaking
934255,934765,pause_narrative
934765,937595,interviewee_speaking
937595,939405,pause_narrative
939405,939775,interviewee_speaking
939775,940010,interviewer_speaking
940010,954600,interviewee_speaking
954600,955475,pause_narrative
955475,974865,interviewee_speaking
974865,975385,pause_narrative
975385,975885,interviewee_speaking
975885,977355,pause_narrative
977355,987985,interviewee_speaking
987985,988845,pause_narrative
988845,996040,interviewee_speaking
996040,996935,pause_narrative
996935,1001225,interviewee_speaking
1001225,1002085,pause_narrative
1002085,1018465,interviewee_speaking
1018465,1019335,pause_narrative
1019335,1022135,interviewee_speaking
1022135,1022755,pause_narrative
1022755,1023585,interviewee_speaking
1023585,1024295,pause_narrative
1024295,1024795,interviewee_speaking
1024795,1025915,pause_narrative
1025915,1032815,interviewee_speaking
1032815,1034444,pause_narrative
1034444,1034944,interviewee_speaking
1034944,1037264,pause_narrative
1037264,1047229,interviewee_speaking
1047229,1048095,pause_narrative
1048095,1055835,interviewee_speaking
1055835,1056805,pause_narrative
1056805,1061335,interviewee_speaking
1061335,1063105,pause_narrative
1063105,1074675,interviewee_speaking
1074675,1075395,pause_narrative
1075395,1076305,interviewee_speaking
1076305,1077345,pause_narrative
1077345,1090795,interviewee_speaking
1090795,1091475,pause_narrative
1091475,1109450,interviewee_speaking
1109450,1109825,interviewer_speaking
1109825,1111225,interviewee_speaking
1111225,1113311,pause_narrative
1113311,1118870,interviewee_speaking
1118870,1119535,pause_narrative
1119535,1123555,interviewee_speaking
1123555,1124169,pause_narrative
1124169,1134565,interviewee_speaking
1134565,1135265,pause_narrative
1135265,1142350,interviewee_speaking
1142350,1142957,pause_narrative
1142957,1158045,interviewee_speaking
1158045,1159205,pause_narrative
1159205,1182405,interviewee_speaking
1182405,1183015,pause_narrative
1183015,1198465,interviewee_speaking
1198465,1199015,pause_narrative
1199015,1200155,interviewee_speaking
1200155,1200789,pause_narrative
1200789,1202195,interviewee_speaking
1202195,1202755,pause_answered
1202755,1203278,interviewer_speaking
1203278,1203605,interviewee_speaking
1203605,1204225,interviewer_speaking
1204225,1204815,pause_question
1204815,1206845,interviewer_speaking
1206845,1207455,pause_question
1207455,1211575,interviewer_speaking
1211575,1212457,pause_question
1212457,1214197,interviewer_speaking
1214197,1215355,interviewee_speaking
1215355,1216451,pause_answered
1216451,1217345,interviewer_speaking
1217345,1225395,interviewee_speaking
1225395,1227530,pause_answered
1227530,1228135,interviewer_speaking
1228135,1228839,pause_question
1228839,1229339,interviewer_speaking
1229339,1232845,pause_question
1232845,1234725,interviewer_speaking
1234725,1237935,interviewee_speaking
1237935,1247050,pause_answered
1247050,1247550,interviewer_speaking
1247550,1249455,pause_question
1249455,1251925,interviewee_speaking
1251925,1252505,pause_narrative
1252505,1254945,interviewee_speaking
1254945,1255575,pause_narrative
1255575,1257855,interviewee_speaking
1257855,1260405,pause_answered
1260405,1261237,interviewer_speaking
1261237,1268535,pause_question
1268535,1272545,interviewee_speaking
1272545,1274675,pause_narrative
1274675,1287205,interviewee_speaking
1287205,1291770,pause_narrative
1291770,1296285,interviewee_speaking
1296285,1298225,pause_narrative
1298225,1300925,interviewee_speaking
1300925,1302267,pause_answered
1302267,1302996,interviewer_speaking
1302996,1306255,pause_question
1306255,1314455,interviewee_speaking
1314455,1316610,pause_answered
1316610,1317110,interviewer_speaking
1317110,1319665,pause_question
1319665,1320379,interviewer_speaking
1320379,1320856,interviewee_speaking
1320856,1321345,interviewer_speaking
1321345,1327725,interviewee_speaking
1327725,1328235,pause_narrative
1328235,1336615,interviewee_speaking
1336615,1337195,pause_narrative
1337195,1346355,interviewee_speaking
1346355,1347215,pause_narrative
1347215,1351260,interviewee_speaking
1351260,1352305,pause_narrative
1352305,1368875,interviewee_speaking
1368875,1369385,pause_narrative
1369385,1371085,interviewee_speaking
1371085,1372225,pause_narrative
1372225,1374495,interviewee_speaking
1374495,1375103,pause_narrative
1375103,1383435,interviewee_speaking
1383435,1384215,pause_narrative
1384215,1386505,interviewee_speaking
1386505,1387185,pause_narrative
1387185,1392845,interviewee_speaking
1392845,1393821,pause_narrative
1393821,1395641,interviewee_speaking
1395641,1396160,pause_narrative
1396160,1396955,interviewee_speaking
1396955,1399323,pause_answered
1399323,1399823,interviewer_speaking
1399823,1400916,pause_question
1400916,1401355,interviewer_speaking
