start_ms,end_ms,label
10019,10519,interviewer_speaking
10519,63835,pause_filler
63835,67340,interviewer_speaking
67340,68120,pause_question
68120,70400,interviewer_speaking
70400,74385,pause_question
74385,74885,interviewee_speaking
74885,75685,pause_answered
75685,76530,interviewer_speaking
76530,79530,interviewee_speaking
79530,80570,pause_narrative
80570,81440,interviewee_speaking
81440,82322,pause_narrative
82322,83930,interviewee_speaking
83930,84970,pause_narrative
84970,96300,interviewee_speaking
96300,96820,pause_narrative
96820,99580,interviewee_speaking
99580,100282,pause_narrative
100282,106700,interviewee_speaking
106700,107765,pause_answered
107765,109747,interviewer_speaking
109747,110247,interviewee_speaking
110247,111080,pause_answered
111080,115490,interviewer_speaking
115490,116750,pause_question
116750,118047,interviewer_speaking
118047,118547,interviewee_speaking
118547,119430,pause_narrative
119430,123125,interviewee_speaking
123125,123930,pause_narrative
123930,130208,interviewee_speaking
130208,132123,pause_narrative
132123,140019,interviewee_speaking
140019,140780,pause_narrative
140780,148280,interviewee_speaking
148280,149540,pause_narrative
149540,152080,interviewee_speaking
152080,152690,pause_narrative
152690,154370,interviewee_speaking
154370,155330,pause_narrative
155330,174860,interviewee_speaking
174860,175460,pause_narrative
175460,184830,interviewee_speaking
184830,185430,pause_narrative
185430,187785,interviewee_speaking
187785,188580,pause_narrative
188580,191390,interviewee_speaking
191390,191910,pause_narrative
191910,192410,interviewee_speaking
192410,193790,pause_narrative
193790,197160,interviewee_speaking
197160,197984,pause_narrative
197984,198484,interviewee_speaking
198484,199370,pause_narrative
199370,201870,interviewee_speaking
201870,203170,pause_narrative
203170,206050,interviewee_speaking
206050,206760,pause_narrative
206760,211458,interviewee_speaking
211458,213302,pause_narrative
213302,218790,interviewee_speaking
218790,219466,pause_narrative
219466,226490,interviewee_speaking
226490,227252,pause_narrative
227252,230390,interviewee_speaking
230390,231040,pause_narrative
231040,233320,interviewee_speaking
233320,234090,pause_narrative
234090,238150,interviewee_speaking
238150,238880,pause_narrative
238880,251790,interviewee_speaking
251790,252710,pause_narrative
252710,253210,interviewee_speaking
253210,254220,pause_narrative
254220,261320,interviewee_speaking
261320,263300,pause_narrative
263300,275010,interviewee_speaking
275010,275610,pause_narrative
275610,281530,interviewee_speaking
281530,282310,pause_narrative
282310,287220,interviewee_speaking
287220,288130,pause_narrative
288130,307860,interviewee_speaking
307860,308630,pause_narrative
308630,312580,interviewee_speaking
312580,313442,pause_narrative
313442,336890,interviewee_speaking
336890,337840,pause_narrative
337840,339270,interviewee_speaking
339270,340090,pause_narrative
340090,353090,interviewee_speaking
353090,353990,pause_narrative
353990,356170,interviewee_speaking
356170,357150,pause_narrative
357150,359780,interviewee_speaking
359780,360520,pause_narrative
360520,370380,interviewee_speaking
370380,371120,pause_narrative
371120,375850,interviewee_speaking
375850,376625,pause_narrative
376625,387774,interviewee_speaking
387774,388770,pause_narrative
388770,391451,interviewee_speaking
391451,392424,pause_narrative
392424,400080,interviewee_speaking
400080,400970,pause_narrative
400970,403246,interviewee_speaking
403246,403810,pause_narrative
403810,404610,interviewee_speaking
404610,405200,pause_narrative
405200,413680,interviewee_speaking
413680,414530,pause_narrative
414530,415030,interviewee_speaking
415030,415720,pause_narrative
415720,416510,interviewee_speaking
416510,417070,pause_narrative
417070,418030,interviewee_speaking
418030,418710,pause_narrative
418710,420430,interviewee_speaking
420430,421060,pause_narrative
421060,422090,interviewee_speaking
422090,423714,pause_narrative
423714,425166,interviewee_speaking
425166,426100,pause_narrative
426100,429265,interviewee_speaking
429265,430100,pause_narrative
430100,439750,interviewee_speaking
439750,440470,pause_narrative
440470,443340,interviewee_speaking
443340,444720,pause_narrative
444720,446210,interviewee_speaking
446210,447260,pause_narrative
447260,449640,interviewee_speaking
449640,450550,pause_narrative
450550,454955,interviewee_speaking
454955,456975,pause_narrative
456975,458180,interviewee_speaking
458180,458760,pause_narrative
458760,461730,interviewee_speaking
461730,462370,interviewer_speaking
462370,473810,interviewee_speaking
473810,475138,pause_narrative
475138,483010,interviewee_speaking
483010,483800,pause_narrative
483800,486680,interviewee_speaking
486680,487370,pause_narrative
487370,499350,interviewee_speaking
499350,500602,pause_narrative
500602,501102,interviewee_speaking
501102,501660,pause_narrative
501660,508210,interviewee_speaking
508210,508870,pause_narrative
508870,512665,interviewee_speaking
512665,513240,pause_narrative
513240,515350,interviewee_speaking
515350,516690,pause_narrative
516690,519910,interviewee_speaking
519910,520510,pause_narrative
520510,534860,interviewee_speaking
534860,535450,pause_narrative
535450,537510,interviewee_speaking
537510,538590,pause_narrative
538590,540140,interviewee_speaking
540140,540680,pause_narrative
540680,545050,interviewee_speaking
545050,546020,pause_narrative
546020,546940,interviewee_speaking
546940,547756,pause_narrative
547756,551810,interviewee_speaking
551810,552340,pause_narrative
552340,555130,interviewee_speaking
555130,555761,pause_narrative
555761,556740,interviewee_speaking
556740,557576,pause_narrative
557576,558076,interviewee_speaking
558076,559040,pause_narrative
559040,559540,interviewee_speaking
559540,561118,pause_narrative
561118,563953,interviewee_speaking
563953,564685,pause_narrative
564685,565185,interviewee_speaking
565185,565780,pause_narrative
565780,571940,interviewee_speaking
571940,572904,pause_narrative
572904,580300,interviewee_speaking
580300,583250,pause_narrative
583250,587340,interviewee_speaking
587340,588420,pause_narrative
588420,593600,interviewee_speaking
593600,594590,pause_narrative
594590,604549,interviewee_speaking
604549,605516,pause_narrative
605516,607380,interviewee_speaking
607380,608636,pause_narrative
608636,609570,interviewee_speaking
609570,611170,pause_narrative
611170,614680,interviewee_speaking
614680,615290,pause_narrative
615290,618130,interviewee_speaking
618130,619040,pause_narrative
619040,626135,interviewee_speaking
626135,627000,pause_narrative
627000,628955,interviewee_speaking
628955,630060,pause_narrative
630060,630560,interviewee_speaking
630560,631785,pause_narrative
631785,634310,interviewee_speaking
634310,635085,pause_narrative
635085,642770,interviewee_speaking
642770,643300,pause_narrative
643300,651815,interviewee_speaking
651815,654135,pause_narrative
654135,665250,interviewee_speaking
665250,666160,pause_narrative
666160,668216,interviewee_speaking
668216,669084,pause_narrative
669084,670570,interviewee_speaking
670570,671410,pause_narrative
671410,673090,interviewee_speaking
673090,673810,pause_narrative
673810,674310,interviewee_speaking
674310,675460,pause_narrative
675460,678410,interviewee_speaking
678410,679000,pause_narrative
679000,687170,interviewee_speaking
687170,687850,pause_narrative
687850,690250,interviewee_speaking
690250,705305,interviewer_speaking
705305,710180,interviewee_speaking
710180,711160,pause_narrative
711160,713110,interviewee_speaking
713110,713790,pause_narrative
713790,719135,interviewee_speaking
719135,720420,pause_narrative
720420,726150,interviewee_speaking
726150,726740,pause_narrative
726740,732130,interviewee_speaking
732130,732720,pause_narrative
732720,737443,interviewee_speaking
737443,738422,pause_narrative
738422,738922,interviewee_speaking
738922,746068,pause_answered
746068,747830,interviewer_speaking
747830,748800,pause_question
748800,751920,interviewer_speaking
751920,753898,pause_question
753898,755608,interviewee_speaking
755608,756560,pause_narrative
756560,758028,interviewee_speaking
758028,758980,pause_narrative
758980,760690,interviewee_speaking
760690,761900,pause_narrative
761900,766500,interviewee_speaking
766500,767430,pause_narrative
767430,777630,interviewee_speaking
777630,778550,pause_narrative
778550,784820,interviewee_speaking
784820,785772,pause_narrative
785772,810462,interviewee_speaking
810462,811429,pause_narrative
811429,816330,interviewee_speaking
816330,817297,pause_narrative
817297,828822,interviewee_speaking
828822,830787,pause_answered
830787,835724,interviewer_speaking
835724,836720,pause_question
836720,838740,interviewer_speaking
838740,839620,pause_question
839620,841050,interviewer_speaking
841050,842038,pause_question
842038,842968,interviewer_speaking
842968,844080,interviewee_speaking
844080,845210,pause_narrative
845210,845790,interviewee_speaking
845790,846400,pause_narrative
846400,854814,interviewee_speaking
854814,856202,pause_narrative
856202,866618,interviewee_speaking
866618,867582,pause_narrative
867582,872474,interviewee_speaking
872474,875390,pause_narrative
875390,875890,interviewee_speaking
875890,878330,pause_narrative
878330,891239,interviewee_speaking
891239,892236,pause_narrative
892236,917686,interviewee_speaking
917686,918730,pause_narrative
918730,920500,interviewee_speaking
920500,922488,pause_narrative
