start_ms,end_ms,label
9090,9590,interviewee_speaking
9590,13970,pause_answered
13970,15870,interviewer_speaking
15870,17470,pause_question
17470,19820,interviewer_speaking
19820,20440,pause_question
20440,20940,interviewer_speaking
20940,22150,pause_question
22150,24550,interviewer_speaking
24550,25500,pause_question
25500,27300,interviewer_speaking
27300,27990,pause_question
27990,33030,interviewer_speaking
33030,34760,pause_question
34760,37200,interviewer_speaking
37200,38370,pause_question
38370,41970,interviewer_speaking
41970,42790,pause_question
42790,49520,interviewer_speaking
49520,52400,pause_question
52400,53780,interviewer_speaking
53780,54320,pause_question
54320,55380,interviewee_speaking
55380,58270,interviewer_speaking
58270,59210,pause_question
59210,60420,interviewer_speaking
60420,61060,pause_question
61060,62250,interviewer_speaking
62250,63150,pause_question
63150,64460,interviewer_speaking
64460,65340,pause_question
65340,67290,interviewer_speaking
67290,68272,pause_question
68272,68772,interviewee_speaking
68772,72250,pause_narrative
72250,73820,interviewee_speaking
73820,74930,pause_narrative
74930,76120,interviewee_speaking
76120,77840,pause_narrative
77840,79830,interviewee_speaking
79830,80950,pause_answered
80950,82679,interviewer_speaking
82679,83179,interviewee_speaking
83179,88070,pause_narrative
88070,91520,interviewee_speaking
91520,93490,pause_narrative
93490,95120,interviewee_speaking
95120,96650,pause_narrative
96650,98190,interviewee_speaking
98190,99830,pause_narrative
99830,101270,interviewee_speaking
101270,102510,pause_narrative
102510,103780,interviewee_speaking
103780,105665,pause_answered
105665,106410,interviewer_speaking
106410,107450,pause_question
107450,108690,interviewee_speaking
108690,109690,pause_narrative
109690,111480,interviewee_speaking
111480,112430,pause_narrative
112430,114780,interviewee_speaking
114780,116390,pause_narrative
116390,116890,interviewee_speaking
116890,120812,pause_answered
120812,121710,interviewer_speaking
121710,122790,interviewee_speaking
122790,123510,pause_narrative
123510,124010,interviewee_speaking
124010,127800,pause_narrative
127800,128300,interviewee_speaking
128300,128970,pause_narrative
128970,129470,interviewee_speaking
129470,131980,pause_narrative
131980,135855,interviewee_speaking
135855,137522,pause_answered
137522,139470,interviewer_speaking
139470,140030,pause_question
140030,142900,interviewer_speaking
142900,144635,pause_question
144635,145280,interviewee_speaking
145280,146430,pause_narrative
146430,148640,interviewee_speaking
148640,151280,pause_narrative
151280,154770,interviewee_speaking
154770,155600,pause_narrative
155600,157040,interviewee_speaking
157040,157830,pause_narrative
157830,161290,interviewee_speaking
161290,162380,pause_narrative
162380,166990,interviewee_speaking
166990,168210,pause_narrative
168210,168710,interviewee_speaking
168710,170110,pause_narrative
170110,173610,interviewee_speaking
173610,175760,pause_narrative
175760,179240,interviewee_speaking
179240,180230,pause_narrative
180230,180730,interviewee_speaking
180730,181280,pause_narrative
181280,182500,interviewee_speaking
182500,183630,pause_narrative
183630,187470,interviewee_speaking
187470,189960,pause_narrative
189960,191230,interviewee_speaking
191230,191900,pause_narrative
191900,192960,interviewee_speaking
192960,194220,pause_narrative
