start_ms,end_ms,label
-42554,-41310,interviewer_speaking
-41310,-39324,pause_question
-39324,-38684,interviewer_speaking
-38684,-38194,interviewee_speaking
-38194,-34654,interviewer_speaking
-34654,-34047,interviewee_speaking
-34047,-31364,interviewer_speaking
-31364,-30734,interviewee_speaking
-30734,-26824,interviewer_speaking
-26824,-24874,interviewee_speaking
-24874,-22742,interviewer_speaking
-22742,-18954,interviewee_speaking
-18954,-18434,pause_narrative
-18434,-17544,interviewee_speaking
-17544,-17014,pause_narrative
-17014,-16514,interviewee_speaking
-16514,-15864,pause_narrative
-15864,-15184,interviewee_speaking
-15184,-13574,pause_narrative
-13574,-13074,interviewee_speaking
-13074,-11614,pause_narrative
-11614,-9114,interviewee_speaking
-9114,-8484,pause_narrative
-8484,-1904,interviewee_speaking
-1904,-1228,pause_narrative
-1228,5176,interviewee_speaking
5176,7376,pause_narrative
7376,9036,interviewee_speaking
9036,9596,pause_narrative
9596,10096,interviewee_speaking
10096,10986,pause_narrative
10986,13306,interviewee_speaking
13306,14266,pause_narrative
14266,16476,interviewee_speaking
16476,17436,pause_narrative
17436,22866,interviewee_speaking
22866,23916,pause_narrative
23916,28656,interviewee_speaking
28656,30806,pause_narrative
30806,34126,interviewee_speaking
34126,34816,pause_narrative
34816,44126,interviewee_speaking
44126,44896,pause_narrative
44896,45576,interviewee_speaking
45576,46596,pause_answered
46596,55066,interviewer_speaking
55066,55796,pause_question
55796,58946,interviewer_speaking
58946,62206,interviewee_speaking
62206,62916,pause_narrative
62916,73086,interviewee_speaking
73086,73696,pause_narrative
73696,80132,interviewee_speaking
80132,82901,interviewer_speaking
82901,84126,interviewee_speaking
84126,85166,pause_narrative
85166,100136,interviewee_speaking
100136,100806,pause_narrative
100806,116186,interviewee_speaking
116186,117656,pause_narrative
117656,119546,interviewee_speaking
119546,120056,pause_narrative
120056,121676,interviewee_speaking
121676,131056,interviewer_speaking
131056,131916,interviewee_speaking
131916,132586,pause_narrative
132586,140146,interviewee_speaking
140146,140846,pause_narrative
140846,141346,interviewee_speaking
141346,141956,pause_narrative
141956,142456,interviewee_speaking
142456,143046,pause_narrative
143046,147056,interviewee_speaking
147056,147686,pause_narrative
147686,148826,interviewee_speaking
148826,149826,pause_narrative
149826,150326,interviewee_speaking
150326,150926,pause_narrative
150926,153766,interviewee_speaking
153766,155431,interviewer_speaking
155431,166516,interviewee_speaking
166516,167146,pause_narrative
167146,173456,interviewee_speaking
173456,174036,pause_narrative
174036,183831,interviewee_speaking
183831,184521,pause_answered
184521,186206,interviewer_speaking
186206,187211,pause_question
187211,188326,interviewee_speaking
188326,188851,pause_narrative
188851,191506,interviewee_speaking
191506,192016,pause_narrative
192016,192978,interviewee_speaking
192978,196696,interviewer_speaking
196696,203116,interviewee_speaking
203116,203846,pause_narrative
203846,206516,interviewee_speaking
206516,207166,pause_narrative
207166,211846,interviewee_speaking
211846,213035,pause_narrative
213035,213985,interviewee_speaking
213985,214785,pause_narrative
214785,217105,interviewee_speaking
217105,217646,pause_narrative
217646,242556,interviewee_speaking
242556,243916,pause_narrative
243916,251641,interviewee_speaking
251641,258326,interviewer_speaking
258326,258909,interviewee_speaking
258909,259846,interviewer_speaking
259846,267346,interviewee_speaking
267346,267926,pause_narrative
267926,275776,interviewee_speaking
275776,276406,pause_narrative
276406,277956,interviewee_speaking
277956,278866,pause_narrative
278866,279976,interviewee_speaking
279976,280606,pause_narrative
280606,284736,interviewee_speaking
284736,285488,pause_narrative
285488,285934,interviewee_speaking
285934,287116,interviewer_speaking
287116,289777,interviewee_speaking
289777,290421,interviewer_speaking
290421,290921,interviewee_speaking
290921,291646,pause_narrative
291646,298006,interviewee_speaking
298006,299156,pause_narrative
299156,304126,interviewee_speaking
304126,305326,pause_narrative
305326,309700,interviewee_speaking
309700,310586,pause_narrative
310586,313266,interviewee_speaking
313266,313796,pause_narrative
313796,319596,interviewee_speaking
319596,320666,pause_narrative
320666,322376,interviewee_speaking
322376,322973,pause_narrative
322973,327061,interviewee_speaking
327061,329396,interviewer_speaking
329396,329896,interviewee_speaking
329896,330986,pause_narrative
330986,333586,interviewee_speaking
333586,334646,pause_narrative
334646,335656,interviewee_speaking
335656,336956,pause_narrative
336956,341246,interviewee_speaking
341246,341856,pause_narrative
341856,344286,interviewee_speaking
344286,344869,pause_narrative
344869,352671,interviewee_speaking
352671,354776,pause_narrative
354776,355276,interviewee_speaking
355276,356076,pause_narrative
356076,359626,interviewee_speaking
359626,360466,pause_narrative
360466,360716,interviewee_speaking
360716,364833,interviewer_speaking
364833,372986,interviewee_speaking
372986,373562,pause_narrative
373562,379401,interviewee_speaking
379401,380726,interviewer_speaking
380726,383029,interviewee_speaking
383029,384998,interviewer_speaking
384998,385656,interviewee_speaking
385656,387456,pause_narrative
387456,388466,interviewee_speaking
388466,389306,pause_narrative
389306,394776,interviewee_speaking
394776,395576,pause_narrative
395576,399156,interviewee_speaking
399156,399906,pause_narrative
399906,406506,interviewee_speaking
406506,407706,interviewer_speaking
407706,409523,pause_question
409523,410023,interviewee_speaking
410023,411446,pause_narrative
411446,413036,interviewee_speaking
413036,413846,pause_narrative
413846,414806,interviewee_speaking
414806,416076,pause_narrative
416076,416816,interviewee_speaking
416816,418136,pause_narrative
418136,427556,interviewee_speaking
427556,428986,pause_narrative
428986,431846,interviewee_speaking
431846,432966,pause_narrative
432966,434676,interviewee_speaking
434676,435506,pause_narrative
435506,436866,interviewee_speaking
436866,437586,pause_narrative
437586,438086,interviewee_speaking
438086,439216,pause_narrative
439216,441166,interviewee_speaking
441166,442996,pause_narrative
442996,444786,interviewee_speaking
444786,445386,pause_narrative
445386,450286,interviewee_speaking
450286,451296,pause_narrative
451296,454541,interviewee_speaking
454541,455942,interviewer_speaking
455942,458436,interviewee_speaking
458436,459140,pause_narrative
459140,460102,interviewee_speaking
460102,462386,pause_narrative
462386,471536,interviewee_speaking
471536,472265,pause_narrative
472265,478686,interviewee_speaking
478686,479615,pause_narrative
479615,483726,interviewee_speaking
483726,485096,pause_narrative
485096,487786,interviewee_speaking
487786,488421,pause_narrative
488421,493556,interviewee_speaking
493556,494436,pause_narrative
494436,495286,interviewee_speaking
495286,496686,pause_narrative
496686,497186,interviewee_speaking
497186,498876,pause_narrative
498876,504666,interviewee_speaking
504666,506476,pause_narrative
506476,514196,interviewee_speaking
514196,515236,pause_narrative
515236,518956,interviewee_speaking
518956,519596,interviewer_speaking
519596,524856,interviewee_speaking
524856,525586,pause_narrative
525586,527506,interviewee_speaking
527506,528258,pause_narrative
528258,529166,interviewee_speaking
529166,531326,pause_narrative
531326,537866,interviewee_speaking
537866,538626,pause_narrative
538626,539126,interviewee_speaking
539126,541486,pause_narrative
541486,545016,interviewee_speaking
545016,546536,pause_narrative
546536,548996,interviewee_speaking
548996,549806,pause_narrative
549806,553046,interviewee_speaking
553046,555156,pause_narrative
555156,559726,interviewee_speaking
559726,560616,pause_narrative
560616,563136,interviewee_speaking
563136,563816,pause_narrative
563816,574136,interviewee_speaking
574136,575626,pause_narrative
575626,582206,interviewee_speaking
582206,582796,pause_narrative
582796,584666,interviewee_speaking
584666,585787,pause_narrative
585787,597246,interviewee_speaking
597246,598236,pause_narrative
598236,599216,interviewee_speaking
599216,600256,pause_narrative
600256,600756,interviewee_speaking
600756,601536,pause_narrative
601536,607356,interviewee_speaking
607356,608176,interviewer_speaking
608176,610816,interviewee_speaking
610816,611476,pause_narrative
611476,616021,interviewee_speaking
616021,616476,interviewer_speaking
616476,622776,interviewee_speaking
622776,623496,pause_narrative
623496,629616,interviewee_speaking
629616,630136,pause_narrative
630136,631496,interviewee_speaking
631496,633216,pause_narrative
633216,634398,interviewee_speaking
634398,635116,interviewer_speaking
635116,637821,interviewee_speaking
637821,642239,interviewer_speaking
642239,642596,interviewee_speaking
642596,644586,interviewer_speaking
644586,644839,interviewee_speaking
644839,646521,interviewer_speaking
646521,647649,interviewee_speaking
647649,651656,interviewer_speaking
651656,652731,pause_question
652731,654636,interviewee_speaking
654636,656746,pause_narrative
656746,661151,interviewee_speaking
661151,663236,pause_narrative
663236,670866,interviewee_speaking
670866,671776,pause_narrative
671776,673776,interviewee_speaking
673776,675026,pause_narrative
675026,680916,interviewee_speaking
680916,681612,pause_narrative
681612,682508,interviewee_speaking
682508,683576,pause_narrative
683576,692311,interviewee_speaking
692311,692881,pause_narrative
692881,708876,interviewee_speaking
708876,710916,pause_narrative
710916,715356,interviewee_speaking
715356,716766,pause_narrative
716766,723066,interviewee_speaking
723066,723626,pause_narrative
723626,727001,interviewee_speaking
727001,727926,pause_narrative
727926,735056,interviewee_speaking
735056,735636,pause_narrative
735636,736136,interviewee_speaking
736136,737816,pause_narrative
737816,738996,interviewee_speaking
738996,739656,pause_narrative
739656,746528,interviewee_speaking
746528,749276,pause_narrative
749276,751186,interviewee_speaking
751186,751716,pause_narrative
751716,754176,interviewee_speaking
754176,754702,pause_narrative
754702,758836,interviewee_speaking
758836,759716,pause_narrative
759716,762481,interviewee_speaking
762481,763061,interviewer_speaking
763061,764656,interviewee_speaking
764656,765216,pause_narrative
765216,767936,interviewee_speaking
767936,769072,pause_narrative
769072,772356,interviewee_speaking
772356,773066,pause_narrative
773066,775046,interviewee_speaking
775046,775896,pause_narrative
775896,776396,interviewee_speaking
776396,776926,pause_narrative
776926,779116,interviewee_speaking
779116,780966,pause_narrative
780966,784666,interviewee_speaking
784666,785246,pause_narrative
785246,786676,interviewee_speaking
786676,797656,interviewer_speaking
797656,798386,pause_question
798386,801486,interviewer_speaking
801486,802416,pause_question
802416,802916,interviewer_speaking
802916,804826,pause_question
804826,805706,interviewer_speaking
805706,806576,pause_question
806576,812582,interviewer_speaking
812582,813866,pause_question
813866,819601,interviewer_speaking
819601,821146,interviewee_speaking
821146,822676,interviewer_speaking
822676,823261,pause_question
823261,825006,interviewee_speaking
825006,825581,pause_narrative
825581,830544,interviewee_speaking
830544,831816,interviewer_speaking
831816,832676,interviewee_speaking
832676,833346,pause_narrative
833346,840866,interviewee_speaking
