start_ms,end_ms,label
24680,25180,interviewee_speaking
25180,27605,pause_answered
27605,31834,interviewer_speaking
31834,38450,pause_question
38450,41249,interviewer_speaking
41249,42830,pause_question
42830,45210,interviewer_speaking
45210,45872,pause_question
45872,46697,interviewee_speaking
46697,49380,interviewer_speaking
49380,53442,pause_question
53442,53950,interviewee_speaking
53950,55170,pause_narrative
55170,55900,interviewee_speaking
55900,57580,pause_narrative
57580,58510,interviewee_speaking
58510,59740,pause_narrative
59740,64190,interviewee_speaking
64190,64920,pause_narrative
64920,68480,interviewee_speaking
68480,70020,pause_narrative
70020,70520,interviewee_speaking
70520,71560,pause_narrative
71560,78830,interviewee_speaking
78830,80830,pause_narrative
80830,81330,interviewee_speaking
81330,83400,pause_narrative
83400,84210,interviewee_speaking
84210,84790,pause_narrative
84790,89150,interviewee_speaking
89150,89830,pause_narrative
89830,94640,interviewee_speaking
94640,95970,pause_narrative
95970,105260,interviewee_speaking
105260,106000,pause_narrative
106000,111495,interviewee_speaking
111495,112970,pause_narrative
112970,114490,interviewee_speaking
114490,115365,pause_narrative
115365,116310,interviewee_speaking
116310,118640,pause_narrative
118640,121800,interviewee_speaking
121800,122400,pause_narrative
122400,124910,interviewee_speaking
124910,125680,pause_narrative
125680,129310,interviewee_speaking
129310,130010,pause_narrative
130010,130960,interviewee_speaking
130960,132700,pause_narrative
132700,139890,interviewee_speaking
139890,140626,pause_narrative
140626,142020,interviewee_speaking
142020,143120,pause_narrative
143120,143790,interviewee_speaking
143790,145450,pause_narrative
145450,148460,interviewee_speaking
148460,149790,pause_narrative
149790,153010,interviewee_speaking
153010,154380,pause_narrative
154380,158630,interviewee_speaking
158630,159730,pause_narrative
159730,160570,interviewee_speaking
160570,161160,pause_narrative
161160,161660,interviewee_speaking
161660,162585,pause_narrative
162585,165210,interviewee_speaking
165210,166050,pause_narrative
166050,166550,interviewee_speaking
166550,167120,pause_narrative
167120,167620,interviewee_speaking
167620,168470,pause_narrative
168470,168970,interviewee_speaking
168970,170250,pause_narrative
170250,170750,interviewee_speaking
170750,172110,pause_narrative
172110,173920,interviewee_speaking
173920,174470,pause_narrative
174470,175260,interviewee_speaking
175260,175966,pause_narrative
175966,177260,interviewee_speaking
177260,179390,pause_narrative
179390,181770,interviewee_speaking
181770,183040,pause_narrative
183040,186180,interviewee_speaking
186180,186950,pause_narrative
186950,187690,interviewee_speaking
187690,189780,pause_narrative
189780,192750,interviewee_speaking
192750,193880,pause_narrative
193880,195360,interviewee_speaking
195360,195910,pause_narrative
195910,196790,interviewee_speaking
196790,197540,pause_narrative
197540,198040,interviewee_speaking
198040,200280,pause_narrative
200280,200780,interviewee_speaking
200780,202360,pause_narrative
202360,203870,interviewee_speaking
203870,205750,pause_narrative
205750,210110,interviewee_speaking
210110,210700,pause_narrative
210700,211200,interviewee_speaking
211200,212430,pause_narrative
212430,216420,interviewee_speaking
216420,218320,pause_narrative
218320,222570,interviewee_speaking
222570,223590,pause_narrative
223590,227050,interviewee_speaking
227050,228020,pause_narrative
228020,228870,interviewee_speaking
228870,229730,pause_narrative
229730,231940,interviewee_speaking
231940,232520,pause_narrative
232520,235110,interviewee_speaking
235110,236240,pause_narrative
236240,239470,interviewee_speaking
239470,241370,pause_narrative
241370,250800,interviewee_speaking
250800,251640,pause_narrative
251640,252360,interviewee_speaking
252360,254500,pause_narrative
254500,258630,interviewee_speaking
258630,259880,pause_narrative
259880,264649,interviewee_speaking
264649,265230,pause_narrative
265230,265730,interviewee_speaking
