start_ms,end_ms,label
495,7727,interviewer_speaking
7727,8655,pause_question
8655,10725,interviewer_speaking
10725,11945,pause_question
11945,13415,interviewer_speaking
13415,14925,pause_question
14925,23105,interviewer_speaking
23105,23865,pause_question
23865,25345,interviewer_speaking
25345,26085,pause_question
26085,28725,interviewer_speaking
28725,29235,pause_question
29235,34445,interviewer_speaking
34445,35175,pause_question
35175,38115,interviewer_speaking
38115,38615,interviewee_speaking
38615,39381,pause_narrative
39381,39881,interviewee_speaking
39881,40415,pause_narrative
40415,50075,interviewee_speaking
50075,52165,pause_narrative
52165,54975,interviewee_speaking
54975,58030,interviewer_speaking
58030,59765,interviewee_speaking
59765,61955,pause_narrative
61955,62455,interviewee_speaking
62455,69541,pause_narrative
69541,70041,interviewee_speaking
70041,70605,pause_narrative
70605,72265,interviewee_speaking
72265,73935,pause_narrative
73935,75925,interviewee_speaking
75925,77151,pause_narrative
77151,79367,interviewee_speaking
79367,80635,pause_answered
80635,82185,interviewer_speaking
82185,83305,pause_question
83305,85585,interviewer_speaking
85585,87375,pause_question
87375,88585,interviewee_speaking
88585,89870,pause_narrative
89870,90955,interviewee_speaking
90955,92345,pause_narrative
92345,93965,interviewee_speaking
93965,94885,pause_narrative
94885,99095,interviewee_speaking
99095,99755,pause_narrative
99755,103045,interviewee_speaking
103045,103725,pause_narrative
103725,109295,interviewee_speaking
109295,109925,pause_narrative
109925,124525,interviewee_speaking
124525,125170,pause_narrative
125170,128615,interviewee_speaking
128615,129154,pause_narrative
129154,136265,interviewee_speaking
136265,136855,pause_narrative
136855,148305,interviewee_speaking
148305,150675,interviewer_speaking
150675,152205,interviewee_speaking
152205,152805,pause_answered
152805,154075,interviewer_speaking
154075,156925,interviewee_speaking
156925,157925,pause_narrative
157925,161595,interviewee_speaking
161595,162110,pause_narrative
162110,163235,interviewee_speaking
163235,164135,pause_narrative
164135,164635,interviewee_speaking
164635,165635,pause_narrative
165635,168195,interviewee_speaking
168195,168755,pause_narrative
168755,169745,interviewee_speaking
169745,170875,pause_narrative
170875,179745,interviewee_speaking
179745,180255,pause_narrative
180255,187365,interviewee_speaking
187365,188241,pause_narrative
188241,195165,interviewee_speaking
195165,196081,pause_narrative
196081,200035,interviewee_speaking
200035,201995,pause_answered
201995,207975,interviewer_speaking
207975,209075,pause_question
209075,211375,interviewee_speaking
211375,212025,pause_narrative
212025,218555,interviewee_speaking
218555,219905,pause_answered
219905,222700,interviewer_speaking
222700,223175,interviewee_speaking
223175,223815,interviewer_speaking
223815,224315,interviewee_speaking
224315,225055,pause_narrative
225055,228825,interviewee_speaking
228825,229715,pause_narrative
229715,231505,interviewee_speaking
231505,233455,interviewer_speaking
233455,234335,interviewee_speaking
234335,234855,interviewer_speaking
234855,235313,interviewee_speaking
235313,236229,interviewer_speaking
236229,240510,interviewee_speaking
240510,241010,interviewer_speaking
241010,241995,pause_question
241995,243745,interviewer_speaking
243745,244385,pause_question
244385,244885,interviewer_speaking
244885,245725,pause_question
245725,247995,interviewer_speaking
247995,249105,pause_question
249105,252935,interviewer_speaking
252935,256245,interviewee_speaking
256245,256784,pause_narrative
256784,257284,interviewee_speaking
257284,258094,pause_narrative
