start_ms,end_ms,label
46820,48060,interviewer_speaking
48060,48635,pause_question
48635,50290,interviewer_speaking
50290,50880,pause_question
50880,54400,interviewer_speaking
54400,55170,pause_question
55170,58740,interviewer_speaking
58740,60167,pause_question
60167,61863,interviewer_speaking
61863,62855,interviewee_speaking
62855,66081,interviewer_speaking
66081,68320,interviewee_speaking
68320,69050,pause_narrative
69050,75960,interviewee_speaking
75960,76690,pause_narrative
76690,77190,interviewee_speaking
77190,81160,pause_answered
81160,82975,interviewer_speaking
82975,90410,interviewee_speaking
90410,91590,pause_narrative
91590,93530,interviewee_speaking
93530,94160,pause_narrative
94160,96307,interviewee_speaking
96307,98645,interviewer_speaking
98645,100820,interviewee_speaking
100820,102700,pause_answered
102700,104400,interviewer_speaking
104400,105760,interviewee_speaking
105760,106820,pause_narrative
106820,109000,interviewee_speaking
109000,109690,pause_narrative
109690,112130,interviewee_speaking
112130,112780,pause_narrative
112780,114850,interviewee_speaking
114850,116594,pause_narrative
116594,117094,interviewee_speaking
117094,117890,pause_narrative
117890,121335,interviewee_speaking
121335,122407,interviewer_speaking
122407,123337,pause_question
123337,123837,interviewee_speaking
123837,125755,pause_answered
125755,127580,interviewer_speaking
127580,133195,interviewee_speaking
133195,134500,interviewer_speaking
134500,135310,pause_question
135310,139420,interviewee_speaking
139420,142664,interviewer_speaking
142664,144230,interviewee_speaking
144230,144830,pause_narrative
144830,145330,interviewee_speaking
145330,145930,pause_narrative
145930,146430,interviewee_speaking
146430,147480,pause_narrative
147480,150921,interviewee_speaking
150921,151421,interviewer_speaking
151421,152030,pause_question
152030,153790,interviewer_speaking
153790,155630,interviewee_speaking
155630,156220,pause_narrative
156220,159830,interviewee_speaking
159830,160765,pause_answered
160765,162715,interviewer_speaking
162715,164090,interviewee_speaking
164090,164730,pause_narrative
164730,165830,interviewee_speaking
165830,166560,pause_narrative
166560,177765,interviewee_speaking
177765,179895,interviewer_speaking
179895,180885,interviewee_speaking
180885,182420,interviewer_speaking
182420,183965,interviewee_speaking
183965,186189,interviewer_speaking
186189,187027,pause_question
187027,195265,interviewee_speaking
195265,196690,interviewer_speaking
196690,201060,interviewee_speaking
201060,202870,pause_narrative
