start_ms,end_ms,label
32360,34030,interviewer_speaking
34030,34700,pause_question
34700,39280,interviewer_speaking
39280,40750,pause_question
40750,41880,interviewer_speaking
41880,42400,pause_question
42400,46790,interviewer_speaking
46790,49260,pause_question
49260,53800,interviewee_speaking
53800,54610,pause_narrative
54610,71480,interviewee_speaking
71480,72580,pause_narrative
72580,73080,interviewee_speaking
73080,74680,pause_narrative
74680,77380,interviewee_speaking
77380,78360,pause_narrative
78360,86136,interviewee_speaking
86136,87100,pause_narrative
87100,90810,interviewee_speaking
90810,91800,pause_narrative
91800,92700,interviewee_speaking
92700,93340,pause_narrative
93340,94830,interviewee_speaking
94830,96720,pause_narrative
96720,101920,interviewee_speaking
101920,103250,pause_narrative
103250,103750,interviewee_speaking
103750,105380,pause_narrative
105380,108170,interviewee_speaking
108170,108745,pause_narrative
108745,111300,interviewee_speaking
111300,112100,pause_narrative
112100,114010,interviewee_speaking
114010,115505,pause_narrative
115505,119080,interviewee_speaking
119080,119610,pause_narrative
119610,133010,interviewee_speaking
133010,133730,pause_narrative
133730,134230,interviewee_speaking
134230,136480,pause_narrative
136480,137330,interviewee_speaking
137330,138330,pause_narrative
138330,145680,interviewee_speaking
145680,146370,pause_narrative
146370,146870,interviewee_speaking
146870,148140,pause_narrative
148140,154680,interviewee_speaking
154680,155910,pause_narrative
155910,158130,interviewee_speaking
158130,158650,pause_narrative
158650,159890,interviewee_speaking
159890,161600,pause_narrative
161600,163400,interviewee_speaking
163400,166579,pause_narrative
166579,168665,interviewee_speaking
168665,173535,pause_answered
173535,177220,interviewer_speaking
177220,177780,pause_question
177780,179580,interviewer_speaking
179580,180840,pause_question
180840,184090,interviewee_speaking
184090,184960,pause_narrative
184960,193330,interviewee_speaking
193330,194430,pause_narrative
194430,196110,interviewee_speaking
196110,196840,pause_narrative
196840,197340,interviewee_speaking
197340,197940,pause_narrative
197940,202040,interviewee_speaking
202040,202855,pause_narrative
202855,211820,interviewee_speaking
211820,213790,interviewer_speaking
213790,214750,pause_question
214750,219510,interviewer_speaking
219510,220390,pause_question
220390,221790,interviewer_speaking
221790,222330,pause_question
222330,224310,interviewer_speaking
224310,225210,pause_question
225210,225710,interviewer_speaking
225710,227370,pause_question
227370,232200,interviewer_speaking
232200,233290,pause_question
233290,237120,interviewer_speaking
237120,237800,pause_question
237800,240730,interviewer_speaking
240730,242495,pause_question
242495,247960,interviewee_speaking
247960,252030,interviewer_speaking
252030,254105,pause_question
254105,260800,interviewee_speaking
260800,261390,pause_narrative
261390,264030,interviewee_speaking
264030,264605,pause_answered
264605,270330,interviewer_speaking
270330,270830,interviewee_speaking
270830,272640,pause_narrative
272640,281140,interviewee_speaking
281140,281790,pause_narrative
281790,282290,interviewee_speaking
282290,283500,pause_narrative
283500,291130,interviewee_speaking
291130,291970,pause_narrative
291970,295120,interviewee_speaking
295120,295650,pause_narrative
295650,306880,interviewee_speaking
306880,309220,pause_narrative
309220,309970,interviewee_speaking
309970,311120,interviewer_speaking
311120,313960,interviewee_speaking
313960,316460,pause_narrative
316460,324770,interviewee_speaking
324770,326280,pause_narrative
326280,335560,interviewee_speaking
335560,336190,pause_narrative
336190,339810,interviewee_speaking
339810,340500,pause_narrative
340500,342400,interviewee_speaking
342400,343916,interviewer_speaking
343916,345000,interviewee_speaking
345000,345940,pause_narrative
345940,349480,interviewee_speaking
349480,350120,pause_narrative
