start_ms,end_ms,label
12650,14250,interviewee_speaking
14250,27920,pause_answered
27920,30670,interviewer_speaking
30670,31240,pause_question
31240,34540,interviewer_speaking
34540,36505,pause_question
36505,37930,interviewee_speaking
37930,38550,pause_narrative
38550,45970,interviewee_speaking
45970,47650,pause_narrative
47650,51720,interviewee_speaking
51720,54320,pause_narrative
54320,58680,interviewee_speaking
58680,59190,pause_narrative
59190,61460,interviewee_speaking
61460,62060,pause_narrative
62060,62560,interviewee_speaking
62560,63170,pause_narrative
63170,64210,interviewee_speaking
64210,66410,pause_narrative
66410,72599,interviewee_speaking
72599,74485,pause_answered
74485,77770,interviewer_speaking
77770,78480,pause_question
78480,79620,interviewer_speaking
79620,80680,pause_question
80680,82970,interviewee_speaking
82970,84300,pause_narrative
84300,85960,interviewee_speaking
85960,86775,pause_answered
86775,88290,interviewer_speaking
88290,89505,pause_question
89505,91470,interviewee_speaking
91470,92100,pause_narrative
92100,92600,interviewee_speaking
92600,93480,pause_narrative
93480,100680,interviewee_speaking
100680,101340,pause_narrative
101340,106740,interviewee_speaking
106740,107400,pause_answered
107400,110215,interviewer_speaking
110215,114860,interviewee_speaking
114860,115730,pause_narrative
115730,119190,interviewee_speaking
119190,119860,pause_narrative
119860,121740,interviewee_speaking
121740,122800,pause_narrative
122800,123590,interviewee_speaking
123590,124730,pause_narrative
124730,128520,interviewee_speaking
128520,129520,pause_narrative
129520,138180,interviewee_speaking
138180,138820,pause_narrative
138820,139320,interviewee_speaking
139320,139890,pause_narrative
139890,143980,interviewee_speaking
143980,145360,pause_narrative
145360,148420,interviewee_speaking
148420,149480,pause_narrative
149480,158400,interviewee_speaking
158400,159630,pause_answered
159630,160840,interviewer_speaking
160840,163135,pause_question
163135,163800,interviewee_speaking
163800,164510,pause_narrative
164510,175000,interviewee_speaking
175000,176750,pause_narrative
176750,185080,interviewee_speaking
185080,185620,pause_narrative
185620,188410,interviewee_speaking
188410,191230,interviewer_speaking
191230,191940,pause_question
191940,197450,interviewer_speaking
197450,198400,pause_question
198400,209770,interviewer_speaking
209770,215530,interviewee_speaking
215530,216040,pause_narrative
216040,216540,interviewee_speaking
216540,217190,pause_narrative
217190,217930,interviewee_speaking
217930,218650,pause_narrative
218650,219380,interviewee_speaking
219380,220200,pause_narrative
220200,223590,interviewee_speaking
223590,224120,pause_narrative
224120,233790,interviewee_speaking
233790,234690,pause_narrative
234690,238560,interviewee_speaking
238560,239498,pause_answered
239498,240331,interviewer_speaking
240331,242240,interviewee_speaking
242240,244210,pause_narrative
244210,244710,interviewee_speaking
244710,245640,pause_narrative
245640,246630,interviewee_speaking
246630,247590,pause_narrative
247590,248090,interviewee_speaking
248090,249370,pause_narrative
249370,251160,interviewee_speaking
251160,252140,pause_narrative
252140,253550,interviewee_speaking
253550,254290,pause_narrative
254290,258300,interviewee_speaking
258300,259430,pause_narrative
259430,262390,interviewee_speaking
262390,262950,pause_narrative
262950,264910,interviewee_speaking
264910,265530,pause_narrative
265530,269210,interviewee_speaking
269210,269850,pause_narrative
269850,270640,interviewee_speaking
270640,271520,pause_narrative
271520,274760,interviewee_speaking
