start_ms,end_ms,label
17795,19930,interviewer_speaking
19930,20740,pause_question
20740,22800,interviewer_speaking
22800,25310,pause_question
25310,28440,interviewer_speaking
28440,29280,pause_question
29280,31140,interviewer_speaking
31140,32678,pause_question
32678,37050,interviewee_speaking
37050,38234,pause_narrative
38234,39710,interviewee_speaking
39710,42402,pause_narrative
42402,58830,interviewee_speaking
58830,59460,pause_narrative
59460,59960,interviewee_speaking
59960,60572,pause_narrative
60572,64416,interviewee_speaking
64416,65350,pause_narrative
65350,67710,interviewee_speaking
67710,68690,pause_answered
68690,69190,interviewer_speaking
69190,69730,pause_question
69730,70750,interviewer_speaking
70750,71290,pause_question
71290,78080,interviewer_speaking
78080,79210,pause_question
79210,86997,interviewer_speaking
86997,89030,pause_question
89030,90900,interviewer_speaking
90900,91530,pause_question
91530,93385,interviewer_speaking
93385,96940,interviewee_speaking
96940,97710,pause_narrative
97710,106430,interviewee_speaking
106430,107120,pause_narrative
107120,107620,interviewee_speaking
107620,109660,pause_narrative
109660,112110,interviewee_speaking
112110,112716,pause_narrative
112716,114080,interviewee_speaking
114080,114850,pause_narrative
114850,119584,interviewee_speaking
119584,120780,pause_narrative
120780,121280,interviewee_speaking
121280,123945,pause_narrative
123945,126140,interviewee_speaking
126140,126760,pause_narrative
126760,128168,interviewee_speaking
128168,129030,pause_narrative
129030,131340,interviewee_speaking
131340,131890,pause_narrative
131890,133530,interviewee_speaking
133530,135060,pause_narrative
135060,136230,interviewee_speaking
136230,137930,pause_narrative
137930,143430,interviewee_speaking
143430,144300,pause_narrative
144300,144800,interviewee_speaking
144800,145440,pause_narrative
145440,150070,interviewee_speaking
150070,150590,pause_narrative
150590,151820,interviewee_speaking
151820,152360,pause_narrative
152360,156860,interviewee_speaking
156860,157750,pause_narrative
157750,158250,interviewee_speaking
158250,160400,pause_narrative
160400,162140,interviewee_speaking
162140,164430,pause_narrative
164430,164930,interviewee_speaking
164930,166120,pause_narrative
166120,166620,interviewee_speaking
166620,167230,pause_narrative
167230,169990,interviewee_speaking
169990,170900,pause_narrative
170900,174300,interviewee_speaking
174300,174890,pause_narrative
174890,178860,interviewee_speaking
178860,179700,pause_narrative
179700,180200,interviewee_speaking
180200,181740,pause_narrative
181740,184960,interviewee_speaking
184960,185820,pause_narrative
185820,186945,interviewee_speaking
186945,187980,pause_narrative
187980,188480,interviewee_speaking
188480,189810,pause_narrative
189810,193530,interviewee_speaking
193530,194120,pause_narrative
194120,195330,interviewee_speaking
195330,196080,pause_narrative
196080,199860,interviewee_speaking
199860,200935,pause_narrative
200935,201435,interviewee_speaking
201435,203910,pause_narrative
203910,209160,interviewee_speaking
209160,209720,pause_narrative
209720,213690,interviewee_speaking
213690,214320,pause_narrative
214320,221100,interviewee_speaking
221100,222495,pause_answered
222495,223160,interviewer_speaking
223160,223745,pause_question
223745,226810,interviewee_speaking
226810,227520,pause_narrative
227520,231112,interviewee_speaking
231112,231385,interviewer_speaking
231385,233260,interviewee_speaking
233260,234010,pause_narrative
234010,234830,interviewee_speaking
234830,235960,pause_narrative
235960,243600,interviewee_speaking
243600,244470,pause_narrative
244470,247260,interviewee_speaking
247260,247810,pause_narrative
247810,254380,interviewee_speaking
254380,255240,pause_narrative
255240,256470,interviewee_speaking
256470,257440,pause_narrative
257440,262270,interviewee_speaking
262270,262800,pause_narrative
262800,272130,interviewee_speaking
272130,272730,pause_narrative
272730,273340,interviewee_speaking
273340,274100,pause_narrative
274100,275710,interviewee_speaking
275710,276620,pause_narrative
276620,279132,interviewee_speaking
279132,280340,pause_narrative
280340,281460,interviewee_speaking
281460,282150,pause_narrative
282150,307305,interviewee_speaking
307305,307850,pause_narrative
307850,309620,interviewee_speaking
309620,310582,pause_narrative
310582,311082,interviewee_speaking
311082,311970,pause_narrative
311970,315910,interviewee_speaking
315910,317234,pause_narrative
317234,322037,interviewee_speaking
322037,322805,pause_narrative
322805,325360,interviewee_speaking
325360,326180,pause_narrative
326180,329320,interviewee_speaking
329320,332280,pause_narrative
332280,336240,interviewee_speaking
336240,338550,pause_narrative
338550,344831,interviewee_speaking
344831,346540,pause_narrative
346540,347040,interviewee_speaking
347040,348610,pause_narrative
348610,350250,interviewee_speaking
350250,350906,pause_narrative
350906,357130,interviewee_speaking
357130,358020,pause_narrative
358020,362640,interviewee_speaking
362640,363290,pause_narrative
363290,365160,interviewee_speaking
365160,366004,pause_narrative
366004,366504,interviewee_speaking
366504,368810,pause_answered
368810,370360,interviewer_speaking
370360,371770,pause_question
371770,377020,interviewee_speaking
