start_ms,end_ms,label
28791,30935,interviewer_speaking
30935,32385,pause_question
32385,32885,interviewer_speaking
32885,33489,pause_question
33489,36995,interviewer_speaking
36995,38225,pause_question
38225,38915,interviewer_speaking
38915,39515,pause_question
39515,42595,interviewer_speaking
42595,43195,pause_question
43195,44575,interviewer_speaking
44575,45270,pause_question
45270,48302,interviewer_speaking
48302,51356,pause_question
51356,53063,interviewer_speaking
53063,53875,pause_question
53875,55315,interviewer_speaking
55315,56185,pause_question
56185,59405,interviewer_speaking
59405,60115,pause_question
60115,63695,interviewer_speaking
63695,64605,pause_question
64605,65885,interviewer_speaking
65885,66895,pause_question
66895,78651,interviewer_speaking
78651,79567,pause_question
79567,81235,interviewer_speaking
81235,85195,pause_question
85195,91135,interviewer_speaking
91135,104302,pause_question
104302,109305,interviewer_speaking
109305,109815,pause_question
109815,112575,interviewer_speaking
112575,114520,pause_question
114520,115605,interviewee_speaking
115605,116195,pause_narrative
116195,117745,interviewee_speaking
117745,119865,pause_narrative
119865,121165,interviewee_speaking
121165,121755,pause_narrative
121755,122685,interviewee_speaking
122685,123425,pause_narrative
123425,123925,interviewee_speaking
123925,124465,pause_narrative
124465,124965,interviewee_speaking
124965,126680,pause_answered
126680,128405,interviewer_speaking
128405,129645,pause_question
129645,130265,interviewee_speaking
130265,131065,pause_narrative
131065,131845,interviewee_speaking
131845,133815,pause_narrative
133815,135425,interviewee_speaking
135425,140995,pause_narrative
140995,141495,interviewee_speaking
141495,143410,pause_answered
143410,144902,interviewer_speaking
144902,145402,interviewee_speaking
145402,146295,pause_answered
146295,147785,interviewer_speaking
147785,149750,pause_question
149750,150745,interviewee_speaking
150745,153237,interviewer_speaking
153237,153737,interviewee_speaking
153737,155485,pause_narrative
155485,157125,interviewee_speaking
157125,157625,interviewer_speaking
157625,158580,pause_question
158580,162085,interviewee_speaking
162085,163515,pause_narrative
163515,164015,interviewee_speaking
164015,166215,pause_narrative
166215,167585,interviewee_speaking
167585,168125,pause_narrative
168125,169535,interviewee_speaking
169535,172895,pause_narrative
172895,173395,interviewee_speaking
173395,174805,pause_answered
174805,176365,interviewer_speaking
176365,177425,pause_question
177425,178505,interviewee_speaking
178505,181075,pause_narrative
181075,182655,interviewee_speaking
182655,185285,pause_answered
185285,186235,interviewer_speaking
186235,187870,pause_question
187870,190420,interviewee_speaking
190420,194365,pause_narrative
194365,194865,interviewee_speaking
194865,198985,pause_narrative
198985,200705,interviewee_speaking
200705,201525,pause_narrative
201525,203745,interviewee_speaking
203745,204376,pause_narrative
204376,204876,interviewee_speaking
204876,208705,pause_narrative
208705,209205,interviewee_speaking
209205,210215,pause_narrative
210215,210715,interviewee_speaking
210715,212675,pause_narrative
212675,215025,interviewee_speaking
215025,215935,interviewer_speaking
215935,218635,interviewee_speaking
218635,219795,pause_narrative
219795,221075,interviewee_speaking
221075,223175,pause_narrative
223175,224775,interviewee_speaking
224775,226275,pause_narrative
226275,227665,interviewee_speaking
227665,230115,pause_narrative
230115,231815,interviewee_speaking
231815,233005,pause_narrative
233005,234265,interviewee_speaking
234265,235196,pause_answered
235196,235680,interviewer_speaking
235680,236715,interviewee_speaking
236715,238305,pause_narrative
238305,238805,interviewee_speaking
238805,239445,pause_narrative
239445,241295,interviewee_speaking
241295,243915,pause_narrative
243915,244785,interviewee_speaking
244785,247145,pause_narrative
247145,248515,interviewee_speaking
248515,250745,pause_narrative
250745,251555,interviewee_speaking
251555,252955,pause_narrative
252955,255055,interviewee_speaking
255055,258365,pause_narrative
258365,259794,interviewee_speaking
259794,260475,pause_answered
260475,264735,interviewer_speaking
