start_ms,end_ms,label
9010,10070,interviewer_speaking
10070,10850,pause_question
10850,12680,interviewer_speaking
12680,13390,pause_question
13390,14760,interviewer_speaking
14760,18150,pause_question
18150,22440,interviewer_speaking
22440,22950,pause_question
22950,23800,interviewer_speaking
23800,26625,interviewee_speaking
26625,27495,interviewer_speaking
27495,31380,interviewee_speaking
31380,32182,pause_narrative
32182,37940,interviewee_speaking
37940,39120,pause_narrative
39120,39620,interviewee_speaking
39620,40430,pause_narrative
40430,41760,interviewee_speaking
41760,43030,pause_narrative
43030,49330,interviewee_speaking
49330,49890,pause_narrative
49890,53246,interviewee_speaking
53246,54010,pause_narrative
54010,57820,interviewee_speaking
57820,58830,interviewer_speaking
58830,60830,interviewee_speaking
60830,61830,pause_narrative
61830,63570,interviewee_speaking
63570,64380,pause_narrative
64380,64880,interviewee_speaking
64880,65820,pause_narrative
65820,68320,interviewee_speaking
68320,68860,pause_narrative
68860,72880,interviewee_speaking
72880,74930,pause_narrative
74930,75430,interviewee_speaking
75430,77290,pause_narrative
77290,82920,interviewee_speaking
82920,83950,pause_narrative
83950,85880,interviewee_speaking
85880,86520,pause_narrative
86520,98690,interviewee_speaking
98690,99240,pause_narrative
99240,106500,interviewee_speaking
106500,108090,pause_narrative
108090,113390,interviewee_speaking
113390,114180,pause_narrative
114180,116070,interviewee_speaking
116070,116835,pause_answered
116835,118700,interviewer_speaking
118700,119360,pause_question
119360,120080,interviewer_speaking
120080,120796,pause_question
120796,122340,interviewee_speaking
122340,122910,pause_narrative
122910,127640,interviewee_speaking
127640,128410,pause_narrative
128410,129520,interviewee_speaking
129520,130170,pause_narrative
130170,131770,interviewee_speaking
131770,132420,pause_narrative
132420,133410,interviewee_speaking
133410,134390,pause_narrative
134390,136890,interviewee_speaking
136890,137549,pause_narrative
137549,142340,interviewee_speaking
142340,143550,pause_narrative
143550,146070,interviewee_speaking
146070,148740,pause_narrative
148740,149240,interviewee_speaking
149240,150380,pause_narrative
150380,155986,interviewee_speaking
155986,157390,pause_narrative
157390,158790,interviewee_speaking
158790,159900,pause_narrative
159900,161470,interviewee_speaking
161470,162900,pause_narrative
162900,169440,interviewee_speaking
169440,171150,pause_narrative
171150,175490,interviewee_speaking
175490,176280,pause_narrative
176280,178810,interviewee_speaking
178810,179490,pause_narrative
179490,186560,interviewee_speaking
186560,187322,pause_narrative
187322,187822,interviewee_speaking
187822,188380,pause_narrative
188380,190180,interviewee_speaking
190180,190780,pause_narrative
190780,192460,interviewee_speaking
192460,193170,pause_narrative
193170,194440,interviewee_speaking
194440,195050,pause_narrative
195050,198040,interviewee_speaking
198040,198780,pause_narrative
198780,209120,interviewee_speaking
209120,209815,pause_answered
209815,211735,interviewer_speaking
211735,215220,interviewee_speaking
215220,216210,pause_narrative
216210,219050,interviewee_speaking
219050,221190,pause_narrative
221190,224650,interviewee_speaking
224650,225160,pause_narrative
225160,231550,interviewee_speaking
231550,232250,pause_narrative
232250,236080,interviewee_speaking
236080,237180,pause_narrative
237180,238093,interviewee_speaking
238093,243609,interviewer_speaking
243609,244425,interviewee_speaking
244425,246060,pause_narrative
246060,249630,interviewee_speaking
249630,250850,pause_narrative
250850,251970,interviewee_speaking
251970,252600,pause_narrative
252600,253780,interviewee_speaking
253780,254530,pause_narrative
254530,259210,interviewee_speaking
259210,260090,pause_narrative
260090,264350,interviewee_speaking
264350,265485,pause_answered
265485,270522,interviewer_speaking
270522,272236,interviewee_speaking
272236,273810,interviewer_speaking
273810,274978,pause_question
274978,277950,interviewee_speaking
277950,278600,pause_narrative
278600,281130,interviewee_speaking
281130,282960,pause_narrative
282960,293670,interviewee_speaking
293670,294430,pause_narrative
294430,299870,interviewee_speaking
299870,300930,pause_narrative
300930,301865,interviewee_speaking
301865,302400,pause_narrative
302400,309890,interviewee_speaking
309890,310600,pause_narrative
310600,313860,interviewee_speaking
313860,314760,pause_answered
314760,319230,interviewer_speaking
319230,332300,interviewee_speaking
332300,333270,pause_narrative
333270,337320,interviewee_speaking
337320,338266,pause_narrative
338266,342840,interviewee_speaking
342840,343470,pause_narrative
343470,345960,interviewee_speaking
345960,346820,pause_narrative
346820,347700,interviewee_speaking
347700,349290,pause_narrative
349290,350610,interviewee_speaking
350610,351510,pause_narrative
351510,352010,interviewee_speaking
352010,353370,pause_narrative
353370,354300,interviewee_speaking
354300,355681,pause_narrative
355681,360210,interviewee_speaking
360210,360760,pause_narrative
360760,363000,interviewee_speaking
363000,364975,pause_answered
364975,366480,interviewer_speaking
366480,367190,interviewee_speaking
