start_ms,end_ms,label
10313,10813,interviewer_speaking
10813,11380,pause_question
11380,13860,interviewer_speaking
13860,16000,pause_question
16000,17460,interviewee_speaking
17460,19750,pause_narrative
19750,24240,interviewee_speaking
24240,26830,pause_narrative
26830,27600,interviewee_speaking
27600,28750,pause_narrative
28750,29880,interviewee_speaking
29880,31210,pause_narrative
31210,31710,interviewee_speaking
31710,32380,pause_narrative
32380,34890,interviewee_speaking
34890,36130,pause_narrative
36130,38460,interviewee_speaking
38460,39850,pause_narrative
39850,41789,interviewee_speaking
41789,42710,pause_narrative
42710,43470,interviewee_speaking
43470,44920,pause_narrative
44920,45420,interviewee_speaking
45420,46680,pause_narrative
46680,51000,interviewee_speaking
51000,52450,pause_narrative
52450,54240,interviewee_speaking
54240,56310,pause_narrative
56310,57180,interviewee_speaking
57180,58210,pause_narrative
58210,63870,interviewee_speaking
63870,64420,pause_narrative
64420,66420,interviewee_speaking
66420,67840,pause_narrative
67840,69060,interviewee_speaking
69060,70060,pause_narrative
70060,72780,interviewee_speaking
72780,73360,pause_narrative
73360,73860,interviewee_speaking
73860,75770,pause_narrative
75770,80990,interviewee_speaking
80990,82330,pause_narrative
82330,83340,interviewee_speaking
83340,85450,pause_narrative
85450,85950,interviewee_speaking
85950,87220,pause_narrative
87220,88680,interviewee_speaking
88680,90040,pause_narrative
90040,92700,interviewee_speaking
92700,93920,pause_narrative
93920,98490,interviewee_speaking
98490,99100,pause_narrative
99100,101610,interviewee_speaking
101610,102670,pause_narrative
102670,104730,interviewee_speaking
104730,105460,pause_narrative
105460,108870,interviewee_speaking
108870,109570,pause_narrative
109570,110970,interviewee_speaking
110970,112210,pause_narrative
112210,115560,interviewee_speaking
115560,116920,pause_narrative
116920,119460,interviewee_speaking
119460,121300,pause_narrative
121300,128430,interviewee_speaking
128430,129520,pause_narrative
129520,130020,interviewee_speaking
130020,130720,pause_narrative
130720,133380,interviewee_speaking
133380,134620,pause_narrative
134620,135450,interviewee_speaking
135450,136210,pause_narrative
136210,137670,interviewee_speaking
137670,138730,pause_narrative
138730,144750,interviewee_speaking
144750,146020,pause_narrative
146020,148260,interviewee_speaking
148260,150620,pause_narrative
150620,153960,interviewee_speaking
153960,155200,pause_narrative
155200,156360,interviewee_speaking
156360,157420,pause_narrative
157420,158430,interviewee_speaking
158430,160680,pause_narrative
160680,161180,interviewee_speaking
161180,161980,pause_narrative
161980,166755,interviewee_speaking
166755,167480,pause_narrative
167480,168240,interviewee_speaking
168240,169510,pause_narrative
169510,170900,interviewee_speaking
170900,171620,pause_narrative
171620,173730,interviewee_speaking
173730,174310,pause_narrative
174310,175380,interviewee_speaking
175380,176380,pause_narrative
176380,177450,interviewee_speaking
177450,178110,pause_narrative
178110,179340,interviewee_speaking
179340,180880,pause_narrative
180880,181380,interviewee_speaking
181380,183550,pause_narrative
183550,187800,interviewee_speaking
187800,189430,pause_narrative
189430,189930,interviewee_speaking
189930,192220,pause_narrative
192220,194370,interviewee_speaking
194370,195280,pause_narrative
195280,197790,interviewee_speaking
197790,198862,pause_narrative
198862,203280,interviewee_speaking
203280,205675,pause_answered
205675,207185,interviewer_speaking
207185,209070,interviewee_speaking
209070,209750,pause_narrative
209750,212400,interviewee_speaking
212400,212950,pause_narrative
212950,215310,interviewee_speaking
215310,216460,pause_narrative
216460,223240,interviewee_speaking
223240,224750,pause_narrative
224750,228240,interviewee_speaking
228240,229720,pause_narrative
229720,230220,interviewee_speaking
230220,231400,pause_narrative
231400,236130,interviewee_speaking
236130,238210,pause_narrative
238210,242220,interviewee_speaking
242220,243280,pause_narrative
243280,243780,interviewee_speaking
243780,245140,pause_narrative
245140,246090,interviewee_speaking
246090,247330,pause_narrative
247330,249460,interviewee_speaking
249460,249970,pause_narrative
249970,250620,interviewee_speaking
250620,251380,pause_narrative
251380,252430,interviewee_speaking
252430,253000,pause_narrative
253000,255600,interviewee_speaking
255600,256330,pause_narrative
256330,256830,interviewee_speaking
256830,257560,pause_narrative
257560,258960,interviewee_speaking
258960,259810,pause_narrative
259810,261240,interviewee_speaking
261240,261760,pause_narrative
261760,265320,interviewee_speaking
265320,266740,pause_narrative
266740,268499,interviewee_speaking
268499,270309,pause_narrative
270309,270809,interviewee_speaking
270809,272790,pause_narrative
272790,274110,interviewee_speaking
274110,274630,pause_narrative
274630,280350,interviewee_speaking
280350,281170,pause_narrative
281170,281670,interviewee_speaking
281670,282820,pause_narrative
282820,283560,interviewee_speaking
283560,284170,pause_narrative
284170,285900,interviewee_speaking
285900,286600,pause_narrative
286600,287910,interviewee_speaking
287910,288550,pause_narrative
288550,291110,interviewee_speaking
291110,291670,pause_narrative
291670,294660,interviewee_speaking
294660,296140,pause_narrative
296140,297750,interviewee_speaking
297750,298315,pause_narrative
298315,302010,interviewee_speaking
302010,302740,pause_narrative
302740,303240,interviewee_speaking
303240,304300,pause_narrative
304300,305940,interviewee_speaking
305940,308240,pause_narrative
308240,312290,interviewee_speaking
312290,312890,pause_narrative
312890,321430,interviewee_speaking
321430,322380,pause_narrative
322380,322880,interviewee_speaking
322880,324092,pause_narrative
324092,330160,interviewee_speaking
330160,330680,pause_narrative
330680,332410,interviewee_speaking
332410,333200,pause_narrative
333200,337160,interviewee_speaking
337160,338480,pause_narrative
338480,341720,interviewee_speaking
341720,343500,pause_narrative
343500,346040,interviewee_speaking
346040,346670,pause_narrative
346670,347170,interviewee_speaking
347170,347850,pause_narrative
347850,348980,interviewee_speaking
348980,350060,pause_narrative
350060,351980,interviewee_speaking
351980,353060,pause_narrative
353060,353560,interviewee_speaking
353560,354600,pause_narrative
354600,355600,interviewee_speaking
355600,356850,pause_narrative
356850,357720,interviewee_speaking
357720,358590,pause_narrative
358590,364860,interviewee_speaking
364860,366600,pause_narrative
366600,367100,interviewee_speaking
367100,369350,pause_narrative
369350,372400,interviewee_speaking
372400,373250,pause_narrative
373250,376150,interviewee_speaking
376150,377600,pause_narrative
377600,381640,interviewee_speaking
381640,382160,pause_narrative
382160,385990,interviewee_speaking
385990,390540,pause_narrative
390540,391450,interviewee_speaking
391450,392480,pause_narrative
392480,392980,interviewee_speaking
392980,394390,pause_narrative
394390,399060,interviewee_speaking
399060,400730,pause_narrative
400730,408390,interviewee_speaking
408390,409250,pause_narrative
409250,411070,interviewee_speaking
411070,411600,pause_narrative
411600,414700,interviewee_speaking
414700,416110,pause_narrative
416110,417070,interviewee_speaking
417070,418250,pause_narrative
418250,425770,interviewee_speaking
425770,426680,pause_narrative
426680,427180,interviewee_speaking
427180,429170,pause_narrative
429170,431320,interviewee_speaking
431320,431900,pause_narrative
431900,435850,interviewee_speaking
435850,436520,pause_narrative
436520,437380,interviewee_speaking
437380,438090,pause_narrative
438090,438590,interviewee_speaking
438590,439790,pause_narrative
439790,442120,interviewee_speaking
442120,442850,pause_narrative
442850,444470,interviewee_speaking
444470,444980,pause_narrative
444980,445480,interviewee_speaking
445480,446220,pause_narrative
446220,447790,interviewee_speaking
447790,448900,pause_narrative
448900,450040,interviewee_speaking
450040,451490,pause_narrative
451490,455720,interviewee_speaking
455720,456230,pause_narrative
456230,459170,interviewee_speaking
459170,459720,pause_narrative
459720,461690,interviewee_speaking
461690,462260,pause_narrative
462260,465710,interviewee_speaking
465710,466470,pause_narrative
466470,468080,interviewee_speaking
468080,472640,pause_narrative
472640,484000,interviewee_speaking
484000,485930,pause_narrative
