start_ms,end_ms,label
10560,11850,interviewer_speaking
11850,14500,pause_question
14500,16820,interviewer_speaking
16820,17790,pause_question
17790,18590,interviewer_speaking
18590,19860,pause_question
19860,20690,interviewer_speaking
20690,21540,pause_question
21540,22687,interviewer_speaking
22687,23380,interviewee_speaking
23380,24434,interviewer_speaking
24434,27698,pause_question
27698,29690,interviewee_speaking
29690,32790,pause_narrative
32790,34750,interviewee_speaking
34750,35640,pause_narrative
35640,41940,interviewee_speaking
41940,43765,pause_narrative
43765,52360,interviewee_speaking
52360,53670,pause_narrative
53670,54850,interviewee_speaking
54850,56070,pause_narrative
56070,60810,interviewee_speaking
60810,61600,pause_narrative
61600,62100,interviewee_speaking
62100,62680,pause_narrative
62680,64310,interviewee_speaking
64310,66010,pause_narrative
66010,66900,interviewee_speaking
66900,67530,pause_narrative
67530,69380,interviewee_speaking
69380,70360,pause_narrative
70360,72230,interviewee_speaking
72230,73030,pause_narrative
73030,77950,interviewee_speaking
77950,78610,pause_narrative
78610,85360,interviewee_speaking
85360,86610,pause_narrative
86610,92900,interviewee_speaking
92900,94060,pause_narrative
94060,97440,interviewee_speaking
97440,98000,pause_narrative
98000,103900,interviewee_speaking
103900,105580,pause_narrative
105580,111630,interviewee_speaking
111630,113370,pause_narrative
113370,118820,interviewee_speaking
118820,119430,pause_narrative
119430,123180,interviewee_speaking
123180,124980,pause_narrative
124980,125790,interviewee_speaking
125790,126490,pause_narrative
126490,130910,interviewee_speaking
130910,131860,pause_narrative
131860,133410,interviewee_speaking
133410,134170,pause_narrative
134170,135220,interviewee_speaking
135220,135840,pause_narrative
135840,136340,interviewee_speaking
136340,137250,pause_narrative
137250,142350,interviewee_speaking
142350,144620,pause_narrative
144620,148020,interviewee_speaking
148020,149000,pause_narrative
149000,150840,interviewee_speaking
150840,151640,pause_narrative
151640,153740,interviewee_speaking
153740,154790,pause_narrative
154790,159860,interviewee_speaking
159860,160536,pause_narrative
160536,163360,interviewee_speaking
163360,164590,pause_narrative
164590,169060,interviewee_speaking
169060,170110,pause_narrative
170110,170610,interviewee_speaking
170610,171140,pause_narrative
171140,171910,interviewee_speaking
171910,173150,pause_narrative
173150,173860,interviewee_speaking
173860,174920,pause_narrative
174920,176520,interviewee_speaking
176520,177100,pause_narrative
177100,177910,interviewee_speaking
177910,181220,pause_narrative
181220,182910,interviewee_speaking
182910,183740,pause_narrative
183740,184240,interviewee_speaking
184240,186680,pause_narrative
186680,195430,interviewee_speaking
195430,197020,pause_narrative
197020,197520,interviewee_speaking
197520,199840,pause_narrative
199840,201926,interviewee_speaking
201926,206560,pause_narrative
206560,211900,interviewee_speaking
211900,212740,pause_narrative
212740,213450,interviewee_speaking
213450,215020,pause_narrative
215020,215860,interviewee_speaking
215860,216680,pause_narrative
216680,218410,interviewee_speaking
218410,219020,pause_narrative
219020,220490,interviewee_speaking
220490,221430,pause_narrative
221430,222140,interviewee_speaking
