start_ms,end_ms,label
10620,15555,interviewer_speaking
15555,16185,pause_question
16185,17385,interviewer_speaking
17385,19865,pause_question
19865,21315,interviewer_speaking
21315,22180,pause_question
22180,24685,interviewer_speaking
24685,25265,pause_question
25265,25765,interviewee_speaking
25765,26345,pause_narrative
26345,27815,interviewee_speaking
27815,28645,pause_narrative
28645,33195,interviewee_speaking
33195,34775,pause_narrative
34775,35885,interviewee_speaking
35885,37145,pause_narrative
37145,39435,interviewee_speaking
39435,40695,pause_narrative
40695,42855,interviewee_speaking
42855,43455,pause_narrative
43455,44195,interviewee_speaking
44195,44985,pause_narrative
44985,47325,interviewee_speaking
47325,48205,pause_narrative
48205,48705,interviewee_speaking
48705,49765,pause_narrative
49765,51305,interviewee_speaking
51305,51995,pause_narrative
51995,56865,interviewee_speaking
56865,61555,pause_narrative
61555,66725,interviewee_speaking
66725,67645,pause_narrative
67645,75415,interviewee_speaking
75415,75985,pause_narrative
75985,79995,interviewee_speaking
79995,81215,pause_narrative
81215,88735,interviewee_speaking
88735,89295,pause_narrative
89295,94525,interviewee_speaking
94525,95425,pause_narrative
95425,100285,interviewee_speaking
100285,100815,pause_narrative
100815,107175,interviewee_speaking
107175,107815,pause_narrative
107815,124795,interviewee_speaking
124795,125625,pause_narrative
125625,128315,interviewee_speaking
128315,130045,pause_narrative
130045,131685,interviewee_speaking
131685,132375,pause_narrative
132375,133817,interviewee_speaking
133817,134613,pause_narrative
134613,136905,interviewee_speaking
136905,137695,pause_narrative
137695,141595,interviewee_speaking
141595,143085,pause_narrative
143085,144195,interviewee_speaking
144195,144775,pause_narrative
144775,145825,interviewee_speaking
145825,147055,pause_narrative
147055,163475,interviewee_speaking
163475,164195,pause_narrative
164195,165535,interviewee_speaking
165535,166555,pause_narrative
166555,169205,interviewee_speaking
169205,170305,pause_narrative
170305,171385,interviewee_speaking
171385,172095,pause_narrative
172095,175595,interviewee_speaking
175595,176585,pause_narrative
176585,180965,interviewee_speaking
180965,182545,pause_narrative
182545,188205,interviewee_speaking
188205,189765,pause_narrative
189765,191705,interviewee_speaking
191705,192630,pause_narrative
192630,194125,interviewee_speaking
194125,195255,pause_narrative
195255,210515,interviewee_speaking
210515,211215,pause_narrative
211215,217135,interviewee_speaking
217135,218115,pause_narrative
218115,236155,interviewee_speaking
236155,237485,pause_narrative
237485,241735,interviewee_speaking
241735,242885,pause_narrative
242885,245545,interviewee_speaking
245545,246725,pause_narrative
246725,247225,interviewee_speaking
247225,247865,pause_narrative
247865,248365,interviewee_speaking
248365,248915,pause_narrative
248915,249795,interviewee_speaking
249795,250975,pause_narrative
250975,256395,interviewee_speaking
256395,257145,pause_narrative
257145,270575,interviewee_speaking
270575,271145,pause_narrative
271145,292395,interviewee_speaking
292395,292945,pause_narrative
292945,294823,interviewee_speaking
294823,296565,pause_narrative
296565,301255,interviewee_speaking
301255,302435,pause_narrative
302435,305725,interviewee_speaking
305725,306311,pause_narrative
306311,310075,interviewee_speaking
310075,310595,pause_narrative
310595,311575,interviewee_speaking
311575,312465,pause_narrative
312465,314315,interviewee_speaking
314315,315025,pause_narrative
315025,319905,interviewee_speaking
319905,320445,pause_narrative
320445,322325,interviewee_speaking
322325,322925,pause_narrative
322925,324045,interviewee_speaking
324045,325085,pause_narrative
325085,327155,interviewee_speaking
327155,328441,pause_narrative
328441,335055,interviewee_speaking
335055,335605,pause_narrative
335605,338935,interviewee_speaking
338935,339475,pause_narrative
339475,343365,interviewee_speaking
343365,344435,pause_narrative
344435,346315,interviewee_speaking
346315,347485,pause_narrative
347485,352445,interviewee_speaking
352445,353181,pause_narrative
353181,356815,interviewee_speaking
356815,357665,pause_narrative
357665,358815,interviewee_speaking
358815,359375,pause_narrative
359375,362305,interviewee_speaking
362305,363105,pause_narrative
363105,366365,interviewee_speaking
366365,366975,pause_narrative
366975,376225,interviewee_speaking
376225,377915,pause_narrative
377915,382115,interviewee_speaking
382115,384145,pause_narrative
384145,387225,interviewee_speaking
387225,387735,pause_narrative
387735,389115,interviewee_speaking
389115,390355,pause_narrative
390355,398015,interviewee_speaking
398015,398535,pause_narrative
398535,402615,interviewee_speaking
402615,404065,pause_narrative
404065,406655,interviewee_speaking
406655,407445,pause_narrative
407445,409975,interviewee_speaking
409975,410555,pause_narrative
410555,412455,interviewee_speaking
412455,413055,pause_narrative
413055,414545,interviewee_speaking
414545,415175,pause_narrative
415175,422905,interviewee_speaking
422905,423745,pause_narrative
423745,430695,interviewee_speaking
430695,431645,pause_narrative
431645,439525,interviewee_speaking
439525,440145,pause_narrative
440145,445325,interviewee_speaking
445325,445995,pause_narrative
445995,451845,interviewee_speaking
451845,452775,pause_narrative
452775,453935,interviewee_speaking
453935,454595,pause_narrative
454595,455095,interviewee_speaking
455095,456535,pause_narrative
456535,462525,interviewee_speaking
462525,463181,pause_narrative
463181,471795,interviewee_speaking
471795,472525,pause_narrative
472525,478445,interviewee_speaking
478445,479525,pause_narrative
479525,481115,interviewee_speaking
481115,481715,pause_narrative
481715,482415,interviewee_speaking
482415,484005,pause_narrative
