start_ms,end_ms,label
35908,40420,interviewer_speaking
40420,41000,pause_question
41000,47410,interviewer_speaking
47410,49040,pause_question
49040,53875,interviewer_speaking
53875,55250,pause_question
55250,57640,interviewer_speaking
57640,58460,pause_question
58460,61150,interviewer_speaking
61150,62290,pause_question
62290,66730,interviewer_speaking
66730,67795,pause_question
67795,68520,interviewer_speaking
68520,69545,pause_question
69545,72245,interviewer_speaking
72245,73150,interviewee_speaking
73150,73730,pause_narrative
73730,75040,interviewee_speaking
75040,76512,pause_answered
76512,77560,interviewer_speaking
77560,79827,pause_question
79827,80327,interviewee_speaking
80327,82880,pause_narrative
82880,83380,interviewee_speaking
83380,86880,pause_answered
86880,89000,interviewer_speaking
89000,89952,pause_question
89952,91800,interviewee_speaking
91800,93485,pause_answered
93485,94600,interviewer_speaking
94600,95180,pause_question
95180,95705,interviewee_speaking
95705,96970,interviewer_speaking
96970,98165,pause_question
98165,98890,interviewee_speaking
98890,100060,pause_narrative
100060,100560,interviewee_speaking
100560,101960,pause_answered
101960,104442,interviewer_speaking
104442,105315,interviewee_speaking
105315,105930,interviewer_speaking
105930,106500,pause_question
106500,107625,interviewee_speaking
107625,110500,interviewer_speaking
110500,112272,pause_question
112272,113950,interviewee_speaking
113950,115950,pause_narrative
115950,116745,interviewee_speaking
116745,117470,pause_narrative
117470,118870,interviewee_speaking
118870,119990,pause_narrative
119990,121360,interviewee_speaking
121360,122390,pause_narrative
122390,123400,interviewee_speaking
123400,124520,pause_narrative
124520,126670,interviewee_speaking
126670,128200,pause_narrative
128200,129170,interviewee_speaking
129170,130160,interviewer_speaking
130160,131930,pause_question
131930,132910,interviewee_speaking
132910,133620,pause_narrative
133620,135010,interviewee_speaking
135010,137510,pause_narrative
137510,138660,interviewee_speaking
138660,140033,pause_narrative
140033,142030,interviewee_speaking
142030,144910,pause_narrative
144910,146405,interviewee_speaking
146405,146905,interviewer_speaking
146905,147460,pause_question
147460,148540,interviewer_speaking
148540,151400,interviewee_speaking
151400,153390,interviewer_speaking
153390,155130,interviewee_speaking
155130,157107,pause_answered
157107,159970,interviewer_speaking
159970,160485,pause_question
160485,161915,interviewee_speaking
161915,163907,interviewer_speaking
163907,165980,interviewee_speaking
165980,166640,pause_narrative
166640,167980,interviewee_speaking
167980,168650,pause_narrative
168650,169360,interviewee_speaking
169360,170050,pause_narrative
170050,171395,interviewee_speaking
171395,175255,interviewer_speaking
175255,177190,interviewee_speaking
177190,178160,pause_narrative
178160,178990,interviewee_speaking
178990,180325,pause_answered
180325,182060,interviewer_speaking
182060,183430,interviewee_speaking
183430,184140,pause_answered
184140,189280,interviewer_speaking
189280,190687,pause_question
190687,194590,interviewee_speaking
194590,195660,pause_narrative
195660,196240,interviewee_speaking
196240,198930,pause_narrative
198930,201130,interviewee_speaking
201130,201780,pause_narrative
201780,203800,interviewee_speaking
203800,204350,pause_narrative
204350,206640,interviewee_speaking
206640,209825,pause_answered
209825,210880,interviewer_speaking
210880,213395,pause_question
213395,215590,interviewee_speaking
215590,216490,pause_narrative
216490,217600,interviewee_speaking
217600,218110,pause_narrative
218110,219762,interviewee_speaking
219762,220402,interviewer_speaking
220402,221210,interviewee_speaking
221210,221710,interviewer_speaking
221710,222260,pause_question
222260,224710,interviewer_speaking
224710,225900,pause_question
225900,228400,interviewee_speaking
228400,230000,pause_narrative
230000,232480,interviewee_speaking
232480,233360,pause_narrative
233360,234610,interviewee_speaking
234610,236300,pause_narrative
236300,238040,interviewee_speaking
238040,239660,pause_narrative
239660,242615,interviewee_speaking
242615,243202,pause_narrative
243202,244960,interviewee_speaking
244960,247640,pause_answered
247640,249130,interviewer_speaking
249130,250115,pause_question
250115,251920,interviewee_speaking
251920,252545,pause_answered
252545,257920,interviewer_speaking
257920,259235,pause_question
259235,260020,interviewee_speaking
260020,260820,pause_narrative
260820,261320,interviewee_speaking
261320,261980,pause_narrative
261980,265210,interviewee_speaking
265210,265955,pause_answered
265955,267880,interviewer_speaking
267880,268789,pause_question
268789,270120,interviewee_speaking
270120,271810,pause_answered
271810,273340,interviewer_speaking
273340,274075,pause_question
274075,274800,interviewee_speaking
274800,276100,interviewer_speaking
276100,276875,pause_question
276875,278455,interviewee_speaking
278455,281160,pause_narrative
281160,282160,interviewee_speaking
282160,282764,pause_answered
282764,283930,interviewer_speaking
283930,284770,pause_question
284770,286430,interviewer_speaking
286430,286950,pause_question
286950,288820,interviewee_speaking
288820,289520,pause_narrative
289520,292060,interviewee_speaking
292060,294200,pause_narrative
294200,296290,interviewee_speaking
296290,299890,interviewer_speaking
299890,300405,pause_question
300405,300905,interviewee_speaking
300905,302250,pause_narrative
302250,305950,interviewee_speaking
305950,306530,pause_narrative
306530,308050,interviewee_speaking
308050,308600,pause_narrative
308600,310365,interviewee_speaking
310365,311600,pause_answered
311600,313507,interviewer_speaking
313507,315170,interviewee_speaking
315170,317860,interviewer_speaking
317860,319152,pause_question
319152,320500,interviewee_speaking
320500,321657,pause_answered
321657,324726,interviewer_speaking
324726,326440,interviewee_speaking
326440,327560,pause_answered
327560,327897,interviewer_speaking
327897,328602,interviewee_speaking
328602,331510,interviewer_speaking
331510,332526,pause_question
332526,333210,interviewee_speaking
333210,333755,pause_answered
333755,334255,interviewer_speaking
334255,334965,pause_question
334965,335920,interviewee_speaking
335920,336590,pause_narrative
336590,341020,interviewee_speaking
341020,341840,pause_narrative
341840,343480,interviewee_speaking
343480,344810,pause_narrative
344810,347080,interviewee_speaking
347080,348700,pause_narrative
348700,354730,interviewee_speaking
354730,356150,pause_narrative
356150,357400,interviewee_speaking
357400,358355,pause_narrative
358355,359860,interviewee_speaking
359860,360370,pause_narrative
360370,360870,interviewee_speaking
360870,361930,pause_narrative
361930,363520,interviewee_speaking
363520,364090,pause_narrative
364090,364590,interviewee_speaking
364590,365700,pause_narrative
365700,368440,interviewee_speaking
368440,369240,pause_narrative
369240,370470,interviewee_speaking
370470,371060,pause_narrative
371060,372360,interviewee_speaking
372360,374090,pause_narrative
374090,375070,interviewee_speaking
375070,375650,pause_narrative
375650,379780,interviewee_speaking
379780,380650,pause_narrative
380650,385670,interviewee_speaking
385670,386977,pause_answered
386977,387477,interviewer_speaking
387477,387980,pause_question
387980,392510,interviewer_speaking
392510,395620,interviewee_speaking
395620,396380,pause_narrative
396380,397210,interviewee_speaking
397210,397790,pause_narrative
397790,400300,interviewee_speaking
400300,402164,pause_answered
402164,402987,interviewer_speaking
402987,403775,interviewee_speaking
403775,406780,interviewer_speaking
406780,407473,pause_question
407473,407973,interviewee_speaking
407973,408736,pause_answered
408736,409545,interviewer_speaking
409545,411415,interviewee_speaking
411415,415730,interviewer_speaking
415730,418210,interviewee_speaking
418210,419450,pause_narrative
419450,424270,interviewee_speaking
424270,424940,pause_narrative
424940,427090,interviewee_speaking
427090,427940,pause_narrative
427940,429880,interviewee_speaking
429880,431180,pause_narrative
431180,433930,interviewee_speaking
433930,435000,pause_narrative
435000,439240,interviewee_speaking
439240,440010,pause_narrative
440010,441170,interviewee_speaking
441170,441920,pause_narrative
441920,444840,interviewee_speaking
444840,445850,pause_narrative
445850,447510,interviewee_speaking
447510,448410,pause_narrative
448410,450610,interviewee_speaking
450610,451280,pause_narrative
451280,453630,interviewee_speaking
453630,454220,pause_narrative
454220,455950,interviewee_speaking
455950,456710,pause_narrative
456710,458150,interviewee_speaking
458150,458795,pause_answered
458795,461140,interviewer_speaking
461140,461790,pause_question
461790,462950,interviewee_speaking
462950,463860,pause_answered
463860,465845,interviewer_speaking
465845,468321,interviewee_speaking
468321,469540,interviewer_speaking
469540,470390,pause_question
470390,471790,interviewer_speaking
471790,472340,pause_question
472340,474685,interviewer_speaking
474685,475742,interviewee_speaking
475742,477525,interviewer_speaking
477525,478060,interviewee_speaking
478060,479000,pause_narrative
479000,480670,interviewee_speaking
480670,482200,pause_narrative
482200,483880,interviewee_speaking
483880,484440,pause_narrative
484440,486310,interviewee_speaking
486310,487220,pause_narrative
487220,489040,interviewee_speaking
489040,489860,pause_narrative
489860,490360,interviewee_speaking
490360,491600,pause_narrative
491600,495190,interviewee_speaking
495190,496160,pause_narrative
496160,498110,interviewee_speaking
498110,499320,pause_narrative
499320,503330,interviewee_speaking
503330,504650,pause_narrative
504650,507130,interviewee_speaking
507130,507761,pause_answered
507761,510340,interviewer_speaking
510340,510880,pause_question
510880,512370,interviewee_speaking
512370,513020,pause_narrative
513020,515200,interviewee_speaking
515200,516370,pause_narrative
516370,518800,interviewee_speaking
518800,520610,pause_narrative
520610,521110,interviewee_speaking
521110,521840,pause_narrative
521840,525129,interviewee_speaking
525129,526660,pause_narrative
526660,527160,interviewee_speaking
527160,528020,pause_answered
528020,529375,interviewer_speaking
529375,530382,interviewee_speaking
530382,532840,interviewer_speaking
532840,533488,pause_question
533488,535750,interviewee_speaking
535750,537980,pause_narrative
537980,539660,interviewee_speaking
539660,540595,pause_answered
540595,541095,interviewer_speaking
541095,541620,pause_question
541620,543310,interviewer_speaking
543310,544070,pause_question
544070,545020,interviewee_speaking
545020,545910,pause_answered
545910,547891,interviewer_speaking
547891,548391,interviewee_speaking
548391,550340,pause_answered
550340,550840,interviewer_speaking
550840,552560,pause_question
552560,553990,interviewer_speaking
553990,554980,pause_question
554980,556408,interviewer_speaking
556408,556859,interviewee_speaking
556859,560626,interviewer_speaking
560626,561397,pause_question
561397,566510,interviewee_speaking
566510,568010,pause_narrative
568010,568510,interviewee_speaking
568510,569930,pause_narrative
569930,570820,interviewee_speaking
570820,571430,pause_narrative
571430,573010,interviewee_speaking
573010,573830,pause_narrative
573830,575515,interviewee_speaking
575515,576154,pause_narrative
576154,581610,interviewee_speaking
581610,582870,pause_narrative
582870,584160,interviewee_speaking
584160,585320,pause_narrative
585320,585820,interviewee_speaking
585820,586430,pause_narrative
586430,587440,interviewee_speaking
587440,588900,pause_answered
588900,590540,interviewer_speaking
590540,591300,pause_question
591300,594160,interviewee_speaking
594160,595050,pause_narrative
595050,597155,interviewee_speaking
597155,598090,interviewer_speaking
598090,599350,interviewee_speaking
599350,600530,pause_answered
600530,602610,interviewer_speaking
602610,605112,interviewee_speaking
605112,605612,interviewer_speaking
605612,606340,pause_question
606340,608920,interviewer_speaking
608920,610167,interviewee_speaking
610167,611620,interviewer_speaking
611620,612410,pause_question
612410,614772,interviewer_speaking
614772,615542,interviewee_speaking
615542,615927,interviewer_speaking
615927,617975,interviewee_speaking
617975,619522,interviewer_speaking
619522,620900,interviewee_speaking
620900,621705,pause_answered
621705,624230,interviewer_speaking
624230,624770,pause_question
624770,628190,interviewer_speaking
628190,628770,pause_question
628770,630420,interviewer_speaking
630420,631100,interviewee_speaking
631100,632915,pause_answered
632915,633765,interviewer_speaking
633765,635875,interviewee_speaking
635875,636600,pause_narrative
636600,638950,interviewee_speaking
638950,640470,pause_answered
