start_ms,end_ms,label
1590,4940,interviewer_speaking
4940,5690,pause_question
5690,7750,interviewer_speaking
7750,8315,pause_question
8315,10150,interviewer_speaking
10150,11085,pause_question
11085,14520,interviewee_speaking
14520,15110,pause_narrative
15110,18340,interviewee_speaking
18340,20490,pause_narrative
20490,22670,interviewee_speaking
22670,24140,pause_narrative
24140,25690,interviewee_speaking
25690,26935,pause_narrative
26935,27820,interviewee_speaking
27820,29760,pause_narrative
29760,40520,interviewee_speaking
40520,41170,pause_narrative
41170,41760,interviewee_speaking
41760,42470,pause_narrative
42470,48900,interviewee_speaking
48900,49690,pause_narrative
49690,57820,interviewee_speaking
57820,58550,pause_narrative
58550,61090,interviewee_speaking
61090,61790,pause_narrative
61790,64120,interviewee_speaking
64120,64899,pause_narrative
64899,69190,interviewee_speaking
69190,70030,pause_narrative
70030,71360,interviewee_speaking
71360,72430,pause_narrative
72430,74320,interviewee_speaking
74320,74900,pause_narrative
74900,76340,interviewee_speaking
76340,77390,pause_narrative
77390,79750,interviewee_speaking
79750,80400,pause_narrative
80400,81820,interviewee_speaking
81820,82500,pause_narrative
82500,83650,interviewee_speaking
83650,86370,pause_narrative
86370,86870,interviewee_speaking
86870,88680,pause_narrative
88680,89570,interviewee_speaking
89570,90220,pause_narrative
90220,92990,interviewee_speaking
92990,94030,pause_narrative
94030,96600,interviewee_speaking
96600,98440,pause_narrative
98440,102360,interviewee_speaking
102360,103190,pause_narrative
103190,110830,interviewee_speaking
110830,112200,pause_narrative
112200,119250,interviewee_speaking
119250,119920,pause_narrative
119920,120420,interviewee_speaking
120420,121050,pause_narrative
121050,125600,interviewee_speaking
125600,126830,pause_narrative
126830,129620,interviewee_speaking
129620,130320,pause_narrative
130320,144150,interviewee_speaking
144150,145070,pause_narrative
145070,146500,interviewee_speaking
146500,147440,pause_narrative
147440,152230,interviewee_speaking
152230,153420,pause_narrative
153420,154640,interviewee_speaking
154640,155730,pause_narrative
155730,173190,interviewee_speaking
173190,173700,pause_narrative
173700,174860,interviewee_speaking
174860,175610,pause_narrative
175610,180830,interviewee_speaking
180830,181580,pause_narrative
