start_ms,end_ms,label
14175,18740,interviewer_speaking
18740,20945,pause_question
20945,22460,interviewee_speaking
22460,23180,pause_narrative
23180,25100,interviewee_speaking
25100,28280,pause_narrative
28280,31730,interviewee_speaking
31730,33410,pause_narrative
33410,33910,interviewee_speaking
33910,35120,pause_narrative
35120,36110,interviewee_speaking
36110,36730,pause_narrative
36730,37230,interviewee_speaking
37230,37770,pause_narrative
37770,39840,interviewee_speaking
39840,40370,pause_narrative
40370,42370,interviewee_speaking
42370,43950,interviewer_speaking
43950,44595,pause_question
44595,48170,interviewee_speaking
48170,49970,pause_narrative
49970,55060,interviewee_speaking
55060,55820,pause_narrative
55820,61180,interviewee_speaking
61180,64320,pause_narrative
64320,64820,interviewee_speaking
64820,66920,pause_narrative
66920,70720,interviewee_speaking
70720,71890,pause_narrative
71890,72390,interviewee_speaking
72390,73670,pause_narrative
73670,80080,interviewee_speaking
80080,81420,pause_narrative
81420,86220,interviewee_speaking
86220,87210,pause_narrative
87210,90080,interviewee_speaking
90080,92320,pause_narrative
92320,95580,interviewee_speaking
95580,96880,pause_narrative
96880,97380,interviewee_speaking
97380,100090,pause_narrative
100090,100780,interviewee_speaking
100780,101290,pause_narrative
101290,104080,interviewee_speaking
104080,104860,pause_narrative
104860,108105,interviewee_speaking
108105,109107,interviewer_speaking
109107,110750,interviewee_speaking
110750,111570,pause_narrative
111570,116370,interviewee_speaking
116370,116900,pause_narrative
116900,119080,interviewee_speaking
119080,120440,pause_narrative
120440,122570,interviewee_speaking
122570,123970,pause_narrative
123970,125500,interviewee_speaking
125500,126190,pause_narrative
126190,126690,interviewee_speaking
126690,128270,pause_narrative
128270,130740,interviewee_speaking
130740,132240,pause_narrative
132240,133070,interviewee_speaking
133070,133600,pause_narrative
133600,135330,interviewee_speaking
135330,136770,pause_narrative
136770,140080,interviewee_speaking
140080,140785,pause_answered
140785,142094,interviewer_speaking
142094,142594,interviewee_speaking
142594,145550,pause_narrative
145550,146050,interviewee_speaking
146050,146590,pause_narrative
146590,148370,interviewee_speaking
148370,149740,pause_narrative
149740,150240,interviewee_speaking
150240,153320,pause_narrative
153320,155520,interviewee_speaking
155520,156430,pause_narrative
156430,157530,interviewee_speaking
157530,158820,pause_narrative
158820,161390,interviewee_speaking
161390,162370,pause_narrative
162370,165940,interviewee_speaking
165940,167750,pause_narrative
167750,168250,interviewee_speaking
168250,169870,pause_narrative
169870,171350,interviewee_speaking
171350,172600,pause_narrative
172600,174020,interviewee_speaking
174020,175210,pause_narrative
175210,179280,interviewee_speaking
179280,180700,pause_narrative
180700,183300,interviewee_speaking
183300,184610,pause_narrative
184610,186200,interviewee_speaking
186200,187540,pause_narrative
187540,189920,interviewee_speaking
189920,191910,pause_narrative
191910,193490,interviewee_speaking
193490,194160,pause_narrative
194160,195580,interviewee_speaking
195580,197190,pause_narrative
197190,199000,interviewee_speaking
199000,201630,pause_narrative
201630,205860,interviewee_speaking
205860,208890,pause_narrative
208890,209890,interviewee_speaking
209890,211560,pause_narrative
211560,212060,interviewee_speaking
212060,214720,pause_narrative
214720,219200,interviewee_speaking
219200,220150,pause_narrative
220150,223980,interviewee_speaking
223980,225310,pause_narrative
225310,226080,interviewee_speaking
226080,226930,pause_narrative
226930,227430,interviewee_speaking
227430,228850,pause_narrative
228850,229755,interviewee_speaking
229755,230970,interviewer_speaking
230970,231515,pause_question
231515,234284,interviewee_speaking
234284,240990,pause_narrative
240990,242110,interviewee_speaking
242110,243580,pause_narrative
243580,245910,interviewee_speaking
245910,246980,pause_narrative
246980,248960,interviewee_speaking
248960,249480,pause_narrative
249480,251190,interviewee_speaking
251190,253360,pause_narrative
253360,256950,interviewee_speaking
256950,257550,pause_narrative
257550,259480,interviewee_speaking
259480,260880,pause_narrative
260880,264490,interviewee_speaking
264490,268900,pause_narrative
268900,272350,interviewee_speaking
272350,273000,pause_narrative
273000,274740,interviewee_speaking
274740,275360,pause_narrative
275360,275860,interviewee_speaking
275860,277420,pause_narrative
277420,279090,interviewee_speaking
279090,279740,pause_narrative
279740,282800,interviewee_speaking
282800,284000,pause_narrative
284000,284500,interviewee_speaking
284500,287030,pause_narrative
287030,288670,interviewee_speaking
288670,289840,pause_narrative
289840,294420,interviewee_speaking
294420,295100,pause_narrative
295100,297700,interviewee_speaking
297700,298666,pause_narrative
298666,299166,interviewee_speaking
299166,302160,pause_narrative
302160,304330,interviewee_speaking
304330,307400,pause_narrative
307400,307900,interviewee_speaking
307900,309550,pause_narrative
309550,310980,interviewee_speaking
310980,311560,pause_narrative
311560,312370,interviewee_speaking
312370,313270,pause_narrative
313270,316148,interviewee_speaking
316148,319070,pause_narrative
319070,320950,interviewee_speaking
320950,322680,pause_narrative
322680,323180,interviewee_speaking
323180,324410,pause_narrative
324410,325570,interviewee_speaking
325570,326900,pause_narrative
326900,327680,interviewee_speaking
327680,330230,pause_narrative
330230,333980,interviewee_speaking
333980,336370,pause_narrative
336370,337290,interviewee_speaking
337290,338130,pause_narrative
338130,339050,interviewee_speaking
339050,340730,pause_narrative
340730,342980,interviewee_speaking
342980,344050,pause_narrative
344050,347250,interviewee_speaking
347250,348400,pause_narrative
348400,351780,interviewee_speaking
351780,353220,pause_narrative
353220,354540,interviewee_speaking
354540,355890,pause_narrative
355890,360050,interviewee_speaking
360050,360900,pause_narrative
360900,363280,interviewee_speaking
363280,364490,pause_narrative
364490,365920,interviewee_speaking
365920,366590,pause_narrative
366590,368260,interviewee_speaking
368260,370100,pause_narrative
370100,374300,interviewee_speaking
374300,374835,pause_narrative
374835,377850,interviewee_speaking
377850,378980,pause_narrative
378980,381440,interviewee_speaking
381440,382030,pause_narrative
382030,384040,interviewee_speaking
384040,384550,pause_narrative
384550,385340,interviewee_speaking
385340,386790,pause_narrative
386790,388198,interviewee_speaking
388198,392580,pause_narrative
392580,393990,interviewee_speaking
393990,396420,pause_narrative
396420,396920,interviewee_speaking
396920,397960,pause_narrative
397960,401310,interviewee_speaking
401310,402360,pause_narrative
402360,405666,interviewee_speaking
405666,408790,pause_narrative
408790,413180,interviewee_speaking
413180,414650,pause_narrative
414650,415430,interviewee_speaking
415430,417940,pause_narrative
417940,418950,interviewee_speaking
