start_ms,end_ms,label
230,730,interviewer_speaking
730,1455,pause_question
1455,5875,interviewer_speaking
5875,10430,pause_question
10430,14905,interviewee_speaking
14905,15615,pause_narrative
15615,24055,interviewee_speaking
24055,24967,pause_narrative
24967,31417,interviewee_speaking
31417,32394,pause_narrative
32394,35755,interviewee_speaking
35755,36985,pause_narrative
36985,43775,interviewee_speaking
43775,45490,pause_narrative
45490,46385,interviewee_speaking
46385,54815,pause_narrative
54815,56715,interviewee_speaking
56715,58065,pause_narrative
58065,67125,interviewee_speaking
67125,68445,pause_narrative
68445,70435,interviewee_speaking
70435,71925,pause_answered
71925,73820,interviewer_speaking
73820,75060,pause_question
75060,88405,interviewer_speaking
88405,89275,pause_question
89275,91445,interviewer_speaking
91445,92245,pause_question
92245,98915,interviewer_speaking
98915,99925,pause_question
99925,101365,interviewer_speaking
101365,101895,pause_question
101895,105575,interviewer_speaking
105575,108365,pause_question
108365,109285,interviewer_speaking
109285,110465,pause_question
110465,121865,interviewer_speaking
121865,124335,pause_question
124335,127815,interviewer_speaking
127815,128985,pause_question
128985,131925,interviewer_speaking
131925,133575,pause_question
133575,134075,interviewer_speaking
134075,134645,pause_question
134645,136585,interviewer_speaking
136585,137475,pause_question
137475,140955,interviewee_speaking
140955,141555,pause_narrative
141555,154615,interviewee_speaking
154615,155495,pause_narrative
155495,158785,interviewee_speaking
158785,159335,pause_narrative
159335,161353,interviewee_speaking
161353,162875,pause_narrative
162875,163375,interviewee_speaking
163375,165415,pause_narrative
165415,167705,interviewee_speaking
167705,168665,pause_narrative
168665,171165,interviewee_speaking
171165,172036,pause_narrative
172036,175705,interviewee_speaking
175705,176555,pause_narrative
176555,180555,interviewee_speaking
180555,182115,pause_narrative
182115,183205,interviewee_speaking
183205,184075,pause_narrative
184075,184575,interviewee_speaking
184575,185105,pause_narrative
185105,193995,interviewee_speaking
193995,195535,pause_narrative
195535,198205,interviewee_speaking
198205,198795,pause_narrative
198795,200285,interviewee_speaking
200285,201665,pause_narrative
201665,206225,interviewee_speaking
206225,208225,pause_narrative
208225,208725,interviewee_speaking
208725,209875,pause_narrative
209875,210635,interviewee_speaking
210635,211795,pause_narrative
211795,213245,interviewee_speaking
213245,215325,pause_narrative
215325,217215,interviewee_speaking
217215,219195,pause_narrative
219195,220295,interviewee_speaking
220295,221025,pause_narrative
221025,222185,interviewee_speaking
222185,226737,pause_narrative
226737,228661,interviewee_speaking
228661,230105,pause_narrative
230105,232035,interviewee_speaking
232035,232975,pause_narrative
232975,235665,interviewee_speaking
235665,237065,pause_narrative
237065,237735,interviewee_speaking
237735,239885,pause_narrative
239885,240545,interviewee_speaking
240545,241965,pause_narrative
241965,242465,interviewee_speaking
242465,243575,pause_narrative
243575,246005,interviewee_speaking
246005,246845,pause_narrative
246845,251905,interviewee_speaking
251905,252795,pause_narrative
252795,255015,interviewee_speaking
255015,255875,pause_narrative
255875,257085,interviewee_speaking
257085,258285,pause_narrative
258285,259314,interviewee_speaking
259314,260450,pause_answered
260450,261509,interviewer_speaking
261509,262064,interviewee_speaking
262064,263325,pause_narrative
263325,264790,interviewee_speaking
264790,265342,interviewer_speaking
265342,268215,interviewee_speaking
268215,269655,pause_narrative
269655,273035,interviewee_speaking
273035,273685,pause_narrative
273685,275245,interviewee_speaking
275245,276015,pause_narrative
