start_ms,end_ms,label
8795,11830,interviewer_speaking
11830,12380,pause_question
12380,13140,interviewer_speaking
13140,13750,pause_question
13750,17550,interviewer_speaking
17550,18420,pause_question
18420,20165,interviewer_speaking
20165,30910,interviewee_speaking
30910,31420,pause_narrative
31420,32230,interviewee_speaking
32230,32820,pause_narrative
32820,42390,interviewee_speaking
42390,43080,pause_narrative
43080,46690,interviewee_speaking
46690,47370,pause_narrative
47370,52910,interviewee_speaking
52910,53530,pause_narrative
53530,54460,interviewee_speaking
54460,55200,pause_narrative
55200,55700,interviewee_speaking
55700,56260,pause_narrative
56260,58410,interviewee_speaking
58410,60930,pause_narrative
60930,64410,interviewee_speaking
64410,64970,pause_narrative
64970,67790,interviewee_speaking
67790,68320,pause_narrative
68320,79150,interviewee_speaking
79150,79860,pause_narrative
79860,84170,interviewee_speaking
84170,87330,pause_narrative
87330,90870,interviewee_speaking
90870,91980,pause_narrative
91980,93250,interviewee_speaking
93250,93760,pause_narrative
93760,95950,interviewee_speaking
95950,97050,pause_narrative
97050,100050,interviewee_speaking
100050,101061,pause_narrative
101061,109530,interviewee_speaking
109530,110730,pause_narrative
110730,111230,interviewee_speaking
111230,111750,pause_narrative
111750,114320,interviewee_speaking
114320,121430,pause_narrative
121430,129750,interviewee_speaking
129750,130640,pause_narrative
130640,132585,interviewee_speaking
132585,133480,pause_narrative
133480,135010,interviewee_speaking
135010,136110,pause_narrative
136110,137050,interviewee_speaking
137050,138059,pause_narrative
138059,138880,interviewee_speaking
138880,140000,pause_narrative
140000,142260,interviewee_speaking
142260,142940,pause_narrative
142940,147170,interviewee_speaking
147170,147950,pause_narrative
147950,152500,interviewee_speaking
152500,153130,pause_narrative
153130,154070,interviewee_speaking
154070,154730,pause_narrative
154730,155230,interviewee_speaking
155230,156020,pause_narrative
156020,157370,interviewee_speaking
157370,158960,pause_narrative
158960,162220,interviewee_speaking
162220,163450,pause_narrative
163450,168200,interviewee_speaking
168200,169130,pause_narrative
169130,169980,interviewee_speaking
169980,170680,pause_narrative
170680,175430,interviewee_speaking
175430,176546,pause_narrative
176546,181570,interviewee_speaking
181570,182200,pause_narrative
182200,182700,interviewee_speaking
182700,183570,pause_narrative
183570,185270,interviewee_speaking
185270,186230,pause_narrative
186230,188390,interviewee_speaking
188390,189820,pause_narrative
189820,192250,interviewee_speaking
192250,192890,pause_narrative
192890,200590,interviewee_speaking
200590,203950,pause_narrative
203950,207340,interviewee_speaking
207340,208170,pause_narrative
208170,215210,interviewee_speaking
215210,216010,pause_narrative
216010,223380,interviewee_speaking
223380,224020,pause_narrative
224020,225590,interviewee_speaking
225590,226130,pause_narrative
226130,228090,interviewee_speaking
228090,229410,pause_narrative
229410,230430,interviewee_speaking
230430,231490,pause_narrative
231490,232400,interviewee_speaking
232400,234160,pause_narrative
234160,239170,interviewee_speaking
239170,239820,pause_narrative
239820,243710,interviewee_speaking
243710,244220,pause_narrative
244220,246150,interviewee_speaking
246150,246940,pause_narrative
246940,250370,interviewee_speaking
250370,251160,pause_narrative
251160,252130,interviewee_speaking
252130,252670,pause_narrative
252670,254045,interviewee_speaking
254045,256600,interviewer_speaking
256600,260040,interviewee_speaking
260040,261910,interviewer_speaking
261910,262440,pause_question
262440,263760,interviewer_speaking
263760,264619,pause_question
264619,267845,interviewee_speaking
267845,268510,pause_narrative
268510,270375,interviewee_speaking
270375,271495,interviewer_speaking
271495,272190,interviewee_speaking
272190,272980,pause_narrative
