start_ms,end_ms,label
27665,28715,interviewer_speaking
28715,29925,pause_question
29925,34195,interviewer_speaking
34195,35395,pause_question
35395,37945,interviewer_speaking
37945,39525,pause_question
39525,45545,interviewer_speaking
45545,49775,pause_question
49775,51765,interviewer_speaking
51765,53095,pause_question
53095,54545,interviewer_speaking
54545,55315,pause_question
55315,58345,interviewer_speaking
58345,58895,pause_question
58895,59395,interviewer_speaking
59395,60355,pause_question
60355,63745,interviewer_speaking
63745,64695,pause_question
64695,65495,interviewer_speaking
65495,70465,pause_question
70465,70965,interviewer_speaking
70965,71765,pause_question
71765,73915,interviewer_speaking
73915,75975,pause_question
75975,77435,interviewer_speaking
77435,78045,pause_question
78045,79425,interviewer_speaking
79425,80045,pause_question
80045,85465,interviewer_speaking
85465,85985,pause_question
85985,87135,interviewer_speaking
87135,87685,pause_question
87685,88815,interviewer_speaking
88815,89995,pause_question
89995,90495,interviewer_speaking
90495,92205,pause_question
92205,93990,interviewer_speaking
93990,94490,interviewee_speaking
94490,95665,pause_narrative
95665,96595,interviewee_speaking
96595,97185,pause_narrative
97185,99665,interviewee_speaking
99665,100795,pause_narrative
100795,103425,interviewee_speaking
103425,105805,pause_narrative
105805,106665,interviewee_speaking
106665,112195,pause_narrative
112195,115985,interviewee_speaking
115985,117385,pause_narrative
117385,124265,interviewee_speaking
124265,125525,pause_narrative
125525,128674,interviewee_speaking
128674,129285,pause_narrative
129285,130125,interviewee_speaking
130125,130984,pause_narrative
130984,132915,interviewee_speaking
132915,133935,pause_narrative
133935,135755,interviewee_speaking
135755,136715,pause_narrative
136715,142735,interviewee_speaking
142735,143695,pause_narrative
143695,146765,interviewee_speaking
146765,147505,pause_narrative
147505,152515,interviewee_speaking
152515,153135,pause_narrative
153135,154315,interviewee_speaking
154315,156105,pause_narrative
156105,158695,interviewee_speaking
158695,159637,pause_narrative
159637,165075,interviewee_speaking
165075,165675,pause_narrative
165675,168665,interviewee_speaking
168665,169345,pause_narrative
169345,186445,interviewee_speaking
186445,186975,pause_narrative
186975,189955,interviewee_speaking
189955,190985,pause_narrative
190985,196995,interviewee_speaking
196995,197805,pause_narrative
197805,198835,interviewee_speaking
198835,199515,pause_narrative
199515,201065,interviewee_speaking
201065,201635,pause_narrative
201635,204605,interviewee_speaking
204605,205465,pause_narrative
205465,207685,interviewee_speaking
207685,209105,pause_narrative
209105,211015,interviewee_speaking
211015,212015,pause_narrative
212015,213265,interviewee_speaking
213265,214245,pause_narrative
214245,217575,interviewee_speaking
217575,218130,pause_narrative
218130,218775,interviewee_speaking
218775,219305,pause_narrative
219305,220555,interviewee_speaking
220555,221345,pause_narrative
221345,224555,interviewee_speaking
224555,225095,pause_narrative
225095,227385,interviewee_speaking
227385,228645,pause_narrative
228645,229145,interviewee_speaking
229145,231195,pause_answered
231195,233140,interviewer_speaking
233140,233715,pause_question
233715,237400,interviewer_speaking
237400,240015,interviewee_speaking
240015,240585,pause_narrative
240585,241085,interviewee_speaking
241085,241815,pause_narrative
241815,242315,interviewee_speaking
242315,243165,pause_narrative
243165,244595,interviewee_speaking
244595,246085,pause_narrative
246085,246585,interviewee_speaking
246585,249355,pause_answered
249355,250305,interviewer_speaking
250305,251065,pause_question
251065,254235,interviewee_speaking
254235,254865,pause_narrative
254865,255535,interviewee_speaking
