start_ms,end_ms,label
9095,13290,interviewee_speaking
13290,14110,pause_narrative
14110,18790,interviewee_speaking
18790,20375,pause_answered
20375,21000,interviewer_speaking
21000,21835,pause_question
21835,22760,interviewee_speaking
22760,24000,pause_narrative
24000,26406,interviewee_speaking
26406,27250,pause_narrative
27250,27750,interviewee_speaking
27750,28530,pause_narrative
28530,35380,interviewee_speaking
35380,37020,pause_narrative
37020,42870,interviewee_speaking
42870,43700,pause_narrative
43700,45880,interviewee_speaking
45880,47070,pause_narrative
47070,58080,interviewee_speaking
58080,58850,pause_narrative
58850,59350,interviewee_speaking
59350,60070,pause_narrative
60070,71800,interviewee_speaking
71800,72498,pause_narrative
72498,72998,interviewee_speaking
72998,74950,pause_narrative
74950,81300,interviewee_speaking
81300,82195,pause_answered
82195,83500,interviewer_speaking
83500,84540,pause_question
84540,87730,interviewer_speaking
87730,105190,interviewee_speaking
105190,105800,pause_narrative
105800,111350,interviewee_speaking
111350,111880,pause_narrative
111880,112380,interviewee_speaking
112380,113620,pause_narrative
113620,116385,interviewee_speaking
116385,117120,pause_narrative
117120,118760,interviewee_speaking
118760,119740,pause_narrative
119740,122240,interviewee_speaking
122240,123564,pause_narrative
123564,124064,interviewee_speaking
124064,125920,pause_narrative
125920,126420,interviewee_speaking
126420,127160,pause_narrative
127160,127660,interviewee_speaking
127660,129020,pause_narrative
129020,136600,interviewee_speaking
136600,137260,pause_narrative
137260,141250,interviewee_speaking
141250,141810,pause_narrative
141810,142605,interviewee_speaking
142605,144045,interviewer_speaking
144045,148940,interviewee_speaking
148940,149560,pause_narrative
149560,153660,interviewee_speaking
153660,154310,pause_narrative
154310,154810,interviewee_speaking
154810,155920,pause_narrative
155920,161670,interviewee_speaking
161670,162400,pause_narrative
162400,167750,interviewee_speaking
167750,168570,pause_narrative
168570,170530,interviewee_speaking
170530,172870,pause_narrative
172870,174090,interviewee_speaking
174090,175580,pause_narrative
175580,177821,interviewee_speaking
177821,180410,pause_narrative
180410,187310,interviewee_speaking
187310,188520,pause_narrative
188520,197120,interviewee_speaking
197120,198830,pause_narrative
198830,200260,interviewee_speaking
200260,200830,pause_narrative
200830,208480,interviewee_speaking
208480,209300,pause_narrative
209300,209800,interviewee_speaking
209800,211080,pause_narrative
211080,212400,interviewee_speaking
212400,213630,pause_narrative
213630,216380,interviewee_speaking
216380,217060,pause_narrative
217060,226190,interviewee_speaking
226190,226872,pause_narrative
226872,227372,interviewee_speaking
227372,230310,pause_narrative
230310,233730,interviewee_speaking
233730,235400,pause_narrative
235400,242760,interviewee_speaking
242760,243720,pause_narrative
243720,244220,interviewee_speaking
244220,245080,pause_narrative
245080,247480,interviewee_speaking
247480,248340,pause_narrative
248340,253600,interviewee_speaking
253600,255340,pause_narrative
255340,266420,interviewee_speaking
266420,267390,pause_narrative
267390,280300,interviewee_speaking
280300,283270,pause_narrative
283270,287320,interviewee_speaking
287320,288070,pause_narrative
288070,288950,interviewee_speaking
288950,289620,pause_narrative
289620,306130,interviewee_speaking
306130,307040,pause_narrative
307040,308910,interviewee_speaking
308910,311380,pause_narrative
311380,312155,interviewee_speaking
312155,312660,pause_narrative
312660,316260,interviewee_speaking
316260,316990,pause_narrative
316990,325690,interviewee_speaking
325690,326690,pause_narrative
326690,338190,interviewee_speaking
338190,338820,pause_narrative
338820,339320,interviewee_speaking
339320,339970,pause_narrative
339970,341740,interviewee_speaking
341740,342500,pause_narrative
342500,345530,interviewee_speaking
345530,346560,pause_narrative
346560,349550,interviewee_speaking
349550,350240,pause_narrative
350240,352680,interviewee_speaking
352680,353470,pause_narrative
353470,355356,interviewee_speaking
355356,357200,pause_narrative
357200,359150,interviewee_speaking
359150,359940,pause_narrative
359940,360680,interviewee_speaking
360680,361670,pause_narrative
361670,364120,interviewee_speaking
364120,364820,pause_narrative
364820,368790,interviewee_speaking
368790,369570,pause_narrative
369570,372300,interviewee_speaking
372300,373190,pause_narrative
373190,375406,interviewee_speaking
375406,376274,pause_narrative
376274,376774,interviewee_speaking
376774,379000,pause_narrative
379000,382560,interviewee_speaking
382560,384270,pause_narrative
384270,384770,interviewee_speaking
384770,385860,pause_narrative
385860,389670,interviewee_speaking
389670,391880,pause_narrative
391880,394560,interviewee_speaking
394560,395510,pause_narrative
395510,397260,interviewee_speaking
397260,397820,pause_narrative
397820,415580,interviewee_speaking
415580,416660,pause_narrative
416660,418550,interviewee_speaking
418550,419710,pause_narrative
419710,426750,interviewee_speaking
426750,427280,pause_narrative
427280,427780,interviewee_speaking
427780,429480,pause_narrative
429480,434650,interviewee_speaking
434650,435680,pause_narrative
435680,438170,interviewee_speaking
438170,439530,pause_narrative
439530,448140,interviewee_speaking
448140,449200,pause_narrative
449200,458370,interviewee_speaking
458370,459530,pause_narrative
459530,460610,interviewee_speaking
460610,463560,pause_narrative
463560,464160,interviewee_speaking
464160,464740,pause_narrative
464740,469080,interviewee_speaking
469080,470100,pause_narrative
470100,471570,interviewee_speaking
471570,472120,pause_narrative
472120,474530,interviewee_speaking
474530,476000,pause_narrative
476000,476810,interviewee_speaking
476810,477410,pause_narrative
477410,479980,interviewee_speaking
479980,480660,pause_narrative
480660,481720,interviewee_speaking
481720,482470,pause_narrative
482470,488505,interviewee_speaking
488505,490710,interviewer_speaking
490710,492360,pause_question
492360,494730,interviewee_speaking
494730,495320,pause_narrative
495320,504040,interviewee_speaking
504040,505085,pause_narrative
505085,515110,interviewee_speaking
515110,515880,pause_narrative
515880,520970,interviewee_speaking
520970,521559,pause_narrative
521559,532600,interviewee_speaking
532600,533330,pause_narrative
533330,541750,interviewee_speaking
541750,542560,pause_narrative
542560,543060,interviewee_speaking
543060,544380,pause_narrative
544380,547840,interviewee_speaking
547840,548670,pause_narrative
548670,555570,interviewee_speaking
555570,556230,pause_narrative
556230,560940,interviewee_speaking
560940,561540,pause_narrative
561540,562040,interviewee_speaking
562040,564730,pause_narrative
564730,565230,interviewee_speaking
565230,566650,pause_narrative
566650,567150,interviewee_speaking
567150,567700,pause_narrative
567700,568680,interviewee_speaking
568680,569360,pause_narrative
569360,570480,interviewee_speaking
570480,573420,pause_narrative
573420,576240,interviewee_speaking
576240,577110,pause_narrative
577110,578150,interviewee_speaking
578150,580912,pause_narrative
580912,581412,interviewee_speaking
581412,583130,pause_narrative
583130,588530,interviewee_speaking
588530,589520,pause_narrative
589520,612600,interviewee_speaking
612600,613730,pause_narrative
