start_ms,end_ms,label
10725,14130,interviewer_speaking
14130,14990,pause_question
14990,17550,interviewer_speaking
17550,19290,pause_question
19290,20850,interviewer_speaking
20850,21420,pause_question
21420,23700,interviewer_speaking
23700,24700,pause_question
24700,27470,interviewer_speaking
27470,28300,pause_question
28300,30190,interviewer_speaking
30190,30930,pause_question
30930,34340,interviewer_speaking
34340,35070,pause_question
35070,37160,interviewee_speaking
37160,37950,pause_narrative
37950,40410,interviewee_speaking
40410,41720,pause_narrative
41720,48490,interviewee_speaking
48490,49190,pause_narrative
49190,50990,interviewee_speaking
50990,51840,pause_narrative
51840,56490,interviewee_speaking
56490,57190,pause_narrative
57190,62520,interviewee_speaking
62520,63320,pause_narrative
63320,64340,interviewee_speaking
64340,65270,pause_narrative
65270,70400,interviewee_speaking
70400,70980,pause_narrative
70980,75908,interviewee_speaking
75908,76302,interviewer_speaking
76302,76960,interviewee_speaking
76960,78310,pause_narrative
78310,83100,interviewee_speaking
83100,83780,pause_narrative
83780,84910,interviewee_speaking
84910,85780,pause_narrative
85780,90790,interviewee_speaking
90790,91595,pause_narrative
91595,101590,interviewee_speaking
101590,102110,pause_narrative
102110,105310,interviewee_speaking
105310,105950,pause_narrative
105950,118300,interviewee_speaking
118300,118860,pause_narrative
118860,121280,interviewee_speaking
121280,121960,pause_narrative
121960,137190,interviewee_speaking
137190,137800,pause_narrative
137800,143030,interviewee_speaking
143030,144435,pause_answered
144435,147680,interviewer_speaking
147680,148635,pause_question
148635,150280,interviewee_speaking
150280,150830,pause_narrative
150830,155380,interviewee_speaking
155380,156270,pause_narrative
156270,158030,interviewee_speaking
158030,158860,pause_narrative
158860,165000,interviewee_speaking
165000,165570,pause_narrative
165570,167480,interviewee_speaking
167480,168090,pause_narrative
168090,171800,interviewee_speaking
171800,172830,pause_narrative
172830,179900,interviewee_speaking
179900,180990,pause_narrative
180990,181490,interviewee_speaking
181490,182020,pause_narrative
182020,183990,interviewee_speaking
183990,184510,pause_narrative
184510,185280,interviewee_speaking
185280,186300,pause_narrative
