start_ms,end_ms,label
12720,13850,interviewer_speaking
13850,14660,pause_question
14660,15760,interviewer_speaking
15760,17020,pause_question
17020,18130,interviewer_speaking
18130,21010,pause_question
21010,23250,interviewer_speaking
23250,24750,pause_question
24750,26750,interviewer_speaking
26750,27488,pause_question
27488,27988,interviewee_speaking
27988,28964,pause_answered
28964,29464,interviewer_speaking
29464,31916,pause_question
31916,47650,interviewee_speaking
47650,48780,pause_narrative
48780,49280,interviewee_speaking
49280,50076,pause_narrative
50076,51815,interviewee_speaking
51815,53410,interviewer_speaking
53410,60454,interviewee_speaking
60454,62144,interviewer_speaking
62144,63445,pause_question
63445,66880,interviewee_speaking
66880,67820,pause_narrative
67820,71121,interviewee_speaking
71121,71750,pause_narrative
71750,74150,interviewee_speaking
74150,75296,pause_narrative
75296,83010,interviewee_speaking
83010,83610,pause_narrative
83610,84128,interviewee_speaking
84128,84297,interviewer_speaking
84297,86790,interviewee_speaking
86790,87830,pause_answered
87830,91155,interviewer_speaking
91155,95020,interviewee_speaking
95020,96696,interviewer_speaking
96696,97315,interviewee_speaking
97315,98240,pause_narrative
98240,109210,interviewee_speaking
109210,109820,pause_narrative
109820,111950,interviewee_speaking
111950,112940,pause_narrative
112940,115795,interviewee_speaking
115795,116552,interviewer_speaking
116552,125370,interviewee_speaking
125370,126230,pause_answered
126230,129324,interviewer_speaking
129324,134967,interviewee_speaking
134967,140230,pause_narrative
140230,142710,interviewee_speaking
142710,145075,pause_narrative
145075,145505,interviewee_speaking
145505,146325,interviewer_speaking
146325,146825,interviewee_speaking
146825,147520,pause_narrative
147520,150286,interviewee_speaking
150286,150960,pause_narrative
150960,151460,interviewee_speaking
151460,152290,pause_narrative
152290,155280,interviewee_speaking
155280,156290,pause_narrative
156290,160540,interviewee_speaking
160540,161480,pause_narrative
161480,167184,interviewee_speaking
167184,168245,pause_narrative
168245,169530,interviewee_speaking
169530,170226,pause_narrative
170226,173920,interviewee_speaking
173920,174890,pause_answered
174890,178070,interviewer_speaking
178070,178610,pause_question
178610,181099,interviewer_speaking
181099,182373,pause_question
182373,186820,interviewer_speaking
186820,187430,pause_question
187430,195891,interviewer_speaking
195891,198050,pause_question
198050,203610,interviewee_speaking
203610,204200,pause_narrative
204200,208450,interviewee_speaking
208450,209950,pause_narrative
209950,210450,interviewee_speaking
210450,211950,pause_narrative
211950,212658,interviewee_speaking
212658,213074,interviewer_speaking
213074,218992,interviewee_speaking
218992,219885,pause_answered
219885,220832,interviewer_speaking
220832,221564,interviewee_speaking
221564,225005,pause_answered
225005,225620,interviewer_speaking
225620,226865,pause_question
226865,227365,interviewee_speaking
227365,228263,pause_answered
228263,229994,interviewer_speaking
229994,230058,interviewee_speaking
230058,233375,interviewer_speaking
233375,258145,interviewee_speaking
258145,259520,pause_answered
259520,261686,interviewer_speaking
261686,263370,pause_question
263370,265740,interviewee_speaking
265740,266680,pause_narrative
266680,278406,interviewee_speaking
278406,279403,pause_narrative
279403,283070,interviewee_speaking
283070,283820,pause_narrative
283820,285330,interviewee_speaking
285330,286420,pause_narrative
286420,286920,interviewee_speaking
286920,287630,pause_narrative
287630,296170,interviewee_speaking
296170,297110,pause_narrative
297110,300090,interviewee_speaking
300090,300690,pause_narrative
300690,311030,interviewee_speaking
311030,311870,pause_narrative
311870,312370,interviewee_speaking
312370,313905,pause_answered
313905,316623,interviewer_speaking
316623,323860,interviewee_speaking
323860,326360,pause_narrative
326360,328244,interviewee_speaking
328244,329960,pause_narrative
329960,340020,interviewee_speaking
340020,340590,pause_narrative
340590,343666,interviewee_speaking
343666,345605,interviewer_speaking
345605,347780,interviewee_speaking
347780,348420,pause_narrative
348420,351150,interviewee_speaking
351150,352610,pause_narrative
352610,353110,interviewee_speaking
353110,355550,pause_narrative
355550,356050,interviewee_speaking
356050,358120,pause_narrative
358120,362303,interviewee_speaking
362303,363000,pause_narrative
363000,365220,interviewee_speaking
365220,367220,interviewer_speaking
367220,368220,pause_question
368220,368970,interviewee_speaking
368970,369805,pause_narrative
369805,371500,interviewee_speaking
371500,372470,pause_narrative
372470,377438,interviewee_speaking
377438,378210,pause_narrative
378210,382507,interviewee_speaking
382507,383200,pause_narrative
383200,390240,interviewee_speaking
390240,390946,pause_narrative
390946,397370,interviewee_speaking
397370,398080,pause_narrative
398080,400256,interviewee_speaking
400256,401190,pause_narrative
401190,410688,interviewee_speaking
410688,412644,interviewer_speaking
412644,413633,interviewee_speaking
413633,415334,pause_narrative
415334,421772,interviewee_speaking
421772,422760,pause_narrative
422760,427080,interviewee_speaking
427080,428080,pause_narrative
428080,431310,interviewee_speaking
431310,432310,pause_narrative
432310,437310,interviewee_speaking
437310,439306,pause_narrative
439306,440804,interviewee_speaking
440804,441801,pause_narrative
441801,450812,interviewee_speaking
450812,455060,pause_answered
455060,455875,interviewer_speaking
455875,456520,interviewee_speaking
456520,457205,interviewer_speaking
457205,458160,interviewee_speaking
458160,459190,pause_narrative
459190,464926,interviewee_speaking
464926,465565,pause_answered
465565,466310,interviewer_speaking
466310,467525,pause_question
467525,473555,interviewee_speaking
473555,475490,interviewer_speaking
475490,476440,pause_question
476440,478181,interviewer_speaking
478181,478604,interviewee_speaking
478604,479950,interviewer_speaking
479950,481490,pause_question
481490,492940,interviewee_speaking
492940,495203,interviewer_speaking
495203,496425,interviewee_speaking
496425,497554,pause_answered
497554,497998,interviewer_speaking
497998,501295,interviewee_speaking
501295,502492,pause_narrative
502492,505370,interviewee_speaking
505370,506206,pause_narrative
506206,507727,interviewee_speaking
507727,508475,interviewer_speaking
508475,510690,interviewee_speaking
510690,512154,pause_narrative
512154,512654,interviewee_speaking
512654,513630,pause_narrative
513630,514900,interviewee_speaking
514900,515949,pause_narrative
515949,517679,interviewee_speaking
517679,518960,interviewer_speaking
518960,544630,interviewee_speaking
544630,546380,pause_narrative
546380,555637,interviewee_speaking
555637,556420,pause_narrative
556420,558268,interviewee_speaking
558268,567010,interviewer_speaking
567010,568810,pause_question
568810,578215,interviewer_speaking
578215,586630,interviewee_speaking
586630,588620,pause_narrative
588620,591981,interviewee_speaking
591981,592977,interviewer_speaking
592977,622984,interviewee_speaking
622984,623978,pause_narrative
623978,630952,interviewee_speaking
630952,631946,pause_narrative
631946,661730,interviewee_speaking
661730,662480,pause_narrative
662480,676520,interviewee_speaking
676520,677395,interviewer_speaking
677395,678770,interviewee_speaking
678770,681515,pause_answered
681515,684754,interviewer_speaking
684754,687995,pause_question
687995,692128,interviewee_speaking
692128,692966,pause_narrative
692966,703945,interviewee_speaking
703945,704557,pause_narrative
704557,710965,interviewee_speaking
710965,712515,interviewer_speaking
712515,714265,interviewee_speaking
714265,714890,pause_narrative
714890,716222,interviewee_speaking
716222,717650,pause_narrative
717650,719953,interviewee_speaking
719953,722185,interviewer_speaking
722185,736878,interviewee_speaking
736878,737872,pause_narrative
737872,739366,interviewee_speaking
739366,739866,interviewer_speaking
739866,742485,pause_question
742485,746020,interviewer_speaking
746020,747074,pause_question
747074,747975,interviewee_speaking
747975,751819,interviewer_speaking
751819,757580,interviewee_speaking
757580,759405,pause_narrative
759405,766340,interviewee_speaking
766340,767180,pause_narrative
767180,791474,interviewee_speaking
791474,793210,pause_answered
793210,794456,interviewer_speaking
794456,795944,pause_question
795944,796444,interviewer_speaking
796444,797435,pause_question
797435,797807,interviewer_speaking
797807,799174,interviewee_speaking
799174,800673,interviewer_speaking
800673,801871,interviewee_speaking
801871,802914,pause_answered
802914,803635,interviewer_speaking
803635,804984,pause_question
804984,806370,interviewer_speaking
806370,806580,interviewee_speaking
806580,814461,interviewer_speaking
814461,815660,interviewee_speaking
815660,818160,pause_narrative
818160,820410,interviewee_speaking
820410,820940,pause_narrative
820940,843593,interviewee_speaking
843593,844100,pause_narrative
844100,847971,interviewee_speaking
847971,850810,interviewer_speaking
850810,857045,interviewee_speaking
857045,858525,pause_narrative
858525,871485,interviewee_speaking
871485,872220,pause_narrative
872220,881118,interviewee_speaking
881118,882630,pause_narrative
882630,894259,interviewee_speaking
894259,895817,interviewer_speaking
895817,896750,interviewee_speaking
896750,897640,pause_narrative
897640,912255,interviewee_speaking
912255,914380,interviewer_speaking
914380,915627,pause_question
915627,918110,interviewee_speaking
918110,919005,pause_narrative
919005,927880,interviewee_speaking
927880,928880,pause_narrative
928880,929380,interviewee_speaking
929380,930380,pause_narrative
930380,932880,interviewee_speaking
932880,934800,pause_answered
934800,935595,interviewer_speaking
935595,950125,interviewee_speaking
950125,953007,interviewer_speaking
953007,957660,interviewee_speaking
957660,960405,interviewer_speaking
960405,974910,interviewee_speaking
974910,977840,interviewer_speaking
977840,978580,interviewee_speaking
978580,979140,pause_narrative
979140,979940,interviewee_speaking
979940,980526,pause_narrative
980526,988496,interviewee_speaking
988496,989010,pause_narrative
989010,991083,interviewee_speaking
991083,993395,pause_answered
993395,994380,interviewer_speaking
994380,996832,pause_question
996832,999205,interviewee_speaking
999205,1000610,pause_narrative
1000610,1005360,interviewee_speaking
1005360,1007360,pause_narrative
1007360,1020471,interviewee_speaking
1020471,1021765,interviewer_speaking
1021765,1023590,interviewee_speaking
1023590,1024389,pause_narrative
1024389,1026010,interviewee_speaking
1026010,1026586,pause_narrative
1026586,1028247,interviewee_speaking
1028247,1028960,pause_narrative
1028960,1033121,interviewee_speaking
1033121,1034041,interviewer_speaking
1034041,1035030,interviewee_speaking
1035030,1036924,pause_narrative
1036924,1046839,interviewee_speaking
1046839,1047674,pause_narrative
1047674,1059690,interviewee_speaking
1059690,1060270,pause_narrative
1060270,1061450,interviewee_speaking
1061450,1062570,pause_narrative
1062570,1081356,interviewee_speaking
1081356,1082838,interviewer_speaking
1082838,1084145,pause_question
1084145,1086840,interviewee_speaking
1086840,1087490,pause_answered
1087490,1088455,interviewer_speaking
1088455,1089210,interviewee_speaking
1089210,1091182,interviewer_speaking
1091182,1092050,interviewee_speaking
1092050,1092390,interviewer_speaking
1092390,1094900,interviewee_speaking
1094900,1095654,pause_narrative
1095654,1105822,interviewee_speaking
1105822,1106470,pause_narrative
1106470,1110282,interviewee_speaking
1110282,1111251,interviewer_speaking
1111251,1115890,interviewee_speaking
1115890,1116510,pause_narrative
1116510,1118310,interviewee_speaking
1118310,1119310,pause_narrative
1119310,1127060,interviewee_speaking
1127060,1127736,pause_narrative
1127736,1129110,interviewee_speaking
1129110,1130010,pause_answered
1130010,1142092,interviewer_speaking
1142092,1144590,pause_question
1144590,1155709,interviewer_speaking
1155709,1159197,interviewee_speaking
1159197,1159960,interviewer_speaking
1159960,1162600,interviewee_speaking
1162600,1163300,interviewer_speaking
1163300,1173405,interviewee_speaking
1173405,1174834,interviewer_speaking
1174834,1175082,interviewee_speaking
1175082,1175890,interviewer_speaking
1175890,1181360,interviewee_speaking
1181360,1182150,pause_narrative
1182150,1186520,interviewee_speaking
1186520,1187720,pause_narrative
1187720,1189620,interviewee_speaking
1189620,1190560,pause_narrative
1190560,1196572,interviewee_speaking
1196572,1196895,interviewer_speaking
1196895,1198150,interviewee_speaking
1198150,1198970,pause_narrative
1198970,1200190,interviewee_speaking
1200190,1200698,pause_answered
1200698,1201198,interviewer_speaking
1201198,1202054,pause_question
