start_ms,end_ms,label
9012,11765,interviewer_speaking
11765,13505,pause_question
13505,14705,interviewer_speaking
14705,15315,pause_question
15315,17035,interviewer_speaking
17035,18142,pause_question
18142,20165,interviewee_speaking
20165,20745,pause_narrative
20745,30245,interviewee_speaking
30245,30765,pause_narrative
30765,32195,interviewee_speaking
32195,33735,pause_narrative
33735,35105,interviewee_speaking
35105,35625,pause_narrative
35625,49325,interviewee_speaking
49325,50065,pause_narrative
50065,51395,interviewee_speaking
51395,51915,pause_narrative
51915,59525,interviewee_speaking
59525,60045,pause_narrative
60045,61295,interviewee_speaking
61295,61875,pause_narrative
61875,65885,interviewee_speaking
65885,66555,pause_narrative
66555,75605,interviewee_speaking
75605,76545,pause_narrative
76545,79025,interviewee_speaking
79025,79995,pause_narrative
79995,82535,interviewee_speaking
82535,83325,pause_narrative
83325,88265,interviewee_speaking
88265,88815,pause_narrative
88815,91265,interviewee_speaking
91265,92485,pause_narrative
92485,92985,interviewee_speaking
92985,96095,pause_narrative
96095,96595,interviewee_speaking
96595,100007,pause_narrative
100007,106445,interviewee_speaking
106445,108555,pause_narrative
108555,110247,interviewee_speaking
110247,116355,pause_narrative
116355,117065,interviewee_speaking
117065,117975,pause_narrative
117975,119615,interviewee_speaking
119615,121425,pause_narrative
121425,123105,interviewee_speaking
123105,124935,pause_narrative
124935,127085,interviewee_speaking
127085,127705,pause_narrative
127705,129155,interviewee_speaking
129155,130288,pause_answered
130288,132545,interviewer_speaking
132545,133110,pause_question
133110,138784,interviewee_speaking
138784,140595,pause_narrative
140595,143485,interviewee_speaking
143485,144705,pause_narrative
144705,151840,interviewee_speaking
151840,152765,interviewer_speaking
152765,153405,pause_question
153405,154285,interviewer_speaking
154285,157945,interviewee_speaking
157945,158505,pause_narrative
158505,165455,interviewee_speaking
165455,166065,pause_narrative
166065,168065,interviewee_speaking
168065,172305,interviewer_speaking
172305,176705,interviewee_speaking
176705,177635,pause_narrative
177635,185255,interviewee_speaking
185255,185895,pause_narrative
185895,189665,interviewee_speaking
189665,190245,pause_narrative
190245,196715,interviewee_speaking
196715,197275,pause_narrative
