start_ms,end_ms,label
9479,10920,interviewer_speaking
10920,12370,pause_question
12370,18300,interviewer_speaking
18300,18870,interviewee_speaking
18870,19380,pause_narrative
19380,20830,interviewee_speaking
20830,21740,pause_narrative
21740,23920,interviewee_speaking
23920,24690,pause_narrative
24690,26360,interviewee_speaking
26360,26930,pause_narrative
26930,31710,interviewee_speaking
31710,32700,pause_narrative
32700,35670,interviewee_speaking
35670,36440,pause_narrative
36440,40504,interviewee_speaking
40504,43095,interviewer_speaking
43095,44330,pause_question
44330,44982,interviewer_speaking
44982,47310,interviewee_speaking
47310,48610,pause_narrative
48610,50270,interviewee_speaking
50270,50790,pause_narrative
50790,52460,interviewee_speaking
52460,53025,pause_narrative
53025,54210,interviewee_speaking
54210,54770,pause_narrative
54770,61860,interviewee_speaking
61860,62980,pause_narrative
62980,65240,interviewee_speaking
65240,66110,pause_narrative
66110,70290,interviewee_speaking
70290,71670,pause_narrative
71670,72170,interviewee_speaking
72170,74160,pause_narrative
74160,77570,interviewee_speaking
77570,78080,pause_narrative
78080,87575,interviewee_speaking
87575,90460,interviewer_speaking
90460,107810,interviewee_speaking
107810,109460,pause_narrative
109460,110940,interviewee_speaking
110940,112730,pause_narrative
112730,114360,interviewee_speaking
114360,115570,pause_narrative
115570,116820,interviewee_speaking
116820,118230,pause_narrative
118230,124000,interviewee_speaking
124000,124800,pause_narrative
124800,126555,interviewee_speaking
126555,127510,pause_narrative
127510,128330,interviewee_speaking
128330,129270,pause_narrative
129270,134290,interviewee_speaking
134290,135140,pause_narrative
135140,137290,interviewee_speaking
137290,138080,pause_narrative
138080,142050,interviewee_speaking
142050,142570,pause_narrative
142570,143070,interviewee_speaking
143070,143930,pause_narrative
143930,154320,interviewee_speaking
154320,155280,pause_narrative
155280,157670,interviewee_speaking
157670,159575,pause_narrative
159575,160075,interviewee_speaking
160075,160780,pause_narrative
160780,161800,interviewee_speaking
161800,162520,pause_narrative
162520,164130,interviewee_speaking
164130,164680,pause_narrative
164680,170480,interviewee_speaking
170480,171025,pause_narrative
171025,173310,interviewee_speaking
173310,175480,pause_narrative
175480,176500,interviewee_speaking
176500,177320,pause_narrative
177320,178590,interviewee_speaking
178590,179440,pause_narrative
179440,183100,interviewee_speaking
183100,184030,pause_narrative
184030,192710,interviewee_speaking
192710,193920,pause_narrative
193920,205980,interviewee_speaking
205980,206690,pause_narrative
206690,207850,interviewee_speaking
207850,209485,pause_narrative
209485,215640,interviewee_speaking
215640,216500,pause_narrative
216500,217000,interviewee_speaking
217000,217850,pause_narrative
217850,218640,interviewee_speaking
218640,219650,pause_narrative
219650,230130,interviewee_speaking
230130,231225,pause_answered
231225,234065,interviewer_speaking
234065,236510,interviewee_speaking
236510,242225,pause_narrative
242225,242725,interviewee_speaking
242725,243996,pause_narrative
243996,245610,interviewee_speaking
245610,247890,pause_narrative
247890,248920,interviewee_speaking
248920,249930,pause_narrative
249930,253090,interviewee_speaking
253090,255260,pause_narrative
255260,256950,interviewee_speaking
256950,257630,pause_narrative
257630,258850,interviewee_speaking
258850,260380,pause_narrative
260380,263640,interviewee_speaking
263640,265359,pause_narrative
265359,266289,interviewee_speaking
266289,266859,pause_narrative
266859,269390,interviewee_speaking
269390,270630,pause_narrative
270630,273320,interviewee_speaking
273320,274810,pause_narrative
274810,281140,interviewee_speaking
281140,282930,pause_narrative
282930,288220,interviewee_speaking
288220,289630,pause_narrative
289630,290130,interviewee_speaking
290130,290700,pause_narrative
290700,291380,interviewee_speaking
291380,292390,pause_narrative
292390,293220,interviewee_speaking
293220,293930,pause_narrative
293930,297430,interviewee_speaking
297430,298300,pause_narrative
298300,299870,interviewee_speaking
299870,300980,pause_narrative
300980,301480,interviewee_speaking
301480,302640,pause_narrative
302640,309460,interviewee_speaking
309460,310090,pause_narrative
310090,312670,interviewee_speaking
312670,314200,pause_narrative
314200,318060,interviewee_speaking
318060,318650,pause_narrative
318650,324600,interviewee_speaking
324600,325340,pause_narrative
325340,327535,interviewee_speaking
327535,328460,pause_narrative
328460,333810,interviewee_speaking
333810,334500,pause_narrative
334500,339350,interviewee_speaking
339350,340260,pause_narrative
340260,341910,interviewee_speaking
341910,342780,pause_narrative
342780,346050,interviewee_speaking
346050,347140,pause_narrative
347140,347640,interviewee_speaking
347640,348410,pause_narrative
348410,350830,interviewee_speaking
350830,351390,pause_narrative
