start_ms,end_ms,label
1830,2330,interviewer_speaking
2330,26202,pause_question
26202,29130,interviewer_speaking
29130,29900,pause_question
29900,31600,interviewer_speaking
31600,32230,pause_question
32230,37620,interviewer_speaking
37620,39060,pause_question
39060,41640,interviewer_speaking
41640,44145,pause_question
44145,52090,interviewer_speaking
52090,55830,pause_question
55830,62290,interviewer_speaking
62290,62950,pause_question
62950,65150,interviewee_speaking
65150,65900,pause_narrative
65900,68600,interviewee_speaking
68600,69890,pause_narrative
69890,71460,interviewee_speaking
71460,72870,pause_narrative
72870,75600,interviewee_speaking
75600,76410,pause_narrative
76410,77240,interviewee_speaking
77240,78210,pause_narrative
78210,78710,interviewee_speaking
78710,80340,pause_narrative
80340,84480,interviewee_speaking
84480,85350,pause_narrative
85350,85850,interviewee_speaking
85850,87050,pause_narrative
87050,87880,interviewee_speaking
87880,89460,pause_narrative
89460,90190,interviewee_speaking
90190,91250,pause_narrative
91250,94260,interviewee_speaking
94260,95060,pause_narrative
95060,95560,interviewee_speaking
95560,96180,pause_narrative
96180,97170,interviewee_speaking
97170,98230,pause_narrative
98230,103770,interviewee_speaking
103770,105610,pause_narrative
105610,106910,interviewee_speaking
106910,108190,pause_narrative
108190,113070,interviewee_speaking
113070,113900,pause_narrative
113900,114400,interviewee_speaking
114400,115980,pause_narrative
115980,123340,interviewee_speaking
123340,124250,pause_narrative
124250,124750,interviewee_speaking
124750,125880,pause_narrative
125880,126380,interviewee_speaking
126380,127070,pause_narrative
127070,128640,interviewee_speaking
128640,130240,pause_narrative
130240,131780,interviewee_speaking
131780,133060,pause_narrative
133060,136670,interviewee_speaking
136670,137370,pause_narrative
137370,139140,interviewee_speaking
139140,139730,pause_narrative
139730,141010,interviewee_speaking
141010,141810,pause_narrative
141810,142600,interviewee_speaking
142600,143240,pause_narrative
143240,146070,interviewee_speaking
146070,147275,pause_narrative
147275,157060,interviewee_speaking
157060,157580,pause_narrative
157580,159630,interviewee_speaking
159630,160200,pause_narrative
160200,160900,interviewee_speaking
160900,162350,pause_narrative
162350,166340,interviewee_speaking
166340,166920,pause_narrative
166920,171220,interviewee_speaking
171220,172770,pause_narrative
172770,173270,interviewee_speaking
173270,174350,pause_narrative
174350,175510,interviewee_speaking
175510,177440,pause_narrative
177440,177940,interviewee_speaking
177940,178520,pause_narrative
178520,183070,interviewee_speaking
183070,183830,pause_narrative
183830,185270,interviewee_speaking
185270,186270,pause_narrative
186270,187780,interviewee_speaking
187780,189120,pause_narrative
189120,189620,interviewee_speaking
189620,191710,pause_narrative
191710,193220,interviewee_speaking
193220,193760,pause_narrative
193760,198420,interviewee_speaking
198420,199210,pause_narrative
199210,201790,interviewee_speaking
201790,202630,pause_narrative
202630,204010,interviewee_speaking
204010,204840,pause_narrative
204840,205340,interviewee_speaking
205340,207260,pause_narrative
207260,210640,interviewee_speaking
210640,211200,pause_narrative
211200,213050,interviewee_speaking
213050,213830,pause_narrative
213830,215680,interviewee_speaking
215680,216190,pause_narrative
216190,218255,interviewee_speaking
218255,220330,pause_narrative
220330,221020,interviewee_speaking
221020,221830,pause_narrative
221830,223810,interviewee_speaking
223810,224870,pause_narrative
224870,227470,interviewee_speaking
227470,228330,pause_narrative
228330,232510,interviewee_speaking
232510,234090,pause_narrative
234090,234590,interviewee_speaking
234590,236120,pause_narrative
236120,244600,interviewee_speaking
244600,245260,pause_narrative
245260,245760,interviewee_speaking
245760,246720,pause_narrative
246720,248580,interviewee_speaking
248580,249310,pause_narrative
249310,253210,interviewee_speaking
253210,254620,pause_narrative
254620,256230,interviewee_speaking
256230,256850,pause_narrative
256850,258026,interviewee_speaking
258026,258980,pause_narrative
258980,269130,interviewee_speaking
269130,269725,pause_narrative
269725,270620,interviewee_speaking
270620,271320,pause_narrative
271320,278040,interviewee_speaking
278040,278890,pause_narrative
278890,279390,interviewee_speaking
279390,281170,pause_narrative
281170,281670,interviewee_speaking
281670,283380,pause_narrative
283380,291600,interviewee_speaking
291600,292160,pause_narrative
292160,293060,interviewee_speaking
293060,293820,pause_narrative
293820,294320,interviewee_speaking
294320,294850,pause_narrative
294850,305210,interviewee_speaking
305210,305790,pause_narrative
305790,311010,interviewee_speaking
311010,311640,pause_narrative
311640,315340,interviewee_speaking
315340,316340,pause_narrative
316340,319260,interviewee_speaking
319260,320340,pause_narrative
320340,322120,interviewee_speaking
322120,322895,pause_narrative
322895,325120,interviewee_speaking
325120,327330,pause_narrative
327330,332250,interviewee_speaking
332250,333770,pause_narrative
333770,335130,interviewee_speaking
335130,338050,pause_narrative
338050,338550,interviewee_speaking
338550,339320,pause_narrative
339320,340870,interviewee_speaking
340870,341680,pause_narrative
341680,348790,interviewee_speaking
348790,351460,pause_narrative
351460,352645,interviewee_speaking
352645,355420,interviewer_speaking
355420,356410,pause_question
356410,362907,interviewer_speaking
362907,368520,interviewee_speaking
368520,369820,pause_narrative
369820,371220,interviewee_speaking
371220,371780,pause_narrative
371780,373130,interviewee_speaking
373130,374460,pause_narrative
374460,378180,interviewee_speaking
378180,378960,pause_narrative
378960,388365,interviewee_speaking
388365,389510,pause_narrative
389510,390860,interviewee_speaking
390860,391860,pause_narrative
391860,392360,interviewee_speaking
392360,392960,pause_narrative
392960,394720,interviewee_speaking
394720,395640,pause_narrative
395640,397680,interviewee_speaking
397680,398200,pause_narrative
398200,402480,interviewee_speaking
402480,404580,pause_narrative
404580,406530,interviewee_speaking
406530,407090,pause_narrative
407090,407590,interviewee_speaking
407590,410430,pause_narrative
410430,411750,interviewee_speaking
411750,414520,pause_narrative
414520,415800,interviewee_speaking
