start_ms,end_ms,label
5845,7400,interviewer_speaking
7400,8030,pause_question
8030,11280,interviewer_speaking
11280,12495,pause_question
12495,14650,interviewee_speaking
14650,15150,interviewer_speaking
15150,15913,pause_question
15913,25380,interviewee_speaking
25380,25990,pause_narrative
25990,30110,interviewee_speaking
30110,30880,pause_narrative
30880,34330,interviewee_speaking
34330,35010,pause_narrative
35010,36430,interviewee_speaking
36430,37109,pause_narrative
37109,41630,interviewee_speaking
41630,42330,pause_narrative
42330,42830,interviewee_speaking
42830,43460,pause_narrative
43460,49600,interviewee_speaking
49600,50130,pause_narrative
50130,51260,interviewee_speaking
51260,51890,pause_narrative
51890,58020,interviewee_speaking
58020,59760,interviewer_speaking
59760,61790,pause_question
61790,66590,interviewer_speaking
66590,67330,pause_question
67330,68220,interviewer_speaking
68220,69080,pause_question
69080,69580,interviewer_speaking
69580,70660,pause_question
70660,79060,interviewer_speaking
79060,79610,pause_question
79610,80110,interviewer_speaking
80110,80630,pause_question
80630,82170,interviewer_speaking
82170,82960,pause_question
82960,83830,interviewer_speaking
83830,85160,pause_question
85160,89570,interviewee_speaking
89570,90220,pause_narrative
90220,91040,interviewee_speaking
91040,91600,pause_narrative
91600,93120,interviewee_speaking
93120,93660,pause_narrative
93660,97260,interviewee_speaking
97260,98310,pause_narrative
98310,102550,interviewee_speaking
102550,103280,pause_narrative
103280,104120,interviewee_speaking
104120,105600,pause_narrative
105600,106960,interviewee_speaking
106960,107610,pause_narrative
107610,108640,interviewee_speaking
108640,109750,pause_narrative
109750,112350,interviewee_speaking
112350,113530,pause_narrative
113530,115130,interviewee_speaking
115130,116120,pause_narrative
116120,120960,interviewee_speaking
120960,123240,pause_narrative
123240,125500,interviewee_speaking
125500,126020,pause_narrative
126020,130260,interviewee_speaking
130260,130830,pause_narrative
130830,140320,interviewee_speaking
140320,140860,pause_narrative
140860,164750,interviewee_speaking
164750,165900,pause_narrative
165900,166400,interviewee_speaking
166400,167260,pause_narrative
167260,176320,interviewee_speaking
176320,176910,pause_narrative
176910,177410,interviewee_speaking
177410,179820,pause_narrative
179820,186760,interviewee_speaking
186760,187540,pause_narrative
187540,190410,interviewee_speaking
190410,191430,pause_narrative
191430,193410,interviewee_speaking
193410,194970,pause_narrative
194970,201510,interviewee_speaking
201510,202550,pause_narrative
202550,209570,interviewee_speaking
209570,210080,pause_narrative
210080,216790,interviewee_speaking
216790,217600,pause_narrative
217600,222410,interviewee_speaking
222410,223320,pause_narrative
223320,225520,interviewee_speaking
225520,226070,pause_narrative
226070,227400,interviewee_speaking
227400,228160,pause_narrative
228160,235890,interviewee_speaking
235890,236620,pause_narrative
236620,238320,interviewee_speaking
238320,239640,pause_narrative
239640,252200,interviewee_speaking
252200,253870,pause_narrative
253870,254370,interviewee_speaking
254370,255142,pause_narrative
255142,255642,interviewee_speaking
255642,256350,pause_narrative
256350,256850,interviewee_speaking
256850,258160,pause_narrative
258160,266090,interviewee_speaking
266090,266710,pause_narrative
266710,267490,interviewee_speaking
267490,268040,pause_narrative
268040,269240,interviewee_speaking
269240,269980,pause_narrative
269980,281200,interviewee_speaking
281200,281930,pause_narrative
281930,285950,interviewee_speaking
285950,286560,pause_narrative
286560,290490,interviewee_speaking
290490,291170,pause_narrative
291170,292770,interviewee_speaking
292770,293330,pause_narrative
293330,295080,interviewee_speaking
295080,295600,pause_narrative
295600,296890,interviewee_speaking
296890,297409,pause_answered
297409,298060,interviewer_speaking
298060,302780,interviewee_speaking
302780,303360,pause_answered
303360,306477,interviewer_speaking
306477,313550,interviewee_speaking
313550,314640,pause_narrative
314640,322760,interviewee_speaking
322760,323650,pause_narrative
323650,325560,interviewee_speaking
325560,326545,pause_narrative
326545,328360,interviewee_speaking
328360,328870,pause_narrative
328870,333700,interviewee_speaking
333700,335160,pause_narrative
335160,335660,interviewee_speaking
335660,336772,pause_narrative
336772,344360,interviewee_speaking
344360,345170,pause_narrative
345170,362385,interviewee_speaking
362385,363785,pause_narrative
363785,366560,interviewee_speaking
366560,367200,pause_narrative
367200,369870,interviewee_speaking
369870,370723,pause_narrative
370723,371223,interviewee_speaking
371223,372076,pause_narrative
372076,375310,interviewee_speaking
375310,375900,pause_narrative
375900,381110,interviewee_speaking
381110,381840,pause_narrative
381840,382570,interviewee_speaking
382570,383264,pause_narrative
383264,395910,interviewee_speaking
395910,396830,pause_narrative
396830,397330,interviewee_speaking
397330,398076,pause_narrative
398076,399500,interviewee_speaking
399500,400230,pause_narrative
400230,411095,interviewee_speaking
411095,411690,pause_narrative
411690,413820,interviewee_speaking
413820,414690,pause_narrative
414690,415870,interviewee_speaking
415870,416910,pause_narrative
416910,423720,interviewee_speaking
423720,424870,pause_narrative
424870,425890,interviewee_speaking
425890,426600,pause_narrative
426600,429650,interviewee_speaking
429650,430950,pause_narrative
430950,432750,interviewee_speaking
432750,437090,pause_narrative
437090,441130,interviewee_speaking
441130,442140,pause_narrative
442140,446010,interviewee_speaking
446010,446630,pause_narrative
446630,456140,interviewee_speaking
456140,457630,pause_narrative
457630,458650,interviewee_speaking
