start_ms,end_ms,label
15020,18060,interviewer_speaking
18060,24590,pause_question
24590,26150,interviewee_speaking
26150,27640,pause_narrative
27640,31280,interviewee_speaking
31280,31790,pause_narrative
31790,35410,interviewee_speaking
35410,36020,pause_narrative
36020,37830,interviewee_speaking
37830,40050,pause_narrative
40050,41570,interviewee_speaking
41570,43780,pause_narrative
43780,44450,interviewee_speaking
44450,45740,pause_narrative
45740,49890,interviewee_speaking
49890,50910,pause_narrative
50910,52000,interviewee_speaking
52000,52560,pause_narrative
52560,55330,interviewee_speaking
55330,56810,pause_narrative
56810,59540,interviewee_speaking
59540,60500,pause_narrative
60500,63000,interviewee_speaking
63000,65660,pause_narrative
65660,70680,interviewee_speaking
70680,71520,pause_narrative
71520,72250,interviewee_speaking
72250,73209,pause_narrative
73209,73940,interviewee_speaking
73940,74470,pause_narrative
74470,76500,interviewee_speaking
76500,78470,pause_narrative
78470,79560,interviewee_speaking
79560,80130,pause_narrative
80130,81580,interviewee_speaking
81580,83320,pause_narrative
83320,83820,interviewee_speaking
83820,84680,pause_narrative
84680,85180,interviewee_speaking
85180,85800,pause_narrative
85800,88520,interviewee_speaking
88520,90470,pause_narrative
90470,92080,interviewee_speaking
92080,92670,pause_narrative
92670,93170,interviewee_speaking
93170,94940,pause_narrative
94940,95440,interviewee_speaking
95440,96570,pause_narrative
96570,97690,interviewee_speaking
97690,98860,pause_narrative
98860,100500,interviewee_speaking
100500,101450,pause_narrative
101450,104770,interviewee_speaking
104770,105710,pause_narrative
105710,107970,interviewee_speaking
107970,108740,pause_narrative
108740,109900,interviewee_speaking
109900,110570,pause_narrative
110570,112680,interviewee_speaking
112680,113950,pause_narrative
113950,114450,interviewee_speaking
114450,115090,pause_narrative
115090,116670,interviewee_speaking
116670,120887,pause_answered
120887,122957,interviewer_speaking
122957,123457,interviewee_speaking
123457,124670,pause_narrative
124670,129370,interviewee_speaking
129370,130520,pause_narrative
130520,132300,interviewee_speaking
132300,133716,pause_narrative
133716,137449,interviewee_speaking
137449,138940,pause_narrative
138940,146120,interviewee_speaking
146120,147120,pause_narrative
147120,150750,interviewee_speaking
150750,151480,pause_narrative
151480,153410,interviewee_speaking
153410,154190,pause_narrative
154190,163510,interviewee_speaking
163510,164870,pause_narrative
164870,168160,interviewee_speaking
168160,169010,pause_narrative
169010,173530,interviewee_speaking
173530,174060,pause_narrative
174060,174800,interviewee_speaking
174800,176020,pause_narrative
176020,188960,interviewee_speaking
188960,189560,pause_narrative
189560,191600,interviewee_speaking
191600,192430,pause_narrative
192430,193370,interviewee_speaking
193370,193950,pause_narrative
193950,198380,interviewee_speaking
198380,198890,pause_narrative
198890,202360,interviewee_speaking
202360,202890,pause_narrative
202890,205610,interviewee_speaking
205610,206590,pause_narrative
206590,207240,interviewee_speaking
