start_ms,end_ms,label
-42950,-37740,interviewer_speaking
-37740,-37200,pause_question
-37200,-35060,interviewee_speaking
-35060,-33270,pause_narrative
-33270,-28780,interviewee_speaking
-28780,-28160,pause_narrative
-28160,-25460,interviewee_speaking
-25460,-24430,pause_narrative
-24430,-23490,interviewee_speaking
-23490,-22040,pause_narrative
-22040,-13410,interviewee_speaking
-13410,-12480,pause_narrative
-12480,-8774,interviewee_speaking
-8774,-8150,interviewer_speaking
-8150,-7490,interviewee_speaking
-7490,-6910,pause_narrative
-6910,-1180,interviewee_speaking
-1180,-450,pause_narrative
-450,1990,interviewee_speaking
1990,4470,pause_narrative
4470,6290,interviewee_speaking
6290,6880,pause_narrative
6880,9120,interviewee_speaking
9120,11280,pause_narrative
11280,12630,interviewee_speaking
12630,13660,pause_narrative
13660,49770,interviewee_speaking
49770,50480,pause_narrative
50480,55170,interviewee_speaking
55170,55700,pause_narrative
55700,56470,interviewee_speaking
56470,57170,pause_narrative
57170,57670,interviewee_speaking
57670,58890,pause_narrative
58890,67230,interviewee_speaking
67230,68910,pause_narrative
68910,73000,interviewee_speaking
73000,73590,pause_narrative
73590,74770,interviewee_speaking
74770,75530,pause_narrative
75530,81470,interviewee_speaking
81470,82060,pause_narrative
82060,87060,interviewee_speaking
87060,87820,pause_narrative
87820,91845,interviewee_speaking
91845,92830,pause_narrative
92830,101330,interviewee_speaking
101330,102540,pause_narrative
102540,103870,interviewee_speaking
103870,104480,pause_narrative
104480,109060,interviewee_speaking
109060,110330,pause_narrative
110330,111690,interviewee_speaking
111690,113000,pause_narrative
113000,119650,interviewee_speaking
119650,120580,pause_narrative
120580,125375,interviewee_speaking
125375,126420,pause_narrative
126420,128280,interviewee_speaking
128280,128870,pause_narrative
128870,130240,interviewee_speaking
130240,130974,pause_narrative
130974,137160,interviewee_speaking
137160,137700,pause_narrative
137700,143815,interviewee_speaking
143815,144590,pause_narrative
144590,147100,interviewee_speaking
147100,148260,pause_narrative
148260,151940,interviewee_speaking
151940,152810,pause_narrative
152810,156200,interviewee_speaking
156200,156820,pause_narrative
156820,159630,interviewee_speaking
159630,160550,pause_narrative
160550,163350,interviewee_speaking
163350,164070,pause_narrative
164070,165989,interviewee_speaking
165989,166720,pause_narrative
166720,168950,interviewee_speaking
168950,170450,pause_narrative
170450,174550,interviewee_speaking
174550,175830,pause_narrative
175830,178920,interviewee_speaking
178920,179840,pause_narrative
179840,180960,interviewee_speaking
180960,182380,pause_narrative
182380,185400,interviewee_speaking
185400,186380,pause_narrative
186380,187390,interviewee_speaking
187390,188550,pause_narrative
188550,194150,interviewee_speaking
194150,194930,pause_narrative
194930,195645,interviewee_speaking
195645,196400,interviewer_speaking
196400,196900,interviewee_speaking
196900,197780,pause_narrative
197780,201900,interviewee_speaking
201900,202540,pause_narrative
202540,205150,interviewee_speaking
205150,206100,pause_narrative
206100,212160,interviewee_speaking
212160,212790,pause_narrative
212790,220860,interviewee_speaking
220860,221530,pause_narrative
221530,226080,interviewee_speaking
226080,226830,pause_narrative
226830,227840,interviewee_speaking
227840,228880,pause_narrative
228880,230010,interviewee_speaking
230010,230560,pause_narrative
230560,237240,interviewee_speaking
237240,239160,pause_narrative
239160,246860,interviewee_speaking
246860,247750,pause_narrative
247750,249670,interviewee_speaking
249670,250250,pause_narrative
250250,251090,interviewee_speaking
251090,252320,pause_narrative
252320,253550,interviewee_speaking
253550,254800,pause_narrative
254800,273990,interviewee_speaking
273990,274670,pause_narrative
274670,275950,interviewee_speaking
275950,276900,pause_narrative
276900,278710,interviewee_speaking
278710,279250,pause_narrative
279250,287930,interviewee_speaking
287930,288810,pause_narrative
288810,300800,interviewee_speaking
300800,301480,pause_narrative
301480,309360,interviewee_speaking
309360,311000,pause_narrative
311000,318560,interviewee_speaking
318560,319920,pause_narrative
319920,322550,interviewee_speaking
322550,323390,pause_narrative
323390,325270,interviewee_speaking
325270,326690,pause_narrative
326690,328410,interviewee_speaking
328410,329010,pause_narrative
329010,335400,interviewee_speaking
335400,336700,pause_narrative
336700,346510,interviewee_speaking
346510,347350,pause_narrative
347350,348210,interviewee_speaking
348210,349210,pause_narrative
349210,356780,interviewee_speaking
356780,357930,pause_narrative
357930,364550,interviewee_speaking
364550,365980,pause_narrative
365980,366480,interviewee_speaking
366480,368270,pause_narrative
368270,370220,interviewee_speaking
370220,371336,pause_narrative
371336,377170,interviewee_speaking
377170,378030,pause_narrative
378030,385160,interviewee_speaking
385160,386690,pause_answered
386690,389560,interviewer_speaking
389560,390940,pause_question
390940,393910,interviewer_speaking
393910,395060,pause_question
395060,395990,interviewer_speaking
395990,396700,pause_question
396700,397850,interviewer_speaking
397850,398750,pause_question
398750,413890,interviewer_speaking
413890,414760,pause_question
414760,419220,interviewer_speaking
419220,420240,pause_question
420240,432380,interviewee_speaking
432380,433390,pause_narrative
433390,437000,interviewee_speaking
437000,438050,pause_narrative
438050,446670,interviewee_speaking
446670,447530,pause_narrative
447530,456450,interviewee_speaking
456450,456960,pause_narrative
456960,460710,interviewee_speaking
460710,461490,pause_narrative
461490,462400,interviewee_speaking
462400,463270,pause_narrative
463270,466250,interviewee_speaking
466250,467060,pause_narrative
467060,472220,interviewee_speaking
472220,473220,pause_narrative
473220,474069,interviewee_speaking
474069,475000,pause_narrative
475000,478060,interviewee_speaking
478060,478619,pause_narrative
478619,480410,interviewee_speaking
480410,481140,pause_narrative
481140,496150,interviewee_speaking
496150,498010,pause_narrative
498010,508260,interviewee_speaking
508260,508870,pause_narrative
508870,511230,interviewee_speaking
511230,511900,pause_narrative
511900,516050,interviewee_speaking
516050,516580,pause_narrative
516580,517510,interviewee_speaking
517510,518651,pause_narrative
518651,521150,interviewee_speaking
521150,521710,pause_narrative
521710,529185,interviewee_speaking
529185,529952,pause_narrative
529952,531300,interviewee_speaking
531300,532200,pause_narrative
532200,534760,interviewee_speaking
534760,535660,pause_narrative
535660,542180,interviewee_speaking
542180,543450,pause_narrative
543450,544230,interviewee_speaking
544230,545230,pause_narrative
545230,548830,interviewee_speaking
548830,549810,pause_narrative
549810,557003,interviewee_speaking
557003,558620,pause_narrative
558620,560600,interviewee_speaking
560600,561924,pause_narrative
561924,572630,interviewee_speaking
572630,573530,pause_narrative
573530,576815,interviewee_speaking
576815,577650,pause_narrative
577650,579080,interviewee_speaking
579080,579630,pause_narrative
579630,581760,interviewee_speaking
581760,582460,pause_narrative
582460,584950,interviewee_speaking
584950,585800,pause_narrative
585800,589930,interviewee_speaking
589930,590840,pause_narrative
590840,596630,interviewee_speaking
596630,597180,pause_narrative
597180,598320,interviewee_speaking
598320,598840,pause_narrative
598840,600190,interviewee_speaking
600190,601200,pause_narrative
601200,607380,interviewee_speaking
607380,608130,pause_narrative
608130,613060,interviewee_speaking
613060,614040,pause_narrative
614040,614970,interviewee_speaking
614970,617230,pause_narrative
617230,620120,interviewee_speaking
620120,621270,pause_narrative
621270,622900,interviewee_speaking
622900,624530,pause_answered
624530,629750,interviewer_speaking
629750,630515,pause_question
630515,637510,interviewer_speaking
637510,638280,pause_question
638280,640110,interviewer_speaking
640110,640525,interviewee_speaking
640525,641085,interviewer_speaking
641085,645960,interviewee_speaking
645960,646545,pause_answered
646545,652385,interviewer_speaking
652385,653560,interviewee_speaking
653560,654100,pause_answered
654100,654770,interviewer_speaking
654770,657160,pause_question
657160,658310,interviewer_speaking
658310,658860,pause_question
658860,661953,interviewer_speaking
661953,667610,interviewee_speaking
667610,668915,pause_answered
668915,672813,interviewer_speaking
672813,677410,interviewee_speaking
677410,678170,pause_narrative
678170,684590,interviewee_speaking
684590,685150,pause_narrative
685150,689180,interviewee_speaking
689180,690880,pause_answered
690880,693350,interviewer_speaking
693350,694245,pause_question
694245,702130,interviewee_speaking
702130,703420,pause_narrative
703420,709090,interviewee_speaking
709090,709730,pause_narrative
709730,718600,interviewee_speaking
718600,719370,pause_narrative
719370,722190,interviewee_speaking
722190,723310,pause_narrative
723310,724150,interviewee_speaking
724150,724950,pause_narrative
724950,727090,interviewee_speaking
727090,727760,pause_narrative
727760,728990,interviewee_speaking
728990,730890,pause_narrative
730890,732990,interviewee_speaking
732990,734560,pause_narrative
734560,740630,interviewee_speaking
740630,741310,pause_narrative
741310,744040,interviewee_speaking
744040,744970,pause_narrative
744970,751680,interviewee_speaking
751680,752420,pause_narrative
752420,754290,interviewee_speaking
754290,755870,pause_narrative
755870,759730,interviewee_speaking
759730,761010,pause_narrative
761010,767700,interviewee_speaking
767700,768470,pause_narrative
768470,773040,interviewee_speaking
773040,773990,pause_narrative
773990,780770,interviewee_speaking
780770,782130,pause_narrative
782130,782630,interviewee_speaking
782630,783920,pause_narrative
783920,784670,interviewee_speaking
784670,785460,pause_narrative
785460,789080,interviewee_speaking
789080,789680,pause_narrative
789680,795590,interviewee_speaking
795590,796170,pause_narrative
796170,797140,interviewee_speaking
797140,798280,pause_narrative
798280,801700,interviewee_speaking
801700,802930,pause_narrative
802930,805560,interviewee_speaking
805560,806820,pause_narrative
806820,809090,interviewee_speaking
809090,810530,pause_narrative
810530,818130,interviewee_speaking
818130,818720,pause_narrative
818720,823340,interviewee_speaking
823340,824370,pause_narrative
824370,829370,interviewee_speaking
829370,829970,pause_narrative
829970,841147,interviewee_speaking
841147,841870,pause_answered
841870,849600,interviewer_speaking
849600,850530,pause_question
850530,852120,interviewer_speaking
852120,853480,pause_question
853480,860410,interviewer_speaking
860410,861330,pause_question
861330,867120,interviewer_speaking
867120,867730,pause_question
867730,870210,interviewer_speaking
870210,871860,pause_question
871860,873425,interviewer_speaking
873425,875850,interviewee_speaking
875850,877145,pause_answered
877145,879493,interviewer_speaking
879493,880140,interviewee_speaking
880140,882190,pause_narrative
882190,883010,interviewee_speaking
883010,883780,pause_narrative
883780,888320,interviewee_speaking
888320,890750,pause_narrative
890750,892660,interviewee_speaking
892660,893520,pause_narrative
893520,898616,interviewee_speaking
898616,900532,interviewer_speaking
900532,901175,interviewee_speaking
901175,901810,pause_narrative
901810,903300,interviewee_speaking
903300,904500,pause_narrative
904500,906110,interviewee_speaking
906110,907070,pause_narrative
907070,908750,interviewee_speaking
908750,910220,pause_narrative
910220,910720,interviewee_speaking
910720,911670,pause_narrative
