start_ms,end_ms,label
8115,13510,interviewer_speaking
13510,14130,pause_question
14130,14630,interviewer_speaking
14630,15250,pause_question
15250,15750,interviewer_speaking
15750,18860,pause_question
18860,22310,interviewer_speaking
22310,24210,pause_question
24210,28660,interviewer_speaking
28660,29670,pause_question
29670,30760,interviewer_speaking
30760,32980,pause_question
32980,36280,interviewee_speaking
36280,37040,pause_narrative
37040,39679,interviewee_speaking
39679,40240,pause_narrative
40240,42670,interviewee_speaking
42670,43210,pause_narrative
43210,43710,interviewee_speaking
43710,46110,pause_narrative
46110,49700,interviewee_speaking
49700,50770,pause_narrative
50770,53130,interviewee_speaking
53130,55410,pause_narrative
55410,56830,interviewee_speaking
56830,58320,pause_narrative
58320,61940,interviewee_speaking
61940,62550,pause_narrative
62550,63050,interviewee_speaking
63050,64600,pause_narrative
64600,65370,interviewee_speaking
65370,66340,pause_narrative
66340,66840,interviewee_speaking
66840,68130,pause_narrative
68130,68900,interviewee_speaking
68900,69840,pause_narrative
69840,70340,interviewee_speaking
70340,70960,pause_narrative
70960,75880,interviewee_speaking
75880,77250,pause_narrative
77250,77750,interviewee_speaking
77750,79000,pause_narrative
79000,79960,interviewee_speaking
79960,81400,pause_narrative
81400,83500,interviewee_speaking
83500,85290,pause_narrative
85290,86500,interviewee_speaking
86500,87890,pause_narrative
87890,91470,interviewee_speaking
91470,93800,pause_narrative
93800,95490,interviewee_speaking
95490,96830,pause_narrative
96830,97330,interviewee_speaking
97330,97930,pause_narrative
97930,98430,interviewee_speaking
98430,99910,pause_narrative
99910,104100,interviewee_speaking
104100,105420,pause_narrative
105420,107410,interviewee_speaking
107410,108070,pause_narrative
108070,111260,interviewee_speaking
111260,112650,pause_narrative
112650,116370,interviewee_speaking
116370,116890,pause_narrative
116890,123370,interviewee_speaking
123370,124230,pause_narrative
124230,129610,interviewee_speaking
129610,130160,pause_narrative
130160,131030,interviewee_speaking
131030,133120,pause_narrative
133120,135160,interviewee_speaking
135160,136549,pause_narrative
136549,139820,interviewee_speaking
