start_ms,end_ms,label
28440,28940,interviewer_speaking
28940,31980,pause_question
31980,32480,interviewee_speaking
32480,34395,pause_narrative
34395,34895,interviewee_speaking
34895,36545,pause_narrative
36545,37905,interviewee_speaking
37905,41235,pause_narrative
41235,46205,interviewee_speaking
46205,49075,pause_narrative
49075,54095,interviewee_speaking
54095,55020,pause_narrative
55020,55535,interviewee_speaking
55535,56335,interviewer_speaking
56335,57200,pause_question
57200,58070,interviewee_speaking
58070,58735,interviewer_speaking
58735,60065,pause_question
60065,61065,interviewee_speaking
61065,62085,pause_narrative
62085,62845,interviewee_speaking
62845,64400,pause_narrative
64400,65814,interviewee_speaking
65814,66315,pause_narrative
66315,66985,interviewee_speaking
66985,68935,pause_narrative
68935,70215,interviewee_speaking
70215,70785,pause_narrative
70785,74615,interviewee_speaking
74615,78045,pause_narrative
78045,79445,interviewee_speaking
79445,80485,pause_narrative
80485,80985,interviewee_speaking
80985,82145,pause_narrative
82145,85315,interviewee_speaking
85315,86395,pause_narrative
86395,88015,interviewee_speaking
88015,90435,pause_narrative
90435,92115,interviewee_speaking
92115,93035,pause_narrative
93035,94505,interviewee_speaking
94505,97255,pause_narrative
97255,97755,interviewee_speaking
97755,98635,pause_narrative
98635,102045,interviewee_speaking
102045,103775,pause_narrative
103775,106235,interviewee_speaking
106235,108095,pause_narrative
108095,113065,interviewee_speaking
113065,116305,pause_narrative
116305,117151,interviewee_speaking
117151,119165,pause_narrative
119165,123715,interviewee_speaking
123715,124906,pause_narrative
124906,126475,interviewee_speaking
126475,128395,pause_narrative
128395,131491,interviewee_speaking
131491,132735,pause_narrative
132735,135075,interviewee_speaking
135075,140165,pause_narrative
140165,141045,interviewee_speaking
141045,141715,pause_narrative
141715,143425,interviewee_speaking
143425,143755,interviewer_speaking
143755,144695,interviewee_speaking
144695,146745,pause_answered
146745,147765,interviewer_speaking
147765,148360,pause_question
148360,149775,interviewee_speaking
149775,150685,pause_narrative
150685,151485,interviewee_speaking
151485,152407,pause_narrative
152407,153995,interviewee_speaking
153995,154895,pause_narrative
154895,155395,interviewee_speaking
155395,156505,pause_narrative
156505,163175,interviewee_speaking
163175,164765,pause_narrative
164765,169315,interviewee_speaking
169315,170845,pause_narrative
170845,175715,interviewee_speaking
175715,177835,pause_narrative
177835,181975,interviewee_speaking
181975,182765,pause_narrative
182765,184405,interviewee_speaking
184405,185265,pause_narrative
185265,187415,interviewee_speaking
187415,190285,pause_narrative
190285,190785,interviewee_speaking
190785,192735,pause_narrative
192735,193935,interviewee_speaking
193935,195125,pause_narrative
195125,196695,interviewee_speaking
196695,198615,pause_narrative
198615,199485,interviewee_speaking
199485,200005,pause_narrative
200005,200815,interviewee_speaking
200815,203045,pause_narrative
203045,203545,interviewee_speaking
203545,204365,pause_narrative
204365,205935,interviewee_speaking
205935,207375,pause_narrative
207375,209580,interviewee_speaking
209580,214125,pause_narrative
214125,217975,interviewee_speaking
217975,218735,pause_narrative
218735,219595,interviewee_speaking
219595,220417,pause_narrative
220417,224865,interviewee_speaking
224865,226485,pause_narrative
226485,228265,interviewee_speaking
228265,228965,pause_narrative
228965,232825,interviewee_speaking
232825,235125,pause_narrative
235125,237480,interviewee_speaking
237480,239795,pause_narrative
239795,243418,interviewee_speaking
243418,246195,pause_narrative
246195,247625,interviewee_speaking
247625,249985,pause_narrative
249985,251645,interviewee_speaking
251645,252415,pause_narrative
252415,254275,interviewee_speaking
254275,257845,pause_narrative
257845,260169,interviewee_speaking
260169,262775,pause_narrative
262775,263695,interviewee_speaking
263695,264265,pause_narrative
264265,267935,interviewee_speaking
267935,268445,pause_narrative
268445,269625,interviewee_speaking
269625,270435,pause_narrative
270435,271655,interviewee_speaking
271655,272825,pause_narrative
272825,273845,interviewee_speaking
273845,274435,pause_narrative
274435,275305,interviewee_speaking
275305,276065,pause_narrative
276065,277835,interviewee_speaking
277835,279825,pause_narrative
279825,281025,interviewee_speaking
281025,283055,pause_narrative
283055,285655,interviewee_speaking
285655,286235,pause_narrative
286235,287495,interviewee_speaking
287495,288195,pause_narrative
288195,289305,interviewee_speaking
289305,290365,pause_narrative
290365,291625,interviewee_speaking
291625,294475,pause_narrative
294475,296305,interviewee_speaking
296305,297115,pause_narrative
297115,298725,interviewee_speaking
298725,299645,pause_narrative
299645,300235,interviewee_speaking
300235,300765,pause_answered
300765,302095,interviewer_speaking
302095,303735,pause_question
303735,304505,interviewee_speaking
304505,306515,pause_narrative
306515,309285,interviewee_speaking
309285,310045,pause_narrative
310045,310725,interviewee_speaking
310725,311355,pause_narrative
311355,313385,interviewee_speaking
313385,313905,pause_answered
313905,315580,interviewer_speaking
315580,316280,interviewee_speaking
316280,316955,interviewer_speaking
316955,317707,pause_question
317707,321165,interviewee_speaking
321165,322705,pause_narrative
322705,326865,interviewee_speaking
326865,328565,pause_narrative
328565,331145,interviewee_speaking
331145,332975,pause_narrative
332975,333915,interviewee_speaking
333915,335585,pause_narrative
335585,337215,interviewee_speaking
337215,338555,pause_narrative
338555,341405,interviewee_speaking
341405,343845,pause_narrative
343845,345155,interviewee_speaking
345155,347605,pause_narrative
347605,350305,interviewee_speaking
350305,351055,pause_narrative
351055,352499,interviewee_speaking
352499,354905,pause_narrative
354905,355405,interviewee_speaking
355405,355935,pause_narrative
355935,360745,interviewee_speaking
360745,362055,pause_narrative
362055,363735,interviewee_speaking
363735,364455,pause_narrative
364455,368795,interviewee_speaking
368795,369425,pause_narrative
369425,371375,interviewee_speaking
371375,373255,pause_narrative
373255,375705,interviewee_speaking
375705,378025,pause_narrative
378025,384935,interviewee_speaking
384935,385785,pause_narrative
385785,388855,interviewee_speaking
388855,390945,pause_narrative
390945,394365,interviewee_speaking
394365,396395,pause_narrative
396395,397855,interviewee_speaking
397855,399475,pause_narrative
399475,402010,interviewee_speaking
402010,404745,pause_answered
404745,407035,interviewer_speaking
407035,407605,pause_question
407605,410455,interviewer_speaking
410455,412015,pause_question
412015,413205,interviewer_speaking
413205,415205,pause_question
415205,416955,interviewer_speaking
416955,417485,pause_question
