start_ms,end_ms,label
8050,8550,interviewee_speaking
8550,35827,pause_answered
35827,38270,interviewer_speaking
38270,39040,pause_question
39040,42940,interviewer_speaking
42940,45100,pause_question
45100,48140,interviewer_speaking
48140,51450,pause_question
51450,53310,interviewer_speaking
53310,55010,pause_question
55010,56450,interviewer_speaking
56450,57300,pause_question
57300,59420,interviewer_speaking
59420,60390,pause_question
60390,62760,interviewer_speaking
62760,63350,pause_question
63350,65696,interviewer_speaking
65696,66196,interviewee_speaking
66196,69150,pause_answered
69150,70750,interviewer_speaking
70750,71845,pause_question
71845,73990,interviewee_speaking
73990,74530,pause_narrative
74530,77550,interviewee_speaking
77550,78297,pause_answered
78297,81610,interviewer_speaking
81610,82380,pause_question
82380,84785,interviewer_speaking
84785,87360,interviewee_speaking
87360,89330,pause_narrative
89330,91050,interviewee_speaking
91050,92610,pause_narrative
92610,94480,interviewee_speaking
94480,97440,pause_narrative
97440,99010,interviewee_speaking
99010,99665,pause_answered
99665,100925,interviewer_speaking
100925,103870,interviewee_speaking
103870,105985,pause_answered
105985,107470,interviewer_speaking
107470,108350,pause_question
108350,111470,interviewee_speaking
111470,113305,pause_answered
113305,114450,interviewer_speaking
114450,115710,interviewee_speaking
115710,117722,pause_answered
117722,118222,interviewer_speaking
118222,120380,pause_question
120380,123930,interviewer_speaking
123930,125187,pause_question
125187,130980,interviewee_speaking
130980,132610,pause_narrative
132610,138529,interviewee_speaking
138529,139300,pause_narrative
139300,141330,interviewee_speaking
141330,142566,pause_narrative
142566,149690,interviewee_speaking
149690,151100,pause_narrative
151100,151600,interviewee_speaking
151600,153110,pause_narrative
153110,157300,interviewee_speaking
157300,157985,pause_narrative
157985,158485,interviewee_speaking
158485,160280,pause_narrative
160280,160980,interviewee_speaking
160980,161770,pause_narrative
161770,164760,interviewee_speaking
164760,165450,pause_narrative
165450,167630,interviewee_speaking
167630,168370,pause_narrative
168370,171452,interviewee_speaking
171452,173550,pause_narrative
173550,174050,interviewee_speaking
174050,174600,pause_narrative
174600,181655,interviewee_speaking
181655,182330,pause_narrative
182330,182830,interviewee_speaking
182830,184512,pause_narrative
184512,188810,interviewee_speaking
188810,189590,pause_narrative
189590,192220,interviewee_speaking
192220,194010,pause_narrative
194010,194510,interviewee_speaking
194510,195290,pause_narrative
195290,197700,interviewee_speaking
197700,198520,pause_narrative
198520,200730,interviewee_speaking
200730,201280,pause_narrative
201280,216540,interviewee_speaking
216540,217260,pause_answered
217260,218032,interviewer_speaking
218032,220900,interviewee_speaking
220900,222510,pause_narrative
222510,226640,interviewee_speaking
226640,227770,pause_narrative
227770,234760,interviewee_speaking
234760,235500,pause_narrative
235500,240710,interviewee_speaking
240710,241890,pause_narrative
241890,247380,interviewee_speaking
247380,248760,pause_narrative
248760,253620,interviewee_speaking
253620,254140,pause_narrative
254140,254730,interviewee_speaking
254730,255590,pause_narrative
255590,257170,interviewee_speaking
