start_ms,end_ms,label
62671,63171,interviewer_speaking
63171,65325,pause_question
65325,67810,interviewer_speaking
67810,68940,pause_question
68940,74129,interviewer_speaking
74129,75230,pause_question
75230,78860,interviewer_speaking
78860,85363,pause_question
85363,89570,interviewer_speaking
89570,90820,pause_question
90820,93790,interviewer_speaking
93790,94500,pause_question
94500,95800,interviewer_speaking
95800,97329,pause_question
97329,97829,interviewer_speaking
97829,99740,pause_question
99740,102010,interviewer_speaking
102010,103017,pause_question
103017,104370,interviewee_speaking
104370,105910,pause_narrative
105910,107880,interviewee_speaking
107880,109950,pause_answered
109950,112560,interviewer_speaking
112560,113180,pause_question
113180,115240,interviewee_speaking
115240,116900,pause_narrative
116900,117400,interviewee_speaking
117400,118730,pause_answered
118730,119645,interviewer_speaking
119645,123627,interviewee_speaking
123627,124127,interviewer_speaking
124127,125300,pause_question
125300,126310,interviewer_speaking
126310,127580,pause_question
127580,132250,interviewer_speaking
132250,133160,pause_question
133160,133660,interviewer_speaking
133660,134675,pause_question
134675,135175,interviewee_speaking
135175,137149,pause_narrative
137149,140100,interviewee_speaking
140100,141360,pause_narrative
141360,145430,interviewee_speaking
145430,146630,pause_narrative
146630,148160,interviewee_speaking
148160,148790,pause_narrative
148790,149875,interviewee_speaking
149875,150620,pause_narrative
150620,152450,interviewee_speaking
152450,153240,pause_narrative
153240,154650,interviewee_speaking
154650,155540,pause_narrative
155540,157160,interviewee_speaking
157160,158900,pause_narrative
158900,161230,interviewee_speaking
161230,161880,pause_narrative
161880,164330,interviewee_speaking
164330,165140,pause_narrative
165140,165640,interviewee_speaking
165640,167510,pause_narrative
167510,169827,interviewee_speaking
169827,170880,pause_narrative
170880,172290,interviewee_speaking
172290,172900,pause_narrative
172900,174550,interviewee_speaking
174550,176070,pause_narrative
176070,179380,interviewee_speaking
179380,181010,pause_narrative
181010,182510,interviewee_speaking
182510,183930,pause_narrative
183930,191280,interviewee_speaking
191280,191780,interviewer_speaking
191780,195135,pause_question
195135,195735,interviewer_speaking
195735,197530,interviewee_speaking
197530,198910,pause_narrative
198910,200130,interviewee_speaking
200130,200980,pause_answered
200980,203256,interviewer_speaking
203256,208470,interviewee_speaking
208470,209980,pause_narrative
209980,213700,interviewee_speaking
213700,214700,pause_narrative
214700,215200,interviewee_speaking
215200,216460,pause_narrative
216460,218760,interviewee_speaking
218760,219642,pause_narrative
219642,221760,interviewee_speaking
221760,222550,pause_narrative
222550,226130,interviewee_speaking
226130,227270,pause_narrative
227270,230790,interviewee_speaking
230790,232310,pause_narrative
232310,232810,interviewee_speaking
232810,235118,pause_narrative
235118,236160,interviewee_speaking
236160,236670,pause_narrative
236670,240020,interviewee_speaking
240020,241000,pause_narrative
241000,244580,interviewee_speaking
244580,245160,pause_narrative
245160,249400,interviewee_speaking
249400,250500,pause_narrative
250500,252220,interviewee_speaking
252220,253390,pause_narrative
253390,255460,interviewee_speaking
255460,256310,pause_narrative
256310,257510,interviewee_speaking
257510,258830,pause_narrative
258830,260740,interviewee_speaking
260740,262200,pause_narrative
262200,263063,interviewee_speaking
263063,264220,pause_narrative
264220,265780,interviewee_speaking
265780,266454,pause_narrative
266454,266954,interviewee_speaking
266954,267750,pause_narrative
267750,268810,interviewee_speaking
268810,272410,pause_narrative
272410,274880,interviewee_speaking
274880,276700,pause_narrative
276700,277950,interviewee_speaking
277950,279150,pause_narrative
279150,279650,interviewee_speaking
279650,280820,pause_narrative
280820,281320,interviewee_speaking
281320,282300,pause_narrative
282300,284980,interviewee_speaking
284980,286250,pause_narrative
286250,287780,interviewee_speaking
287780,289312,pause_narrative
289312,292480,interviewee_speaking
292480,294240,pause_narrative
294240,297400,interviewee_speaking
297400,298475,pause_narrative
298475,301842,interviewee_speaking
301842,302950,interviewer_speaking
302950,306080,interviewee_speaking
306080,306620,pause_narrative
306620,308080,interviewee_speaking
308080,309765,pause_answered
309765,311165,interviewer_speaking
311165,313160,interviewee_speaking
313160,314385,pause_narrative
314385,316915,interviewee_speaking
316915,319700,pause_narrative
319700,322600,interviewee_speaking
322600,324490,pause_narrative
324490,324990,interviewee_speaking
324990,328760,pause_narrative
328760,329580,interviewee_speaking
329580,330302,pause_narrative
330302,335100,interviewee_speaking
335100,336030,pause_narrative
336030,336530,interviewee_speaking
336530,337660,pause_narrative
337660,343790,interviewee_speaking
343790,345940,pause_narrative
345940,350180,interviewee_speaking
350180,351080,pause_narrative
351080,353750,interviewee_speaking
353750,354280,pause_narrative
354280,357160,interviewee_speaking
357160,357790,pause_narrative
357790,359900,interviewee_speaking
359900,360880,pause_narrative
360880,363180,interviewee_speaking
363180,363964,pause_narrative
363964,364918,interviewee_speaking
364918,365780,pause_narrative
365780,367900,interviewee_speaking
367900,369860,pause_narrative
