start_ms,end_ms,label
10079,10579,interviewer_speaking
10579,12266,pause_question
12266,13495,interviewer_speaking
13495,14210,pause_question
14210,17600,interviewer_speaking
17600,19860,pause_question
19860,23760,interviewer_speaking
23760,24470,pause_question
24470,25180,interviewer_speaking
25180,27770,pause_question
27770,31510,interviewer_speaking
31510,33531,pause_question
33531,36950,interviewee_speaking
36950,38890,pause_narrative
38890,41000,interviewee_speaking
41000,42320,pause_narrative
42320,43800,interviewee_speaking
43800,46060,pause_narrative
46060,47530,interviewee_speaking
47530,48700,pause_narrative
48700,51830,interviewee_speaking
51830,53080,pause_narrative
53080,54720,interviewee_speaking
54720,55940,pause_narrative
55940,57160,interviewee_speaking
57160,58210,pause_narrative
58210,59430,interviewee_speaking
59430,60280,pause_narrative
60280,61210,interviewee_speaking
61210,62700,pause_narrative
62700,63200,interviewee_speaking
63200,65890,pause_narrative
65890,66390,interviewee_speaking
66390,66930,pause_narrative
66930,68270,interviewee_speaking
68270,69420,pause_narrative
69420,71400,interviewee_speaking
71400,73570,pause_narrative
73570,75950,interviewee_speaking
75950,76540,pause_narrative
76540,83500,interviewee_speaking
83500,86260,pause_narrative
86260,86760,interviewee_speaking
86760,87820,pause_narrative
87820,90890,interviewee_speaking
90890,92320,pause_narrative
92320,93670,interviewee_speaking
93670,94370,pause_narrative
94370,94870,interviewee_speaking
94870,95560,pause_narrative
95560,96900,interviewee_speaking
96900,98060,pause_narrative
98060,101740,interviewee_speaking
101740,104100,pause_narrative
104100,105568,interviewee_speaking
105568,107080,pause_answered
107080,109140,interviewer_speaking
109140,109670,pause_question
109670,111320,interviewer_speaking
111320,111857,pause_question
111857,112690,interviewee_speaking
112690,113390,pause_narrative
113390,115854,interviewee_speaking
115854,118825,pause_answered
118825,123000,interviewer_speaking
123000,123765,pause_question
123765,126010,interviewee_speaking
126010,127050,pause_narrative
127050,131570,interviewee_speaking
131570,132170,pause_narrative
132170,132830,interviewee_speaking
132830,133524,pause_narrative
133524,137080,interviewee_speaking
137080,138780,pause_narrative
138780,141470,interviewee_speaking
141470,142330,pause_narrative
142330,143850,interviewee_speaking
143850,149840,pause_answered
149840,150760,interviewer_speaking
150760,151560,pause_question
151560,152636,interviewer_speaking
152636,154340,interviewee_speaking
154340,154850,pause_narrative
154850,159330,interviewee_speaking
159330,160665,pause_answered
160665,163065,interviewer_speaking
163065,165730,interviewee_speaking
165730,167073,pause_answered
167073,168430,interviewer_speaking
168430,170043,pause_question
170043,173750,interviewee_speaking
173750,175260,pause_narrative
175260,175890,interviewee_speaking
175890,176700,pause_narrative
176700,178340,interviewee_speaking
178340,179310,pause_narrative
179310,182190,interviewee_speaking
182190,185225,pause_answered
185225,186690,interviewer_speaking
186690,187610,pause_question
187610,189555,interviewer_speaking
189555,191955,interviewee_speaking
191955,193200,interviewer_speaking
193200,193850,pause_question
193850,196270,interviewee_speaking
196270,196980,pause_narrative
196980,197480,interviewee_speaking
197480,198260,pause_narrative
198260,200480,interviewee_speaking
200480,201090,pause_narrative
201090,201810,interviewee_speaking
201810,202500,pause_narrative
202500,203000,interviewee_speaking
203000,203590,pause_narrative
203590,204090,interviewee_speaking
204090,206010,pause_narrative
206010,207280,interviewee_speaking
207280,209230,pause_narrative
209230,211140,interviewee_speaking
211140,211850,pause_narrative
211850,212560,interviewee_speaking
212560,217100,pause_answered
217100,217690,interviewer_speaking
217690,218380,pause_question
218380,219030,interviewer_speaking
219030,220440,pause_question
220440,221700,interviewer_speaking
221700,222275,pause_question
222275,223160,interviewee_speaking
223160,223989,pause_narrative
223989,225375,interviewee_speaking
225375,227710,pause_narrative
227710,229020,interviewee_speaking
229020,230020,pause_narrative
230020,233290,interviewee_speaking
233290,234630,pause_narrative
234630,235780,interviewee_speaking
235780,236600,pause_narrative
236600,238320,interviewee_speaking
238320,242149,pause_narrative
242149,243380,interviewee_speaking
243380,244880,pause_narrative
244880,246060,interviewee_speaking
246060,246810,pause_narrative
246810,247870,interviewee_speaking
247870,249730,pause_narrative
249730,253600,interviewee_speaking
253600,254531,pause_narrative
254531,265880,interviewee_speaking
265880,267080,pause_narrative
267080,269520,interviewee_speaking
269520,270700,pause_narrative
270700,271740,interviewee_speaking
271740,272760,pause_narrative
272760,274070,interviewee_speaking
274070,275360,pause_narrative
275360,277030,interviewee_speaking
277030,279730,pause_narrative
279730,280230,interviewee_speaking
280230,281300,pause_narrative
281300,283400,interviewee_speaking
283400,284180,pause_narrative
284180,287520,interviewee_speaking
287520,289490,pause_narrative
289490,295070,interviewee_speaking
295070,295730,pause_narrative
295730,298980,interviewee_speaking
298980,300280,pause_narrative
300280,303090,interviewee_speaking
303090,303700,pause_narrative
303700,306210,interviewee_speaking
306210,306730,pause_narrative
306730,307340,interviewee_speaking
307340,308340,pause_narrative
308340,310020,interviewee_speaking
310020,311550,pause_narrative
311550,312740,interviewee_speaking
312740,313765,pause_narrative
313765,315810,interviewee_speaking
315810,316620,pause_narrative
316620,320088,interviewee_speaking
320088,321300,pause_narrative
321300,322370,interviewee_speaking
322370,323130,pause_narrative
323130,324122,interviewee_speaking
324122,325098,pause_narrative
325098,329653,interviewee_speaking
329653,338100,pause_answered
338100,339370,interviewer_speaking
339370,340145,pause_question
340145,340830,interviewee_speaking
340830,343270,pause_narrative
343270,343770,interviewee_speaking
343770,345930,pause_narrative
345930,350490,interviewee_speaking
350490,351080,pause_narrative
351080,353130,interviewee_speaking
353130,355261,pause_narrative
355261,355761,interviewee_speaking
355761,357650,pause_narrative
357650,360240,interviewee_speaking
360240,361280,pause_narrative
361280,362080,interviewee_speaking
362080,365170,pause_narrative
365170,366420,interviewee_speaking
366420,366950,pause_narrative
366950,376700,interviewee_speaking
376700,378640,pause_narrative
378640,383020,interviewee_speaking
383020,383580,pause_narrative
383580,384525,interviewee_speaking
384525,386705,interviewer_speaking
386705,388830,interviewee_speaking
388830,389755,pause_narrative
389755,390255,interviewee_speaking
390255,391850,pause_answered
391850,392490,interviewer_speaking
