start_ms,end_ms,label
10450,11900,interviewer_speaking
11900,12480,pause_question
12480,14080,interviewer_speaking
14080,15670,pause_question
15670,17066,interviewer_speaking
17066,17776,pause_question
17776,18282,interviewer_speaking
18282,18570,interviewee_speaking
18570,19185,interviewer_speaking
19185,20910,pause_question
20910,21660,interviewer_speaking
21660,22520,pause_question
22520,23215,interviewer_speaking
23215,30650,interviewee_speaking
30650,32110,pause_answered
32110,32740,interviewer_speaking
32740,35510,interviewee_speaking
35510,36190,pause_narrative
36190,36870,interviewee_speaking
36870,37980,pause_narrative
37980,40330,interviewee_speaking
40330,42984,pause_narrative
42984,46000,interviewee_speaking
46000,47360,pause_narrative
47360,48230,interviewee_speaking
48230,49940,pause_narrative
49940,60200,interviewee_speaking
60200,61180,pause_narrative
61180,65520,interviewee_speaking
65520,67720,pause_narrative
67720,75210,interviewee_speaking
75210,75770,pause_narrative
75770,79060,interviewee_speaking
79060,81540,pause_narrative
81540,83580,interviewee_speaking
83580,87300,pause_narrative
87300,88290,interviewee_speaking
88290,89240,pause_narrative
89240,102155,interviewee_speaking
102155,102841,pause_answered
102841,105920,interviewer_speaking
105920,106732,pause_question
106732,107232,interviewee_speaking
107232,108090,pause_narrative
108090,118010,interviewee_speaking
118010,119180,pause_narrative
119180,121280,interviewee_speaking
121280,121800,pause_narrative
121800,123910,interviewee_speaking
123910,124470,pause_narrative
124470,128590,interviewee_speaking
128590,129440,pause_narrative
129440,143340,interviewee_speaking
143340,144537,pause_narrative
144537,146680,interviewee_speaking
146680,150030,interviewer_speaking
150030,151027,interviewee_speaking
151027,152781,interviewer_speaking
152781,153455,interviewee_speaking
153455,156430,interviewer_speaking
156430,157140,interviewee_speaking
157140,157715,pause_answered
157715,161704,interviewer_speaking
161704,166995,interviewee_speaking
166995,168610,interviewer_speaking
168610,169575,pause_question
169575,171175,interviewee_speaking
171175,173490,pause_narrative
173490,174130,interviewee_speaking
174130,175670,pause_narrative
175670,176880,interviewee_speaking
176880,177460,pause_narrative
177460,180630,interviewee_speaking
180630,182030,pause_narrative
182030,189190,interviewee_speaking
189190,189970,pause_answered
189970,191790,interviewer_speaking
191790,192620,pause_question
192620,193740,interviewer_speaking
193740,194260,pause_question
194260,202840,interviewer_speaking
202840,203450,pause_question
203450,205020,interviewer_speaking
205020,206200,pause_question
206200,208110,interviewer_speaking
208110,209359,pause_question
209359,209984,interviewer_speaking
209984,210726,pause_question
210726,211285,interviewee_speaking
211285,212469,interviewer_speaking
212469,214190,pause_question
214190,216398,interviewee_speaking
216398,217126,interviewer_speaking
217126,218135,pause_question
218135,222200,interviewee_speaking
222200,222720,pause_narrative
222720,224440,interviewee_speaking
224440,225570,pause_narrative
225570,226070,interviewee_speaking
226070,227294,pause_narrative
227294,227794,interviewee_speaking
227794,229022,pause_narrative
229022,233700,interviewee_speaking
233700,234400,pause_narrative
234400,238980,interviewee_speaking
238980,239650,pause_narrative
239650,244225,interviewee_speaking
244225,245350,pause_narrative
245350,246140,interviewee_speaking
246140,246890,pause_narrative
246890,248110,interviewee_speaking
248110,248730,pause_narrative
248730,256850,interviewee_speaking
256850,257860,pause_narrative
257860,260382,interviewee_speaking
260382,261870,pause_narrative
261870,273130,interviewee_speaking
273130,273984,pause_narrative
273984,274901,interviewee_speaking
274901,275970,pause_narrative
275970,277610,interviewee_speaking
277610,278780,pause_narrative
278780,279740,interviewee_speaking
279740,280400,pause_narrative
280400,283970,interviewee_speaking
283970,284570,pause_narrative
284570,286152,interviewee_speaking
286152,286980,pause_narrative
286980,302640,interviewee_speaking
302640,303250,pause_narrative
303250,309950,interviewee_speaking
309950,310860,pause_narrative
310860,311760,interviewee_speaking
311760,312820,pause_narrative
312820,313320,interviewee_speaking
313320,315330,pause_narrative
315330,319640,interviewee_speaking
319640,320425,pause_narrative
320425,327660,interviewee_speaking
327660,328490,pause_narrative
328490,329110,interviewee_speaking
329110,329660,pause_narrative
329660,335600,interviewee_speaking
335600,336990,pause_narrative
336990,338525,interviewee_speaking
338525,340190,interviewer_speaking
340190,341610,pause_question
341610,342010,interviewee_speaking
342010,344063,interviewer_speaking
344063,345130,pause_question
345130,345630,interviewee_speaking
345630,346140,pause_narrative
346140,348270,interviewee_speaking
348270,351360,pause_narrative
351360,352210,interviewee_speaking
352210,352910,pause_narrative
352910,356270,interviewee_speaking
356270,356930,pause_narrative
356930,358150,interviewee_speaking
358150,358930,pause_narrative
358930,359910,interviewee_speaking
359910,360850,pause_narrative
360850,366600,interviewee_speaking
366600,367410,pause_answered
367410,371250,interviewer_speaking
371250,372370,pause_question
372370,372870,interviewee_speaking
372870,373870,pause_narrative
373870,375270,interviewee_speaking
375270,375852,pause_narrative
375852,377046,interviewee_speaking
377046,378080,pause_narrative
378080,378790,interviewee_speaking
378790,381705,pause_narrative
381705,382205,interviewee_speaking
382205,392530,pause_narrative
392530,394950,interviewee_speaking
394950,401960,pause_narrative
401960,409750,interviewee_speaking
409750,410340,pause_narrative
410340,411140,interviewee_speaking
411140,412586,pause_narrative
412586,423590,interviewee_speaking
423590,424410,pause_narrative
424410,432105,interviewee_speaking
432105,433920,pause_narrative
433920,435500,interviewee_speaking
435500,436090,pause_narrative
436090,439610,interviewee_speaking
439610,442330,pause_narrative
442330,442830,interviewee_speaking
442830,445420,pause_narrative
445420,447960,interviewee_speaking
447960,448640,pause_narrative
448640,449140,interviewee_speaking
449140,451870,pause_narrative
451870,453080,interviewee_speaking
453080,453590,pause_narrative
453590,457070,interviewee_speaking
457070,460500,pause_narrative
460500,465060,interviewee_speaking
