start_ms,end_ms,label
20120,29180,interviewee_speaking
29180,29890,pause_narrative
29890,30970,interviewee_speaking
30970,31540,pause_narrative
31540,57900,interviewee_speaking
57900,58950,pause_narrative
58950,60220,interviewee_speaking
60220,61420,pause_narrative
61420,62780,interviewee_speaking
62780,63310,pause_narrative
63310,66950,interviewee_speaking
66950,68390,pause_narrative
68390,73985,interviewee_speaking
73985,75560,interviewer_speaking
75560,76440,pause_question
76440,76940,interviewee_speaking
76940,78020,pause_narrative
78020,79692,interviewee_speaking
79692,81000,pause_narrative
81000,82410,interviewee_speaking
82410,83790,pause_narrative
83790,87640,interviewee_speaking
87640,88670,pause_narrative
88670,89540,interviewee_speaking
89540,90070,pause_narrative
90070,90570,interviewee_speaking
90570,91100,pause_narrative
91100,91690,interviewee_speaking
91690,95430,pause_narrative
95430,98220,interviewee_speaking
98220,99790,pause_narrative
99790,101950,interviewee_speaking
101950,102535,pause_narrative
102535,104435,interviewee_speaking
104435,105470,pause_narrative
105470,108820,interviewee_speaking
108820,110056,pause_narrative
110056,115390,interviewee_speaking
115390,115990,pause_narrative
115990,116490,interviewee_speaking
116490,118870,pause_narrative
118870,120110,interviewee_speaking
120110,120655,pause_narrative
120655,121460,interviewee_speaking
121460,123390,pause_narrative
123390,125770,interviewee_speaking
125770,126640,pause_narrative
126640,127490,interviewee_speaking
127490,128050,pause_narrative
128050,129330,interviewee_speaking
129330,131630,pause_narrative
131630,132860,interviewee_speaking
132860,135830,pause_narrative
135830,137480,interviewee_speaking
137480,139180,pause_narrative
139180,140853,interviewee_speaking
140853,141565,pause_narrative
141565,143740,interviewee_speaking
143740,144360,pause_narrative
144360,145500,interviewee_speaking
145500,146300,pause_narrative
146300,151090,interviewee_speaking
151090,152110,pause_narrative
152110,152930,interviewee_speaking
152930,153570,pause_narrative
153570,158760,interviewee_speaking
158760,159530,pause_narrative
159530,164520,interviewee_speaking
164520,165950,pause_narrative
165950,168402,interviewee_speaking
168402,169870,pause_narrative
169870,171010,interviewee_speaking
171010,173270,pause_narrative
173270,174550,interviewee_speaking
174550,176340,pause_narrative
176340,179390,interviewee_speaking
179390,180060,pause_narrative
180060,187205,interviewee_speaking
187205,187770,interviewer_speaking
187770,188995,pause_question
188995,189495,interviewee_speaking
189495,190580,pause_narrative
190580,195950,interviewee_speaking
195950,196860,pause_narrative
196860,199710,interviewee_speaking
199710,201170,pause_narrative
201170,202220,interviewee_speaking
202220,203560,pause_narrative
203560,204810,interviewee_speaking
204810,205840,pause_narrative
205840,212750,interviewee_speaking
212750,216040,pause_narrative
216040,216935,interviewee_speaking
216935,217530,pause_narrative
217530,219850,interviewee_speaking
219850,220465,pause_narrative
220465,221810,interviewee_speaking
221810,222450,pause_narrative
222450,225720,interviewee_speaking
225720,226530,pause_narrative
226530,229330,interviewee_speaking
229330,230080,pause_narrative
230080,231380,interviewee_speaking
231380,232050,pause_narrative
232050,233190,interviewee_speaking
233190,235880,pause_narrative
235880,238160,interviewee_speaking
238160,239440,pause_narrative
239440,240160,interviewee_speaking
240160,241880,pause_narrative
