start_ms,end_ms,label
37980,39350,interviewer_speaking
39350,40530,pause_question
40530,42930,interviewer_speaking
42930,44250,pause_question
44250,45840,interviewer_speaking
45840,46980,pause_question
46980,48860,interviewer_speaking
48860,49870,pause_question
49870,51290,interviewer_speaking
51290,52290,pause_question
52290,57800,interviewer_speaking
57800,58500,pause_question
58500,59540,interviewer_speaking
59540,60210,pause_question
60210,61470,interviewer_speaking
61470,65465,interviewee_speaking
65465,66390,pause_narrative
66390,67820,interviewee_speaking
67820,68460,pause_narrative
68460,71270,interviewee_speaking
71270,71910,pause_narrative
71910,72980,interviewee_speaking
72980,73860,pause_narrative
73860,79400,interviewee_speaking
79400,81780,pause_narrative
81780,82280,interviewee_speaking
82280,83310,pause_narrative
83310,83900,interviewee_speaking
83900,84860,pause_narrative
84860,86720,interviewee_speaking
86720,87480,pause_narrative
87480,89630,interviewee_speaking
89630,90180,pause_narrative
90180,92670,interviewee_speaking
92670,93180,pause_narrative
93180,107360,interviewee_speaking
107360,108460,pause_narrative
108460,109460,interviewee_speaking
109460,111390,pause_narrative
111390,113210,interviewee_speaking
113210,113870,pause_narrative
113870,117230,interviewee_speaking
117230,119370,pause_answered
119370,122990,interviewer_speaking
122990,124470,pause_question
124470,133310,interviewee_speaking
133310,134100,pause_narrative
134100,135350,interviewee_speaking
135350,136079,pause_narrative
136079,139530,interviewee_speaking
139530,140120,pause_narrative
140120,140750,interviewee_speaking
140750,141300,pause_narrative
141300,146780,interviewee_speaking
146780,147930,pause_narrative
147930,148820,interviewee_speaking
148820,149670,pause_narrative
149670,151880,interviewee_speaking
151880,152430,pause_narrative
152430,153620,interviewee_speaking
153620,154240,pause_narrative
154240,160955,interviewee_speaking
160955,163090,pause_narrative
163090,167450,interviewee_speaking
167450,168540,pause_narrative
168540,179450,interviewee_speaking
179450,180060,pause_narrative
180060,183450,interviewee_speaking
183450,183990,pause_narrative
183990,185820,interviewee_speaking
185820,186795,pause_answered
186795,188690,interviewer_speaking
188690,189270,pause_question
189270,190190,interviewer_speaking
190190,193290,pause_question
193290,195020,interviewee_speaking
195020,197070,pause_narrative
197070,197720,interviewee_speaking
197720,198420,pause_narrative
198420,208130,interviewee_speaking
208130,208740,pause_narrative
208740,210740,interviewee_speaking
210740,211590,pause_narrative
211590,212090,interviewee_speaking
212090,212820,pause_narrative
212820,214610,interviewee_speaking
214610,215580,pause_narrative
215580,222800,interviewee_speaking
222800,223440,pause_narrative
223440,224390,interviewee_speaking
224390,225130,pause_narrative
225130,229150,interviewee_speaking
229150,231480,pause_narrative
231480,237410,interviewee_speaking
237410,238215,pause_answered
238215,239032,interviewer_speaking
239032,240620,interviewee_speaking
240620,241440,pause_narrative
241440,245510,interviewee_speaking
245510,246330,pause_narrative
246330,247130,interviewee_speaking
247130,247980,pause_narrative
247980,250170,interviewee_speaking
250170,251100,pause_narrative
251100,253250,interviewee_speaking
253250,253950,pause_narrative
253950,254890,interviewee_speaking
254890,255770,pause_narrative
255770,257340,interviewee_speaking
257340,258210,pause_narrative
258210,262400,interviewee_speaking
262400,263160,pause_narrative
263160,266999,interviewee_speaking
266999,267510,pause_narrative
267510,270140,interviewee_speaking
270140,272040,pause_narrative
272040,276080,interviewee_speaking
276080,276870,pause_narrative
276870,282800,interviewee_speaking
282800,284505,pause_answered
284505,287750,interviewer_speaking
287750,290330,pause_question
290330,296210,interviewee_speaking
296210,296930,pause_narrative
296930,297890,interviewee_speaking
297890,298730,pause_narrative
298730,302810,interviewee_speaking
302810,303530,pause_narrative
303530,307240,interviewee_speaking
307240,307920,pause_narrative
307920,313890,interviewee_speaking
313890,314730,pause_narrative
314730,316600,interviewee_speaking
316600,317390,pause_narrative
317390,319550,interviewee_speaking
319550,320060,pause_narrative
320060,322660,interviewee_speaking
322660,323570,pause_narrative
323570,325520,interviewee_speaking
325520,326150,pause_narrative
326150,328290,interviewee_speaking
328290,329860,pause_answered
329860,332240,interviewer_speaking
332240,333110,pause_question
333110,334520,interviewee_speaking
334520,336090,pause_narrative
336090,345260,interviewee_speaking
345260,346140,pause_narrative
346140,347660,interviewee_speaking
347660,348270,pause_narrative
348270,348860,interviewee_speaking
348860,349430,pause_narrative
349430,356630,interviewee_speaking
356630,357230,pause_narrative
357230,360310,interviewee_speaking
360310,361140,pause_narrative
361140,361790,interviewee_speaking
361790,365665,pause_answered
365665,368720,interviewer_speaking
368720,370722,pause_question
370722,371920,interviewee_speaking
371920,372620,pause_narrative
372620,373120,interviewee_speaking
373120,373770,pause_narrative
373770,374480,interviewee_speaking
374480,375110,pause_narrative
375110,376400,interviewee_speaking
376400,377160,pause_narrative
377160,384820,interviewee_speaking
384820,385920,pause_narrative
385920,386420,interviewee_speaking
386420,387800,pause_narrative
387800,391010,interviewee_speaking
391010,391610,pause_narrative
391610,394360,interviewee_speaking
394360,395160,pause_narrative
395160,395960,interviewee_speaking
395960,397120,pause_narrative
397120,401090,interviewee_speaking
401090,402390,pause_narrative
402390,405760,interviewee_speaking
405760,407120,pause_narrative
407120,411590,interviewee_speaking
411590,412410,pause_narrative
412410,417770,interviewee_speaking
417770,418860,pause_narrative
418860,426260,interviewee_speaking
426260,426920,pause_narrative
426920,428090,interviewee_speaking
428090,428780,pause_narrative
428780,430180,interviewee_speaking
430180,430850,pause_narrative
430850,433760,interviewee_speaking
433760,434810,pause_narrative
434810,440200,interviewee_speaking
440200,441230,pause_narrative
441230,447740,interviewee_speaking
447740,448610,pause_narrative
448610,450880,interviewee_speaking
450880,452400,pause_narrative
452400,455960,interviewee_speaking
455960,457920,pause_narrative
457920,465790,interviewee_speaking
465790,467420,pause_narrative
467420,468860,interviewee_speaking
468860,475500,pause_narrative
475500,476150,interviewee_speaking
476150,478070,pause_narrative
478070,481580,interviewee_speaking
481580,482270,pause_narrative
482270,484340,interviewee_speaking
484340,484980,pause_narrative
484980,488064,interviewee_speaking
488064,491420,pause_narrative
491420,502940,interviewee_speaking
502940,503730,pause_narrative
503730,506290,interviewee_speaking
506290,506940,pause_narrative
506940,508790,interviewee_speaking
508790,509570,pause_narrative
509570,512660,interviewee_speaking
512660,515650,pause_answered
515650,517100,interviewer_speaking
517100,518930,pause_question
518930,522650,interviewer_speaking
522650,524055,pause_question
524055,526480,interviewee_speaking
526480,527465,pause_narrative
527465,530420,interviewee_speaking
530420,531120,pause_narrative
531120,531620,interviewee_speaking
531620,532190,pause_narrative
532190,534060,interviewee_speaking
534060,534700,pause_narrative
534700,539210,interviewee_speaking
539210,540290,pause_narrative
540290,543470,interviewee_speaking
543470,544460,pause_narrative
544460,548610,interviewee_speaking
548610,549640,pause_narrative
549640,553130,interviewee_speaking
553130,553700,pause_narrative
553700,556290,interviewee_speaking
556290,560090,pause_answered
560090,561200,interviewer_speaking
561200,563035,pause_question
563035,568895,interviewee_speaking
568895,571160,pause_answered
571160,575970,interviewer_speaking
575970,576470,interviewee_speaking
576470,579320,pause_narrative
579320,589850,interviewee_speaking
589850,590390,pause_narrative
590390,592000,interviewee_speaking
592000,595290,pause_narrative
595290,596890,interviewee_speaking
596890,597475,pause_narrative
597475,601830,interviewee_speaking
601830,603110,pause_narrative
603110,612660,interviewee_speaking
612660,613620,pause_narrative
613620,622780,interviewee_speaking
622780,624060,pause_narrative
624060,625540,interviewee_speaking
625540,626660,pause_narrative
626660,635650,interviewee_speaking
635650,638355,pause_answered
638355,639310,interviewer_speaking
639310,640260,pause_question
640260,646420,interviewee_speaking
646420,646960,pause_narrative
646960,648010,interviewee_speaking
648010,649910,pause_narrative
649910,650410,interviewee_speaking
650410,650970,pause_narrative
650970,656865,interviewee_speaking
656865,660880,interviewer_speaking
660880,661565,pause_question
661565,665975,interviewee_speaking
665975,668090,interviewer_speaking
668090,674730,interviewee_speaking
674730,675940,pause_narrative
675940,677340,interviewee_speaking
677340,677960,pause_narrative
677960,678460,interviewee_speaking
678460,679230,pause_narrative
679230,679730,interviewee_speaking
679730,680980,pause_narrative
680980,685320,interviewee_speaking
685320,686980,pause_narrative
686980,687480,interviewee_speaking
687480,688330,pause_narrative
688330,689890,interviewee_speaking
689890,690400,pause_narrative
690400,692380,interviewee_speaking
692380,692920,pause_narrative
692920,696190,interviewee_speaking
696190,699515,pause_answered
699515,703560,interviewer_speaking
703560,717633,pause_question
717633,721390,interviewee_speaking
721390,722050,pause_narrative
722050,726130,interviewee_speaking
726130,726650,pause_narrative
726650,728970,interviewee_speaking
728970,731870,pause_narrative
731870,734070,interviewee_speaking
734070,734980,pause_narrative
734980,736600,interviewee_speaking
736600,737160,pause_narrative
737160,741660,interviewee_speaking
741660,742936,pause_narrative
742936,744260,interviewee_speaking
744260,745140,pause_narrative
745140,748180,interviewee_speaking
748180,748700,pause_narrative
748700,751540,interviewee_speaking
751540,752440,pause_narrative
752440,754300,interviewee_speaking
754300,756482,pause_narrative
756482,756982,interviewee_speaking
756982,758630,pause_answered
758630,759450,interviewer_speaking
759450,760010,pause_question
760010,761275,interviewer_speaking
761275,762230,interviewee_speaking
762230,763850,pause_narrative
763850,765560,interviewee_speaking
765560,768140,pause_narrative
768140,772630,interviewee_speaking
772630,773920,pause_narrative
773920,776340,interviewee_speaking
776340,777990,pause_narrative
777990,782530,interviewee_speaking
782530,783940,pause_narrative
783940,786622,interviewee_speaking
786622,787600,pause_narrative
787600,788950,interviewee_speaking
788950,790960,pause_narrative
790960,792240,interviewee_speaking
792240,793330,pause_narrative
793330,794580,interviewee_speaking
794580,797970,pause_answered
797970,799900,interviewer_speaking
799900,802320,pause_question
802320,806950,interviewer_speaking
806950,807700,pause_question
807700,808320,interviewer_speaking
808320,810055,pause_question
810055,810555,interviewee_speaking
810555,811960,pause_narrative
811960,821530,interviewee_speaking
821530,822140,pause_narrative
822140,822640,interviewee_speaking
822640,823220,pause_narrative
823220,823720,interviewee_speaking
823720,824400,pause_narrative
824400,824900,interviewee_speaking
824900,825580,pause_narrative
825580,826780,interviewee_speaking
826780,827430,pause_narrative
827430,828210,interviewee_speaking
828210,829160,pause_narrative
829160,834150,interviewee_speaking
834150,836090,pause_narrative
836090,837800,interviewee_speaking
837800,838610,pause_narrative
838610,839430,interviewee_speaking
839430,840481,pause_narrative
840481,841790,interviewee_speaking
841790,842950,pause_narrative
842950,850240,interviewee_speaking
850240,851133,pause_narrative
851133,857790,interviewee_speaking
857790,858356,pause_narrative
858356,859900,interviewee_speaking
859900,861390,pause_narrative
861390,866060,interviewee_speaking
866060,866850,pause_narrative
866850,870570,interviewee_speaking
870570,871130,pause_narrative
871130,873340,interviewee_speaking
873340,873870,pause_narrative
873870,876150,interviewee_speaking
876150,876820,pause_narrative
876820,878260,interviewee_speaking
878260,880635,pause_narrative
880635,882810,interviewee_speaking
882810,883480,pause_narrative
883480,886870,interviewee_speaking
886870,888052,pause_narrative
888052,892180,interviewee_speaking
892180,893560,pause_narrative
893560,895080,interviewee_speaking
895080,898110,pause_narrative
898110,898610,interviewee_speaking
898610,900340,pause_narrative
900340,906290,interviewee_speaking
906290,907230,pause_narrative
907230,911900,interviewee_speaking
911900,914915,pause_answered
914915,916490,interviewer_speaking
916490,917190,pause_question
917190,919220,interviewer_speaking
919220,920080,pause_question
920080,920480,interviewer_speaking
920480,927680,interviewee_speaking
927680,928500,pause_narrative
928500,938680,interviewee_speaking
938680,939980,pause_answered
939980,940910,interviewer_speaking
940910,941585,pause_question
941585,942585,interviewee_speaking
942585,945180,pause_narrative
945180,948230,interviewee_speaking
948230,950430,pause_answered
950430,957500,interviewer_speaking
957500,958675,pause_question
958675,959420,interviewee_speaking
959420,960600,pause_narrative
960600,962800,interviewee_speaking
962800,963510,pause_narrative
963510,966730,interviewee_speaking
966730,967290,pause_narrative
967290,968960,interviewee_speaking
968960,969900,pause_narrative
969900,971930,interviewee_speaking
971930,973343,pause_answered
973343,973809,interviewer_speaking
973809,977900,interviewee_speaking
977900,979770,pause_narrative
979770,981710,interviewee_speaking
981710,983610,pause_answered
983610,987376,interviewer_speaking
987376,988084,interviewee_speaking
988084,988620,pause_narrative
988620,989660,interviewee_speaking
989660,990930,pause_narrative
990930,1001810,interviewee_speaking
1001810,1002921,pause_narrative
1002921,1003970,interviewee_speaking
1003970,1005066,pause_narrative
1005066,1008140,interviewee_speaking
1008140,1013010,pause_answered
1013010,1016630,interviewer_speaking
1016630,1017275,pause_question
1017275,1017775,interviewee_speaking
1017775,1018380,pause_narrative
1018380,1024210,interviewee_speaking
1024210,1026180,pause_answered
1026180,1028275,interviewer_speaking
1028275,1030145,interviewee_speaking
1030145,1032310,pause_answered
1032310,1037270,interviewer_speaking
1037270,1038080,pause_question
1038080,1041560,interviewer_speaking
1041560,1042260,pause_question
1042260,1042760,interviewee_speaking
1042760,1044240,pause_answered
1044240,1045550,interviewer_speaking
1045550,1046070,pause_question
1046070,1047619,interviewee_speaking
1047619,1048980,pause_narrative
1048980,1049780,interviewee_speaking
1049780,1050510,pause_narrative
1050510,1053290,interviewee_speaking
1053290,1054050,pause_narrative
1054050,1060790,interviewee_speaking
1060790,1061610,pause_narrative
1061610,1062110,interviewee_speaking
1062110,1062900,pause_narrative
1062900,1064900,interviewee_speaking
1064900,1065630,pause_narrative
1065630,1068890,interviewee_speaking
1068890,1069440,pause_narrative
1069440,1070390,interviewee_speaking
1070390,1071290,pause_narrative
1071290,1072870,interviewee_speaking
1072870,1073730,pause_narrative
1073730,1074500,interviewee_speaking
1074500,1075230,pause_narrative
1075230,1076650,interviewee_speaking
1076650,1077435,pause_answered
1077435,1079440,interviewer_speaking
1079440,1080025,pause_question
1080025,1081005,interviewee_speaking
1081005,1082000,interviewer_speaking
1082000,1084095,pause_question
1084095,1086470,interviewee_speaking
1086470,1087020,pause_narrative
1087020,1089420,interviewee_speaking
1089420,1090770,pause_narrative
1090770,1092290,interviewee_speaking
1092290,1093080,pause_narrative
1093080,1093580,interviewee_speaking
1093580,1094100,pause_narrative
1094100,1096538,interviewee_speaking
1096538,1099110,pause_narrative
1099110,1102110,interviewee_speaking
1102110,1102925,pause_answered
1102925,1104560,interviewer_speaking
1104560,1104745,interviewee_speaking
1104745,1105675,interviewer_speaking
1105675,1106600,interviewee_speaking
1106600,1107720,pause_narrative
1107720,1109930,interviewee_speaking
1109930,1111260,pause_narrative
1111260,1112390,interviewee_speaking
1112390,1112910,pause_narrative
1112910,1113410,interviewee_speaking
1113410,1115100,pause_narrative
1115100,1116380,interviewee_speaking
1116380,1117580,pause_narrative
1117580,1119140,interviewee_speaking
1119140,1120140,pause_narrative
1120140,1122570,interviewee_speaking
1122570,1124570,pause_narrative
1124570,1127310,interviewee_speaking
1127310,1128570,pause_narrative
1128570,1131530,interviewee_speaking
1131530,1132350,pause_narrative
1132350,1133450,interviewee_speaking
1133450,1134070,pause_narrative
1134070,1134570,interviewee_speaking
1134570,1136040,pause_narrative
1136040,1138610,interviewee_speaking
1138610,1139550,pause_narrative
1139550,1141340,interviewee_speaking
1141340,1142660,pause_narrative
1142660,1143380,interviewee_speaking
1143380,1146060,pause_narrative
1146060,1146920,interviewee_speaking
1146920,1148190,pause_narrative
1148190,1153550,interviewee_speaking
1153550,1155240,pause_narrative
1155240,1159260,interviewee_speaking
1159260,1160640,pause_narrative
1160640,1164050,interviewee_speaking
1164050,1164650,pause_narrative
1164650,1170950,interviewee_speaking
1170950,1171560,pause_narrative
1171560,1177850,interviewee_speaking
1177850,1178395,pause_narrative
1178395,1182890,interviewee_speaking
1182890,1184490,pause_narrative
1184490,1187510,interviewee_speaking
1187510,1188075,pause_narrative
1188075,1189410,interviewee_speaking
1189410,1190070,pause_narrative
1190070,1193500,interviewee_speaking
1193500,1194640,pause_narrative
1194640,1195140,interviewee_speaking
1195140,1196170,pause_narrative
1196170,1197290,interviewee_speaking
1197290,1198920,pause_narrative
1198920,1200740,interviewee_speaking
1200740,1201740,pause_narrative
1201740,1204050,interviewee_speaking
1204050,1204640,pause_narrative
1204640,1209020,interviewee_speaking
1209020,1209720,pause_narrative
1209720,1213970,interviewee_speaking
1213970,1214490,pause_narrative
1214490,1222910,interviewee_speaking
1222910,1224960,pause_narrative
1224960,1225650,interviewee_speaking
1225650,1226400,pause_narrative
1226400,1231490,interviewee_speaking
1231490,1233710,pause_narrative
1233710,1237870,interviewee_speaking
1237870,1242885,pause_answered
1242885,1244160,interviewer_speaking
1244160,1245420,pause_question
1245420,1247940,interviewer_speaking
1247940,1250888,pause_question
1250888,1251546,interviewee_speaking
1251546,1252634,pause_narrative
1252634,1257320,interviewee_speaking
1257320,1259460,pause_narrative
1259460,1260960,interviewee_speaking
1260960,1262560,pause_narrative
1262560,1263060,interviewee_speaking
1263060,1263780,pause_narrative
1263780,1267560,interviewee_speaking
1267560,1268100,pause_narrative
1268100,1270380,interviewee_speaking
1270380,1271770,pause_narrative
1271770,1274240,interviewee_speaking
1274240,1274880,pause_narrative
1274880,1282280,interviewee_speaking
1282280,1283610,pause_narrative
1283610,1288100,interviewee_speaking
1288100,1288740,pause_narrative
1288740,1291380,interviewee_speaking
1291380,1292380,pause_narrative
1292380,1292880,interviewee_speaking
1292880,1293430,pause_narrative
1293430,1295210,interviewee_speaking
1295210,1295890,pause_narrative
1295890,1296390,interviewee_speaking
1296390,1297665,pause_narrative
1297665,1300450,interviewee_speaking
1300450,1301070,pause_narrative
1301070,1302420,interviewee_speaking
1302420,1303980,pause_narrative
1303980,1305020,interviewee_speaking
1305020,1305720,pause_narrative
1305720,1306410,interviewee_speaking
1306410,1307070,pause_narrative
1307070,1308560,interviewee_speaking
1308560,1309170,pause_narrative
1309170,1312080,interviewee_speaking
1312080,1312660,pause_narrative
1312660,1316210,interviewee_speaking
1316210,1316730,pause_narrative
1316730,1317740,interviewee_speaking
1317740,1318720,pause_narrative
1318720,1322880,interviewee_speaking
1322880,1323840,pause_narrative
1323840,1328510,interviewee_speaking
1328510,1330050,pause_narrative
1330050,1335150,interviewee_speaking
1335150,1335840,pause_narrative
1335840,1336340,interviewee_speaking
1336340,1337470,pause_narrative
1337470,1338510,interviewee_speaking
1338510,1340270,pause_narrative
1340270,1348130,interviewee_speaking
1348130,1349490,pause_narrative
1349490,1355160,interviewee_speaking
1355160,1356025,pause_answered
1356025,1356810,interviewer_speaking
1356810,1357560,pause_question
1357560,1359110,interviewer_speaking
1359110,1359840,pause_question
1359840,1361270,interviewer_speaking
1361270,1361895,pause_question
1361895,1363940,interviewee_speaking
1363940,1364460,pause_narrative
1364460,1365330,interviewee_speaking
1365330,1365960,pause_narrative
1365960,1366460,interviewee_speaking
1366460,1367490,pause_narrative
1367490,1368760,interviewee_speaking
1368760,1369860,pause_narrative
1369860,1382475,interviewee_speaking
1382475,1384320,pause_narrative
1384320,1389560,interviewee_speaking
1389560,1390080,pause_narrative
1390080,1394480,interviewee_speaking
1394480,1395450,pause_narrative
1395450,1399270,interviewee_speaking
1399270,1400380,pause_narrative
1400380,1404530,interviewee_speaking
1404530,1405220,pause_narrative
1405220,1407110,interviewee_speaking
1407110,1409040,pause_narrative
1409040,1417800,interviewee_speaking
1417800,1418310,pause_narrative
1418310,1423310,interviewee_speaking
1423310,1424830,pause_narrative
1424830,1429060,interviewee_speaking
1429060,1430010,pause_narrative
1430010,1431200,interviewee_speaking
1431200,1431720,pause_narrative
1431720,1437030,interviewee_speaking
1437030,1437780,pause_narrative
1437780,1442420,interviewee_speaking
1442420,1443130,pause_narrative
1443130,1445400,interviewee_speaking
1445400,1445925,pause_narrative
1445925,1448540,interviewee_speaking
1448540,1449310,pause_narrative
1449310,1450710,interviewee_speaking
1450710,1451290,pause_narrative
1451290,1458860,interviewee_speaking
1458860,1459610,pause_narrative
1459610,1469340,interviewee_speaking
1469340,1470960,pause_narrative
1470960,1473740,interviewee_speaking
1473740,1476270,pause_narrative
1476270,1477460,interviewee_speaking
1477460,1478070,pause_narrative
1478070,1481400,interviewee_speaking
1481400,1482131,pause_narrative
1482131,1486010,interviewee_speaking
1486010,1486980,pause_narrative
1486980,1488350,interviewee_speaking
1488350,1489320,pause_narrative
1489320,1489930,interviewee_speaking
1489930,1490940,pause_narrative
1490940,1492885,interviewee_speaking
1492885,1494920,pause_narrative
1494920,1504070,interviewee_speaking
1504070,1506150,pause_narrative
1506150,1508740,interviewee_speaking
1508740,1509610,pause_narrative
1509610,1510460,interviewee_speaking
1510460,1511550,pause_narrative
1511550,1512200,interviewee_speaking
1512200,1513730,pause_narrative
1513730,1519920,interviewee_speaking
1519920,1520612,pause_answered
1520612,1523660,interviewer_speaking
1523660,1525480,pause_question
1525480,1525893,interviewee_speaking
1525893,1526690,interviewer_speaking
1526690,1527320,pause_question
1527320,1529440,interviewer_speaking
1529440,1534380,interviewee_speaking
1534380,1535070,pause_narrative
1535070,1543490,interviewee_speaking
1543490,1545150,pause_narrative
1545150,1545830,interviewee_speaking
1545830,1547220,pause_narrative
1547220,1551530,interviewee_speaking
1551530,1553110,pause_narrative
1553110,1553880,interviewee_speaking
1553880,1554730,pause_answered
1554730,1557200,interviewer_speaking
1557200,1558260,pause_question
1558260,1560080,interviewee_speaking
1560080,1560720,pause_narrative
1560720,1561860,interviewee_speaking
1561860,1563060,pause_narrative
1563060,1565450,interviewee_speaking
1565450,1567832,pause_answered
1567832,1570310,interviewer_speaking
1570310,1571340,pause_question
1571340,1574480,interviewer_speaking
1574480,1575156,pause_question
1575156,1585080,interviewee_speaking
1585080,1586840,pause_answered
1586840,1590370,interviewer_speaking
1590370,1591010,interviewee_speaking
1591010,1592040,pause_narrative
1592040,1595880,interviewee_speaking
1595880,1596840,pause_narrative
1596840,1598810,interviewee_speaking
1598810,1599720,pause_narrative
1599720,1606190,interviewee_speaking
1606190,1611715,pause_answered
1611715,1614110,interviewer_speaking
1614110,1614895,pause_question
1614895,1616750,interviewee_speaking
1616750,1617690,pause_narrative
1617690,1618440,interviewee_speaking
1618440,1619220,pause_narrative
1619220,1619960,interviewee_speaking
1619960,1621080,pause_narrative
1621080,1626110,interviewee_speaking
1626110,1626720,pause_narrative
1626720,1627580,interviewee_speaking
1627580,1629060,pause_narrative
1629060,1636040,interviewee_speaking
1636040,1636680,pause_narrative
1636680,1647260,interviewee_speaking
1647260,1648710,pause_answered
1648710,1651210,interviewer_speaking
