start_ms,end_ms,label
15765,17310,interviewer_speaking
17310,18000,pause_question
18000,20320,interviewer_speaking
20320,21440,pause_question
21440,23920,interviewer_speaking
23920,26440,pause_question
26440,28800,interviewer_speaking
28800,29410,pause_question
29410,31370,interviewer_speaking
31370,32050,pause_question
32050,33030,interviewer_speaking
33030,37790,pause_question
37790,42180,interviewee_speaking
42180,44210,pause_narrative
44210,48620,interviewee_speaking
48620,49310,pause_narrative
49310,51500,interviewee_speaking
51500,52480,pause_narrative
52480,56480,interviewee_speaking
56480,57680,pause_narrative
57680,58530,interviewee_speaking
58530,59260,pause_narrative
59260,62964,interviewee_speaking
62964,63625,pause_narrative
63625,64520,interviewee_speaking
64520,65060,pause_narrative
65060,66140,interviewee_speaking
66140,66970,pause_narrative
66970,68190,interviewee_speaking
68190,68940,pause_narrative
68940,69440,interviewee_speaking
69440,70020,pause_narrative
70020,77740,interviewee_speaking
77740,78670,pause_narrative
78670,80430,interviewee_speaking
80430,89160,pause_narrative
89160,90320,interviewee_speaking
90320,90920,pause_narrative
90920,92360,interviewee_speaking
92360,92910,pause_narrative
92910,93640,interviewee_speaking
93640,94512,pause_narrative
94512,95410,interviewee_speaking
95410,96300,pause_narrative
96300,99580,interviewee_speaking
99580,100490,pause_narrative
100490,101820,interviewee_speaking
101820,102450,pause_narrative
102450,104950,interviewee_speaking
104950,105470,pause_narrative
105470,106570,interviewee_speaking
106570,107336,pause_narrative
107336,111010,interviewee_speaking
111010,111960,pause_narrative
111960,112460,interviewee_speaking
112460,113160,pause_narrative
113160,116420,interviewee_speaking
116420,117190,pause_narrative
117190,118770,interviewee_speaking
118770,119310,pause_narrative
119310,119810,interviewee_speaking
119810,120660,pause_narrative
120660,122020,interviewee_speaking
122020,122530,pause_narrative
122530,123540,interviewee_speaking
123540,124310,pause_narrative
124310,127990,interviewee_speaking
127990,128720,pause_narrative
128720,129940,interviewee_speaking
129940,135510,pause_narrative
135510,139130,interviewee_speaking
139130,139890,pause_narrative
139890,143220,interviewee_speaking
143220,143800,pause_narrative
143800,149765,interviewee_speaking
149765,155930,pause_narrative
